hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Left,rock,0,0.7049443347176124,1.0,1.0,0.9098497534421388,0.8016668958583683,0.5352153995511405,1.0,0.5236552561593852,0.3000681970973301,0.7641482753279539,0.2818931590893299,0.13021219127084518,0.46522027608007294,0.16027594356927768,0.03269439907895028,0.9018107110684019,0.09909293537231341,0.6649041171352291,0.6568680562887089,0.0,0.2695422304948074,0.7563766359166103,0.251395923238435,0.0783880165323287,0.8654670265946502,0.3044684607112782,0.0,0.6039877719014201,0.16732128027942275,0.7743906700133797,0.36802816130794724,0.1132807925530028,0.3497627934719092,0.5539379517241326,0.4239014712163568,0.28408709654738173,0.6608559823128738,0.4276595672309966,0.3315443177083308,0.35912526094907243,0.2671090795385909,0.8114368851076712,0.13751910158769545,0.23641796208569957,0.3887934590491652,0.3392711689516648,0.511574342904152,0.48887167508757773,0.4681170130703794,0.5154923062046486,0.6558360335293894,0.12566860373269875,0.3964183896942453,0.8103847157414392,0.0,0.3984145441328463,0.5427369651467142,0.16341249334382396,0.5743808058185861,0.5977475811921888,0.2849082237584835,0.5783118889267366,0.7105258078555658
Left,rock,1,0.7033011055044105,1.0,1.0,0.904745579908324,0.8034280905098496,0.5315517493015389,1.0,0.5234542154174945,0.29515509638027554,0.7610700666384191,0.285923574417267,0.12516202841601912,0.4591695235160433,0.17032718962913249,0.026074642112471718,0.9152829243865799,0.09445439903215107,0.6683098092574302,0.6772027271676746,0.0,0.27383442892394555,0.7519355957012441,0.24479535245490847,0.07947332810421784,0.8446600670236123,0.30683226728059876,0.0,0.6128808597511652,0.16116788662452458,0.7786615229733657,0.3800554678171103,0.10536072000323396,0.34898093253027906,0.553178999268133,0.41951370851441133,0.2768919378947355,0.6620245753245253,0.4371124671429608,0.324119785185584,0.36559916798274333,0.26035925157302237,0.8163439115175062,0.13643927429605948,0.2232009051179785,0.38725928702402496,0.3325765571434074,0.5026916350130259,0.4781423907788865,0.4652316936943877,0.5211246957816846,0.6430022514144457,0.13226146912676706,0.39238013786197534,0.8160094070174809,0.0,0.38883837185913006,0.5364798448992314,0.15930896344516776,0.5686516693591945,0.5827111018332307,0.28342513770655986,0.5823467901284475,0.6931143579615462
Left,rock,2,0.7021086169110082,1.0,1.0,0.9052992721389477,0.7961319346345297,0.5450616229857542,1.0,0.514861949524125,0.31459153368685233,0.7662736038492872,0.27723418549314016,0.14793730808084188,0.4667559121976967,0.16194967091694562,0.05116143199234719,0.9147029462499665,0.08885951962828367,0.6789446078709209,0.6883630202217624,0.0,0.2829435520402067,0.7448806850996936,0.24386446406998258,0.08299494635281612,0.8168903542155127,0.31198913348231083,0.0,0.6093661909879863,0.1558000674264291,0.7822281067892138,0.38253745443696907,0.10518327217818192,0.353270387585612,0.5506094832301273,0.4188859568558929,0.27591230243342046,0.6557213397539118,0.4404648607017927,0.31779621824036663,0.3624181969087898,0.2569450934550858,0.8144755792250675,0.13432115386822005,0.2179317114129262,0.3855396208075616,0.3298843760398698,0.4977024615539688,0.4717334027164732,0.4614531977311236,0.5228342195488692,0.6325311467026485,0.13229630026276434,0.3918605828912042,0.8102135940494305,0.0,0.38493445006113886,0.5281969194227732,0.1592963882333592,0.5650486444009397,0.5722981083910215,0.2849359918302091,0.5816992536608685,0.6813364075681076
Left,rock,3,0.7008104752811486,1.0,1.0,0.8988016917827801,0.8049358146645385,0.5435398277028274,1.0,0.5174932286010597,0.3158574559480071,0.7716995712906556,0.2735029367979958,0.1524234596014876,0.4659356943567047,0.15795027237103063,0.05743143116458511,0.907488876535804,0.08609426882087243,0.6879350533896711,0.6795236495428136,0.0,0.29046720737008,0.7328776005624108,0.24076562993315107,0.08539587536834327,0.8013118369433244,0.31104449134111334,0.0,0.608221997574717,0.14987884303159268,0.7942950374002931,0.37368924374094215,0.1096267739794517,0.3684494240998165,0.5442394219969681,0.4218828350046381,0.28706973965593,0.6508517687957537,0.44085301543517297,0.32573362553449886,0.3659007332727139,0.2517254726783461,0.8289558262066145,0.1302888119222605,0.22603130043116046,0.40250514073324084,0.3298756492637317,0.5022423080720159,0.48259066968500675,0.46605324246990576,0.5224040201240796,0.6389663986865723,0.13919668377813288,0.3875859803939776,0.8268828341459066,0.0,0.39237409987556854,0.5436092591697435,0.16366640907198418,0.5703731869218897,0.581986875674242,0.2946544426740603,0.5836119927315594,0.6873638456950647
Left,rock,4,0.6868184476285992,1.0,1.0,0.8955488324036396,0.8043694049205071,0.5461168941810517,1.0,0.5173081919895054,0.3215101268601581,0.7649877134987896,0.2768318091977536,0.16168654320725084,0.45927502067949955,0.16285105641718334,0.07220840640897126,0.9083799695185691,0.09410487000000974,0.6822308543981835,0.6543273935952636,0.0,0.28498279947753796,0.7260042055890703,0.2519480291987851,0.08364074386152004,0.8199467029454274,0.31799320148271126,0.0,0.612094250038632,0.15880659064965447,0.7887231665900908,0.36865260561694596,0.11039951263992868,0.3552102716856583,0.5418248560009938,0.42503140883846174,0.2727183879573089,0.6535926274932811,0.4473645284003048,0.31257921091301455,0.36967597572393396,0.2580726310534393,0.8243323838301905,0.12759629980880932,0.22335747102163633,0.39171958719937305,0.3236932525747113,0.5047217872723894,0.47177788793888176,0.46415704905813593,0.5259980517275105,0.630214898116587,0.14251280916988096,0.38822881399642073,0.8241819444921338,0.0,0.3915584914804438,0.5371707517055552,0.16152810139469212,0.57430975975523,0.574462995500315,0.29470483612443454,0.5899913096536804,0.6804142552899228
Left,rock,5,0.6946526961988843,1.0,1.0,0.9017524738626957,0.8064020758806841,0.53869695539002,1.0,0.5179685546601985,0.31042580481651305,0.7613382666643228,0.2735219883093897,0.15054008835642677,0.45546588564934165,0.15339693146089314,0.05994722745475563,0.915892872019499,0.07630003405987845,0.6636753021866861,0.663990326961836,0.0,0.27782615135704436,0.7397428420969765,0.2567538967060357,0.08331753815793902,0.8310443686424194,0.31319928572694217,0.0,0.6150136925157007,0.14779378613940136,0.7754909391315378,0.3735714192905878,0.1092460757310569,0.354186416328677,0.5511988498745394,0.427426864778345,0.2753945090669252,0.6585951012665291,0.4439311399821629,0.31148668030237503,0.3690612582439798,0.2536570071801374,0.818627475799063,0.13230417180343004,0.22383000379974366,0.3947836402155955,0.3307696011629658,0.5104315760667337,0.47698812668730617,0.4640780691221733,0.5286363842190542,0.632046814024935,0.13755876546474682,0.3878499750949444,0.8257116887493879,0.0,0.388289012834471,0.546017848595799,0.16076228676858922,0.5750045774114099,0.5871316899252015,0.2868343194135644,0.5881053257443462,0.6918827484875439
Left,rock,6,0.6754821230384301,1.0,1.0,0.8880938399686419,0.8107599817131914,0.5403171867413548,1.0,0.5249025324875357,0.3097262575832213,0.7754863281455328,0.2747524315372888,0.1461248284478917,0.4666752771240672,0.15858999287756276,0.049744816842093656,0.8982086243743026,0.09533274339408661,0.6566540402061085,0.6305603155031786,0.0,0.271879171345517,0.7085875796154429,0.2592822231422309,0.07979860247374822,0.810347416937871,0.3243632482238054,0.0,0.6056645796319631,0.16055013469843443,0.7709309864021213,0.356520243836139,0.109395142223103,0.3517547554595718,0.5261054550751888,0.42653882905561974,0.2732133232955172,0.6349478942175272,0.44728219174856815,0.30987397273682654,0.36521280094674985,0.2602014688309981,0.817341926456372,0.12515149649249013,0.22043305595724183,0.4034771044997108,0.31304319095541533,0.5044063948891117,0.4838240095907119,0.4476636875485277,0.5267601543783368,0.6357381403237156,0.13789597466122605,0.3882022615209837,0.8271451787873957,0.0,0.386690460446928,0.5552672452783615,0.15483729990072945,0.5693726368910855,0.5924130087317103,0.2816978720656237,0.5865155388820325,0.6927475542322492
Left,rock,7,0.6797630162824574,1.0,1.0,0.891106403790172,0.8084409960633967,0.5392428118052267,1.0,0.5241491480020979,0.30811527342843165,0.7796649764018535,0.2802775645457708,0.1417365077378612,0.46810463515374023,0.1729239471793627,0.04418202807838579,0.9000174075422133,0.1083880673492557,0.6680361469870881,0.65188532725049,0.0,0.27558261052223226,0.7279675903214066,0.25143406901190246,0.07968109413767098,0.8279004469442981,0.3180571832756843,0.0,0.6086565974208201,0.172521553855811,0.7800064634288499,0.3719328626514776,0.11142821163186897,0.35561146811968103,0.535642131075025,0.42509573728444333,0.27852732094839755,0.6433872816427294,0.4467936151662719,0.3193982107433189,0.36798639950987594,0.2704517371667168,0.8223277066967294,0.13733797233029718,0.2267167937454375,0.403525695873297,0.31819555376707503,0.5051806934192287,0.4926622232374193,0.4502381668275546,0.5295061900541301,0.6534781641309633,0.1373598259547208,0.3963458440344707,0.8276689072238496,0.0,0.38587734530413265,0.561082103688444,0.14799425174320333,0.563059231428752,0.6115935256190107,0.27174228397503863,0.5837926197976551,0.7224924314798754
Left,rock,8,0.682295418828672,1.0,1.0,0.8870186973557422,0.8073715186181558,0.5439649147435527,1.0,0.5233717275663629,0.31636832519437924,0.7767146335458102,0.27857922958087505,0.15412075882304188,0.47194864686589033,0.16428697875403023,0.06228175224274307,0.9209473610617156,0.09986418366547392,0.6660742830599572,0.6638161634399973,0.0,0.2736566995096029,0.7318459953127422,0.24720314118804468,0.08040914010919951,0.8267181292309189,0.30277417438856047,0.0,0.6205828978925578,0.16279870645582245,0.7728185948805869,0.37478607926997937,0.11167749618137478,0.3471793684122695,0.5394062502849744,0.42205941674429676,0.2749403419686863,0.6500028877398724,0.43205845906501483,0.3169281719365951,0.3729272867100132,0.25942419291336677,0.8096587556795117,0.13448432565194526,0.2253825638525406,0.3874017830442901,0.31941974666922,0.5039380932895703,0.4803688986240178,0.45188417427358146,0.5147850203482663,0.6418095276759433,0.13811223884952442,0.3864260086345912,0.8094236280333061,0.0,0.3843694165604997,0.5402497720079164,0.1528723892551759,0.5652300510085136,0.5915629139993648,0.2769023366375157,0.5755517054913717,0.7017475897055522
Left,rock,9,0.6814751590281105,1.0,1.0,0.8896470850265066,0.8152178682486206,0.555128823350051,1.0,0.5305409011370414,0.3276084209635166,0.7734181084642343,0.28877409661356357,0.16398224297587224,0.45493885891398245,0.18033686437715385,0.065273274749324,0.9051332203762263,0.0983132671871376,0.6559842026338116,0.6667394136345257,0.0,0.2738410616242352,0.7319336517757111,0.2507325601972331,0.08165151978116778,0.8165804789490954,0.30921007902536823,0.0,0.6050497357566046,0.16588335645412416,0.7605278723368021,0.37483772069798227,0.12001932599157815,0.35042435305013003,0.5417964963366172,0.4363252456373069,0.27521040579655653,0.6441066360930094,0.44623463817529463,0.3097800328371274,0.3616154610226978,0.2666244272239959,0.7991158857478153,0.1323040633915085,0.2344906265565548,0.3977169757934093,0.3204927461058573,0.5158135118962376,0.4823053159326112,0.44829297495984594,0.5286111950917382,0.6314204999556577,0.13239449883442914,0.3947362710962148,0.8016070665505847,0.0,0.3985320347115639,0.5455546091751943,0.1554293777667827,0.5786953123380159,0.591488109296554,0.2784200853381725,0.5877912580747976,0.6927451067525463
