hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Left,scissors,0,0.2979785489287481,1.0,1.0,0.6171519082081587,0.837927975482163,0.7091843141746872,0.884284779892224,0.5753237461675553,0.5017259552232162,1.0,0.3036804343467969,0.29726506024451665,0.8513450849972666,0.1291585205184843,0.1511047843026588,0.5135924036133601,0.07902361478696789,0.8295081408182158,0.7662827363132273,0.0,0.3763179099954311,0.7918998776455888,0.28183496317603834,0.12763696488764925,0.6936543292635305,0.3590773073294183,0.0,0.3168727058547887,0.0918566719329254,0.7707870409572997,0.6376275609819593,0.09185513926158347,0.34774792108891234,0.6756021724416214,0.422678876539645,0.2478440952913797,0.5573357326946606,0.4558075675954042,0.24144841717708482,0.14645595241194387,0.18050055819890273,0.6461684674248941,0.4900684664046026,0.23205533066158066,0.19156680432706363,0.5224793689636321,0.5347119405519701,0.28008975492639426,0.39637785385156066,0.5639304804802043,0.42030696109921717,0.0,0.31992184602293244,0.4969518117121023,0.3273802163330123,0.38263170704642585,0.21629259877409207,0.35646704891573167,0.6000782275452919,0.303896278810216,0.2344250318902455,0.6457463159178954,0.42728615109781476
Left,scissors,1,0.3080608933957638,1.0,1.0,0.6311672757148463,0.8341772683786521,0.7185022936338645,0.8906005875907556,0.5758819907813671,0.512664417098631,1.0,0.314376512156014,0.30324793341856765,0.8571098726179608,0.14480433393885547,0.15393573158240784,0.5085809299794481,0.08560150391965454,0.8466938027999068,0.7584775182490089,0.0,0.3790265999352347,0.7951803198706354,0.2760261346841166,0.12564659062138692,0.7050265035902431,0.3515829338978107,0.0,0.3149150310479953,0.10071651760023238,0.7752265212806384,0.6415174233468197,0.09394900094938886,0.33407358347188415,0.6848916073731952,0.42369355505633305,0.23545856761512532,0.5689635900962974,0.46170747496055375,0.2388320418972407,0.145305107438057,0.19073459800780582,0.6356928113901057,0.4959349195509769,0.23743034110403147,0.15439247397583994,0.531001082661667,0.5401648124454589,0.24602103236184725,0.40986290908823897,0.5734238713751645,0.4007335148874074,0.0,0.33239358654023576,0.4738690134942542,0.33362052015080573,0.38655198893617904,0.18141551089952263,0.3653513999949416,0.6023278600872415,0.2806469203559631,0.24722705626169247,0.6527904055090131,0.41943921826154235
Left,scissors,2,0.31165759171650453,1.0,1.0,0.6279916905374372,0.8327476916312473,0.721402863519585,0.8906924281645339,0.5721933167228492,0.5182584244293309,1.0,0.30750036640773853,0.3133475477288142,0.8569368594451162,0.13597635448727344,0.16515269951678227,0.5136513758490014,0.07900911133909815,0.8355875305082658,0.7643090730567299,0.0,0.3776961355336648,0.79462319346279,0.2775248546582637,0.12671747415810303,0.7039591667816251,0.35714556158092725,0.0,0.31714556977432995,0.0929683301577996,0.7674481473048765,0.6437001452533007,0.09072866285602618,0.3310161947609674,0.6848271161133788,0.4225649152376765,0.23040088325726876,0.5727069859534378,0.4690162562899995,0.23141334478644912,0.1464291220695755,0.18285120181738237,0.6340178553637783,0.49593371905252653,0.23537758317455665,0.16283270547429693,0.5307904538557042,0.541762543358249,0.2511085478794294,0.4133292218805028,0.5828844838536323,0.40164361424141537,0.0,0.32628944989984854,0.47791870994418945,0.3320636517815845,0.3822075455566955,0.1917463331057919,0.36468559557910624,0.602057379451854,0.2857161410723947,0.2499995942645233,0.6565214470662953,0.4188567792010117
Left,scissors,3,0.3171961530107476,1.0,1.0,0.6377932888361209,0.828687063375661,0.7235437120825381,0.8983624655614766,0.5665188737504342,0.518651437141609,1.0,0.2963768622872361,0.3146669096476346,0.8480132217800083,0.12191980827125709,0.1685913622809551,0.48847340374279585,0.09056487369253927,0.8236466759324801,0.7608664054755415,0.0,0.37005479981846834,0.7947774295592359,0.2799247486394689,0.12291045277090946,0.6982768898114231,0.36351267899185613,0.0,0.29552376768470234,0.10333583407310201,0.7623252211152088,0.6475316132172073,0.0881999257014937,0.3359618167168783,0.6902623288689139,0.4184685461615655,0.24370478147389893,0.5733591584833495,0.46566377754834226,0.24884252323941547,0.1341244735213278,0.19084041742251728,0.6372813499851316,0.5066549843791593,0.23677432311166005,0.18689422173529177,0.5370204940856378,0.5393854452120884,0.27725841107537497,0.4125339077578337,0.5792286222934115,0.4244346025971233,0.0,0.3302155500984214,0.4888130600432583,0.3493099230308187,0.38609592709097224,0.21736138380335412,0.37632915961020574,0.6007703645451388,0.3058500365572374,0.2537353651585846,0.6525977942027866,0.43070015452863486
Left,scissors,4,0.3034220762043481,1.0,1.0,0.6291373696534652,0.8248342155626147,0.7259490396804126,0.8903366394189476,0.5687545007223707,0.516920404427182,1.0,0.30188387647687587,0.30462031417454744,0.8528663990881866,0.13722757005341485,0.1527161058725341,0.4857496497421645,0.09460755204300848,0.8355261576503303,0.7585768264843911,0.0,0.36990274558742414,0.7887308419577862,0.2750781378021591,0.12227137637513698,0.6918114780064206,0.35776424408159707,0.0,0.29042171369973513,0.10796351614847911,0.7652341398634377,0.6463775665163307,0.09557993358098894,0.3224943659708726,0.6872466958194401,0.42182536520684155,0.2304005461250013,0.5750531510141965,0.4695977425353781,0.24172174429030166,0.12960356364895184,0.19431003456254106,0.6284639378157194,0.5067471579311764,0.24859442158482556,0.16514452748520106,0.5363280242192271,0.5466510115443999,0.25726830252312616,0.41576503169466006,0.5857907214836485,0.4107863001862626,0.0,0.33138816935795457,0.467135931744669,0.348758013474721,0.39704917983495974,0.19329420451920556,0.3751326734225334,0.6105678088792206,0.28193547096392024,0.2573480664787739,0.6597341134836004,0.41002679312798535
Left,scissors,5,0.34127622741917385,1.0,1.0,0.6427917675156684,0.8249800595673747,0.7182804258617226,0.8880095212143555,0.5593944083143388,0.5075441225615334,1.0,0.2918565364290046,0.2912577241506503,0.8522833282574895,0.12030130217746537,0.12968717693847945,0.48319361405421,0.09824733306049047,0.8444965533971214,0.747495471813038,0.0,0.3713185093928093,0.7844030006251302,0.26862107800816737,0.11817892760594587,0.6950967348966932,0.3528951715773405,0.0,0.29217625466844055,0.11886349989693709,0.7775990552734071,0.6436661483963005,0.08875240106707454,0.31987079991611156,0.6848429961370157,0.41620985400914723,0.21883150717373656,0.572425345023803,0.4643847442994261,0.23305839196648498,0.13154182762434483,0.20721888470994512,0.6415834448839814,0.5052406751406543,0.2438423645320197,0.15837047598387935,0.5299453411768478,0.5457408132111714,0.2415876096694976,0.4078734351707888,0.5862651495009664,0.3996073331048752,0.0,0.3433903813925143,0.48235273372085385,0.3486912337506211,0.3865886774190657,0.1992128328594824,0.37484812541074264,0.6010915706488781,0.2889633391795984,0.25653421385865643,0.6558696567855724,0.42118570993596594
Left,scissors,6,0.3180308455976284,1.0,1.0,0.6378339139356728,0.8141861238831862,0.7278297274448369,0.8895795736121306,0.5557840335161255,0.5213264126143354,1.0,0.2936754137577719,0.30992064885187964,0.8496960455505854,0.13812700918911638,0.16257281238569005,0.47217448080362395,0.09611132672122437,0.8452174143355213,0.7462874569617532,0.0,0.3749479042373542,0.78315780082163,0.2768469216327471,0.1250025272879995,0.6819026453567358,0.35027527861590685,0.0,0.28291082515826316,0.113425751980789,0.7736319808865341,0.6398583843979512,0.10534287754337668,0.3311562884682446,0.6838979167258084,0.4213352640997963,0.23951844506830683,0.5636422624430719,0.45556098755522,0.2447166511177853,0.12664295592153554,0.20208335359282575,0.6334811021420829,0.5062895657851515,0.24628853465964495,0.17451434262097026,0.5394281033161248,0.5368912832907663,0.2702373176647174,0.4127437820125475,0.569467368367079,0.42003633216719544,0.0,0.33753581509905345,0.4673671283463216,0.35143379713929995,0.39223349779620925,0.20000603704210412,0.380361176561239,0.6003048206393984,0.28969730026340684,0.2583170778196388,0.6503291172961254,0.4152866988175767
Left,scissors,7,0.32849334233494115,1.0,1.0,0.6425561854873476,0.8201539658379039,0.7289483924641569,0.8979299013347866,0.5558142456023515,0.5223454613100524,1.0,0.28570480578891644,0.31283349367275615,0.8431288178882553,0.1207058159934636,0.1637402277583229,0.47779910688867017,0.09913572705398876,0.8332205904533216,0.7438722639314793,0.0,0.37302052330826097,0.7864593585541032,0.27198528004588285,0.12511544312057993,0.6906906564937653,0.3492268232118343,0.0,0.2873809388243141,0.11386190237217357,0.762272085814621,0.6340073693885685,0.09741393560879193,0.3311654807218981,0.6834245695089515,0.4144359711028175,0.23835077463844706,0.5646277482694951,0.45590412714475903,0.2409918936137849,0.13008760299655933,0.20113587280784131,0.6265991712757917,0.49782171936131964,0.2403638039859531,0.1691393023931208,0.5338772256610894,0.5320649588186117,0.2618913652081953,0.4056498645691836,0.5695293276303682,0.40967210852486796,0.0,0.3363145723635291,0.46749641959276944,0.34523714627341573,0.3856925411354699,0.19603315027008633,0.3785563807029388,0.5951082400103805,0.2902444327485213,0.256047209637143,0.6485557629947558,0.4195742557519537
Left,scissors,8,0.3442809465401245,1.0,1.0,0.651507952355144,0.818675134869516,0.7201705400637965,0.90017563233754,0.5492023485994647,0.5138076421351858,1.0,0.2801079425801365,0.3054727476631898,0.8430156602105143,0.11589062022071105,0.15786684274362203,0.4726506627981369,0.11155964875510256,0.8393507966753511,0.7414912041206362,0.0,0.37225870743604045,0.7916120277588743,0.26711238627310424,0.12086387533205546,0.6991756282625439,0.35078784697821247,0.0,0.283706127571832,0.12738762634935563,0.7763760596088567,0.6370653507145506,0.09510994162552626,0.33948967257479756,0.687551294015053,0.41144933432669156,0.24547735814210436,0.5656689717562011,0.454526560884582,0.25404733289597836,0.12757264699530152,0.2147056941384232,0.6459146499629437,0.501705385922518,0.24209173534165476,0.18426215717911246,0.5387185766853165,0.5320613416324539,0.27360018731649516,0.41172946915024106,0.5680741002974791,0.42455882651917154,0.0,0.34871336037475203,0.49141108644239095,0.34976752146504264,0.3914218936860107,0.21902656680840424,0.38320857053207225,0.5972654468086606,0.31072023139284544,0.2602056243097975,0.6487815216580863,0.44029701025443
Left,scissors,9,0.36759697744550573,1.0,1.0,0.664867800097301,0.8202883866233882,0.6996133326181962,0.9102161096978264,0.5413395747982629,0.48830514564161015,1.0,0.2716462280598946,0.2817093702806894,0.8374058318331403,0.11603663099325899,0.13721918670946018,0.485165698298216,0.1183690372774944,0.8107371617338746,0.74036532088842,0.0,0.35192995013664247,0.7989727704729253,0.2616084471496221,0.11368277313525811,0.7081339673730542,0.3396338354792731,0.0,0.2903672046612731,0.14158375039879204,0.7602024981159139,0.628080173372625,0.10026206125969134,0.33034732332074995,0.6941637440886389,0.41285656079422794,0.24320941974725996,0.5745671008080566,0.44813231548906807,0.2539872869492721,0.13049549778288125,0.23276047845156142,0.643082737474038,0.49090465324655963,0.25030529220659303,0.17916454812677482,0.5418918321247156,0.5370941300429924,0.2727824622389383,0.41631543858327175,0.5697617775611464,0.4246146486225308,0.0,0.36657487300454933,0.5015998867734058,0.34141990607344747,0.3989895038808972,0.2220742302527304,0.3847548720099201,0.6020973043839641,0.3132883620743476,0.26440717668315106,0.6536786729364384,0.442438327734032
