hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Left,scissors,0,0.30478240864151207,1.0,1.0,0.6271794366785461,0.8360631377499739,0.6790474279394972,0.9061337485207251,0.5861585841448019,0.461788320048481,1.0,0.3023117808351359,0.2494037965138747,0.8494874959887668,0.10259096355025209,0.10014081406791274,0.5652799543610806,0.10716145477352589,0.8326509182536118,0.8073275254639023,0.0,0.3611967228885257,0.813778607096105,0.2896990262377074,0.11673150131485534,0.7078616774000758,0.3686347225460949,0.0,0.3629856138927044,0.10575846513834501,0.7872034707717052,0.6569033110288962,0.04902390582407951,0.32063271088680034,0.6765409502335429,0.39966581700344955,0.21576850182078744,0.5564195860237601,0.4380135570869149,0.23054517285839418,0.17772437013027806,0.16702845701695843,0.670223353714459,0.4812486523105552,0.18161092929569084,0.15872565004574513,0.4952799034247866,0.5031602647089568,0.24326262114746286,0.36147110808511795,0.5312059052933751,0.40849725636842316,0.0,0.27787750375915665,0.5314729454051933,0.303349400904289,0.3155350063925766,0.21145818060622065,0.3263980739289371,0.5385157964989586,0.29921600042182517,0.19521759135848793,0.5767027170460668,0.4380290868516858
Left,scissors,1,0.3013370207174576,1.0,1.0,0.6209690734415471,0.8341916174218258,0.6778189630732326,0.9031795088762078,0.5755353304238158,0.45716051561469545,1.0,0.2905173074236477,0.24093082511983968,0.8462417575613733,0.09638941268646675,0.09107902313492282,0.5667968602199359,0.09615507183770222,0.8340227934575456,0.8114463695433078,0.0,0.358229230791103,0.8143787342503638,0.2889747781004614,0.11739080697756638,0.6999399768162603,0.3542721817454917,0.0,0.36354872884999706,0.09560913491530575,0.7832559042007678,0.6522026272611886,0.05402940720134579,0.3183937661249587,0.6736837036196216,0.4037544751698488,0.22216272619456637,0.5485396651772662,0.42301388083252806,0.23779069981207335,0.17786898779241953,0.15952399193197936,0.6599596200975115,0.4759030135421934,0.1756326720071487,0.14171896792371314,0.4991263101048772,0.499076478166064,0.23998151563056627,0.36291495970363336,0.519969509937919,0.4108313988886545,0.0,0.2728165259226688,0.5146171867948914,0.29681034393800243,0.31117632024350844,0.18749116698374466,0.3256421104770553,0.5343920947303568,0.28245831027552737,0.1933787032928478,0.5698757414087362,0.42656901236925154
Left,scissors,2,0.3002272079103162,1.0,1.0,0.6227288902138615,0.833347592360562,0.6847127834591985,0.9049112924140819,0.5764261798322686,0.46520895359493536,1.0,0.29110885621186183,0.2501499860830093,0.8450643669584382,0.09706620245730928,0.10096724184764119,0.5625261177086897,0.09818647772863705,0.8336289746762727,0.8058264138458106,0.0,0.36093092494502793,0.8095236043773495,0.2890068065600995,0.11916435774194992,0.6964684980583503,0.35524865106912035,0.0,0.3593900109511283,0.09741487602878882,0.7822327788596941,0.6509605716299431,0.05387716940337755,0.317406534243746,0.6726026205162625,0.4012241670817927,0.21501813219521465,0.547659810220651,0.42123028178312955,0.22559565152919428,0.17517928056859705,0.16104941705330153,0.6601732329833635,0.47614575426219463,0.17776347211725246,0.14647126618011588,0.49906127031365377,0.4988679408533398,0.2387855890831503,0.36373513606195357,0.5169783044327065,0.40410759673734364,0.0,0.2738437031974335,0.5165350715793267,0.29975762766336006,0.31456490219544897,0.19310734709165994,0.3266012471017421,0.5369673083013689,0.28417668129572476,0.19324390342672954,0.5707737938235059,0.42391676328434624
Left,scissors,3,0.3088601589372554,1.0,1.0,0.6249708808448438,0.8364495876545688,0.6747470531187268,0.9042946167321866,0.5796061429269888,0.4554050147179468,1.0,0.2954248598802628,0.245199930991637,0.8494072491976766,0.1017733929537014,0.0973562088935846,0.5578445084046628,0.10173324310410144,0.8158359488910777,0.7987813046917466,0.0,0.3555677755008917,0.8052997289038654,0.28539063537136994,0.11716313073369798,0.6958748503510085,0.3534009189134933,0.0,0.35775218041673884,0.10495785884737553,0.7772442516992356,0.647585264726186,0.0501999397752256,0.3253390341640923,0.6731512429719373,0.39687349235695807,0.22569845109789516,0.5514754131933453,0.42587819701272167,0.23714659379434105,0.1746927449144942,0.1696641983143539,0.6696953047687437,0.47199910573261233,0.17906250101184096,0.16931157220061666,0.4976785740189725,0.5007531334691089,0.2590074373656919,0.36718038687304216,0.5274103670797137,0.42167153428793813,0.0,0.2831075983590368,0.5403449447249423,0.2948727247593457,0.3164089845002153,0.225196671833595,0.3257735882222937,0.5396178640927591,0.31488673423935504,0.19871935448912842,0.579693242197492,0.45236334857140764
Left,scissors,4,0.3105120998992565,1.0,1.0,0.625613625235944,0.8361173122826996,0.6818096566247592,0.9057992871907093,0.5761783335287078,0.46345012044120537,1.0,0.29011145362475477,0.24930791059528848,0.8459308262247511,0.09910638719957954,0.10027087374910634,0.5603619246021743,0.101383573343364,0.8459369213399668,0.8009423232866131,0.0,0.36729935604105984,0.806502440829224,0.2868027546513081,0.11905434240363223,0.6949634238771459,0.364492449313205,0.0,0.3598174483614871,0.1046668306953485,0.7940729097435117,0.6512122115801176,0.04629215741085449,0.3247971164366591,0.6746446848198623,0.39677400239859745,0.2250772597504458,0.5510839537588257,0.4304139448425647,0.24334674011038498,0.1761293481409452,0.16893011218788928,0.6690584510547855,0.47501792277016386,0.16956003385345883,0.14930664844744465,0.4981530361044485,0.4946707854182796,0.24642098441715607,0.3631148962786433,0.5261520545880582,0.42079986459481145,0.0,0.2828564049121008,0.5223084348076803,0.29801273008009066,0.3077502263982264,0.19525519900385824,0.3270198470647245,0.5314274875142827,0.29187195266351723,0.19662923748546313,0.5723685312262089,0.43875796068603934
Left,scissors,5,0.31465922546124553,1.0,1.0,0.625544527472453,0.83722131838708,0.6724851422982712,0.9045355636636934,0.5756385163103294,0.4579712581913057,1.0,0.29341433915778786,0.25286862114491754,0.8469957148745397,0.1066610835905582,0.1127685123509649,0.5464394018259391,0.1078314807380673,0.8190277689803855,0.7914346579728471,0.0,0.3547869069374385,0.8048757161271539,0.28614385512685814,0.11576284585333983,0.7001537837835551,0.3577211957770944,0.0,0.3492914689355911,0.11283896218810485,0.7805580466928117,0.6384125992675592,0.05619058777882567,0.32729544901225666,0.6680538522541554,0.3975409494942898,0.23264995602709015,0.5543655720680576,0.42853886672518654,0.2475993308100412,0.1694812399864921,0.17913318901849906,0.6708652686130956,0.46894151561239716,0.19012454997653444,0.17509394232609912,0.4927521880546309,0.5025620044779856,0.2673400915130312,0.36655807855753014,0.5286180670135601,0.429743720203709,0.0,0.2919580654641284,0.53765461461392,0.29721064823631077,0.32333693800288504,0.23075158477188357,0.3246225864959726,0.5394964219012807,0.32120636780244227,0.19987067604773137,0.5791084109169626,0.4565671716604499
Left,scissors,6,0.31360195302073895,1.0,1.0,0.623365186657305,0.8377140695568445,0.6811487927338754,0.9067529500167455,0.5764600543595936,0.4659171681289979,1.0,0.29382455657702683,0.25853551365148025,0.8395966114546163,0.1097037223839764,0.11499299052274663,0.5514691006890314,0.10638680646303471,0.8176262426315255,0.8011643662117892,0.0,0.35330762755552136,0.8112932812210459,0.285334372635778,0.11563128139681844,0.7031767187959546,0.35777477195208,0.0,0.3518888437430404,0.11253123638781265,0.7741692884362856,0.6434147601990422,0.05852189794967025,0.3167803633013373,0.6717112902211259,0.4012277396954946,0.22146477849925525,0.556188447460716,0.4337887286630953,0.23714320986295423,0.17057905500861076,0.17972258521388487,0.6613650697921298,0.4697781601007791,0.19077599975545825,0.16633019200049923,0.4940948663503435,0.5044686184155223,0.2611444840001454,0.3649716006167792,0.5323167656296568,0.42496226959214717,0.0,0.2927298501417578,0.5257400792532413,0.2970697888704339,0.3235812757437508,0.22174620263792463,0.32519461355248147,0.5389413634731042,0.3137529061511025,0.19884498407900486,0.5784705187087177,0.4502258508080659
Left,scissors,7,0.32318882672019816,1.0,1.0,0.6348618288984752,0.8312194155849514,0.6797901637346357,0.9108170674411652,0.5697288163351325,0.46076885186855215,1.0,0.2872457791999634,0.24908237622677185,0.8381651219408022,0.10166673755025064,0.10307991162240464,0.554479135523,0.1079034349761609,0.8190386248270702,0.7985196258488874,0.0,0.3516694640841539,0.8120369025754922,0.2868192081393821,0.11504590179625221,0.7028326143595438,0.35364454823776004,0.0,0.35343270832443513,0.11739591063082369,0.7721512078555366,0.6437304061845983,0.057767370233846004,0.3152646436802784,0.6763191389399051,0.40128117317198114,0.22460778927515018,0.5574398838252254,0.42845063931702926,0.24270345611483493,0.17156195276128647,0.1883809533482337,0.6550510560635999,0.4734156237987443,0.19209250244230974,0.15335247932651092,0.5055217187032846,0.5040721032048056,0.2539616870922017,0.37561354802887287,0.5275490636066964,0.4227074679899585,0.0,0.3051458942852808,0.5156328657816484,0.30176483150386535,0.3266883676230026,0.20653154827868853,0.3371084440268227,0.5414970485979967,0.30664253255344387,0.21080510827318158,0.5830090144875466,0.44990756659609665
Left,scissors,8,0.3224966460777838,1.0,1.0,0.6345220745966781,0.827310326016784,0.666631621276716,0.9077118078491995,0.5637447086318319,0.44571786215393905,1.0,0.2833508909892132,0.23168875932026767,0.835427122845488,0.10462016271322135,0.08377576021015012,0.544644620444965,0.10004075564951909,0.8243197512663963,0.7932077116375993,0.0,0.3531415107478896,0.8018215032381523,0.28294491294675345,0.11514166225594966,0.692430861532385,0.3473337881381803,0.0,0.34562679187976275,0.11185926262896354,0.780718213435329,0.6411167028731366,0.07049338328399617,0.31858709103349003,0.6661034233841586,0.4058006243727623,0.22572789775741184,0.5486872033396212,0.43059495987415314,0.2450804238466155,0.16668993414735467,0.18603991149299845,0.6649270637102599,0.4715367773744748,0.20052695065977746,0.156393182429014,0.49762586572053147,0.5060869872672532,0.2587131140673455,0.372174703594996,0.5305867834890056,0.43206608044973766,0.0,0.30496906390492157,0.5251388447015973,0.30226330162145965,0.3257882240481062,0.21315329388275372,0.33437582996806114,0.539713397180694,0.31877581223276025,0.2124411786738217,0.5856053318870497,0.470023068666272
Left,scissors,9,0.31023431257142364,1.0,1.0,0.6289836144454087,0.8307527010876042,0.6543955185245305,0.910505829889245,0.5624444037074572,0.4303049278306795,1.0,0.2723909400800492,0.21962639166193418,0.8282953695986527,0.08945653749513016,0.07795968751000253,0.5585669728396759,0.11291475345196182,0.8043169851478277,0.7876382289509636,0.0,0.33728581319132545,0.8095615339009993,0.2797352319424657,0.10865513256671973,0.7049655018344604,0.35200750371113604,0.0,0.35766134229225915,0.11955030558505143,0.7721249452534884,0.6323440708694569,0.075704974352992,0.31947928785978635,0.6716118333433577,0.40908557796404293,0.23040109896537983,0.5540474124227766,0.4285105177416043,0.2454152408321036,0.17465351468857135,0.19039220600114518,0.6679761117793547,0.46232181676017975,0.1997221639641379,0.156404841344597,0.5003351004871845,0.5039595408347596,0.2581399149258551,0.3724624730415954,0.524020585524667,0.42595380346829037,0.0,0.3059510554530667,0.5407581761465083,0.2907787219782958,0.33438239809979775,0.2153922196062397,0.32604761863846093,0.5491034945522315,0.3122562192271396,0.20009623398606324,0.5901820995738443,0.45572038131473247
