hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Left,paper,0,0.3043488505270232,1.0,1.0,0.6269235142801823,0.8492134209714891,0.6015342825286555,0.9452539228371253,0.5636089399259788,0.42630658419929224,1.0,0.2546751730485447,0.2742797279701443,0.8029028533729177,0.11666322670879826,0.1688458585942352,0.665975169621664,0.20317292188734173,0.8443545721125935,0.7275178944068645,0.017616381433340662,0.3681223328413212,0.7266578769708947,0.2892841096922438,0.08945244995094845,0.7176197544826937,0.515818754058201,0.0,0.44559608581939325,0.20805193416055792,0.8671685449324008,0.5138227698195859,0.0,0.3766996481472319,0.5322217134169891,0.3247692219471758,0.23935402380612722,0.5378438405028771,0.5475049171446406,0.2871872301576923,0.2261738290393928,0.25870098566860134,0.8144257435275906,0.29424582258951815,0.07049332857338415,0.3077425640061813,0.34545911818247943,0.39022154808916293,0.40171981409608165,0.35918559063579825,0.5916668323896136,0.6243215924102702,0.0,0.35128193296156046,0.7322129989427969,0.09941576182997779,0.19342570955647326,0.3815013656859115,0.16647202305399927,0.42732289349562214,0.49665085353492294,0.1789194820840799,0.5870571601291056,0.6971340640777954
Left,paper,1,0.3055477392282198,1.0,1.0,0.6287865842490374,0.8476012209271357,0.6001865976638623,0.9477401491252933,0.5627305738959665,0.42415632485968013,1.0,0.25222420100524234,0.2726071902988564,0.7995214361213917,0.11481682619157348,0.16785879485432378,0.6654304363352465,0.20347299578743083,0.8387173035742472,0.7260766664040381,0.01875237859239823,0.36459675963549615,0.7240696040822716,0.29121150154121206,0.08854439432352457,0.714533627886655,0.517510492825046,0.0,0.44540360728906914,0.20833458776340136,0.8626250442121769,0.5137127941397669,0.0,0.371807977243748,0.5311040940387742,0.3244818817840543,0.23426671413910796,0.5355060222101936,0.5470359168417079,0.28134762155997206,0.22643019178368134,0.25865769035107833,0.8118406803152741,0.2954218719143271,0.07136221069947793,0.3067255242526794,0.3459130726625117,0.3905444149299565,0.4019137305332865,0.3579534001364987,0.590852773139603,0.6243167935251116,0.0,0.35111111625749086,0.7315820607305368,0.10085756764306522,0.19248341643450062,0.3838744555198565,0.16597786347883298,0.4258020053898035,0.5009857270616687,0.1751935692147439,0.584278401647665,0.7017254807151608
Left,paper,2,0.3050349776875729,1.0,1.0,0.6273484781498702,0.8468404596081062,0.602341891042429,0.94529251487197,0.5611150917191924,0.42667746564269377,1.0,0.2524710699417819,0.27483241322282453,0.8005390146754489,0.11585724383725644,0.16851808333361218,0.6636018917135565,0.20073901012858383,0.8432014190476215,0.7263281529112977,0.019196201052591563,0.37062421421779085,0.7227335291559099,0.28898912345208966,0.09130608164521048,0.7117370368912765,0.5159010873460339,0.0,0.44357595808504124,0.20529761579693973,0.8649549509471148,0.5145515051368926,0.0,0.3740090268628555,0.529984416311915,0.32345567897906374,0.23269811663223672,0.5333429080930401,0.5485195386319783,0.2780644437151322,0.22493972756912356,0.2567330758170437,0.8124395678215464,0.29690273560425506,0.0718471991967684,0.3079513425632319,0.3455587000065933,0.3894548256516174,0.39897188862909544,0.35690274582641845,0.5909807804491914,0.6187414204433875,0.0,0.35126871188658887,0.7307212289770404,0.1020069684487816,0.19636257115162734,0.3804191449337186,0.16739968096628066,0.4296459308611795,0.4951948121625217,0.17758351124156863,0.5883785369814786,0.6950609235798398
Left,paper,3,0.30453490361510394,1.0,1.0,0.6265776658742055,0.8474767793065263,0.5984218987138873,0.9445535958243851,0.5626071007275218,0.4206768982806758,1.0,0.25561425153036915,0.26545783355953484,0.8018140635892617,0.11844186142658265,0.1563321950636617,0.6624820291772108,0.19791287125193338,0.8524439061126914,0.7271054909641554,0.016260957358310204,0.37556567564199783,0.7250907159473656,0.2852278562544507,0.09254481446320961,0.7147068361903643,0.5122796598741702,0.0,0.44321781786331704,0.2024994387776984,0.8748319809248032,0.5169095547321677,0.0,0.3789634905213697,0.5337550145937126,0.32608793088059546,0.23489347557580578,0.537221244768352,0.5521057717608393,0.28091300785286133,0.22487493839487036,0.2537870430868038,0.8208391841458833,0.29864532554321044,0.07048739597102277,0.3112932843352541,0.34795139004154674,0.39027901152234784,0.4003214128786136,0.3585334276455732,0.5930549078262402,0.621325819042968,0.0,0.3486973653655711,0.7369441979850472,0.10464879330553335,0.19558838700653491,0.3830545933449775,0.17122114773229283,0.429337185836256,0.49545327428057157,0.18148756278616063,0.5882407603103589,0.6952531312368948
Left,paper,4,0.30287976311963205,1.0,1.0,0.6260183871959756,0.8464081561607134,0.6017409835075079,0.9444110400694403,0.5615631354874118,0.4251759617015339,1.0,0.2549948418057269,0.27050940977387644,0.8002122580286523,0.11994741073313514,0.16240392675090515,0.6615300427728997,0.19794884105621602,0.85428059167303,0.7252936397560001,0.01602069916013868,0.3762886623705967,0.7230741612824424,0.2871620591557852,0.09272868167122239,0.7133012141342836,0.51434780779638,0.0,0.4424330420777827,0.20299144392002696,0.8758846762053789,0.5146339211993344,0.0,0.37819773949061397,0.5316395530239629,0.32635005555720653,0.23321513923536474,0.536465082738302,0.5518480538381945,0.27832540099159175,0.22439529156409482,0.25452398531390885,0.8213683952204849,0.2968124066398718,0.07050246176896152,0.3122715111237317,0.34618764282920267,0.3909677760483022,0.4011859880829335,0.35809948995854285,0.5940418128283693,0.6220479183181307,0.0,0.3488031561279078,0.7368592633820477,0.10398042452625711,0.1950372497658261,0.385106877502342,0.17003846858025287,0.4289994724091604,0.49666757392785327,0.1806478000796605,0.588339817902041,0.6954636990188787
Left,paper,5,0.30075239380633706,1.0,1.0,0.6229682943444173,0.8491011361493959,0.6009531688867352,0.942364440271566,0.5637479248489962,0.4237182403346254,1.0,0.25659778860253646,0.26934206185922327,0.8027722994573273,0.11981197776291051,0.16179156427466848,0.6629663553166356,0.1994609190427222,0.8497204062919227,0.7258612727676305,0.01632680470839051,0.3728827222494168,0.7229409948743332,0.28776765178488556,0.09139821319055613,0.7129218342182274,0.5147341269159749,0.0,0.44354852289456026,0.20407463847555254,0.8724578647620651,0.5152134588938867,0.0,0.3790715525161061,0.5301613220087307,0.32562083751676185,0.23802592883875343,0.5343215571413628,0.5484409665249174,0.28457375489652115,0.22492620213344083,0.25459379528161363,0.8191340885530949,0.2979448856866582,0.06994004229516187,0.31411447359205297,0.3453270706137788,0.389667769361499,0.40569458786206547,0.35674131073175336,0.5902035312349906,0.6265988129041389,0.0,0.34734269713765686,0.7357996859867012,0.10383493770873252,0.19507992141490227,0.38757265649083555,0.16868776294875099,0.4298802061614159,0.5010061032070979,0.17915545134698646,0.5879617988893805,0.7000648846879013
Left,paper,6,0.30025815100174535,1.0,1.0,0.6216339421858146,0.8505963726040096,0.6003470449362445,0.9424829154268323,0.5644622521915245,0.4253285244983996,1.0,0.2559495784796935,0.2733217504800212,0.802439697978132,0.11745246900914337,0.16860891163688418,0.6619579760593916,0.20509804933052203,0.8461345579329408,0.7256233118981731,0.016513571456344092,0.368958430313086,0.7222046105758702,0.28855056222597525,0.08951309862213153,0.711126629779201,0.5157266976206306,0.0,0.44342552136854235,0.21043447061753812,0.8689264833816239,0.5153719043702918,0.0,0.37333910509077195,0.5300666537004111,0.32607200973506145,0.23312319056011843,0.5336772964438258,0.5502781198642912,0.2808216129825939,0.22538823470556135,0.25999404840044027,0.815731693226813,0.29824021366755643,0.06884048904747844,0.3083730217013912,0.34496161426819016,0.3896370948648783,0.4018587257405709,0.35642705128460367,0.5921831937761514,0.6250298056059983,0.0,0.3502909007896071,0.7325651623749874,0.10316647191759179,0.19228805895856246,0.38383190664699596,0.16645302973917916,0.42627600408219674,0.498644222664148,0.17636404753408874,0.5858447017482535,0.6986711428716207
Left,paper,7,0.30479147368099596,1.0,1.0,0.6269872858495271,0.8473210263998686,0.6032353300540954,0.9436459786027668,0.5611766389211506,0.42888351668016034,1.0,0.25479169101933813,0.2770828290044644,0.8044295937375938,0.11943866025033552,0.17439704293201425,0.6602624265806163,0.20461347279333986,0.8412676121593291,0.7245655913759581,0.017902511385495777,0.361888623858066,0.722090963689852,0.29458570545203916,0.08629227050412626,0.7117679692987368,0.5213753066510861,0.0,0.44230941498620685,0.21024435606978983,0.8617420268478616,0.5154926351578326,0.0,0.3590489130258171,0.5305042906440547,0.32665940146637906,0.21879811169324234,0.5329794273033582,0.5487313084620583,0.2675411350400606,0.22477223449413153,0.260328597858069,0.8073714920908182,0.2984740983539807,0.07085746374156017,0.29557358523741206,0.34593941183057303,0.3926605172440023,0.39142547554914414,0.35638964952105623,0.5931690684258234,0.6175099860589338,0.0,0.35045354222806196,0.7232802205173496,0.1034762869387298,0.19311522454880237,0.3751846616080969,0.16753718049207528,0.4268465647856808,0.49259175594516963,0.17614544418090944,0.5846815325323126,0.6944855070338374
Left,paper,8,0.30687959121749975,1.0,1.0,0.6220893497777857,0.852747727070967,0.6094324891315004,0.935432661293407,0.5649267182776265,0.4417482516396734,1.0,0.26006080569586704,0.2957156466110716,0.8128871538977381,0.11844581247439477,0.19883588992995221,0.6668626606049635,0.20770559025057533,0.8378898691921246,0.7265808067028907,0.014299109554567488,0.35842350047446986,0.7214414478733467,0.2927494520552469,0.08429527552161141,0.7128705802559481,0.5179175943151667,0.0,0.4463062452032056,0.21362648223839245,0.8586840782527214,0.5073946490085137,0.0,0.3633484483033274,0.5250386930791021,0.3305442849891596,0.23774019182378114,0.5331113315263815,0.5493622317411483,0.2958197224956775,0.2258349928223382,0.26387305980547693,0.8032704986341985,0.289461458633465,0.07953071103346955,0.30212773341646704,0.34192697908406405,0.40041741511494167,0.4038174441134288,0.3582854185099531,0.5953035360429444,0.6319991360239341,0.0,0.3531722713439123,0.7183450787694585,0.09435501760630716,0.19669560612703538,0.39240134861828135,0.1582670600144318,0.42115452343132787,0.5166403462831947,0.16719183862882436,0.5710997532378906,0.7185763004142172
Left,paper,9,0.31362596823141586,1.0,1.0,0.6281243573685293,0.8478771678282838,0.6341747553000281,0.938853680473766,0.5451738037833498,0.48303402525133904,1.0,0.24281376610244132,0.34482875551802317,0.8230044929676643,0.10801656188986439,0.2443917264706557,0.6684031997075313,0.1905562124282958,0.8702465411206881,0.7192118507994076,0.0004901838703416226,0.3919407451253744,0.7288926070637013,0.2623936469007927,0.09769444375311327,0.7261013794636273,0.4886148866469565,0.0,0.4458699178885752,0.20608693727188168,0.8774066633682545,0.5031583713978883,0.0,0.4015228739463068,0.5255499886793001,0.32378087516005094,0.2743384612269462,0.5297277423616434,0.5502355452089863,0.3267881877235792,0.2245839902455034,0.2653843614742359,0.8078249574481765,0.28408621180302396,0.08287072230569843,0.3159576719060751,0.33764766243127087,0.39430687012459764,0.40916062962496347,0.35256450202422424,0.594379172245473,0.6289971474210075,0.0,0.36348833816994597,0.7107721798339715,0.08187410550892259,0.19573002411783705,0.3915252501548267,0.14812824171875227,0.40737481632928974,0.5208588861398108,0.1605711448862633,0.5581029963279693,0.7230776519272067
