hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Left,rock,0,0.41105692861147447,1.0,1.0,0.6921323117174359,0.7943838591500529,0.6169320616525914,0.9412387871425901,0.5130522718978863,0.38771496757547536,1.0,0.2168258648741194,0.18074608934089875,0.8207023219958887,0.06826443449235212,0.042244979094266666,0.5595233367594842,0.12541279758628368,0.7500679245579008,0.741905718557279,0.0,0.2963280882037589,0.7759951410951224,0.2768376119751091,0.09422452687862166,0.691795341992151,0.3452450017976351,0.0,0.35412598112502336,0.15758607655606877,0.7399685479043248,0.5928786675387778,0.05778479572133571,0.24366568892334223,0.6536371706223136,0.39127774374615454,0.14485794513276765,0.5565887217342553,0.4377683930042389,0.1669950260871699,0.173394575780228,0.23034313556645317,0.6624236626242251,0.42756026910857786,0.18150756864050832,0.10211121951221334,0.4796399037563072,0.4987204935133175,0.20829795665621081,0.36505734909362736,0.5512927101561544,0.4023034016908419,0.0,0.33909432057608974,0.5647079464884412,0.2613898103158288,0.2844160454863599,0.22164705768176154,0.31773733881517474,0.5020370571733521,0.3382307839498593,0.21189906092319194,0.5688809434241336,0.5063396308246729
Left,rock,1,0.43654865445555124,1.0,1.0,0.7139226650325939,0.795207557982153,0.6367907102346131,0.9591067016836335,0.5098578197122925,0.4095585552148215,1.0,0.21011004041003897,0.20131663633957197,0.8135028035002025,0.06030116775039626,0.055960090252335226,0.5750074164331646,0.13753456925168947,0.7443660511626711,0.747687930647061,0.0,0.29122859078218616,0.7852106591395522,0.2689414849338104,0.09092815289018807,0.7056410304802133,0.3493312069573382,0.0,0.3645328767680747,0.16790937694273597,0.724185915418333,0.601803299088973,0.05080190261200958,0.22993637172658357,0.6675420908384786,0.3879205440350472,0.13381036058130774,0.5710977913478682,0.4472126480776115,0.15971439915424065,0.18018836265797888,0.23785567403850047,0.6398349790272653,0.4341871913628485,0.17200533433320042,0.07968236762203915,0.4921804549414087,0.4954283443779299,0.18987487801941136,0.37713638982777953,0.5575122214983036,0.38799640629799903,0.0,0.34683658979886794,0.5379630389803135,0.26188236445915475,0.2821791705460138,0.19084746680889839,0.3259113955928399,0.5070965763522234,0.3111178889477046,0.22114181812605754,0.5791435441745794,0.48237857193855765
Left,rock,2,0.4344478238519534,1.0,1.0,0.7058392353971518,0.7991849581637193,0.6094939457484211,0.9517530081486558,0.5095759591719032,0.37698424348424925,1.0,0.20799058432195716,0.1632697679024643,0.8112969785241033,0.05227064932858526,0.023202087543934307,0.567581010585637,0.14325042082179287,0.7826174538109267,0.7501267277815855,0.0,0.30027109307897654,0.789598564465768,0.26451460749006905,0.09090368183848052,0.7006261423349326,0.3312997525366668,0.0,0.36235280538420533,0.17482647388222355,0.7660014146750699,0.5988018572462113,0.054867114201981045,0.2415269915770576,0.6627910574213692,0.383172493343974,0.13698954746709907,0.5531590320615338,0.4239020072025913,0.16517339855607227,0.1797916190693778,0.24594859826663895,0.6744760565626311,0.4274593519153149,0.1694589561831184,0.07397065629002575,0.4903788030233798,0.4888605733012324,0.183784151027805,0.3653437000228467,0.5368376108499371,0.39121747559960257,0.0,0.3524105879433718,0.5641221880647721,0.26080934429974867,0.2798419096032316,0.19863848869110984,0.3255755702155205,0.5026371499019759,0.3258234303189352,0.2132679822557307,0.5737085297727227,0.5075620993383498
Left,rock,3,0.42553233157669845,1.0,1.0,0.7038147462374781,0.7985919230285066,0.6186160420798401,0.9578739970564497,0.5075045213688449,0.39358270473433954,1.0,0.2078509709735818,0.18974780178729672,0.8058586146322936,0.061051384666378675,0.058987644671238425,0.56355694820301,0.16223472900314345,0.7704528263925622,0.7311802687176565,0.0,0.2971796371364963,0.7783429473484309,0.26872575735758253,0.08984593948868459,0.6989323695579926,0.3385595104514486,0.0,0.3616561031192138,0.20000412062658882,0.7574613097025733,0.5804782082324456,0.053380000561491975,0.23668898130004987,0.6537654892465461,0.38502251854508374,0.13235660251880305,0.5515245928880027,0.43576690294611214,0.1618307704031605,0.18045268955039642,0.27015258091597455,0.6724236301309661,0.4156085315482125,0.17418364047849985,0.0864812990167845,0.48934980771969805,0.4923292951192763,0.19464317124028682,0.3702303802877083,0.5417577959085348,0.3978969575783565,0.0,0.37459076744179726,0.5692957668358927,0.2568734273370365,0.28839925883059336,0.21761514268696086,0.3261821677823672,0.5123618797664555,0.34342580501501585,0.2143278497839814,0.5867505100973464,0.5189440864649619
Left,rock,4,0.427109564117891,1.0,1.0,0.7103022142891945,0.7953659418017658,0.5883632744350872,0.9595942430620008,0.5071981931540354,0.3544672646096497,1.0,0.20443937830566683,0.14395019814431345,0.8060360860332102,0.048729076423249876,0.012978639142653351,0.568240345387759,0.16490582501187706,0.77021414946921,0.7285401235191429,0.0,0.27407577221700913,0.7842158364518134,0.26324556420849654,0.07398461560370151,0.7088512149297258,0.33602335978242776,0.0,0.36967387571317034,0.19894705925081402,0.7669807940191419,0.5836974696044749,0.05635024153390611,0.22320741876115857,0.6593027359834769,0.38796724866104,0.1315048081719247,0.5558183172923234,0.43259338431254535,0.18010782535279501,0.1873613321148583,0.2657718911110018,0.6832528138309911,0.42040181155071543,0.17356806509842954,0.05198143617469313,0.49098681028510177,0.49548491535372413,0.16886626825384127,0.3696530792440543,0.5440709708593753,0.3945023840839075,0.0,0.3671225138836315,0.5809747344008883,0.257011083923854,0.285017453514818,0.19234679289938428,0.3253714546476543,0.5093313253256658,0.3194963823254476,0.21245138082613083,0.5821524332279551,0.5088392189198894
Left,rock,5,0.42081289752292367,1.0,1.0,0.700573731530336,0.8006647473544785,0.5934962500572283,0.9578648037864375,0.509562409074911,0.3655927205649047,1.0,0.20279695841891154,0.16456475715011226,0.8003298718038829,0.05299235020889369,0.04174638676948937,0.5637716415083326,0.15809545594102914,0.7625179579995816,0.7357112138543775,0.0,0.2883908881438193,0.775565660452433,0.270440799612053,0.08802483612327137,0.6896101699155486,0.33099489492004036,0.0,0.36330691420354844,0.1949549637865411,0.7581874217705672,0.5783907164138921,0.04895879923399974,0.228070115336445,0.6479896166029518,0.38451597501762624,0.12847182754127506,0.5460575613789094,0.42675196237077034,0.16368000981155806,0.18285667314338405,0.26501167403825054,0.6789623121543915,0.4108744521495276,0.16841590029198145,0.07654826964455093,0.48231093723381824,0.48936991962624926,0.18875858746168256,0.36147052061132906,0.5324389402074573,0.3986563387772546,0.0,0.36829213665194166,0.5801456508086538,0.2522929604713748,0.2831017246805893,0.21570607018127755,0.3192566983990079,0.5065801909645281,0.34142182318469844,0.20552299989159142,0.5758179371955123,0.5193039139492382
Left,rock,6,0.4172607897770203,1.0,1.0,0.7003532934523303,0.8015518044857876,0.6026277908629639,0.954131892655384,0.5152727903567246,0.3716346799491528,1.0,0.21050523787872433,0.16603000267396623,0.8049853433449988,0.05643688183223141,0.034538889158889516,0.5602551702532026,0.16583739728621302,0.7509654451981789,0.724547028809794,0.0,0.2762767226882082,0.7747910289738676,0.2662942305664438,0.07847690034482203,0.694919838708431,0.33931204014781036,0.0,0.364260827228623,0.20036646442335712,0.7480098130720877,0.5756578849593769,0.049859117560018186,0.23108543833274203,0.6516144910356914,0.38355876413501583,0.1408739690474304,0.5502454863387848,0.4327563861981697,0.18349138184969857,0.18438315724144572,0.2680211034524985,0.6708138489788172,0.41217272203598804,0.173211359943579,0.08122403014855327,0.4850363013034941,0.49295882604391905,0.19429800751444043,0.3655543936971925,0.5410101129213859,0.4057266923511614,0.0,0.3696861808216196,0.5749178673649781,0.2515957057873427,0.2884265500753452,0.2165256704550587,0.32164447015196435,0.5103341379978933,0.34160316618134456,0.21116580894570172,0.5827807075529996,0.5205832566319811
Left,rock,7,0.4204334515883776,1.0,1.0,0.7027890161583598,0.8042567283276458,0.587789446273065,0.9506887140564564,0.5188411319671973,0.3556892167462469,1.0,0.2153913152943498,0.14993593251843484,0.809473569345256,0.057878757979806225,0.021178942321044742,0.5524912435520162,0.16514005559354789,0.7565257739319954,0.7180133152570357,0.0,0.27435209115885284,0.7714878429781767,0.2666811831377579,0.07489861438079667,0.6950757508365032,0.3419930887988414,0.0,0.3601613345146977,0.19987207359850842,0.7599370226087662,0.5739088095856566,0.051309601171297764,0.23558812895049608,0.6481088088739914,0.38538667682819644,0.14501977838665403,0.5469355100801454,0.4348166218130392,0.19264183933264306,0.18263287680006832,0.26825622025115764,0.6853427634671715,0.41196107665465137,0.1762512801145894,0.08953312350759053,0.48199131056716166,0.4940914560360734,0.200596292691581,0.3632541131286821,0.5402633605403756,0.4151492847091342,0.0,0.37023873924448575,0.5902666923395823,0.2526287135582907,0.29155560999232216,0.228611218856727,0.3222491468912682,0.5112199846442954,0.35301439611859137,0.2139366594195421,0.5825688936974699,0.5345720575920574
Left,rock,8,0.4209086797654001,1.0,1.0,0.7083288466462313,0.8010539546266916,0.6019808906507647,0.9558396326420245,0.5103206640919301,0.37402186494414263,1.0,0.20493397945077288,0.17263303358940654,0.8072070552257342,0.05168120840243756,0.04813627077134378,0.5617882618693811,0.1643562942440469,0.7496598196017935,0.7284016865157704,0.0,0.2738716293128134,0.7767950935982751,0.2660176838604585,0.07921998077715056,0.6931441028181181,0.33704079941000736,0.0,0.3621073550560776,0.19762479297157398,0.7445486220593389,0.5813986738549376,0.04067069591796683,0.21684580216666124,0.6582735706611342,0.3772896496816373,0.1235032077884194,0.5533126108211714,0.4263840687433298,0.16517228517102858,0.18188491109180838,0.26421091099784577,0.6658685695261746,0.41605887012057824,0.1634380124543389,0.06557797265807383,0.4919538744636913,0.48540198024125025,0.1806191832614244,0.36889960110360537,0.5332672479722415,0.39398954218363247,0.0,0.36496470709699014,0.5685865033878009,0.25769137814277476,0.2840622166612884,0.19923959603384933,0.32951247059724387,0.5069031458314714,0.32133879804447835,0.21651017102054784,0.5784176945032489,0.49847742577564824
Left,rock,9,0.427321479143054,1.0,1.0,0.7152120053113793,0.7975500521205303,0.6123876601809185,0.9520949333571649,0.5061545235074344,0.3903356830284143,1.0,0.21008931229195646,0.18803470576509634,0.8136011405335654,0.064118099122949,0.05784690924383027,0.5574230994277406,0.16530119554649592,0.7794688968358061,0.7177173387308605,0.0,0.295948705024435,0.7802462098453746,0.26202875061260017,0.08412611273653532,0.7105938346697326,0.34455711131156985,0.0,0.3609443337739355,0.2037327580645344,0.7706476052264319,0.5762297056821977,0.049548345328789434,0.25580025286279406,0.6583495716054967,0.3761855015511658,0.1609380388916423,0.556525188896343,0.4315516525207435,0.1988153828392963,0.1813592082929012,0.2753765863938818,0.6847864498306243,0.4151456432620178,0.17242082602834768,0.09504945303926404,0.4895810374821792,0.4861221306827507,0.21123160293084103,0.37096264825034253,0.5404270827556311,0.423621715498968,0.0,0.3815302044415067,0.579822801115055,0.25235452430366645,0.292877766321196,0.21878268853070107,0.32373509042810467,0.5109575350667607,0.34886823793605615,0.215394667003207,0.5863850535749251,0.5310007533286507
