hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,scissors,0,0.600677119890238,1.0,0.8770182869836007,0.9655000746356351,0.7037047089660977,1.0,0.9923363494599239,0.37631270836479613,0.8911185765715549,0.7013717076950928,0.20181555028024784,0.757877899302119,0.4240225113779644,0.19516527557683308,0.6210659663674819,1.0,0.1926842106606221,0.5329148143443146,0.7200941361798624,0.0,0.27601450877439915,0.6810970167977819,0.1521972677432099,0.11861607465051716,0.7607133896329514,0.28161258316323134,0.01635052604780707,0.6491402610024042,0.22685539926818443,0.32609146458350957,0.41965235673928025,0.11082136355801644,0.253153004831484,0.42631239618500744,0.25453290212216306,0.31576710253109525,0.5218086913991165,0.3631750114657909,0.32376993751676286,0.31733881084789256,0.31958714337446636,0.15451045109386136,0.17217250042081794,0.24894696831034027,0.11395356637959296,0.23004528953862474,0.3794579424119199,0.3046289323891281,0.33494964476613637,0.4658808917172333,0.3841638376136557,0.027603275075191433,0.4389311215086174,0.0,0.0,0.42194945587079813,0.013319506122431652,0.0647241816282002,0.551632944366382,0.2680231969828452,0.14060797870820008,0.6249314198395648,0.46021878486845064
Right,scissors,1,0.6034008380721951,1.0,0.8761279494704093,0.957148485222312,0.7067639436520978,1.0,0.9879804688588131,0.3832703847894056,0.8897990774522386,0.7041223123788755,0.2125150991180132,0.7544983011331376,0.43014353876581335,0.1995292811044137,0.6144121115043201,1.0,0.1906127878172083,0.5270979170071407,0.7142890115443848,0.0,0.28043871451803754,0.6692989402724332,0.15160944260444162,0.1382127439874535,0.7471131079107489,0.28204460621915317,0.045959899563970126,0.6525367004787278,0.22836923068408285,0.324486128033438,0.41359937283866116,0.11432390312027683,0.2393903330595639,0.41860790875916765,0.25839220394313556,0.3018544577570611,0.5151915508315061,0.36764593969208176,0.3115704593739947,0.32390813837343957,0.32181265055878844,0.1566248014915477,0.16819543875427292,0.2555762386119558,0.10322481226964157,0.2248580331169839,0.38853057389793155,0.28235954206491376,0.3311101471998599,0.4764686673987731,0.3570990595728955,0.0364334576248254,0.44194882050463685,0.005816834087488927,0.0,0.42863784393588517,0.0,0.06387654153949007,0.5592141402000671,0.22657511360078006,0.1424873950917462,0.6315722961221267,0.39901781052571966
Right,scissors,2,0.6004460276116913,1.0,0.8952529391256963,0.9734821268187533,0.7004445531001668,1.0,1.0,0.3751147131508148,0.8865371918751004,0.7054044561061357,0.2053090364787243,0.7508732866769816,0.42047524955734045,0.20430553425365242,0.611630137407396,0.9797611563037286,0.19400389546140692,0.5389838524393257,0.7079689945854397,0.0,0.27102294449624686,0.6814695655521055,0.1540077240380413,0.10574720181433778,0.7651506646308605,0.28604172456620036,0.0,0.6274506659139316,0.23297649922794214,0.346894506322744,0.4138898868331238,0.11339713525600147,0.26642042860542137,0.4281905168210629,0.2571108315276367,0.32203398012380213,0.5167256344786881,0.3677368614666447,0.32279464488004034,0.2986179719777259,0.3287794797517883,0.18700070701792137,0.16801014909286868,0.2574032794295882,0.14274329784581544,0.23212200723652135,0.3870584884272046,0.3233953710250166,0.33053597089994613,0.4764373018682762,0.3962571541447076,0.015781775257255767,0.4495009588739372,0.042120051870751206,0.0,0.4311383211691458,0.06077384876192168,0.06636284610844517,0.555625182347494,0.3038074907467179,0.13612182119120325,0.6279829743658344,0.4823805896825478
Right,scissors,3,0.6064923805184285,1.0,0.7942399641236245,0.9769532832118266,0.6852016480030774,1.0,1.0,0.36160803661879315,0.9402065886504168,0.7218351306196841,0.18995524488019436,0.8452176386630257,0.43977745924463346,0.19120946215395326,0.7352986753813465,0.9575240798400162,0.1858083892068343,0.5283664693587956,0.7044508151073309,0.0,0.3383768656142141,0.6959659148440664,0.1523298839079457,0.21778512668854158,0.7828724622823006,0.2798975981010146,0.13571884416280053,0.6000895478938841,0.2405116114041887,0.3127944692601118,0.4283292514682058,0.11993316704558579,0.3283075806752682,0.45448008429526127,0.26190621121074437,0.4097683682684545,0.5333929791919806,0.3773615517947296,0.40702849163882227,0.27636995620696636,0.3484509062697671,0.14425696819942177,0.19625939778250304,0.2793909582020926,0.19687923055673054,0.2658765568043742,0.4003124086503266,0.3840308022087713,0.3498553943904415,0.492373669260197,0.436660162632553,0.0,0.4768726639653587,0.0,0.0233694689145403,0.4459734163337093,0.11032085971046045,0.09189101103685703,0.5655392752387792,0.3860760101387036,0.1513414780781693,0.6409522423039455,0.5706463664722072
Right,scissors,4,0.6002956001680736,1.0,0.8225777792036478,0.9661114353775196,0.7033294723046856,1.0,0.990362747838996,0.3872575049317533,0.9164851451965905,0.7120963905061335,0.21429901236537988,0.8036384385642665,0.44029955676324356,0.20261114672550837,0.6856768162257987,1.0,0.19963787953407197,0.5054557606577142,0.7130798169502499,0.0,0.27890786645552684,0.6795721972346342,0.14713774884604766,0.1426934790891669,0.7627522533790467,0.2764663884158135,0.05675334070137945,0.6365033508437195,0.24362930273124214,0.2981804933461368,0.4218081966918287,0.11627451088287327,0.2772291070481841,0.42918266880519,0.2547205890040472,0.3562556770971074,0.5181112326428912,0.3667892382768257,0.3643552911250925,0.2980697701414401,0.33813141804301794,0.13757562610270957,0.17694563932528606,0.26404529417644995,0.16470897714358335,0.23425005354483133,0.3878850367256276,0.36979639214461246,0.32991709134666475,0.4795514511873351,0.4388403842133936,0.006023997894175794,0.45539296742520746,0.0,0.0,0.42701303120096334,0.07131743364988205,0.06537374292268126,0.5515910464488166,0.3549657359895108,0.13777452966383655,0.6280990257551704,0.5620347112130897
Right,scissors,5,0.6014250396379811,1.0,0.837492457521469,0.9739722638548197,0.6970711414898617,1.0,1.0,0.37873649552613087,0.9095007299887351,0.7050074778035338,0.20947849948341146,0.78741771149948,0.42876890133315343,0.20132157105700754,0.6553841978077253,0.9731851266407393,0.19936462841172337,0.5273388144649542,0.7054379936675614,0.0,0.2937281842144215,0.6831330952644862,0.151278960581386,0.1473941352444199,0.7677575745892831,0.2825628516056717,0.050795734312851365,0.6134192437378415,0.24789371294665982,0.3171433589802194,0.4180148399460891,0.12149063723666219,0.2839615207272176,0.436238672854529,0.26403029544801937,0.3520750724076995,0.5214623403035137,0.37781850060984223,0.34775437446551427,0.2852095311071808,0.3507398434261223,0.14773895945594942,0.1736561238472054,0.2748562646632203,0.1466659024717818,0.2406639904001388,0.40261798208236427,0.3442522360075425,0.3339750911231805,0.4953082311620611,0.4142950519926452,0.004664992795284887,0.4769792635174001,0.0,0.0,0.44330775473724154,0.05608019813250811,0.06755886260278968,0.5673215507443214,0.33266709774375675,0.13150091002700362,0.6425846692771546,0.5284441811593277
Right,scissors,6,0.5966419108939294,1.0,0.7833489255953169,0.9704450890153512,0.7020623653327629,1.0,0.9970724602857416,0.3860980262729066,0.9465126043342335,0.7227794791071576,0.20484981074289954,0.8551829380184301,0.4533314045243647,0.18570514450649478,0.754923276387083,1.0,0.1991307852402413,0.5395934234270438,0.7180792331840141,0.0,0.3396953609098586,0.685145637336511,0.14608600892900586,0.20781860070738403,0.7657101899141271,0.27439364742453354,0.12034796040808156,0.6373994424434414,0.24321740743018877,0.31806490720304176,0.4240167773688594,0.11376174077974109,0.3219939149068096,0.4295040754262382,0.2488455454579673,0.39640563704141135,0.5152657874240021,0.35983590679535354,0.3957731747373951,0.29954239824511075,0.3384601366617122,0.14543850094869346,0.177702151030646,0.261500019738189,0.18570206404920458,0.2336555915436438,0.38301749170766547,0.3875510327691726,0.3274659945257786,0.47342711880278243,0.4531271345338729,0.008566036779771698,0.4568631060197804,0.0,0.0,0.42152555085613247,0.08641662446994912,0.06503764038010613,0.5448986421044031,0.3807717201849893,0.13655068476804846,0.6214561917780803,0.5932800576561444
Right,scissors,7,0.6129132092943914,1.0,0.8310824454423741,0.9775284002063254,0.6948141560812772,1.0,1.0,0.3770948053046695,0.9148941263735065,0.7203023398439562,0.20510542054463382,0.7923008791896039,0.4433746390320576,0.19411883619609657,0.6589056511020777,0.9848472663912954,0.1956567689903697,0.554818700777381,0.7053315625088846,0.0,0.31533104797364614,0.6746597458298302,0.14984610299309106,0.16233007788354556,0.7573710567679205,0.27960042330032725,0.0632312348650673,0.6299935421768956,0.24357264185367003,0.33817786536545635,0.4157278454021518,0.11082128884392495,0.27983762989680977,0.424927197182927,0.25013651689109834,0.3365334302938631,0.5128258865291435,0.3651470129597116,0.336645454611564,0.2993976759959872,0.34289862067805044,0.15882158050511588,0.17255222104438028,0.2659245311114446,0.13711069062561357,0.23204136256005978,0.391101933918218,0.3220295157548741,0.3306909058416899,0.48157765350457127,0.39483098761571633,0.015518270765556652,0.46553585271250825,0.0,0.0,0.43799113521891453,0.04089953386225302,0.06465946152315272,0.5603328591834895,0.29912307927250514,0.1370480031517426,0.6327251906338233,0.4876577952629933
Right,scissors,8,0.6141725120454331,1.0,0.8246089055847311,0.9778861117699232,0.6929164220318201,1.0,1.0,0.37512964774211055,0.9258545135747229,0.7199205310062282,0.20533898535821174,0.8125809103188143,0.45098410295230884,0.19735894430377213,0.6854408769993787,0.9917143989629393,0.19375940869692296,0.5542747296038613,0.7120369858963654,0.0,0.3123864888655873,0.6823611972981841,0.14728704900213416,0.1525543682807207,0.764789160247309,0.2773559935595586,0.049684461075809615,0.6386776177495914,0.239991845892962,0.3356277837624263,0.4184524989197285,0.11848331747424673,0.2859658548915262,0.4272368117533537,0.2598190784230087,0.3421665696745174,0.5180307869249788,0.37456300246135815,0.34022780084143794,0.30672724850792576,0.339360018951783,0.15663734369984625,0.17465634371152042,0.27117455676587265,0.13703672353462948,0.23455617899042538,0.39846891747015106,0.32732304253561945,0.33496944374953297,0.4913075217681381,0.4015573150909405,0.01702524098988606,0.4628991620398392,0.0,0.0,0.434868953679599,0.03570315298863781,0.06582102257036385,0.5615282527940731,0.3120823790401233,0.13909754282910916,0.6384102656111939,0.5186724969121574
Right,scissors,9,0.6113575199191406,1.0,0.8150593580304548,0.9801383714394561,0.687409734329505,1.0,1.0,0.36267666552965183,0.9312680994928242,0.7196848505218093,0.1976544562825609,0.8192201922775652,0.4387382926357712,0.1982795412952932,0.6924281932560653,0.9629092427912167,0.18557509811142386,0.5784213170083616,0.6963586334494722,0.0,0.3345350024659772,0.6700197661831035,0.146105544785,0.1662481896504174,0.7525319558731994,0.2777821609165479,0.05541886425063664,0.6157969573293546,0.23131680596073576,0.3523748381730458,0.4074664452114525,0.11479674553116892,0.30462944026095523,0.42062486590729065,0.25465097196037195,0.3507714854175318,0.5103574636307942,0.37045323813936304,0.3393473664615874,0.2897471184853377,0.3314725153397501,0.1648142311237711,0.16978033676746632,0.26678277172059217,0.1387157350406796,0.23346448246128546,0.3946882757228921,0.3174692256262725,0.332439789824209,0.48881226590039517,0.38352180490831816,0.007325642768048777,0.45602175764072783,0.0,0.0,0.437537033945862,0.0266212817204592,0.0661934638624737,0.5633706269509032,0.28916916819056143,0.13744308962654722,0.6388244749578535,0.484670065669982
Right,scissors,10,0.6203422424816638,1.0,0.7399017238316987,0.9833359283381148,0.6930640005869715,1.0,1.0,0.3772848617795019,0.9900699064116992,0.7285804440439672,0.21331051920638444,0.919640498012461,0.4569952494848639,0.20689827896948876,0.8287701671799731,0.9857575647150022,0.18960637165078206,0.6069409839665182,0.7099518985496683,0.0,0.42312567931958733,0.6656270083680622,0.13799991345933152,0.3099924351124707,0.7400500891135684,0.26651304130247466,0.23900844550124933,0.6414719308823237,0.2330540201903142,0.3683837543703535,0.41442198753072595,0.11487897475646328,0.3834678485544541,0.41363520416614213,0.2503494549819205,0.47075043260918764,0.50626942112621,0.3585847872792743,0.4824151485573792,0.3126942112620999,0.33331867472372834,0.17062453717744827,0.17082226315336146,0.2708506571446847,0.20244541580516884,0.22330319815014807,0.39629888136779406,0.39016874452503053,0.3258459163458799,0.48405064886688165,0.45079402452786327,0.020646851872710047,0.4613330178988678,0.0,0.0,0.446326442689383,0.06798574622005799,0.06338740881594901,0.5711286690421453,0.32845660129290105,0.13837945816300162,0.643430575570698,0.5135126624786197
