hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Left,paper,0,0.396156896279309,1.0,1.0,0.6881882561510507,0.8155070082657638,0.6003292505309662,0.978789027578454,0.5348700096540665,0.37950678977235525,1.0,0.263942254637386,0.1856015184295745,0.7907645773378436,0.22975501359363557,0.054104612064800904,0.6043448697452755,0.12729380542310045,0.7831676364194983,0.7123280479635821,0.0,0.3303534147718894,0.745258336307416,0.295449932745652,0.0902306860488475,0.730241196000208,0.4771740363489879,0.0,0.3984153481847327,0.14585125946596267,0.781435884980335,0.5307947539705896,0.02963551461730617,0.2888966523592156,0.59048875746276,0.36931318764001675,0.16967862160299782,0.5726700060524895,0.5413857328177295,0.21797199453337715,0.19690934339826846,0.2191094953261508,0.713762552949132,0.34229529182944196,0.13259408856274796,0.21691510047519685,0.42423004912158135,0.44543484585519516,0.32430228581368803,0.4049726325502788,0.5891046798685319,0.5380768660982377,0.0,0.3440376300231435,0.6169616570027284,0.17421074072073592,0.2642194907190543,0.31596329100351134,0.26347057525909856,0.48859975135569794,0.4578344230675985,0.24377953996031304,0.5999697490482911,0.657740727261497
Left,paper,1,0.39918555592719446,1.0,1.0,0.688374244719659,0.8178526616561239,0.6047866263177938,0.9785411341174073,0.5364103295956243,0.3856734848141865,1.0,0.26561939200649026,0.1933141567766295,0.7921911441314774,0.22901700302428094,0.06239638692226114,0.6055102105678961,0.1272493780126226,0.7795091067547762,0.7123167008961205,0.0,0.3296706564222315,0.7429441164437086,0.2958528939500615,0.09084395997748929,0.727176370224966,0.47591947583008726,0.0,0.3989297809365401,0.14558237234158689,0.7763312072631772,0.5313707773794011,0.028884529553392605,0.28780110004544485,0.5894624739747686,0.36825220528967034,0.1716659218823521,0.5712630996397458,0.5407595391272767,0.22104989913517917,0.19689377165195834,0.21787658909509877,0.707573285158576,0.3426199329940153,0.13402313127961965,0.2150655529216184,0.42346500952724003,0.4459397908850418,0.31948456692060545,0.4040765589536129,0.5883163905477696,0.5295477025211625,0.0,0.3415318098237843,0.609873731618314,0.17543692371800984,0.26332340493273654,0.31229927740793406,0.26430637303495946,0.48820623513381817,0.45064352814047276,0.24503698143134106,0.5998287074587489,0.6462998156770173
Left,paper,2,0.3943613861887917,1.0,1.0,0.6864776654942782,0.8164396490543634,0.605254750702193,0.9776933680657619,0.5370538097181465,0.3859622051419663,1.0,0.26617811014966597,0.19209108055234253,0.7900434831084848,0.23073556258268244,0.05918028007031741,0.6090625285072827,0.1321130568781629,0.789171537400768,0.7132978238173913,0.0,0.3384508861908714,0.7428810346749917,0.2936945509393342,0.09503695436734068,0.7266620379286228,0.47209198065286806,0.0,0.40180166026414216,0.15110814508531695,0.7846985481464851,0.5291387506461651,0.029256360324189542,0.2931824499099125,0.5877811451565493,0.367390389419124,0.17021289409606086,0.5699626998043766,0.5387558376716938,0.2148198281375608,0.19870766985272503,0.22431661277104806,0.7148448902534392,0.3372393800869662,0.1325321841615898,0.2216398115712102,0.4204755774941972,0.44222626184281066,0.32671577937822993,0.4028689729269504,0.584118439802554,0.537162878822834,0.0,0.349052990796019,0.6162291820405166,0.1686759444145998,0.26435622107262946,0.3181001215893339,0.2599970605824101,0.4858458512488659,0.4592248127306391,0.24356977062406876,0.5960689804632169,0.6572737174387114
Left,paper,3,0.3958670615799836,1.0,1.0,0.685261737935442,0.8213691914893617,0.6031646007006934,0.9774600089593684,0.5388383708206687,0.38467484674865643,1.0,0.26742604255319147,0.1935839083956811,0.7922048439239606,0.23118881458966564,0.06408461354131414,0.6073076491365738,0.1278002188449848,0.7782140455361927,0.7160770101192324,0.0,0.3284480094758409,0.7475778863373678,0.2960247051671733,0.09038701211740958,0.7299786936917351,0.4759641094224924,0.0,0.4002678709567817,0.14474543465045592,0.7752673114083078,0.5331395507574509,0.029944218844984802,0.2877693778333902,0.5921545865190831,0.3714877082066869,0.17204232523168458,0.5713913009184869,0.5423797689969605,0.2213188690548944,0.197762888192948,0.2167273434650456,0.7068881408687397,0.34349773336070355,0.13352870516717325,0.21108612725617176,0.42622829805371376,0.44847114893617024,0.31733023383350534,0.40545237226074393,0.5904355987841945,0.5293659754197519,0.0,0.3402549300911854,0.6100510392872807,0.17619922561125442,0.26257235258358663,0.30918796782373165,0.2653252220376192,0.4882311003039514,0.45045596790062253,0.2440487446266542,0.5988102613981763,0.6491144331447394
Left,paper,4,0.39619646363828165,1.0,1.0,0.6863299698135255,0.8184963000083424,0.6045342502093839,0.9783065144359511,0.5378869041915948,0.38533517733823885,1.0,0.2679838795686637,0.19122130734859746,0.7904580919226837,0.23352443488775373,0.05845867771294607,0.609854017560089,0.13076045953410553,0.7919014141474298,0.7148255554473603,0.0,0.3391262501929569,0.7459269560348605,0.2931576817192288,0.09424598278292097,0.7315417214405115,0.47264119846011593,0.0,0.4029361823847315,0.14929283908234864,0.7877469196618405,0.5324012650729506,0.029832785655982748,0.2998891723565846,0.5903641649220183,0.36715886978905665,0.18171882587566673,0.5720570216011814,0.5394078968125159,0.22989308032946304,0.1994214259051885,0.2215245037950295,0.7168569773474542,0.34052747212619894,0.13164638257125952,0.22313055068107066,0.4242736379570573,0.442484780879702,0.3301995921514383,0.40768984208903386,0.5867001602481281,0.5432526153881243,0.0,0.3450810560543268,0.6168068672464075,0.17070116607429767,0.2616949292955218,0.3187075449124721,0.2617530470487041,0.48418781258692045,0.46107711005308866,0.2457240899427106,0.5964118278177512,0.6605919943725163
Left,paper,5,0.39685685216256006,1.0,1.0,0.6859019711017172,0.8212964527273044,0.6055938637649665,0.9752200593442356,0.5408389794138951,0.38679707482424863,1.0,0.2709285593610365,0.19408376098114755,0.7937157300713417,0.23015463366986497,0.06309610192115812,0.6096559219398952,0.13255424218238734,0.781318593068581,0.7158673156482311,0.0,0.32981387829462194,0.7480893414856113,0.2961690153973423,0.09057815331473662,0.7315962221858713,0.47402181532898735,0.0,0.40244082162241,0.14954569198712908,0.7774225461593873,0.5334417782810632,0.03086168025027235,0.2900249352924277,0.5927454989185047,0.37212049891350574,0.17508783715406884,0.5723897880107223,0.5405205074578753,0.22456281334784473,0.19910705106551718,0.22097565048867968,0.7078116452016039,0.3438699146806335,0.13293737948069653,0.2121704924448196,0.42681460016074296,0.44757602061523344,0.3214643651246962,0.40738566814934407,0.5889509650282838,0.5352925301348421,0.0,0.34298167426921367,0.6098387394102399,0.17541088463831062,0.26212785872273325,0.30882884704156294,0.26559406780476463,0.4883313040455648,0.45195262971445055,0.2469977174904448,0.5999368881794473,0.6521425921976425
Left,paper,6,0.3935402347849399,1.0,1.0,0.687722396847287,0.8169610694701019,0.597507890999746,0.9793173157581218,0.5369471511583114,0.37782229457002825,1.0,0.2658154251891707,0.18574502946469235,0.7896031079474555,0.23111020742494046,0.05795963805911287,0.611822470150814,0.13755802756204202,0.779946151910667,0.7155370411725716,0.0,0.3256237746412199,0.7478470586260345,0.2946814400046034,0.08841682767308513,0.7324935051854233,0.47231022542142576,0.0,0.40400773425970815,0.15535543154973103,0.7793762703872452,0.5310670114289406,0.03237822587481359,0.2807480652012618,0.5916586588964589,0.37138836897969774,0.15982510204651718,0.5734670736936991,0.5382459103856133,0.20768013506177155,0.20052609651342787,0.22671555068182928,0.7132444012747504,0.33999966425865513,0.13231587539094564,0.21166074537189034,0.42575207332997933,0.44355253708926934,0.32321186061551105,0.40885156620793883,0.5842410262321944,0.5405446415050801,0.0,0.34854210125185636,0.6181625370392387,0.17119400304914184,0.26406714002057236,0.31599534500154114,0.2637344916748864,0.48670413102368143,0.4615222757259745,0.24747494530213923,0.5960233174203468,0.6644954750545914
Left,paper,7,0.4064955521950595,1.0,1.0,0.6926942049047218,0.8194687467942473,0.6031979778101233,0.9789436374401687,0.5376200374947759,0.3853463830155626,1.0,0.2680839492109493,0.19358271724460407,0.7920073569811596,0.22784178847472644,0.06370373804263074,0.6126337159762473,0.13672823723358551,0.7803766230956535,0.7155821957806027,0.0,0.32626331343377374,0.7498580703869321,0.29523933918717976,0.08798960266360079,0.7355036292341488,0.4757974550192136,0.0,0.40450701421733565,0.15521478518950513,0.7752188715871158,0.529826546271085,0.032418128846781614,0.2849600602748102,0.5924868200962176,0.3731526348051262,0.17169837085922243,0.575470500475807,0.543421975458071,0.2246673908924926,0.20041781640655548,0.22624696603181976,0.7035388474071831,0.34239414691416076,0.13456462787768317,0.19972268711946478,0.4275107830960054,0.44964318451373486,0.3121965374731462,0.40919145314596256,0.5928686734865295,0.5313080452731174,0.0,0.3479430333238665,0.6038887082208412,0.1762100578585335,0.26119543748025453,0.29576092140263993,0.2656912200665622,0.4898668528623004,0.4443037390145927,0.24515636631753843,0.6051485921745277,0.6507413643907407
Left,paper,8,0.3977399142775039,1.0,1.0,0.6922210661234973,0.8149808821580673,0.5913464974785907,0.9838143926013285,0.5314783271477225,0.37227285822850426,1.0,0.2563858815245137,0.18294924861242212,0.7847069931696696,0.22707101893793205,0.057897605280918786,0.6104765520034099,0.1391109550602553,0.7675430164883167,0.710194206002602,0.0,0.3147238247912947,0.7397627401600823,0.2992732995373608,0.08398313594586966,0.7212321050361586,0.47793502158434825,0.0,0.4019930961816137,0.16092376947935438,0.7705245400586639,0.5215479514330416,0.028518616318986004,0.26808601636254054,0.5834182668891917,0.3705367601327464,0.15214323657141177,0.5688073301502045,0.540563388728163,0.20482855430641927,0.19921687122518703,0.23405094157668754,0.7079789375453867,0.3335955250363512,0.13570272698870534,0.19973627513188583,0.4190767777383026,0.44773473160058846,0.31303658922472943,0.4035226604078534,0.5902635873061012,0.5338640390276322,0.0,0.3560141645169372,0.6169666420676168,0.16949984060704137,0.2592346479328259,0.3121572427133902,0.25855869233915374,0.4851517288274616,0.46062343191189714,0.23949336859406287,0.598543310399661,0.6659262018074967
Left,paper,9,0.4056019863111075,1.0,1.0,0.6966503848731644,0.8168795673759732,0.5957550741667446,0.9880785791173304,0.5288521185130132,0.37906339116956744,1.0,0.254718404325153,0.19146058249132672,0.7863502041147917,0.22979200364700827,0.06633009008878409,0.6147338383735809,0.13601376015600747,0.7684411002705083,0.716048398562057,0.0,0.31765575984167127,0.7479156934825436,0.2971896252089351,0.08563559847754622,0.7333417958039685,0.47578022659058117,0.0,0.4038817352803786,0.15729024023385585,0.7666200908710833,0.5266725226963462,0.03034798602006049,0.27135153569938464,0.5888356317403579,0.3693896716896517,0.15809303827245613,0.5755326279017812,0.539156314805312,0.21213431601870333,0.19918912606373257,0.23015138462637677,0.699373702446329,0.3404157442573674,0.14064591110456162,0.1921582289949319,0.42486392347218555,0.4510254589679534,0.3005853899720333,0.4092801145480025,0.5919313436713126,0.5182349696135107,0.0,0.35254944012481837,0.6044154943429096,0.17483345857789873,0.2614831542350165,0.2999159237151855,0.2651765948372159,0.48873619242162397,0.4486430159625609,0.24717945853727888,0.6033259146692481,0.6540223460720711
