hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,scissors,0,0.4435766150088385,1.0,0.8674108150029508,0.7950911533899465,0.8264144213835874,1.0,0.9492141071789882,0.6218361655666896,0.8487749496615737,0.9803148175296565,0.4935516232482077,0.6210930217289079,1.0,0.453036338093837,0.3637474440049816,0.8793039944654923,0.08119886285750708,0.904155511014011,0.8075819605096884,0.13768666066546933,0.7154621959131477,0.7699538508324176,0.2912838429548941,0.3301932301828635,0.7573848966580927,0.38742625468534314,0.0,0.5966460980388119,0.0,0.6287593223460872,0.5486238243108823,0.09518853567583756,0.7801932544807987,0.533844944127885,0.2539196229548417,0.6812887262296091,0.5361984426321866,0.36115580965086824,0.47840435643852003,0.30284891448289064,0.042262821010942725,0.3824600587587115,0.27791576353307074,0.13734527344592418,0.45127906103637366,0.2979123226395046,0.29417384729426616,0.48501011129019056,0.3203774805631919,0.4103618442593251,0.3965430368901627,0.030199293162920252,0.14127188130551363,0.13322996510146679,0.0,0.23730690012546635,0.10142772434063514,0.02491800617179994,0.38850869664296744,0.28003288810891497,0.04226422912474087,0.4952360766837768,0.4354186823828688
Right,scissors,1,0.5073769175447049,1.0,0.9188148675978355,0.8788392947256769,0.8161695030126558,1.0,1.0,0.5919252219485934,0.8761860857877911,0.9070323672849909,0.4364200093055696,0.7104150292483314,0.7400111845533828,0.36704555336313865,0.5152064247568653,0.9591776496822686,0.0838382068041823,0.9333716020197518,0.8527358674408256,0.15083091206236704,0.7188317616433814,0.8024275939816693,0.31135422932760537,0.3167398500342284,0.7894149183660903,0.4208537994604921,0.0,0.6641993364170201,0.0,0.6992157497844822,0.5831760703877841,0.09516513800123895,0.9054773808236979,0.5567882685333826,0.2554892102906332,0.8334259583360565,0.5589191735110166,0.3748304512663374,0.6467217585942221,0.3557608384479496,0.04208484205185121,0.4918814941534047,0.2982327516984716,0.13618091533455676,0.5689630966319785,0.30561252568416525,0.29960079285604785,0.5894689079595651,0.3291165916692216,0.42829959989636573,0.4945939561391772,0.07470545332670639,0.14511421735049454,0.2850799037888504,0.0,0.23525766476819898,0.23199923538463374,0.01433171658773368,0.3867985971719316,0.41431623782466775,0.03705819585917619,0.4987684464091528,0.5901470545152074
Right,scissors,2,0.5133334187957491,1.0,1.0,0.8718326560436884,0.8525389728129888,0.8992713961377142,1.0,0.6747965617673309,0.7123740784166704,0.95652954222057,0.5648775064911746,0.520771383929583,0.8366037663286628,0.5185910858887121,0.32180939409402814,0.9708974835591677,0.08814393287883851,0.8033313684235961,0.870061020164857,0.17738077870276364,0.545515223342872,0.8096177266142782,0.33268251726342113,0.23072411230082135,0.7843802479264681,0.437635368788266,0.0,0.6725204148345661,0.0,0.7037270770486198,0.5895156844898535,0.10773506159544678,0.6637435134853018,0.5635231453587498,0.270967747845837,0.566676767041569,0.5653979771046188,0.3904818550571157,0.43785998099307516,0.3587472919097004,0.04291355200600598,0.6029481681773837,0.29652723473534426,0.15021437995856,0.5237674205344577,0.30538220928890997,0.3207307859056371,0.5176099691809218,0.3313638519620034,0.4532274713242042,0.47347849101124007,0.07658030689553502,0.15155624436452447,0.48903246568449116,0.0,0.25890929028679344,0.3712173324512766,0.016804902124168342,0.41792125301140803,0.4343249911196128,0.04727268065686413,0.5346877331057118,0.512014771466232
Right,scissors,3,0.545040850171847,1.0,1.0,0.9044705162760814,0.8161367962407886,0.9549673864866067,1.0,0.5618905774949772,0.8302493019105779,0.8758619422355141,0.39129968378718993,0.70148294867143,0.6918028612511723,0.3202178954719073,0.5552373003801542,0.9870102425677888,0.07713428651644309,0.9123913358355442,0.867962295379983,0.15692524970938274,0.6528346663075134,0.8172843249401637,0.3165844587182758,0.2795350906954195,0.8089705651689693,0.42717058627981985,0.0,0.6886966862435102,0.0,0.7580958298204479,0.59633309904124,0.09188327140342244,0.8010587803454272,0.5770469877058998,0.2604747367719256,0.7147823002629964,0.5836616375901648,0.38720047504590244,0.5757960668111132,0.3755781009739857,0.04603483623812183,0.6100661828000621,0.30253015772386216,0.13485194841027337,0.5576215918844534,0.31228773431670387,0.30906589762382464,0.5852634347268638,0.34010155282499166,0.4427724483527151,0.5504330179951386,0.08946151539075918,0.15349021013721934,0.45591004259106727,0.0,0.23245713294387504,0.32024547604966636,0.012312476086783892,0.388290967460786,0.4603534508449089,0.03940044850200723,0.5028102037977373,0.6149496489242097
Right,scissors,4,0.5181669140755937,1.0,1.0,0.8828693050791498,0.8382987245942723,0.9330708522281876,1.0,0.6204400943734324,0.7759868712401554,0.9155877705221295,0.47957412571247354,0.616499385508117,0.7610804755291989,0.4377320414949943,0.4402570367569054,0.9144738002767283,0.06911307457386413,0.8794586820826912,0.8428319039062047,0.16520582364373915,0.6470024535615946,0.797702877420428,0.32121998657273576,0.2820387321321134,0.7784642080352034,0.42050315135080446,0.0,0.6181803976520934,0.0,0.7410968654629103,0.5791517444219578,0.1082837646951451,0.8014295743432212,0.565504348768458,0.27178870934397925,0.7014210970134885,0.558166510828446,0.39193622026429076,0.5411705031249074,0.31621633201353905,0.05520988685467142,0.61200380990992,0.292001340796766,0.15690424350871515,0.5905453689528545,0.31249133648706207,0.32552657531240975,0.5993291785684369,0.32932312445971185,0.45731197047753447,0.5438921006133438,0.04712257957200356,0.17305775406073337,0.4737890007494134,0.0,0.2638369848070943,0.37465899096343763,0.027898401881147943,0.4176377003286292,0.5007990011403122,0.05336345925565617,0.5288410768269526,0.6303600562614199
Right,scissors,5,0.5509212201261473,1.0,0.9545902137050197,0.9042339436516368,0.7962484457788688,1.0,1.0,0.5383718044964956,0.9071199689128553,0.8686089655854493,0.3513771382263597,0.8083957562286093,0.6803788886655628,0.2844363651812885,0.693405045492867,0.951570780014229,0.07688869223054405,0.8703063165535474,0.85339343995559,0.12160845333585232,0.6401404992708541,0.8154867073120152,0.28293287798590117,0.2754838771724138,0.8046700676039982,0.4016710786735324,0.0,0.6606776989755713,0.0,0.6734822276693625,0.5869335094419081,0.09324309848982361,0.820270418720647,0.5777548070941128,0.2603823779459016,0.7614401061195933,0.5847334284064407,0.38675258969059306,0.6129854303497739,0.36063016242187573,0.04436925627439805,0.5035264798836788,0.29469664340884943,0.14854105471445947,0.5854761845912358,0.3177164588138832,0.3155151381477164,0.6478490069998618,0.35063153428215016,0.4440500731517819,0.5884376105488177,0.08379450171163497,0.14980725624095206,0.33358171100962336,0.0,0.24188245726711088,0.29822659280178493,0.03272875770076218,0.39871269134829335,0.49872555867029494,0.07575221013070957,0.5129824639111096,0.686496800613262
Right,scissors,6,0.4878674169739789,1.0,1.0,0.8454094536652478,0.8178244971569444,0.9140918208436608,1.0,0.5502143735626162,0.7975950093560633,0.9936195000594797,0.37714481107881687,0.6777398072576716,0.9579005963494929,0.3308641675720691,0.5479082416348884,0.8644552686158795,0.04299339837523922,0.9297410088248848,0.8068174177498022,0.10739393003491085,0.6561083491994755,0.7885416074023885,0.2905162724259454,0.2800491331840822,0.7851822926095074,0.4125317258533303,0.0,0.577090973037555,0.0,0.800803366036011,0.536315641114496,0.10674932025877046,0.7178045301842287,0.5411432014606167,0.2776450344420607,0.5439147655480632,0.5479387668547607,0.40807306459885617,0.3793156962087648,0.27715381472305695,0.0684093779471539,0.6646919676320151,0.2566210051566387,0.1770728936294597,0.5156916106676745,0.29663796982564666,0.33122993177769566,0.4568892079761362,0.32044087450799874,0.45086659423447073,0.39631839882226516,0.0036159829939537507,0.19779239903154108,0.5195038174388802,0.0,0.28734330103298605,0.3379760063056948,0.04741831873923545,0.42691609814746384,0.3961548441841909,0.07240112132324418,0.5199214643804565,0.4929625364945658
Right,scissors,7,0.4491234460174361,1.0,0.9911981289227961,0.7692636857164883,0.8324944627059478,0.9789535291528433,0.912918319760368,0.5675853438401687,0.9067416693188608,0.9535807936860852,0.3785579960197915,0.8056357197358294,1.0,0.2959256646457661,0.6975303567489376,0.7593870211242192,0.024042711900348283,1.0,0.7473300046143241,0.10050939365722736,0.7323694481729821,0.7398308900506011,0.2783046520309204,0.3166291134712063,0.7170525530172428,0.38537388860915534,0.0,0.5025825690277184,0.0,0.8482820862518001,0.48759718850240047,0.10215149913341266,0.8319890299824658,0.500074298438392,0.27357763199371404,0.6501812962534077,0.5005809802701335,0.39030988389115423,0.4515795397573377,0.24094033891260605,0.08489718307969238,0.7020914552390706,0.24182130611068345,0.17926050480060132,0.5905302806184742,0.2892035989493195,0.33410698168694936,0.5485092737712721,0.3153700565003313,0.45151169392473767,0.4828570631933316,0.0,0.22165212308949883,0.55483562168728,0.012052547430894072,0.30076443144545095,0.3859309212567173,0.06262073496238711,0.4417098750482018,0.4682370285984198,0.09026645766273872,0.5409102037772605,0.5829913966803381
Right,scissors,8,0.49112402250968357,1.0,0.550863634051771,0.8490748861117201,0.8022039221770861,0.7893824926205352,1.0,0.5287482431075424,0.857408507717358,0.9909407050110843,0.350520577582594,0.8460620769526018,0.9124095593071695,0.2969483054303633,0.8184896802972416,0.816639260396112,0.0243104508609694,1.0,0.7576719286706132,0.05009640967676646,0.8345835944953495,0.7584569660649467,0.20839572477583504,0.3752516338297907,0.7620155180394164,0.32124813800820945,0.0,0.5363955272966455,0.0,0.7110802102466502,0.4791176398937855,0.072384619351886,0.8523300305839288,0.5040823162561816,0.2346655739225368,0.634395960718797,0.5270085751175424,0.3541442292231621,0.38267830191701346,0.2567005286365076,0.08615241526935118,0.4437371304240771,0.228023216156301,0.16635794189068717,0.44050311988434254,0.28341920631440476,0.31498161736821734,0.37482533651814526,0.3233367438914468,0.4302593331458159,0.26459433804880966,0.007920412190309143,0.21848071004675945,0.19069119078853325,0.0,0.2958266680130939,0.053121903611268,0.05615240322541353,0.43757554691742573,0.1713514897016317,0.09754318010182952,0.5342454799702341,0.3297928060664965
Right,scissors,9,0.3928616130141081,1.0,0.9986075289998324,0.6527243805296509,0.8121933259270866,0.9104104469435341,0.8333912452175992,0.48826539774537886,0.8073642070298862,0.9408873781982305,0.3011889314757856,0.6870674100359081,1.0,0.28556604969462435,0.5577273438451458,0.6286932837159254,0.0025187547646169203,1.0,0.5457214326279293,0.057789411414657675,0.7429217850883522,0.5444753930535629,0.23489561417562663,0.3280113440544866,0.5611521475968436,0.337061105056612,0.0,0.41157088788259205,0.0,0.8490200864858723,0.34318489209708275,0.0868177024555053,0.8562049359514312,0.3681351065578671,0.252404095853969,0.6841335559311852,0.3976939861310378,0.3526456938426624,0.49101993005223404,0.20013833467838354,0.09440477720519236,0.6907950578840223,0.15634107110832138,0.18170818448948836,0.629340668948157,0.2027233530607365,0.33428618335918475,0.5993522550348362,0.24306458482783358,0.43605818070420377,0.5292399756209577,0.01289940518890483,0.2272161080584307,0.510727302925351,0.0,0.3313459855736643,0.38110387772058646,0.05193761956001913,0.48178221761336926,0.4638263803809938,0.09411848771520803,0.5681271996464721,0.5790871545190248
