hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,rock,0,0.5667830206214222,1.0,0.7160784745307166,0.8381133948014167,0.7238640812324635,0.9506517294871647,0.8631286424557221,0.4512625085162501,1.0,0.7686954999383273,0.28135470021046677,0.9551010849881573,0.6103631755364531,0.19152126228648023,0.8803963396336605,1.0,0.23563491200946107,0.9957314311195464,0.6856971034288323,0.1806026992568805,0.8003053547834611,0.5421417881221199,0.34833665803063396,0.6082669404463851,0.5112474542243534,0.5415002857253041,0.4995476394170588,0.8564964101934477,0.0825181689740884,0.7710336096389585,0.4913962304047037,0.13203594178916628,0.5814858197510848,0.3449766865781422,0.3669063487110809,0.3949687238653928,0.32154560341774824,0.5908189272855395,0.30503162830034397,0.6526013095077722,0.015755676234082062,0.5512892578294263,0.27530869039559774,0.10942426059082618,0.3329115799753243,0.15148636919388367,0.374112936870484,0.18176278455822692,0.1544040284501619,0.5885716890046593,0.12079723131730598,0.43171523463766853,0.0,0.3536240969627035,0.07096113368654461,0.06091453132285557,0.08950875859583,0.0,0.27293813258355276,0.0,0.04668254810045206,0.4428987620907379,0.007198169151901913
Right,rock,1,0.562560564659667,1.0,0.7466846221523745,0.832812337868158,0.7315864655674571,0.9617404028122126,0.854205944508171,0.45118692903621443,1.0,0.7464333121079422,0.2773422755246222,0.9554784094260007,0.5814944452036191,0.1881165634715959,0.8859882835854115,1.0,0.24288990927920473,0.951731365517996,0.6798148798119313,0.20725494230217478,0.7644644411649483,0.5378243841754219,0.3821641945283192,0.5815329432815569,0.5087947398831149,0.56981250347496,0.46948159452710436,0.8549425014926761,0.08763585187485969,0.7383872386063252,0.48160166839512797,0.16307151508724993,0.5571792245286826,0.3411937212911464,0.3972217680174183,0.3831528525528725,0.3241814663210878,0.6097816399652891,0.2904129701414942,0.6515422051688269,0.01843130511403851,0.5343865225123924,0.27254309482079664,0.13199944916752274,0.3464374138175373,0.16287491969601006,0.3870717177785874,0.21189028712281824,0.17537200663865218,0.5847483214037126,0.14450795765579846,0.4317029095418434,0.0,0.3489923494738091,0.06315961966669521,0.08222511922778354,0.1001850672709394,0.0,0.2869260099201457,0.005955989986364992,0.05602879546566675,0.4404480416943588,0.0
Right,rock,2,0.5670904307479979,1.0,0.700604171506254,0.8372664209054425,0.7190526528846872,0.946322847953159,0.8500196351717,0.4339536648603667,1.0,0.7374959140683168,0.26389089127965215,0.9611159215320733,0.5700061969963862,0.18102619565426678,0.8948514622231629,1.0,0.23461361633024153,0.9785053035580519,0.691287999164654,0.19152211492538504,0.7984104564816793,0.5485879701091397,0.3669601140979215,0.6072967293136705,0.5209460747816297,0.5530367958283064,0.4863944512203851,0.8544670583107851,0.07841156119637513,0.7480313939376994,0.48783527339422883,0.1427832454133772,0.5841630460219124,0.34744776817331613,0.3790102277684924,0.4072972065057247,0.336183081518877,0.5865187783031738,0.3093569904211728,0.6488561661249024,0.012414770552630109,0.5257688145496673,0.27426759674578244,0.11570447811800419,0.34354365265387005,0.16759243285452266,0.37729190255090755,0.2117001880496386,0.18779339259447583,0.5717904441581874,0.14550338690057935,0.4251150870757441,0.0,0.3244652265713868,0.0600092841447691,0.07185666002472998,0.08217415030499406,0.0,0.2781040565906155,0.0,0.06177758457878584,0.42939580604668265,0.0027564915084872924
Right,rock,3,0.5729397806417722,1.0,0.7341413677159866,0.843462726309402,0.7276827137854027,0.9499191916097123,0.8528139802378343,0.4490002721584288,0.988739468713843,0.7362929410486084,0.2813469033304119,0.9379981293211771,0.5688602112070137,0.19798923782185449,0.8602761089813146,1.0,0.2449265349275098,1.0,0.6945457056687165,0.2123050544281451,0.7982789278657867,0.5529223234582884,0.3817714752001828,0.5903589023795734,0.5257538740909132,0.5661900864935066,0.46172800499219646,0.8542262912881635,0.08801103174009318,0.7775196771069733,0.48944644199505494,0.15230887361581003,0.5862910549321736,0.3558514395949752,0.3840771504233562,0.3945287033379133,0.34810495593815943,0.5966522388866478,0.2945955765105017,0.6489306059974822,0.01812650669667884,0.5580632748105494,0.2712299502775941,0.11655580085745249,0.3445627772238348,0.16511925679041417,0.3778538572969263,0.19765739719569406,0.1860203282222202,0.5788472237597849,0.13353456930822233,0.42776156340286015,0.0,0.35820738629306065,0.06052842509487107,0.07305624473769994,0.09285580624571431,0.0,0.2843807734822801,0.0,0.0606076730095188,0.4431277400252048,0.0015488064376016207
Right,rock,4,0.5490805409093239,1.0,0.65608255939788,0.8324027287718216,0.7231853557963742,0.9281759932928831,0.8499338877336535,0.44514696264053494,1.0,0.7390264060335401,0.2807339768528438,0.9759816259093623,0.5740561607787219,0.19896316113924004,0.920785622827854,1.0,0.24358171983596266,0.9978236230704313,0.7123488248805219,0.2012997722121359,0.8520774850305811,0.5717113865773226,0.369410551915711,0.673958030371425,0.5473312559753151,0.5475563549431094,0.552892093469811,0.8546178023685487,0.08246550291876693,0.7622434490761157,0.5158170850772192,0.12941714874246815,0.6492248761960329,0.37810751595342224,0.35449885730180386,0.48211744233835285,0.36927320450408474,0.5583887297631532,0.37943816360953586,0.6473588051003628,0.01387095591966531,0.5359238194025782,0.29107425249759017,0.09569181166529468,0.3855580949674555,0.17901917227555209,0.35254565154470996,0.2484629666328217,0.1962179389310827,0.5447707931603499,0.16768144166453258,0.4220644266429898,0.0,0.33371208230480554,0.0616289138489846,0.07116232892417221,0.09668856631441644,0.0,0.28431595041291247,0.006940798515151535,0.05922554846138982,0.44097202644744904,0.0
Right,rock,5,0.5578177772255419,1.0,0.7055472591716763,0.8360283071084051,0.7238384746353955,0.9424985592828895,0.8531599814749969,0.4404402437443155,0.988704387854005,0.7374374498751821,0.2745694548723238,0.9411975880913324,0.5678653322640039,0.19799372193772055,0.8649287752459339,1.0,0.23755529203428633,1.0,0.7013108698844447,0.18429662533486973,0.8115464636605937,0.5607490200951101,0.35792843311308237,0.605526915918029,0.5358266782636198,0.5426598606696238,0.470967714385457,0.8523195788950514,0.0776878913603783,0.7696738816765887,0.4987151103028386,0.11859756090360452,0.6120676370741097,0.3669498130556089,0.34873901451285266,0.4336513454966134,0.3640259124128817,0.5525523787885479,0.3308846182013882,0.6433281749483221,0.011750524136246847,0.5438381701037729,0.2755560324865298,0.08724102284565655,0.3562749817582394,0.1713958138011273,0.34943927990517015,0.2261900315927226,0.1982954737995459,0.5425911331049815,0.15973243624097078,0.41632064069400987,0.0,0.33831041741339546,0.05909645426922251,0.07198515673545484,0.08331330057546488,0.0,0.28660291929187465,0.0,0.06325836731466525,0.44036679263571155,0.002528089201215882
Right,rock,6,0.5516317798707595,1.0,0.7012245958466894,0.8328276047564479,0.7209725204336705,0.9385550525165107,0.8459002646740396,0.44015261567584085,0.9855500283141663,0.7277829763285122,0.2767370285911225,0.9396282758985898,0.5574468109151484,0.20270537893566046,0.8658303972442416,1.0,0.2475793725670096,1.0,0.7062728425449392,0.20042638489162795,0.8125969001926083,0.5623481401619688,0.3691271244716075,0.6104908212999288,0.5360869830549848,0.5488880113035486,0.4805718987546558,0.8533805271330445,0.08681548051187699,0.7706844877128382,0.5059421695134383,0.13722130138112137,0.6195170439011661,0.3660723367033504,0.36157303197395674,0.4435179977028756,0.35681270073751614,0.56185211346477,0.3408201756768599,0.6466093017894315,0.016729691478872367,0.5458276549312417,0.28319783197831977,0.10143452469050503,0.35907899146661043,0.1695501671447073,0.3567954916742013,0.22073540986438225,0.1859205164195095,0.5509411401329986,0.14836623116076217,0.42299985760491465,0.0,0.3418408494670678,0.06619337252588539,0.06931513505032984,0.086270966634406,0.0,0.2782131021932541,0.0,0.054126519163440176,0.43456467285668293,0.0012387812134879517
Right,rock,7,0.5577508098317772,1.0,0.7220273039797578,0.8376856832622677,0.7220715988681436,0.949518862294981,0.852629318063839,0.44048296799566355,0.9900541911519569,0.7360690799540283,0.27572446256676136,0.9373778070118214,0.5674976934812226,0.1991937532204406,0.8566434989428118,1.0,0.24216562104897607,1.0,0.6908443105492348,0.18593346784094142,0.8027845568274188,0.5479767239952759,0.359895413951589,0.5973578198909874,0.5205625865652932,0.551779515918287,0.4719045677014691,0.8536335321359837,0.08322640628550121,0.7722239060063019,0.49806977814349607,0.14519655349121022,0.6012106260923578,0.3527857306394101,0.3783603307975509,0.4116698030784328,0.33597761260005304,0.587695255916506,0.30723004279581156,0.6451735386191716,0.015389271236463576,0.5484597254912633,0.28227936192736564,0.11669243802362632,0.34698683847692857,0.166327206040699,0.37515686614973576,0.20031745663287054,0.1795474689498369,0.5729091307670998,0.12904805233631994,0.419269009228342,0.0,0.3452431933127592,0.06587973006363045,0.0727967017049039,0.08624833857558345,0.0,0.28045517675328835,0.0,0.05543919064426113,0.4378224992992274,0.0040698144447570625
Right,rock,8,0.5557427947956673,1.0,0.7330155144814713,0.8413516320852709,0.7128145082709202,0.9482494267529955,0.8587782781097076,0.42710062593990405,1.0,0.7318308280572058,0.2652179447871167,0.9621702108606569,0.5618007421013752,0.19041505550066368,0.895288499648229,1.0,0.2550218611882199,0.9909826935602346,0.6800518508664926,0.20630933116599984,0.7799913432868855,0.5427087549282381,0.39461086002556844,0.5631693618778146,0.5210151675105641,0.5884686908864929,0.4348950051781426,0.854657379550041,0.09393239961983817,0.7759524978851923,0.48156209226171104,0.18809704715715136,0.5865760299628524,0.33050172506021436,0.43281458356913044,0.3853616652629144,0.30962043014709006,0.6478709783990613,0.278006693542284,0.6468876743810869,0.023970479336641592,0.5638606138256101,0.27326085910545933,0.153909541906866,0.3395466029773147,0.15794928690907137,0.42096476302594327,0.1781120412570576,0.16891665086422827,0.6267218288805815,0.10611352299933685,0.421560563906476,0.0,0.3726493864048922,0.0679812408546336,0.07491230699833332,0.09674651089878154,0.0,0.2787266790265541,0.0,0.04977456760283142,0.43820381766632494,0.0023770295677347356
Right,rock,9,0.5623836531080803,1.0,0.40640661203951906,0.8503392456749106,0.7217412541818277,0.7058035660528845,0.8598453261485228,0.4307968254278995,0.8462742719723639,0.7393932500655858,0.2717640657785702,0.8724168051714829,0.5851063404162168,0.18921592805716578,0.8651705109007928,1.0,0.2343711913526501,1.0,0.7159881276873739,0.19436483132190996,0.8835269146290702,0.5891815180122278,0.36926424423663995,0.6698910327528769,0.5803595872696711,0.5456519616421389,0.5304319923723904,0.8423975075687994,0.0811376624356387,0.7692220384893141,0.5209848784048166,0.1605141406832115,0.6858574080034575,0.3793990341886253,0.38441993010173425,0.4585764218968982,0.36536796338855876,0.5836123207928838,0.3245152250069998,0.6273744482363854,0.018368408600461388,0.5341143301796435,0.2986527908679442,0.1271874841088759,0.3728018496454418,0.16921932057130218,0.37698938968295104,0.1691662351781947,0.167728708625945,0.5720816614577601,0.06451224553977608,0.3992639531966139,0.0,0.3263737375233115,0.07699685131088689,0.06716397777904576,0.1004182156587519,0.0,0.26901497591472595,0.0019926576988662835,0.03690407672079089,0.4321927375802136,0.0
