hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Left,paper,0,0.3648073734875832,1.0,1.0,0.6636501971330594,0.8308295387252808,0.6032801740008155,0.9534345335156463,0.5225719789359524,0.4337381400125381,1.0,0.22336922197682035,0.28994853251082187,0.810679633686073,0.09916391556364187,0.19753681107323526,0.6398348490495902,0.1761453385743219,0.8307160463557565,0.7019404631429017,0.0,0.35477863499731055,0.729503785549897,0.27550560597159157,0.08207144508295738,0.7317588243334371,0.5013078748004552,0.0,0.4251431528478502,0.19597238907145081,0.8528983678777924,0.4922067251702375,0.0010041826645314298,0.37601765777809737,0.5481610413427139,0.32392729405529713,0.25250922556710065,0.5660399531742786,0.5395565100382194,0.30757801729295636,0.21312007892383558,0.2633830738479831,0.7988468913785007,0.28900205833443876,0.09704421270031738,0.31178578755447733,0.37045430129355805,0.4034803996218034,0.41289616860598444,0.3876366779965007,0.5907914694780142,0.6343524174213865,0.0,0.3747775442917675,0.7143716111684087,0.11120604477495258,0.21552821275569367,0.39058839429813597,0.1947655460739578,0.4359585917966271,0.5213984112478498,0.20520752056190866,0.5854478527942308,0.726876293693377
Left,paper,1,0.3654913972330832,1.0,1.0,0.6634133158058699,0.8330610812464746,0.6028055715828126,0.9526486718265988,0.5274874896011433,0.429973641452292,1.0,0.22691903506430916,0.28331487307006886,0.8128649702538077,0.09613362934027014,0.18806322904788267,0.6387079467955593,0.17637614387423028,0.826962461492447,0.7024555392437859,0.000713036524792536,0.35054459199505433,0.7314800322298648,0.27552634588821145,0.08032151659792289,0.7329410456185451,0.5001219024604354,0.0,0.4250426653151999,0.1950846034357529,0.8489134794748278,0.4938184991572625,0.0,0.3719368864432945,0.5499474830357876,0.32546001804586544,0.24921024826246682,0.564792647323044,0.5384618392510282,0.3043483043680168,0.213623509481992,0.26221404977178725,0.795360880854946,0.2900134223999573,0.09670179060735189,0.30752770211721575,0.3712207036115667,0.4053697691673778,0.41254054657555694,0.384995900808112,0.5893537214465238,0.63589651539552,0.0,0.37423038685213045,0.7120116482205058,0.11017138094703663,0.2152203091258704,0.3908610651620634,0.19628762688244505,0.4367846295367609,0.5272953463047736,0.2063451162242945,0.5835420925187864,0.7360132626746759
Left,paper,2,0.3607785737378893,1.0,1.0,0.659979996479461,0.8344159289575012,0.5948967832990494,0.9528530235528089,0.5271176890042405,0.4212400676066174,1.0,0.22526558117333056,0.2746739857178468,0.8115185173790042,0.09700286521057946,0.18044324674680717,0.6408046600233728,0.17442972833167367,0.8280680589379289,0.7045793737778359,0.0006394545409691436,0.3504461458156088,0.7300906715301886,0.27547646803373405,0.0803356008808391,0.7310676462978104,0.4992097861214478,0.0,0.4261990637787488,0.19240650669469356,0.8522324084398577,0.49552896601570323,0.0,0.37177927063726585,0.5494229695493559,0.3255240649103139,0.24991430557418268,0.5649592389179942,0.5381753969375884,0.3077627947927486,0.21387173032470164,0.2593369956757523,0.7994541776465008,0.2903224016733152,0.09521098279816378,0.3069996902653498,0.3711813122934899,0.4042292497393038,0.4129506192201076,0.38614057643024413,0.5891798261294517,0.638634608056808,0.0,0.3717302355487385,0.7160171480618207,0.11088941018868172,0.21616794041990978,0.38862867204404217,0.19603904065818947,0.4372018831994969,0.5225724216431993,0.20624809913595485,0.5825323182987768,0.7312779025645194
Left,paper,3,0.3635079009168653,1.0,1.0,0.6626699057350216,0.832801156382832,0.5981360078924396,0.9544034561297515,0.5252361196444021,0.42665793737999047,1.0,0.22220539509485537,0.2818727911147982,0.8085725769552589,0.09320123537672564,0.1881145061416944,0.6423851137676415,0.17593049007560843,0.8286284582679243,0.7057623228265842,0.00043826721251865133,0.3526540180277343,0.7315690353828614,0.2736088297618898,0.08134881323732336,0.734860852353591,0.4990302088949632,0.0,0.42742607820782785,0.19404422874374633,0.8529606845901058,0.49602641138358944,0.0,0.37002807311609015,0.5492748750590895,0.3221140584053264,0.2419932193502081,0.5674827534777432,0.538241508156433,0.2956336233750805,0.21445092988394462,0.26061656771532105,0.8015888753902028,0.2910737713827805,0.0950759689290685,0.30724256520590193,0.3705895289784548,0.40372756353992956,0.4066758138713316,0.3879192187812036,0.5928005843040387,0.6289575349992316,0.0,0.37184475035421866,0.7199531463721301,0.11175190286839558,0.2178142985216857,0.3880446094103616,0.19453874874553512,0.4399795305505749,0.5153938055380196,0.2049389894005617,0.5886778945619601,0.7204330758155101
Left,paper,4,0.36199264472888243,1.0,1.0,0.660512342088333,0.8319064687314867,0.5991868046673331,0.9526364811137722,0.5267030690192366,0.42607876822116236,1.0,0.22420966720685084,0.27900505808888615,0.8083060892487405,0.09448906362157435,0.18218322263580397,0.6395103493829588,0.17700990041595224,0.8296163102132527,0.7030252431247116,0.0007019390208352272,0.3540060195696879,0.7292361666675932,0.27229200036360557,0.08158284607295427,0.7325655967983294,0.49904788622906526,0.0,0.4254110112764989,0.19612603321975883,0.8530299011429001,0.49305635924692615,0.0,0.36990048420949406,0.5463277467166856,0.3218115159531952,0.24019578051452245,0.5651161838706596,0.5407377353640914,0.2930976651572566,0.21365460548426077,0.26298655756409334,0.8010936557609306,0.2895881523229446,0.09538632310117952,0.3060726649269629,0.3679763200093798,0.40250942710178134,0.40371134662364516,0.3846568256097259,0.5933537756992355,0.6254978684528296,0.0,0.3743501725559279,0.7193635375723526,0.11101587543847857,0.21466658778097153,0.3855952111812538,0.19341522815036208,0.43687936287524254,0.5138105859192207,0.2037876058071973,0.589231475705818,0.720363713509712
Left,paper,5,0.36208523555849564,1.0,1.0,0.6605915339857756,0.8346631270643364,0.5938892986972155,0.9541029559477323,0.5277017072053929,0.4206141181374825,1.0,0.22555330226409867,0.2748100021339773,0.8084218449486202,0.09625150406716176,0.18126150110663744,0.6426310502916843,0.17978744797447077,0.8255106543119888,0.7055879705585438,0.0022757657428953406,0.3470300335611614,0.7307690164687576,0.27501920574309857,0.07789171018618885,0.73401383734259,0.5003456154329163,0.0,0.42719996677173755,0.19735159105242,0.8506096700683418,0.4956993206947746,0.0,0.36214215024666846,0.5481944035704174,0.3228782954876129,0.23638617111475926,0.5667936195657735,0.5396863644989143,0.29509562980375276,0.21422098719344268,0.2626999747310854,0.7994408234385294,0.2918125257379739,0.09554932920119157,0.30113149685974,0.37035684418629505,0.40429579365400425,0.4044091685127232,0.38784878911855447,0.5935752074620884,0.6317474361062103,0.0,0.37216323210719493,0.7177359474156576,0.11228214847056285,0.21622041528962807,0.3850449122164716,0.1942217267248938,0.4382817997955426,0.5160542807275221,0.20448145928803382,0.5871950508104521,0.7249687618400087
Left,paper,6,0.36663765693435846,1.0,1.0,0.6674499632893177,0.8313743366447075,0.5975360154149312,0.9592222006708458,0.5233271674071449,0.4250407776996464,1.0,0.22335495611984307,0.2811605233221503,0.8076030209387982,0.09594419729242898,0.19064606656679084,0.6447264064050239,0.17945367899284786,0.8110464130785565,0.7050664803544535,0.00037390583165985053,0.3357244504866166,0.7315332066654007,0.27720443594682165,0.07409669877123674,0.7359257946618708,0.5034927537167159,0.0,0.42773428574620176,0.19858858370846139,0.8355068020465124,0.4942202255041245,0.0,0.3478302091888486,0.5482042230993971,0.3265797570276989,0.22727355496750393,0.5672734676717507,0.5435863318645013,0.2877594528629121,0.2145284936840363,0.2658579975269806,0.7855994799426862,0.2877071513221431,0.0932799226844092,0.2877548333350619,0.3693120022097495,0.40417421273951143,0.39445373992035704,0.38875038462436795,0.5936341749930137,0.6226677427671559,0.0,0.37807570302411986,0.7058656813246035,0.10778621892158943,0.2175418155592151,0.37009545351676654,0.19329164326762646,0.44004883460475,0.4998760289853724,0.20704774013508312,0.589691150263015,0.7074498274131968
Left,paper,7,0.35981748906059474,1.0,1.0,0.6608470145585061,0.8351872839426984,0.5969747113014672,0.9555440003811181,0.5248730926859626,0.42818418621027066,1.0,0.22705125638094673,0.2866816935311931,0.812118438510761,0.10284225202017415,0.19964395786772549,0.6423886370063584,0.1808216469944164,0.8237124565847357,0.7002091081128474,0.0,0.341234325132562,0.7292825351647271,0.275747752497155,0.07482929283531321,0.7365100940530382,0.5000533228104455,0.0,0.42707620637541543,0.20137227763656926,0.847907458912003,0.49234419012924563,0.0029560528408580236,0.35751784092252825,0.5470113149484427,0.32804309964814743,0.23940632030157558,0.5674219088134559,0.5412932039054523,0.3037623827097464,0.21390908510385973,0.2680953930456527,0.7944878879889536,0.2880258998085287,0.09455508792219822,0.2941015927709391,0.3685340436724777,0.4048406193868481,0.40301353188500727,0.38828629667809006,0.5915400582983064,0.6345838579070474,0.0,0.37850168556620734,0.7102283872402426,0.11009243125938224,0.22095744371811477,0.3768336068755295,0.1925259307236884,0.4417253818722331,0.5070730186210242,0.20425798041904739,0.5877770470938873,0.7152185763743054
Left,paper,8,0.3706685959779765,1.0,1.0,0.6723305394977613,0.835672484596583,0.5986023047358476,0.9632297160103988,0.5280703031803178,0.42768770750137614,1.0,0.23169319778313385,0.2856830117099426,0.8124812253638588,0.10454002331180248,0.1967373040097017,0.6477399665798748,0.17446918408886516,0.8166585454564786,0.707946087900428,0.0008284649953042588,0.3404229077207723,0.7359983218657431,0.2787406004653381,0.07610778954002544,0.7450045466440879,0.5048135495020524,0.0,0.42845170730813215,0.1937511017081332,0.8434926585138057,0.4972684495485432,0.0,0.3582950186356654,0.5502248883195542,0.32725811857629733,0.2389722911110107,0.5729448710494347,0.5420677307223282,0.3004918490643768,0.21394888003885776,0.26085227653162074,0.7947213467201221,0.2903009338694945,0.09995906477155625,0.2978422649052059,0.3710748918326387,0.4104132427904122,0.39799008142117076,0.39398885792169996,0.5961032083107298,0.622481957406065,0.0,0.37223884856639833,0.7158747833007827,0.11100226772147452,0.2227467909181965,0.38360449333709046,0.1963875308922318,0.44543267677547527,0.5072425800536459,0.21131610326635392,0.5917566952133112,0.7100411840061553
Left,paper,9,0.3723923959550318,1.0,1.0,0.67779987156375,0.8398257245794225,0.5921451135783915,0.9672786731349019,0.5268752525851219,0.425977081314163,1.0,0.23358035326902366,0.28762321463851365,0.8218068246587283,0.11571362118941234,0.20338667112115869,0.6488594190451874,0.17183671489306432,0.8341849314105535,0.713918311450169,0.0,0.3480172841024455,0.7436020436322184,0.27709697977636755,0.07773158883792856,0.7504731251015497,0.5027211706726227,0.0,0.43017993970201757,0.19419233205363393,0.8599198320177586,0.5033246419646104,0.004887387625294936,0.3680403380617599,0.5580482848086739,0.33289457365978775,0.25046544901795226,0.5781792485189856,0.5451879428919955,0.3167162924666521,0.21509822278273383,0.2636859568344986,0.8052663119486918,0.2965742596217578,0.10625593440552661,0.29581176930668257,0.37796570391060014,0.417134083626068,0.3990642195293809,0.3970392607436407,0.5996755173667064,0.630901353841917,0.0,0.37755201444092473,0.7199523828277096,0.11435365359866509,0.22926611136084354,0.3856679550723559,0.19907309260563108,0.44899883375605276,0.5159715792010777,0.2089466937981797,0.590301944118097,0.7248491001753202
Left,paper,10,0.368609441516051,1.0,1.0,0.6757117052404745,0.8379472723943215,0.6015200497830666,0.9687615536565012,0.5193809962453819,0.44055653565562153,1.0,0.21936711369021653,0.30705146328477567,0.814684631392143,0.103278893414013,0.22531498987531262,0.6603394002133796,0.16959083640615055,0.8313764913194526,0.7233814317555219,0.0,0.348742181991081,0.7550952285379277,0.27878168119720625,0.07952009614104341,0.7612520730560808,0.5039035292935757,0.0,0.4382234569596586,0.19363929799359503,0.8527264862858563,0.5049658275851141,0.002045798193527565,0.36766854363470497,0.5604788363421256,0.3298182650919393,0.252897957781864,0.5770944468505392,0.541979106556719,0.31647126831919875,0.21905785543008652,0.26436478608801856,0.7960638617593476,0.2921868232858335,0.10318515650306741,0.2897545614888895,0.3745154066358921,0.41462802069173094,0.39473557268175646,0.3913359460001901,0.5948443512436752,0.6244879773024707,0.0,0.37854563820795595,0.7105699159576226,0.10751898760919856,0.22879182614136553,0.38257664044536105,0.19142098091203905,0.44592032837186896,0.517329573278197,0.19826285822937242,0.5830376533656495,0.7253610818620894
Left,paper,11,0.36479150713013536,1.0,1.0,0.6728702750634816,0.8292108833945773,0.6303487346895734,0.9607029796113663,0.5009345020781235,0.4892582640929808,1.0,0.2019009661472216,0.37158701485921447,0.8209640992850963,0.10098246486755379,0.299472120543208,0.6648998389603601,0.17256366060246967,0.8425917135960089,0.7087612692645424,0.0,0.37674383012866547,0.7330614056784024,0.26745275209772845,0.09539534143313556,0.7408946718668825,0.4852719383224668,0.0,0.4378517679257857,0.20282437856304908,0.8544586604529062,0.484565684407669,0.018917181609854592,0.39879327997368946,0.5301066361076578,0.3305046113192183,0.29373864316396425,0.5520219601472794,0.5378169366075297,0.3516467019769546,0.21715347585323466,0.2739421848377384,0.790125894398413,0.27212458916530485,0.1193083298414099,0.3295838402632347,0.35035842390688,0.39894327400099966,0.4373119738918569,0.3795226919001705,0.5721212226827953,0.6489495010027287,0.0,0.3849368324914431,0.6964189287308059,0.07962551533224821,0.2314941260435174,0.4017848985989927,0.1615823791743667,0.4307656540484793,0.5439136070382854,0.18418409282622947,0.5684275730194853,0.7448146437932778
Left,paper,12,0.37203692874816663,1.0,1.0,0.7027512019278396,0.8235890981291824,0.605375681117152,0.9825160752364654,0.48289502302426424,0.4756210814477691,1.0,0.18533593189124922,0.37799819215637354,0.7989541119150065,0.12253009296354574,0.33856106347576304,0.6578435662542025,0.18935118287412994,0.8060109535732759,0.6738839888437095,0.0,0.34558204967229844,0.7130261070104956,0.26610301403770376,0.09033855879418212,0.7335340273087968,0.4490542517440279,0.0,0.42634544309006833,0.23256755838431176,0.8241494121199954,0.4374304076280316,0.053187033665915776,0.3560320569907022,0.5093530449687722,0.35426445902179443,0.2684944706207397,0.5432374187463948,0.5216771174310494,0.3315456758116373,0.2122276521805091,0.3100589231899486,0.765462622848065,0.2298791364120876,0.1543504848151234,0.28247635209928035,0.3291167974404159,0.4231474029965716,0.42501264119696847,0.36681824382959427,0.5732415776795584,0.6542916317011631,0.0,0.4196041450490676,0.6752723185240257,0.03808241774726485,0.2711494841275791,0.36680038086611105,0.13072299080064556,0.46300764321065085,0.5268019583076161,0.16488813990309856,0.5866608615158025,0.7384040892622658
Left,paper,13,0.3747799890404871,1.0,1.0,0.7320929386898584,0.7923811320739822,0.5611093771191102,1.0,0.45819723606933077,0.42920252859688457,0.9828315694578071,0.18932680355929787,0.31158256284103175,0.8174508778973897,0.06819967940583109,0.2482732682536771,0.6873369646189549,0.1836536446172981,0.936400770128558,0.6764418451375368,0.0,0.43442372950973773,0.6729071496933104,0.2303797908046077,0.12358137337123284,0.6841128728822762,0.38915067807521925,0.0,0.4352972073443888,0.21764424467942753,0.9728515624865193,0.43012426673535303,0.042424058220090544,0.4294124000873168,0.4557257141991349,0.3134917173260978,0.25636500365783216,0.4848107211309005,0.4701074160196825,0.2835473793598032,0.21389484423097804,0.28870783813665396,0.9110254765070034,0.20414744332744955,0.1280105043733355,0.3588976938763074,0.2618313497625018,0.3714947101172683,0.4320438290997207,0.30046678939300964,0.5192530179547734,0.6436994386580187,0.0,0.3959116941084802,0.8122524926274708,0.003977873904995669,0.2496280720811898,0.4570155760572577,0.07110362800281816,0.4213610765837972,0.5666756501110053,0.11333373737067648,0.5397896756993804,0.763375140597357
Left,paper,14,0.24188536661737584,1.0,0.7083750563611774,0.0,0.7428523779307203,0.6598888527778194,0.009861161675408672,0.4395020826214998,0.6253304663511134,0.09482341449090367,0.2503003937456273,0.4852150487209541,0.19153681005952355,0.13325279445502025,0.35679801071265715,0.4806297539803466,0.19273482370934414,1.0,0.4758677208011782,0.0,0.556057411388477,0.2060124320752936,0.13907437236621598,0.1860356307992711,0.027359405034256375,0.3018387676738094,0.0,0.6439764063242078,0.22918090333707555,0.8214519796394083,0.5725706289599336,0.014775019931338573,0.37064179319409124,0.25778577817330295,0.18890068498722767,0.09695246738807943,0.07928706587741416,0.3709248547859618,0.018877839886893413,0.8166665917565962,0.3007563739607231,0.5728444500843942,0.7003844384816028,0.06899253184946552,0.15353036877252066,0.3657933650652392,0.24246615740062805,0.09426111998890153,0.1897651868931348,0.43381127869705993,0.17930078224744378,1.0,0.41004905549860887,0.30855752505177025,0.8447428861651587,0.19076548542978475,0.044301478656473374,0.5227831488298298,0.27925513740420754,0.0836741286367302,0.32995638735697796,0.42841985161321816,0.2006422494213666
Left,paper,15,0.3947768848000164,1.0,0.9312089054111521,0.7791833277004042,0.7568083369538162,0.6531758458529694,1.0,0.44702263778508455,0.5334006359190246,0.8758004977460968,0.20805834575479923,0.38424622239242673,0.6338574152024709,0.07780213981925059,0.2380228800487286,0.8040589277536611,0.16974445672670524,1.0,0.6550386916388312,0.0,0.5746629283717082,0.4842768123766425,0.16542886879825786,0.1996400272781949,0.4020953033076267,0.3578189797237775,0.0,0.5278544685221681,0.16606833787326006,0.9740233135285314,0.36474678886465023,0.0300045185282437,0.5461840872533267,0.2601257386818361,0.23783300331372542,0.26801914482852823,0.24866528842791533,0.4324620843295701,0.1721126425612352,0.30369754243351316,0.2199705280962583,0.8740658032236884,0.14351898589719392,0.0883061648711971,0.4474272964540943,0.12176490641290687,0.28816137316872253,0.3904139997849095,0.1634946692007532,0.472082039243687,0.4693811669580509,0.10646455424510703,0.3145239413659871,0.7463776320756483,0.0045070748126136645,0.1838705522420142,0.4568466122004833,0.0,0.3329894392344926,0.5128038210975829,0.04476934984293638,0.4776664183063761,0.6444764877677723
