hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,paper,0,0.48185734049350254,1.0,0.7615245221558855,0.8134230730643518,0.759790416415446,0.8507736508037184,1.0,0.5046503055184761,0.7542466200531979,0.8816552346856337,0.36107093281815184,0.6524861339872658,0.7033902556222641,0.35534077234889716,0.5578257665065436,0.6690210475179664,0.0,0.6807248811195548,0.6542175561434357,0.034620190991148825,0.5570758753530314,0.6970914452875421,0.2262447553183006,0.25054877339211684,0.7228615859035489,0.3253330124099117,0.0,0.4073052470944815,0.03563541306531968,0.5275364622649709,0.43311763059652236,0.12162655989217826,0.7488410563659461,0.48388895929369896,0.30146956923086343,0.6655310967755594,0.5123362428121089,0.41103633991807664,0.4811314202270279,0.18691024970826006,0.15308020587201998,0.42719374860610815,0.2371284606164293,0.2423060584369068,0.6102683589499825,0.3021726044323348,0.39352608885096857,0.6925234777204423,0.33939254729883145,0.5023795681831585,0.6492689648575526,0.0,0.298125034196849,0.33416227834456386,0.0797275069832771,0.3636183068529354,0.5033826780082562,0.1492058337425613,0.5045149159499694,0.7858032942311605,0.17851777633447918,0.5901538102711559,1.0
Right,paper,1,0.4875876143246049,1.0,0.8006323151892883,0.8185918024439248,0.7613598142516679,0.9196497247435867,1.0,0.5162248167715924,0.8081205864830249,0.890858899983816,0.39152058756951147,0.67561005695431,0.7239722792026916,0.39650771566709664,0.5459764029347812,0.6664024147146013,0.0,0.7266155941948925,0.6601373408402817,0.02810943733075931,0.5907362639480678,0.6953113589743253,0.22020402846233353,0.2674820823943106,0.711967784507248,0.32260452347800833,0.0,0.4061752062809948,0.03355490338865778,0.5297042655488058,0.43706307968216085,0.12485264848334714,0.7940380568806685,0.4840304102462214,0.30605644096970114,0.7231020054175646,0.5082334767969242,0.4135878118940436,0.527081624190845,0.18682591081397934,0.153999953018357,0.3885253275566392,0.24478129806699148,0.256857584759155,0.6086031436941827,0.30789716410506746,0.4054298233063118,0.6987963521221211,0.3386666175443121,0.5085897659032862,0.6423916860534616,0.0,0.30400513167673215,0.2539345124854076,0.09103534572707883,0.387068409543253,0.45795039480365807,0.16064523089918908,0.5236113454261235,0.7689788999722675,0.18621144278934273,0.6023972917218345,1.0
Right,paper,2,0.47388499660485217,1.0,0.6785983745917208,0.815212499407823,0.7573471903498632,0.7578488392243886,1.0,0.5026636514370757,0.670524184871622,0.8770614337525069,0.3802729164853787,0.5751087312254369,0.6993280765566358,0.40428153312962484,0.48174943670964393,0.6580118909131105,0.0,0.6544546746868221,0.6666024045015976,0.029315019371412964,0.5502539655242852,0.7035970143754244,0.2178165997642884,0.24937882093155547,0.7145930823204915,0.3180405599556864,0.0,0.3991884543918474,0.03382879388275044,0.509131653090719,0.4465047084647089,0.11794912509881564,0.7584492742230339,0.4922444559078204,0.29488858644287647,0.6702207263418419,0.5088484395479452,0.4024491554631801,0.47829620171878595,0.18259907778310006,0.14981882595856091,0.41132657183340265,0.2535445080193918,0.2422979014937953,0.6320872966207298,0.3138064081441438,0.38804027865811064,0.695373194886148,0.33786589955626206,0.49309900807113727,0.6321332536214367,0.0,0.2940479799022083,0.31696634829595544,0.09388504924280308,0.36230483666206514,0.5234181743419233,0.158587618501187,0.4984725804530784,0.7997777220931791,0.17576140795991094,0.5816488559732752,1.0
Right,paper,3,0.47634941123784935,1.0,0.6336555805183284,0.817375069149917,0.7623640595808054,0.7598888665860213,1.0,0.509504206586744,0.7016710586941804,0.8852539448381234,0.373830816138856,0.6331333780887407,0.7138800347725297,0.37671378368602343,0.5719240877407374,0.6638089091435947,0.0,0.6668214166366896,0.6605423987776929,0.032177422333137154,0.5760874368876135,0.6946260635915809,0.2185471174122387,0.2614321157438012,0.7106793814704565,0.32041642340727633,0.0,0.4042365849160981,0.03442496885101158,0.5002726609978317,0.43606925528832224,0.1201342556105503,0.8036111824436183,0.48082966729011356,0.29511574432396936,0.7267019762849466,0.5057875187692632,0.40605525334205006,0.5299748199063408,0.18533758330918573,0.1522849619729587,0.38774919710493455,0.24240602196991648,0.24594486923710973,0.6241600110551137,0.3018519006348621,0.3904243150954926,0.6924226448381462,0.33260188087774295,0.4987641244325148,0.6288908040450809,0.0,0.2992121931690406,0.2845165966718596,0.08264732225178473,0.36966849409144875,0.4848314450523147,0.14610323753325782,0.5077722521118058,0.7770220217091677,0.1677662601090593,0.5934615018932979,1.0
Right,paper,4,0.4654690105996071,1.0,0.7767969529198419,0.8050278778472912,0.7719900568999364,0.8610764121015139,1.0,0.5330274708644864,0.767169139711777,0.9172914160330893,0.399731524069456,0.6633374839034161,0.7646250278910893,0.389555544596872,0.5662585473080206,0.6639992743350996,0.0,0.7088287000432977,0.6706500990837156,0.04577715328050923,0.5730063652041348,0.7038241083624273,0.2449036694058797,0.2553252942622866,0.7132193500929261,0.352379776337405,0.0,0.4057003096655784,0.03450749128662816,0.5560824785218205,0.43937222040879564,0.13790687934015375,0.7872520298734359,0.4837860904075178,0.3216224144836105,0.7089124033225263,0.5039875153856187,0.43298250333933386,0.5212974072352354,0.1858827720134354,0.15522329772396268,0.4499703525741556,0.2432202306899312,0.26259306702580426,0.6388189271359938,0.3023824452655993,0.4115782006264084,0.7132787493086563,0.32872487567360703,0.5203578739758191,0.6606469021531836,0.0,0.30713072231031263,0.3477282609657703,0.08201536211406843,0.39033300559189715,0.5202161709639516,0.1485229474972175,0.5294574507919295,0.7940467422802928,0.1713237888977243,0.6149057177344714,1.0
Right,paper,5,0.4744094735498768,1.0,0.7384921724827173,0.8136056976718813,0.7658034449160587,0.8030661801919013,1.0,0.5026465368871157,0.7158063953388749,0.8846665789437143,0.347365865272171,0.6316164357196666,0.7119193671780827,0.33856859154471647,0.5582627630779361,0.6699697223568557,0.0,0.675158943716575,0.6525609040842087,0.026976400762273943,0.5573446867910719,0.6891341017246817,0.21752692553355504,0.25072980394340755,0.7128159927317786,0.32128750669926365,0.0,0.4084559195470322,0.03403042383396104,0.5277647088342047,0.4272209170310586,0.11243933954437665,0.7554315197981236,0.4746283401120253,0.29057118629668904,0.6823076550011046,0.5052504831925688,0.40268447753085335,0.5071837847728584,0.18724860927161077,0.15137556465222038,0.4283249666935729,0.23112573454197047,0.22715813303714985,0.5839183198506306,0.2944826450718325,0.380191732662935,0.6726238457494756,0.3328669469833774,0.49238407782997345,0.644206219260019,0.0,0.2992907171017648,0.33656859043283976,0.07157663933369349,0.3429484154078344,0.46737597983928464,0.14054473308528456,0.486437858626921,0.763451793880797,0.17095462188652397,0.5759540485577311,1.0
Right,paper,6,0.46920365908768813,1.0,0.8623755184764763,0.8070368716458141,0.7842319844091019,0.9227453060862139,1.0,0.5262477008128459,0.8110217521988244,0.8980421046439181,0.36666259608945384,0.6962359767604551,0.7384149390464018,0.31999805913432783,0.5908380573168674,0.6744965545640995,0.0,0.7510004873905936,0.6345685383704172,0.02191714428181261,0.620589136648526,0.6792395440312536,0.21190553026090142,0.2833904500191089,0.7114985573824848,0.31688847246417157,0.0,0.4130485355894677,0.03099760360014318,0.5710847300018689,0.42020413238388865,0.10252880430340881,0.8076493264877225,0.4742862452636955,0.2785987979915293,0.714457813655353,0.5065245351937172,0.38778902735929366,0.5028799961981942,0.1902784425613614,0.1518551192568436,0.4417130207999283,0.22254480938463472,0.2269410045958669,0.618347373795615,0.2906560099258503,0.3772186283528217,0.7172540768999354,0.3311569284413581,0.48509917999780705,0.6678157081136964,0.0,0.30458837180209514,0.31686050359536844,0.06203790113189989,0.3560161617727802,0.45734901907384873,0.1285193048696029,0.4995103786843072,0.7673111242887267,0.1554771333759389,0.5904763944245652,1.0
Right,paper,7,0.4664283231411259,1.0,0.6755261785336732,0.8129325057830479,0.7819379193571315,0.7552498862185246,1.0,0.4986210541901653,0.7178725067699938,0.8677395603514111,0.3129719258295643,0.6855814825879264,0.6796383891334135,0.2785075514850775,0.6559101672062687,0.6613341541880875,0.0,0.671399309621344,0.6356122269967738,0.025209730630601338,0.577495786734513,0.6760756273310721,0.21967427695702682,0.2655277459333344,0.701751903172182,0.32398575667081664,0.0,0.3980119489148348,0.03457911854419439,0.5230233782282698,0.41462643174047076,0.10382119682768565,0.77456232781125,0.46548725316477985,0.28331243125760985,0.6702135248207787,0.493467617866895,0.39774786964091513,0.4603405599859799,0.18078391194245844,0.15617196151581655,0.4250986569124471,0.21688043454868097,0.22228773062038992,0.5941597308281392,0.28232229722811525,0.3750303991512691,0.6718427598553404,0.32166984813100113,0.48713736331802604,0.61585181714015,0.0,0.3091285325829188,0.3403829768787316,0.061723234124253845,0.35299870664207683,0.48765611855861796,0.12802269002537564,0.4987809436487742,0.7820432616646847,0.1587682222255555,0.5898412149879035,1.0
Right,paper,8,0.46018822280342514,1.0,0.6195470888842064,0.7988318567983945,0.7824182948377337,0.710122400316306,1.0,0.5102255697257684,0.6598693062949168,0.9101248956897386,0.3502885445761274,0.5900903875186724,0.7340794714112495,0.33030909443495865,0.5313259191867327,0.6647693779979938,0.0,0.7430766337986007,0.6494286069945011,0.023639640185440975,0.626230165841138,0.6825635395213221,0.2167477292514177,0.2818144488797687,0.7003741667528373,0.32432507723777226,0.0,0.4056702629968774,0.025361955282014223,0.5586840414105666,0.41972275699183365,0.10071499877344552,0.8082229037394363,0.46783489768538244,0.2792368261692364,0.66995181684761,0.4950652272564113,0.38768479794577143,0.4379612472560772,0.1866690992006228,0.1441324581477161,0.4132881458962056,0.2215052686973056,0.22348782871186895,0.6006587176443701,0.28628399921754955,0.37354804753351656,0.6566268268063528,0.32077702335561914,0.4749433986350761,0.5812275110615045,0.0,0.2945268353082168,0.2754418650508248,0.06881348765434131,0.36893122612985685,0.47307774347263165,0.13312064029211484,0.51171055261486,0.779783907251617,0.15670085167229025,0.5933145613248844,1.0
Right,paper,9,0.47116735845473534,1.0,0.829310352394561,0.7782731070779415,0.7925316032357542,0.809542356162596,1.0,0.5074478758644939,0.7221330294506316,0.9127017715200347,0.32153877838503114,0.6544737509570524,0.724559154662109,0.277250945647784,0.626676203675953,0.6884050893898701,0.07762385524327521,0.6465910753465653,0.6319504354195491,0.0,0.4215068316953609,0.6610753913350154,0.2056116321503321,0.17138446470246113,0.7104731287810966,0.3211477570261226,0.0,0.42495048967743687,0.11288656908964421,0.5235998893809856,0.3913207726323214,0.0729354288454171,0.5141854691390506,0.43562708553756,0.26862117220667125,0.4775566047732279,0.48725617861696646,0.3963044095719558,0.40481573728556824,0.1959157375003391,0.2152942599423512,0.4222646292214745,0.17226743712867257,0.18380079432313584,0.42597965501659846,0.2341953555248094,0.36540396212738846,0.6450190626047092,0.29500488320989665,0.49401169011785867,0.7472864597918435,0.0,0.34902467659815617,0.3204181109873295,0.016087463715037574,0.31043352470112195,0.3869557221370886,0.07180624508287892,0.4829276862518743,0.7287112498815552,0.11097230134830852,0.5897032030517704,1.0
