hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,paper,0,0.46291375499827536,1.0,1.0,0.8160481367451486,0.7145884465323441,0.8149530521089389,1.0,0.39671777366518296,0.6987427210317713,0.9913876362149802,0.1589179834010686,0.6066938283418151,0.8476302106621357,0.16004919554485378,0.5236872835367999,0.4786278217100809,0.061352341776621605,0.7667353055274347,0.6571540810199675,0.0,0.5678175315467842,0.7384678768987059,0.14656516372072234,0.2527570330275475,0.7224542330441892,0.2653019887179894,0.0,0.2441553713095801,0.18040841420128648,0.7402708741755354,0.40770660602731323,0.1339564623902345,0.6694722025837095,0.49755036600789504,0.27003761315144614,0.45060983879354016,0.4780471913844424,0.3895162047091898,0.2195661668318316,0.0954469384365778,0.34937422667147794,0.725082919239453,0.2526719215095111,0.3133749677124761,0.6510390271944287,0.34093284106442506,0.40898848387461895,0.5705225606193339,0.33831329764809587,0.5098358439402485,0.45999565603721554,0.0,0.5180881480843703,0.6966153430334331,0.1584763084941937,0.49529896070451135,0.6354983925480929,0.23644621025333112,0.5812334753178204,0.6816056680959688,0.23882813597863997,0.6676573817260838,0.7117519801081577
Right,paper,1,0.4610740732005663,1.0,1.0,0.8158142493719774,0.7106800552194227,0.8093880038097359,1.0,0.38520237274285835,0.6975353483607621,0.9845335294901304,0.14623350674253346,0.6090277956326496,0.8365324611664998,0.1530279913393159,0.5269644184081828,0.48310984164460646,0.04656369792573273,0.7789665628342989,0.659422123605554,0.0,0.5760841502749805,0.7365919328817393,0.1512702861181391,0.2568370483565425,0.7172970902204405,0.268080231149135,0.0,0.24807163122692125,0.16889956497591727,0.7497065916185143,0.4044478213783287,0.13311788362201157,0.6720495941893136,0.48949556129379346,0.2693295072161857,0.4488617127627477,0.46861863077371235,0.38591762676242736,0.2163147879427174,0.09760500454802452,0.3416694734151983,0.7284749235829202,0.251666705974517,0.30946553160756,0.6431622211126238,0.33556261963662976,0.4058859613734665,0.5584257553971921,0.3312714772251377,0.5046980409007499,0.4481129926078604,0.0,0.5144410962109721,0.6930925689920745,0.1561766762514079,0.49553027464786964,0.620654598782066,0.23250062308254713,0.5834215359544334,0.6625417602844489,0.23394056525538737,0.6692827542655485,0.6907835176926969
Right,paper,2,0.4654876308780294,1.0,1.0,0.8194224051792398,0.7063276800819819,0.8134685410673161,1.0,0.37347929468564917,0.7117133513297821,0.9929319303025085,0.12909209630746551,0.6361732178423652,0.8453544500610343,0.1270328781481554,0.5685261307432786,0.4855646102351948,0.041442453983855154,0.7981746610178808,0.6727257131920444,0.0,0.607023375547498,0.7486655353829157,0.1515773925680989,0.2752820343620789,0.7259493918016281,0.2672684133891165,0.0,0.24972395353585916,0.16681356278464118,0.7712157095856713,0.41801724066194823,0.12759796051351563,0.6977956506019792,0.5058733085953028,0.2677440789521599,0.45607515041357305,0.4844200975908265,0.38790043166711047,0.20449971188982227,0.09796080876333105,0.3404019325045744,0.7562362541698998,0.2604624010313416,0.30287013246845274,0.6769605187161141,0.34644167306240986,0.40129348963055805,0.5863007914875153,0.3407555959819157,0.5032303579407843,0.46595852681431604,0.0,0.5123328782521995,0.7282017193434103,0.16330364726990848,0.48969886000003304,0.6605559928105897,0.2415792226147505,0.5762680339950319,0.7044012890414499,0.2425745901550149,0.662170713139086,0.7319033294574913
Right,paper,3,0.4583430055538372,1.0,1.0,0.815934375082388,0.7124986163921116,0.7814586154775996,1.0,0.376815647934149,0.6808059738870225,0.9843724781225626,0.13238191377928687,0.615206812419786,0.834142370370275,0.12679313320306054,0.5576205307150942,0.4791642687061816,0.04930355135575477,0.7657444514457803,0.6707385375345387,0.0,0.5809583333602487,0.7496651429034409,0.1507074873469624,0.2617098743008154,0.7304977490787009,0.2679353132020773,0.0,0.2439894517603227,0.16828309265844837,0.7616588120746591,0.4198841134019359,0.12609498049678386,0.7008045529315399,0.5088516089537862,0.2643259590174589,0.4662319389705574,0.49141138970678544,0.38610335905310855,0.22198968998357582,0.09613276223827937,0.3353782881988125,0.7692208037663796,0.26329123854364334,0.3014922456129451,0.6992895993996562,0.3513533499534769,0.39835294110550495,0.5973748303190526,0.34944162619338054,0.5010567899030253,0.47067332573773296,0.0,0.5033489795382866,0.761420879818569,0.1651297213564558,0.48191652388235395,0.703022506963495,0.24302426596688018,0.5674423416285465,0.7381662475721426,0.24506459542896752,0.6529772074917202,0.7594379345329784
Right,paper,4,0.46261881640691166,1.0,1.0,0.8130999008220007,0.7163373951633218,0.7925584650679749,1.0,0.3919456829921081,0.6751480332529647,0.9986875401657966,0.15152953260126517,0.5829977795787923,0.8526631297059444,0.15379046745720412,0.5001470297020233,0.48823829098333626,0.05750967545151701,0.7631749288857408,0.66478935342927,0.0,0.5529198451384486,0.7501212247383808,0.14603987411559088,0.24185184887145317,0.7404374693705494,0.26724893159530083,0.0,0.25256770159189096,0.17982355913366033,0.7481176812833281,0.4073584385995084,0.13558848622487588,0.6606936538639372,0.49949764468414976,0.26839334638822937,0.4452237493930702,0.48918222761286184,0.3882014550086023,0.22427056311784663,0.09912304407925447,0.35134459906868143,0.7384833859527601,0.2522457286867514,0.31444778910512244,0.6530075219328045,0.3414600242837396,0.4089217578406117,0.5727423142970115,0.34563985326311136,0.5097395241280887,0.4695446874739401,0.0,0.5223213872426803,0.7123825024291262,0.15899513420063438,0.5034516378469849,0.6564422477245084,0.23745631060428754,0.5857163634627275,0.7008884344725979,0.24320785872501316,0.6683502983639802,0.7310400883983331
Right,paper,5,0.46559200060407574,1.0,1.0,0.8146799358553495,0.7112538680156842,0.7933999932815365,1.0,0.382351059478138,0.6895496004987949,0.9862591971168183,0.14620646441120624,0.6160062581625088,0.8378037496208529,0.14169081892548252,0.549377975534171,0.48368547620236024,0.04419288539439351,0.7910028953534817,0.6668548004182456,0.0,0.6044501782302971,0.7489591852144789,0.1474590620204147,0.27259004040358564,0.7384422525369261,0.2645823665263568,0.0,0.2470464920734259,0.16601260757973416,0.775823065548517,0.4098781737971918,0.13208787553456333,0.7108929271079885,0.5017712728720088,0.27074691789203764,0.4570634726582788,0.49185457644949376,0.39275863429657143,0.19731687807960463,0.09579207508968349,0.33945218340668615,0.7735905810695268,0.251879097828271,0.30905196023475257,0.6842047828464911,0.3428251290379966,0.4058013114766496,0.5585883677691792,0.34745552300543026,0.509029308820201,0.41830879091122836,0.0,0.5136776669555322,0.7596236394627542,0.15814241597012385,0.5030278427601499,0.6699187573115754,0.23989804942414433,0.588757774835791,0.6871859767695593,0.24810554431445725,0.6736198296118393,0.7028845607416129
Right,paper,6,0.4632014193472133,1.0,1.0,0.8147660672211473,0.7145171985378872,0.793784131534238,1.0,0.3941338079263984,0.6778831763296524,0.9889457158787542,0.15387555615606419,0.5897779297187301,0.8382916701996181,0.1498788611118812,0.5090015145649391,0.48949107512211165,0.05709322853501459,0.7578665601800169,0.6574161148838751,0.0,0.5540407619761288,0.7399387964326183,0.1437232241502497,0.24220784134473228,0.7341678807172791,0.26687813285855994,0.0,0.25250068731965886,0.1740593056506913,0.7438942357626468,0.3972020308690033,0.13658779233020837,0.6902857146457102,0.4867642789053246,0.268346810865783,0.4760264493818248,0.48100685264123455,0.38745172870569033,0.24557651047053158,0.09973457898780297,0.34557129220121036,0.7384877799243414,0.24814680634029904,0.32187548927502985,0.6675012628876228,0.33451012736611396,0.4144147439240148,0.5652592923431164,0.33995408447736725,0.5147923574402784,0.4383742837948756,0.0,0.5177165585454014,0.7195489874376879,0.15403283203963072,0.5131642222611679,0.6546832991163436,0.23233716947632665,0.5982426762347527,0.6837790396755599,0.2418722844449926,0.6828265302064073,0.7043434169394238
Right,paper,7,0.47451869647590866,1.0,1.0,0.8166266797552377,0.7085868348851143,0.8027148589398441,1.0,0.38404904486755337,0.6901497850362872,0.9780635891404237,0.14813024592413135,0.6023310188439214,0.8281354628583976,0.1406783634732753,0.5227557521102286,0.48495017632976006,0.05542132291870543,0.7787139860473662,0.6494995804423878,0.0,0.5756064770424052,0.7284951845571982,0.1410433346254799,0.2543090595304394,0.7203557026771436,0.2631040024393505,0.0,0.24945926182256853,0.17254152159635294,0.7562846738269561,0.3904845489161803,0.14109186671959442,0.6786261656558863,0.4785576206364564,0.27434077545217267,0.4365094157510023,0.46921628435669654,0.393529715919348,0.19051212005963444,0.09811869981439311,0.34204353696509454,0.7438916349754875,0.24302946918739363,0.3194199826485508,0.651187478834243,0.32989426634557295,0.41218846776948087,0.5309338530709565,0.3321734239945865,0.5106643761805952,0.39593401707216075,0.0,0.5134145281804178,0.7197701131299037,0.15250967357968354,0.5104843417203574,0.6314477503143514,0.23170366071239407,0.5936127107025155,0.6460509013356055,0.23923001708405212,0.6742670458869724,0.6612462799185328
Right,paper,8,0.4745227801216308,1.0,1.0,0.8265118497421331,0.708795444464828,0.8122355118689076,1.0,0.3827628859964071,0.7270208849391316,0.9751007297461087,0.13943563145696725,0.6681126254295354,0.8369459218570803,0.12601522698311998,0.6182740151844751,0.49350314919619503,0.055723506686096394,0.8229827839571571,0.6519233040518432,0.0,0.6430285360533151,0.7275201475627048,0.1444879695757025,0.29359112464107584,0.7169369896149778,0.2650490943371782,0.0,0.2554698688496447,0.17331942693851798,0.7898952914350944,0.3900550068637568,0.13541316925864263,0.7797681623616446,0.4774386666692482,0.2701935291502726,0.5411200031064725,0.46858129017976136,0.39063165228639624,0.26772757470629205,0.1016281334647354,0.34436091322340406,0.769941017247738,0.2393008326217873,0.32196114285940336,0.7233205235172189,0.32415584180895973,0.4156436310376491,0.6196528844079128,0.32756351798678623,0.5172508852408434,0.47054804959344104,0.0,0.5158098501185019,0.7381098333884605,0.14331279046728404,0.5080407213260342,0.6778765887987935,0.22136600055632896,0.5927225810216032,0.7279465345488223,0.23039505164113813,0.6773936858011869,0.7613379537726259
Right,paper,9,0.4858449076176218,1.0,1.0,0.8311546954015085,0.7105565331716337,0.7606981939963017,1.0,0.37578493452984135,0.679866617580793,0.9646784325223334,0.13268226454253942,0.6385607083305759,0.8292022241307286,0.0971035787432309,0.6100854148750608,0.4950915780378766,0.05819058055046943,0.7922146824916804,0.6465540503724615,0.0,0.6157253103517352,0.7260851459099295,0.13677680288474928,0.2822232979474243,0.7263095828068363,0.2565152366385834,0.0,0.2562012044347693,0.1768982781290718,0.785113333726066,0.38306772804994177,0.1417216134762241,0.7526703474480587,0.47577832899594974,0.2762965831792025,0.5059850675154621,0.47467041506555374,0.3987787369926417,0.23474521710381674,0.10135207013847627,0.3485200287108452,0.7876008907398147,0.23300571600559405,0.3263768079347686,0.6988317178168685,0.3233603781956311,0.4197869411698741,0.5767515535187211,0.3319175213863714,0.5220325040533212,0.4259329299257602,0.0,0.5210699060065153,0.7771612714431066,0.13934223124005926,0.5172240934936814,0.6588410813871618,0.22070903896899138,0.5988062893039724,0.6769321735220312,0.23111486758223082,0.6809319810668835,0.6998871044880773
