hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,scissors,0,0.6060621318953485,1.0,0.7637973771394604,0.959011453630812,0.7061251426711761,1.0,1.0,0.42010292457382276,0.9594412990280715,0.7914192966693364,0.24144819180669774,0.8771964747476918,0.5567740696973654,0.19902194885010185,0.7771160036083749,0.9671103460321406,0.19596686643765532,0.4378216241328688,0.7271647267823621,0.0,0.2913778279834096,0.69055921223441,0.13960746538336538,0.2196403387305299,0.7600299912355098,0.27364480911431815,0.17746618624995264,0.6085600902569396,0.23998093809105248,0.2473455986800133,0.4281052179399829,0.14253467194423727,0.30980316180647754,0.424257181925324,0.2747268866057568,0.4239624938010791,0.49762634948758416,0.3867094069945436,0.4353922541007205,0.28094754051413096,0.339008838256738,0.11343094340563589,0.19137508083943988,0.30150913416322844,0.24937174151660343,0.23071064751801285,0.40994298905157045,0.4407236336905673,0.3108837029262697,0.5021505488152789,0.47470877170073456,0.0,0.46089797608810074,0.0,0.005909343387058451,0.4542898034052587,0.1524731541405675,0.06545044286638164,0.5617238815232447,0.39270867458499015,0.13319664714980983,0.6326445367697277,0.5460439360158167
Right,scissors,1,0.6105606908056128,1.0,0.7587700765079315,0.9622930036306545,0.7000379982907404,1.0,1.0,0.4085223221158015,0.9585983830602773,0.7890946913943676,0.2293539671277185,0.8785346543511557,0.5450903738592876,0.19675992688757282,0.7780426569142284,0.9623204788538907,0.19171332036938407,0.42008006142951904,0.7226077911883034,0.0,0.29599950805399233,0.6947494848395643,0.14013318423022275,0.23456228472698237,0.7671671082327544,0.27152322275049234,0.1935302121747077,0.6033527622411932,0.24273675279612567,0.2325122945661042,0.4316169168874497,0.1430067220259149,0.3191386378754822,0.4327033657148464,0.27244663872162955,0.43783946961960124,0.5046052399175743,0.3833888193900102,0.4433115218849519,0.27849985281130407,0.34503642350709623,0.10554666098403682,0.19925345893435384,0.3006631343148895,0.2662627110674157,0.24069316063193014,0.4051814363088487,0.4556849159233577,0.317256402708272,0.49714260816021033,0.4807571402407337,0.0,0.4676211654460619,0.0,0.01464586399764498,0.4508216300957079,0.17523995326028888,0.07462584633500147,0.5543888689337653,0.41833199123153436,0.14049494652144048,0.625019021263118,0.5660827470045637
Right,scissors,2,0.6212209683377623,1.0,0.7196233977674998,0.9714368562587636,0.6984843550554564,1.0,1.0,0.41245038257192174,0.9838667304892399,0.781817748489579,0.2388224680881797,0.9172923472745766,0.5408995396244702,0.2064763198230364,0.8283249765651489,0.9863801931273362,0.18976818006565674,0.4735266758411616,0.7270755627584399,0.0,0.36910879754283094,0.6930268400125521,0.13992560606090632,0.31474437064959415,0.7682495799420856,0.26973626989678956,0.27647388260635436,0.6264785442758917,0.2384875566415406,0.2681684517042622,0.43036015745717,0.1459711870463915,0.37060463910329283,0.4246910637892203,0.27883062398560476,0.48755340154370846,0.5032814169556427,0.38772594687348827,0.4941369592532759,0.2956302060369174,0.3414672115968758,0.12238465067113424,0.1921096639139467,0.30698344313188225,0.293956680428409,0.2289007789442743,0.41681259865960557,0.4809545463611161,0.31396419477976256,0.5057138623172658,0.5042191108717765,0.00904465126255705,0.4671477413074406,0.0,0.0,0.4624369618929785,0.18142436027842598,0.05852687774825125,0.5708102104613477,0.42567109435768563,0.13130275550047468,0.6397766464332592,0.5760414946448872
Right,scissors,3,0.615361232784408,1.0,0.7152677990351024,0.9659652517466588,0.7024029783468396,1.0,1.0,0.41172051355416456,0.9972034112107014,0.7884739165873663,0.23144236899307968,0.9420542658639021,0.5485449337567273,0.1962161239933375,0.8625970043529864,0.9829758797184392,0.19624887447867534,0.4747654234690437,0.7267069160786268,0.0,0.37543807242265054,0.6840728045035742,0.13766002650576442,0.3345710492494034,0.7535177229425617,0.2702103134376348,0.3064249796871419,0.6294741888145577,0.24119117055766773,0.26891042152329725,0.42391805564704754,0.1408399216024193,0.35893358323209346,0.4144853437800849,0.27408881179247613,0.4809032982587935,0.49141055749430346,0.3847967378746307,0.4951539994321862,0.3011356556508571,0.3395147661537896,0.12215574571315949,0.18690976105119378,0.29573112913715527,0.2770379203561888,0.22185960537374888,0.40843749868610807,0.4665689541434258,0.3064746419974333,0.49979719040667475,0.4961842249571135,0.01563441237419413,0.46281636028366346,0.0,0.0,0.45111359395195905,0.1629081441196237,0.05602007020763077,0.5604524169747536,0.39982188644738004,0.12754994734030858,0.6310522841582583,0.5466448340621848
Right,scissors,4,0.624454966439461,1.0,0.7114409544548086,0.971395293919879,0.6994332494946743,1.0,1.0,0.4135448124912066,0.994655640872391,0.7876564457447958,0.23773801995753707,0.9386754045572949,0.5470499945966931,0.20164561993672922,0.8603158105581556,0.9914019379860475,0.1933703294554204,0.4745006388860026,0.7268360236464716,0.0,0.3932485991422643,0.6850224337294424,0.14116106482632798,0.3656672615533034,0.7567463287531969,0.2711660055930972,0.34310633875113355,0.633041821594816,0.23962718830862254,0.2682131754540388,0.4267331606943449,0.1404922724520097,0.3765895361110575,0.4185449495090996,0.2749006633709199,0.5067208944194893,0.4964270133321593,0.3827990200995484,0.5225798122670485,0.302008829403595,0.3394276041583214,0.12228208692176919,0.18890040704911407,0.29877130527331924,0.298086022832201,0.22346876288288434,0.4114291283113399,0.4907767600831669,0.3067917565550117,0.5002268450669045,0.5177695487186108,0.014830676373940851,0.4644272474836879,0.0,0.0,0.4545709555346355,0.17943664523864278,0.05554759512821847,0.5638832802564897,0.4172797630517694,0.12608276265074225,0.6328191584980859,0.5609875606171674
Right,scissors,5,0.6249156986140653,1.0,0.7372952976210907,0.968020144539465,0.7034952203353803,1.0,0.9960333454381477,0.41639319999051355,0.9761943028112205,0.7757092290563432,0.24708160696514353,0.8988711270937998,0.5295723275961834,0.21643320986342185,0.8002700376189312,1.0,0.1981516404926265,0.49947196718118686,0.7363794899217444,0.0,0.37486697205895747,0.685662978023776,0.13948952496730257,0.3118098696067908,0.7548096684211997,0.27171073608504054,0.2691567192180959,0.6458296254025516,0.24187746877604924,0.2907914835128076,0.42812892824505466,0.14190878276000488,0.35100338815499427,0.4152720191229463,0.275927583447595,0.45962232930576236,0.4955532764806117,0.3840045271324911,0.47154340926105864,0.3148342505058083,0.3404172621301063,0.13466436055040754,0.18743839514104768,0.30021085334778547,0.2624958395710383,0.22119965361608052,0.41356154625202796,0.44731862902758207,0.30929849275107846,0.5000685130644752,0.4815740695877989,0.026591749837383126,0.46382224724608223,0.0,0.0,0.45832165829723953,0.14513939719515706,0.057239543635195476,0.5684726593345976,0.3768908151337717,0.13300264576657395,0.6357074720523791,0.523037826195071
Right,scissors,6,0.6253801566064907,1.0,0.7570369787543472,0.9708584667437599,0.6940243162806583,1.0,1.0,0.4025520035139948,0.9644713089514971,0.7760900627563928,0.23308669937123083,0.8764109982494248,0.524167742524889,0.2071705475828522,0.7673958924698144,0.9927827343387499,0.19791110086098154,0.5051484506127051,0.73023806718965,0.0,0.3649461434556014,0.6810827661537007,0.14123451073872234,0.29089299355536147,0.7511838447366291,0.27331828676908776,0.240613828127535,0.6378681258269283,0.2448845936151278,0.2979836107057402,0.42347302260464276,0.14484335347073007,0.3381822084248589,0.4130886867798061,0.27924309150558657,0.4416311433836413,0.49449889849748485,0.387061201782701,0.45120661180501065,0.30715772281885273,0.344643050485507,0.13938213228694443,0.1870077998719388,0.3011760703291905,0.24555814632811157,0.22126136262552681,0.4139645642848906,0.43081352319057903,0.30831331876416945,0.5015805054272382,0.4703701086083401,0.018448664533382057,0.46792005309723605,0.0,0.0,0.4595659529818341,0.13077854039508083,0.05696639235287188,0.5680130084707344,0.3600271718221118,0.13072258404716627,0.6346935245491092,0.5055342397180101
Right,scissors,7,0.6230203710720501,1.0,0.7494031829382442,0.971944820854018,0.6984287489633638,1.0,1.0,0.4133066049945293,0.9710524440486016,0.7841176923916743,0.24049361072782896,0.8909603472546282,0.5410327465625422,0.20537695630080738,0.7877632925184628,0.988821438434022,0.19750328984359353,0.4818780490251005,0.7300335236431594,0.0,0.34871989981758145,0.68855122631028,0.14086940590736802,0.28201022943889975,0.760794035103493,0.2730194232188322,0.23727298419061132,0.629932214165987,0.2459270372244167,0.2804352230507653,0.4226002016556313,0.14529941070045888,0.3330617412136638,0.41488398379048363,0.2796002194042328,0.4436455102770442,0.49564979352775335,0.3888299024990834,0.45432221774951553,0.2993895742754205,0.3472555507030717,0.13032568748537773,0.18703078138346038,0.3062587652456775,0.2535498507842461,0.22166144331485893,0.4177137644216917,0.44205108781303726,0.30724707952553126,0.5065908880703496,0.477268374194698,0.013293858494261806,0.4725275602723966,0.0,0.0,0.46597648524266994,0.14253103318813648,0.055482592751957154,0.5744402940797454,0.37174287064075334,0.12689854923544258,0.6421803528522217,0.5139810950504362
Right,scissors,8,0.6212960509199108,1.0,0.7516732385823452,0.9765255795708183,0.6955958851462205,1.0,1.0,0.40572615596098477,0.9678755611566995,0.7751085600320263,0.22922556830567942,0.8885067970110867,0.5227015519392595,0.20304985214730292,0.7861616984376028,0.9927014472254464,0.2010332244687714,0.4674137588081047,0.7273405349587065,0.0,0.3346176432194928,0.6924321716275507,0.13947463682368808,0.26695814980472526,0.7685413929675814,0.2705025480618486,0.22009373938695992,0.6296610736065612,0.25283800068754225,0.2697255622123617,0.4238807100240922,0.1426452421919843,0.3282590787856034,0.41929424500937995,0.2749266847507615,0.44121235483242555,0.4984272790760053,0.3844872332468239,0.44995472054624885,0.2964633312363721,0.3547540303109695,0.12464530081024501,0.18843492318436317,0.3067607359591048,0.2562659540639262,0.22713231556876917,0.41499175460385546,0.4449609345106099,0.31168952515507714,0.5024838408679655,0.47570157213098796,0.007945361943295053,0.47997494270666324,0.0,0.0,0.46739051933884834,0.1522294607986998,0.057751278918129104,0.574138011109563,0.3836891573909175,0.1283444987792786,0.6413913775444786,0.5224988990611485
Right,scissors,9,0.6221062493783349,1.0,0.7254957209092434,0.974901576382182,0.6963522106787357,1.0,0.997282320968482,0.4071374946948703,0.9899034791894239,0.7711350080054418,0.2370824550891797,0.9268513650971922,0.526504589893571,0.2083199590568817,0.8401501030306746,1.0,0.20250839012942734,0.4926202248148336,0.7308222342722749,0.0,0.3831193790366931,0.6838732862097843,0.14079880986771948,0.33721307307750115,0.7555332201769218,0.27350573667297934,0.30220989245166024,0.6446915418256257,0.2484893754747868,0.2850404611825326,0.42252368744445123,0.1427238140583261,0.3551263215572598,0.4120516391101927,0.2789408197183199,0.47173295379709246,0.49309991882257437,0.3875950019437282,0.4833662814081255,0.3136015503925715,0.34699515672868764,0.13130056278769925,0.1863655615199751,0.30526228739358535,0.26946071023987794,0.2206830775549231,0.4201043015239542,0.457359399050078,0.3069381030151157,0.5060601075648474,0.48572281669585066,0.024998957206983183,0.4724226877659252,0.0,0.0,0.4683328340270125,0.14869062772753042,0.05435999781815615,0.580238525762423,0.37630560550582604,0.12520093819285574,0.6474538498300575,0.5130115610419476
