hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,scissors,0,0.6339635520618548,1.0,0.7856715881735973,0.9531212891881392,0.6953985213516174,1.0,0.971471868212409,0.39717636437295867,0.942059944263686,0.7264973396182198,0.23082423339914998,0.829405287220618,0.46151293387500375,0.21231181309658737,0.7025900445597016,1.0,0.19918000302412733,0.5723488885814456,0.7048187275778494,0.0,0.3890894495590494,0.6473102856037407,0.14296826473722052,0.28960647966711817,0.7169913700769568,0.2666693998429746,0.2280446137933963,0.6652047542430062,0.25311130243345265,0.35249927210985255,0.405670867600592,0.11685695304623521,0.31627543867455443,0.39628207124444215,0.25343200981474795,0.4039647288859298,0.4877911832289784,0.3593392854859962,0.42835581029932046,0.33988716772751654,0.35206396690564323,0.16775457621193504,0.16860120381685753,0.28787333755653155,0.18425086794018433,0.20884114933525844,0.40848642426919496,0.36973387509051353,0.3057528101904497,0.49309233771655464,0.4417313574821566,0.04701633032457759,0.4745552306602428,0.0,0.0,0.452674611393025,0.07996769584435176,0.05517677423007781,0.5682575516118467,0.3103883215710288,0.13030130022915615,0.6356885378079837,0.467262212106545
Right,scissors,1,0.6456863349861998,1.0,0.7814378400099479,0.9660173827769738,0.6954924144119575,1.0,0.9806780706541081,0.3932257553697342,0.9504581738580462,0.7396197616392639,0.2169377009663982,0.8481786839914107,0.4741417352724857,0.19162374251668213,0.732535715393366,1.0,0.19135234165717277,0.5704047084563617,0.6996180217798762,0.0,0.394718968252538,0.6465396569313625,0.14280193895460083,0.29742672309339246,0.7176303115139149,0.2649763129071563,0.2364909360151187,0.6618931251828829,0.24749251118373883,0.3497967022569768,0.40291031024856266,0.12109009012971818,0.3261954048708716,0.3971244869391919,0.25487729777996737,0.4162941520176125,0.4896043401583272,0.35823527859276233,0.4387331777122304,0.33623652597530984,0.3493912175209709,0.16637203130130498,0.16819457954716205,0.28947035044581,0.19118045523079977,0.20895711246609253,0.40737444961049357,0.3814142508835813,0.3063908198691942,0.4911493408522075,0.45397550416655813,0.044587060191226366,0.47442497767650954,0.0,0.0,0.4531727948130325,0.08493445099873885,0.05422034528300394,0.568046617606306,0.32199825615935546,0.12912050107950365,0.6349376921689636,0.48474710007827376
Right,scissors,2,0.6455236078398855,1.0,0.7745553397836903,0.9740201339178218,0.7026926520543523,1.0,0.9887171285008316,0.40255534305266105,0.9590421658643405,0.7448018740202934,0.2267390085533205,0.8632892270484416,0.4831972840100717,0.19681255866585612,0.7563313712231141,1.0,0.19376231695870078,0.5718776822282754,0.706773709498151,0.0,0.39001981730555,0.658238465574126,0.14308770473030277,0.28398500822406303,0.7346703322112387,0.2652625288174998,0.2184814059380793,0.6581029212200268,0.24933210337834394,0.35048303963760014,0.4096166327274235,0.12053901603455015,0.33126806306742335,0.40623679439197197,0.2512150982589516,0.42335338822888685,0.500923296247335,0.3538516629657913,0.44743459128043156,0.330579922532415,0.351255545023987,0.16629246241115378,0.16868813795544896,0.29179355043628474,0.19426420177001488,0.21422944629334031,0.40578605301916837,0.3872982621364231,0.3160288374599945,0.4883018286794033,0.4623460464678529,0.03993375867683196,0.47526327037798366,0.0,0.0,0.4508983053702323,0.09033739083409956,0.05956297310959478,0.5636736862621655,0.33520638562221794,0.13812607538498584,0.6308234099488542,0.5044542185906207
Right,scissors,3,0.6495190754993908,1.0,0.7622316570265356,0.9728120972976776,0.6910429540632707,1.0,0.9780706102049365,0.3913182300167054,0.9654856544138436,0.7274534663976389,0.22407584993308233,0.8706365993755236,0.46539278165580006,0.20056222206875693,0.7635482436503315,1.0,0.1851495223101151,0.6069946185523155,0.7014750696285306,0.0,0.43296559013173774,0.6511930381062319,0.144904510102339,0.32694617617172883,0.7265469365045358,0.2647325959422803,0.25815087273683035,0.6608043334367236,0.241237762720695,0.37464509842973626,0.40320914779794775,0.11833718987746768,0.3575077134348766,0.39877722387611075,0.2525759587671763,0.4442637452543996,0.49429062037342,0.352895423985286,0.46447683442662124,0.33167802360495124,0.3442389612069832,0.17791531228492963,0.1701949918620156,0.2862137798823892,0.19762728435957946,0.21230386498300458,0.4047006712747051,0.386143254706404,0.31066075956652844,0.487521449932383,0.4612829640282445,0.036036561773537,0.4694838379184977,0.0,0.0,0.4481001238698082,0.08398910379705732,0.05720891117286102,0.5636935144495836,0.3309737362193296,0.13353728923579689,0.6318011474347935,0.505312167539367
Right,scissors,4,0.6481801366495835,1.0,0.7774613877751742,0.9764838186275795,0.6950237489703505,1.0,0.9887223986663839,0.3870512947870065,0.9646500113928165,0.7351177357753311,0.20792194971002784,0.8780722801366664,0.46963585260651575,0.18118908364929764,0.7789258740739694,1.0,0.18839069627603133,0.5655416042251102,0.6991588656639132,0.0,0.39089297656319366,0.6500433234614612,0.14355424022195595,0.2942266223306512,0.7240918949785289,0.26300083602705177,0.2318477173032833,0.6611994126116939,0.24338694690129342,0.34509095042954424,0.3999013606981947,0.12372694881773819,0.32646646585942773,0.3957763000413777,0.25707875796797075,0.4206955178674623,0.49063760539990614,0.35627169736348185,0.4439527058358974,0.33443567915383043,0.3452013717524832,0.16314730531493904,0.16714278793423729,0.2904648960944086,0.18069281559212869,0.2103757109058376,0.4084636090874646,0.37258648342816814,0.3098671863893647,0.4909232604527557,0.44757525604700776,0.04088607001802034,0.46941556346552993,0.0,0.0,0.45189130241762143,0.07516939839113874,0.058793630220159425,0.5679944493430023,0.3147456626554932,0.1363072844568445,0.6352238592098797,0.48269748709135124
Right,scissors,5,0.6482058405370558,1.0,0.7839462083270231,0.9825978373283726,0.6907439449219208,1.0,0.9947970531785021,0.3829791957983158,0.9547742141521632,0.7441178792390062,0.20282486409749062,0.858091203897373,0.47850764334816204,0.17656213968990772,0.74797634156947,1.0,0.1852899286507704,0.5632620836623587,0.6948035120090392,0.0,0.37882561732245307,0.6475176959995917,0.14435001900403888,0.27014134656997046,0.7229895295180516,0.26377891740948023,0.20127897343713017,0.6575201120806444,0.24322092189702735,0.34452471858965605,0.400266486563639,0.1253338896420404,0.32759719299264745,0.395898403393039,0.2553149207754703,0.4166408250921744,0.4879399280916867,0.355047105615633,0.4339055755694068,0.3286500167052469,0.3472239045089363,0.16342225558769102,0.16737301819556222,0.29261471613857276,0.18345702235693717,0.20984660676167793,0.40674336721672494,0.3716277140998602,0.3082130010677005,0.48984190706024777,0.4430200256852027,0.03487050842159737,0.4730117367801025,0.0,0.0,0.45435326584792857,0.07882593982688556,0.0579811609468805,0.5685333564298171,0.317802159596522,0.1334242885518425,0.6363844799543111,0.48477732582529826
Right,scissors,6,0.6349873223893172,1.0,0.7768190678521587,0.9837297322405334,0.6904066161697814,1.0,1.0,0.37374108521538674,0.9687831130728305,0.7532382766137725,0.1786940823155347,0.8884603203348437,0.4895119400188042,0.14662735766073556,0.7934745179624157,0.9926128691763477,0.18223238276443057,0.5564109148260823,0.6825415766366771,0.0,0.368741356961256,0.641395001673797,0.143120010938468,0.2538386023688776,0.71745505975215,0.2596169220237769,0.18067441168708614,0.6522650717810642,0.2401621708048904,0.33904138618564844,0.39464769376402503,0.12018797596921908,0.3313405674222368,0.3894324947263382,0.2488931259121885,0.4255553184200719,0.47668617027240445,0.3483349790026843,0.44050499163859924,0.3235954120343601,0.3445221034103881,0.16032274510279715,0.16655641496710868,0.2850660071518697,0.18734517036583093,0.20686929487497777,0.39809231514723953,0.38263564608829187,0.300721254338658,0.48380162536014326,0.4547599442936992,0.029573349948504715,0.47076186696845435,0.0,0.0,0.44891098554438696,0.08565906379182461,0.05461383341155064,0.5610948622603703,0.32751277457717254,0.12377208170692056,0.6305349828329296,0.4933347580462146
Right,scissors,7,0.651126869001829,1.0,0.7733569231058176,0.9789271370693474,0.6919048708842048,1.0,0.9893373861253828,0.38298093886243756,0.9631471464474551,0.7537560297165583,0.20700643081046555,0.8752035595556629,0.4981985958902189,0.17741322659551206,0.7734979159306953,1.0,0.18614346110840702,0.5619164196704913,0.7065341657900661,0.0,0.3896309663980898,0.6601519156092047,0.14142975479973477,0.2936400575176607,0.733834431053531,0.26217842901417204,0.23414455610306978,0.657546549291656,0.24225835831447054,0.3422533658266282,0.4072214793705781,0.11972203089279199,0.32999372236958613,0.404118593839254,0.2530828654470274,0.4220650071490159,0.49446680120782605,0.35615905128763536,0.44452857403181495,0.32723304809432513,0.3463977425367306,0.1615226788841616,0.17080531616504818,0.2921907979172034,0.1879034208328976,0.2158960994012945,0.40946895688917767,0.37113072947278625,0.3122249523911767,0.4942259621125634,0.4398567193920681,0.03107131669541489,0.47442929243361215,0.0,0.0,0.458438115274277,0.08080097613262738,0.05921039454635621,0.5735054685262041,0.31165331324019374,0.13222474409005658,0.6412249356907876,0.4709476904761039
Right,scissors,8,0.6393574724369729,1.0,0.7521812872804882,0.9735892935710176,0.6944160998986676,1.0,0.9888329650742078,0.38887821973635883,0.9778792340500587,0.7459374652490705,0.2085490886724575,0.8985672398117421,0.48690544685061893,0.17962179575112064,0.8060851133642781,1.0,0.19326338892600967,0.5771563287531126,0.7008285427414273,0.0,0.4094843907535458,0.6515309748632928,0.14191243821601937,0.31673750447544124,0.7253584684288309,0.2615133922447553,0.2602974955103281,0.6585609368125359,0.24918226108350405,0.3529895688905875,0.4036418168309731,0.11597887507799053,0.35578462862042526,0.3946327642641989,0.24745385837363765,0.46091954825972137,0.4829400132476587,0.34973715534826916,0.48877331739977725,0.32840172316261257,0.35023651593661637,0.16681945214608118,0.16868685403562042,0.2850127661080849,0.21396212683517474,0.20896811697908255,0.40111244352601233,0.4137377442470391,0.30285163105754026,0.48762373389855257,0.48842415884244395,0.03134392823701383,0.47542535256140783,0.0,0.0,0.44915217112337325,0.10682810876256221,0.054609524454178736,0.5622415250299794,0.3542488723301128,0.12426207156636641,0.6316760992791685,0.5212687677202744
Right,scissors,9,0.6432921054897122,1.0,0.7606196393705047,0.9899659327099279,0.6881681569779913,1.0,1.0,0.385094728477918,0.9634427991202764,0.7526009617552648,0.20311597736189127,0.876963624438619,0.4811941179605541,0.1747115288475557,0.7794912348529369,0.9977280274178142,0.1941223548460555,0.5399855874299968,0.7010089001307758,0.0,0.39391367956753015,0.6572814220531384,0.13882403050480305,0.32168894819568866,0.7283266852239791,0.2550672126663469,0.27382951521417,0.644997519770097,0.25463335522441444,0.3239570516657376,0.39914975259194274,0.11448528870900322,0.3488258031249011,0.3978747914352127,0.24241487254501656,0.46674416317689926,0.48258632634906057,0.3428764351982156,0.4936909665217661,0.31241057848800263,0.3569301128337674,0.15231258801529335,0.16576872778554416,0.2803144123037566,0.2334110849417737,0.2098946824690791,0.38859201587786096,0.44850128332522116,0.29663795612657784,0.4724377194338623,0.520220797141959,0.018388137531822786,0.4810992317860259,0.0,0.0,0.44096279353098733,0.1434188796624267,0.0573437352672294,0.5460668510450679,0.41381474564345777,0.12284312238397238,0.6132339293257238,0.5884673300957199
