hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,rock,0,0.7446222166748235,1.0,0.5585467025151097,0.9916865661346639,0.6944981485148223,0.7125364013321955,1.0,0.4151734111163978,0.6838659347478936,0.8129521175552176,0.2534725074891812,0.6492549280309934,0.6101127618271818,0.22240104971673608,0.6051526291224638,0.7386184349547431,0.0,0.6714333005134504,0.7085135781706942,0.10649561485167924,0.6327011972957383,0.7244276781618256,0.2804254820313831,0.29085078664159136,0.7375169843464817,0.38657769292830185,0.0,0.4448327623527248,0.03911908906338197,0.5207474688970551,0.4556025624602421,0.17146181133272453,0.9775722745085044,0.49943339891672445,0.3281227743020359,0.9735865098630523,0.5456171353306158,0.43465798995400595,0.7956860990924004,0.20001948888750204,0.1826331773928685,0.42975538032919647,0.21922699189021405,0.3110609369628156,0.7542199234639984,0.29437252898972016,0.45030286731466185,0.8142327687847444,0.36779417545035203,0.5559256884086882,0.7054151641839888,0.0,0.3650157467361355,0.3479773991998956,0.01297324876470015,0.4569219145115261,0.5117421440371718,0.09860829635371673,0.5808986229363501,0.773561982329561,0.16704713792548456,0.6694570454453662,1.0
Right,rock,1,0.7557385444100894,1.0,0.5980093908764541,1.0,0.690792342982158,0.7597507730297723,0.9953567903542854,0.40583937518582985,0.7452592636519978,0.8016285909420517,0.2409169130596288,0.7239477385807246,0.5923889976625831,0.21026297338798275,0.6941008176540231,0.7486425172421254,0.0,0.703738745073937,0.7116105762429005,0.11028434628509867,0.6367793718385801,0.7282615510173284,0.2828933618620762,0.28685789314041965,0.7436841751936427,0.3914672848770585,0.0,0.45373850779259184,0.03602476732328518,0.5530799414651647,0.4573375639488531,0.17636544026196388,0.9884139177290854,0.5012369501619215,0.3321222024967645,0.9900378472498181,0.5498566646896916,0.438303307436112,0.8190141294814508,0.20497476444130297,0.17766575628114745,0.459258181182232,0.21799616847821565,0.31198554214206903,0.7665175101113714,0.29350866087037575,0.45051799700463974,0.8358986789538464,0.3691204643542532,0.5555472526363192,0.7349582769198981,0.0,0.35948897481862613,0.37391940149085023,0.008851447805918386,0.4584429252950209,0.5231059959431799,0.09688989839754064,0.5816509734920869,0.7781857349271322,0.16855755355170307,0.6696000507902057,1.0
Right,rock,2,0.7620754600332964,1.0,0.7509173325803746,1.0,0.6905862352178538,0.8606760279665295,0.9980735346719599,0.41022147258183284,0.7910018755361572,0.8040122366428057,0.25882562574343415,0.7155270235926641,0.5957475347867751,0.23784190105166436,0.6360717147263861,0.7426391360603397,0.0,0.8004551272447828,0.717298113057571,0.1111794012876752,0.6921383537522333,0.7327760751774115,0.2875776475697176,0.3139865091171764,0.7453831071622559,0.39449921644397734,0.0,0.44795176439936235,0.038537031675802906,0.6364555213411618,0.4586450269594747,0.1743850737297896,1.0,0.5026390919006761,0.33282230428406895,0.9737574274762468,0.5498468763661896,0.43967267655185,0.7936538833442911,0.20162364043435446,0.18152243519142053,0.5226893753969988,0.218526855699467,0.314049017880182,0.7595114656123078,0.2939719851093614,0.45715537695652997,0.8217354172411917,0.3687276717700518,0.5619436044206406,0.7315241916014531,0.0,0.3644760795136288,0.41254349294077647,0.002718027299504087,0.45529285799699165,0.5040892509019845,0.08650270919536676,0.5816804051204914,0.7548859203899868,0.156484736212249,0.6705868724471493,0.981458449232339
Right,rock,3,0.771426456788071,1.0,0.5870746398178079,1.0,0.6863540464709168,0.747419074832206,0.992928500138359,0.4131815510660849,0.6929381528373605,0.7955881971182658,0.26537452119125005,0.6338989208923654,0.5912067724676017,0.23827143430389078,0.5704979085471694,0.7503312608015323,0.0,0.6998299310661323,0.6970754600783096,0.10462729347990424,0.6693791300951881,0.7110671209777151,0.2771523857813929,0.315317928883085,0.734907956721515,0.38122525102131777,0.0,0.45602916752047906,0.03680145236606183,0.512617893142376,0.4457701627223756,0.1651745927950674,1.0,0.48484043419881834,0.32194900793717107,0.9954426092122054,0.541726709700653,0.43070502235309177,0.8029822002003995,0.20957334050627807,0.17932371944279568,0.39303270155382924,0.21374565246088525,0.3152940996055892,0.7129765263950154,0.2835294202121284,0.45826128551461853,0.7532101101829328,0.36578980362959107,0.564258134710727,0.6211086848084559,0.006739548645766076,0.36052050195023083,0.28340205665150553,0.0,0.46472391341403735,0.38874791593723473,0.08073705321216654,0.5948680785188352,0.6348731824345721,0.15527805194898445,0.6843539760860551,0.8684735658282202
Right,rock,4,0.7569701049664534,1.0,0.5415020794339591,0.9968101950055474,0.6925165415933728,0.7229642272402984,1.0,0.4204976163009099,0.6849745618186601,0.8119296276885677,0.26377557702457577,0.6382886477051445,0.612574547057079,0.23093589696334224,0.5807871712016356,0.745473332048428,0.0,0.6525953000652535,0.7083349670775234,0.10820146982360078,0.6460534906297724,0.7233584184399003,0.27377738862019935,0.3036660468190532,0.7358575279342644,0.3743174166489559,0.0,0.4502413063179235,0.03962316458307029,0.4803609980114298,0.4582544764130599,0.16714734075799983,0.9885280881460122,0.4991326889293996,0.31938822964758584,0.9937219741742204,0.5441853709666998,0.42636942120696186,0.802592125991296,0.203098241686267,0.18303095632642913,0.37767189502881526,0.22850623133044579,0.3119350037133789,0.7599107921783248,0.3014404377366743,0.44529334124893444,0.8205326457377348,0.3735871334223195,0.5492177592836434,0.6891611825722179,0.0,0.3640464144915102,0.2829944299733051,0.015532627298125825,0.45114573620187604,0.4914681322114487,0.09896844931628496,0.5736448911827053,0.7705477247394894,0.16422856808350486,0.6631616343258943,1.0
Right,rock,5,0.7562460676889619,1.0,0.5486015545362507,0.9967730924879556,0.6931658538508909,0.7443283993313151,1.0,0.41201726168417363,0.7388711632175982,0.8096058397541551,0.24875890201500755,0.726487460467978,0.6048350676398855,0.21626994364272387,0.7000294451233838,0.7504478905718828,0.0,0.6577113262306692,0.7100216652761703,0.11898551802218468,0.6319258327713068,0.7221374567755959,0.2889179979757915,0.29289532444570654,0.7378402327872993,0.3938317552759784,0.0,0.455200741549081,0.035600997469052736,0.4863274561407957,0.45761871650470554,0.18123532434125433,0.9874806502267545,0.49746815689652224,0.33601684499306594,1.0,0.547855225886283,0.44313902592764287,0.8149790486622076,0.20614656402174578,0.17704114393087636,0.38406848104068736,0.22214379810102117,0.32323812150783326,0.7334842776225514,0.2928572964668892,0.4613920190312481,0.7866314576012198,0.3686967914547607,0.5668113380002476,0.6561096264593675,0.0,0.3589054285787714,0.29307218111962463,0.006154394180096951,0.4695924372525774,0.4456140457633336,0.08974684877482836,0.5949116993483414,0.6894220338094924,0.16036991432593642,0.6834636604744354,0.9028900506922647
Right,rock,6,0.7310091410166262,1.0,0.7518512667988557,0.9713580398929822,0.699951777376295,0.8615973856879423,1.0,0.4330886452478832,0.767416237986534,0.8287806469243174,0.27218023826628823,0.6739591273311751,0.6393921326554529,0.2330759488579952,0.5780653011528196,0.7384819194082696,0.0,0.7408672314638332,0.6865154073061166,0.10711553793657641,0.6616065377814825,0.6987763372638732,0.28009162692801776,0.3006321526125281,0.7181892513396131,0.38781300346903225,0.0,0.4476527472195129,0.03233143570934573,0.5790927835750831,0.4422078854904858,0.16302519484226904,1.0,0.4793562944264965,0.32103038695599717,0.9878957980339301,0.5280295346754847,0.43223400471737916,0.8055275110739745,0.20265125125968458,0.17090208244452032,0.48158843406403506,0.21777232679539482,0.30969097302450876,0.7736485118915849,0.28435712071477715,0.45088527747132073,0.82086284614864,0.35791675982661986,0.5589735481362725,0.7060827280082252,0.0,0.35037698814819607,0.38751703467199533,0.007026150673938004,0.4540370971163423,0.5122394014399865,0.08702597785547408,0.5811634466992146,0.7573376901563181,0.15620790925302458,0.6709434837158942,0.9837244346441546
Right,rock,7,0.7319668256720435,1.0,0.9056426313896434,0.9684187592441615,0.7034218034535974,0.9347067375373235,1.0,0.432723756660464,0.8012409130721128,0.8285150832061522,0.2789239976755854,0.6806109916578185,0.6380148292008173,0.25134916073390534,0.5590580212605688,0.7172243453273457,0.0,0.7834228503198153,0.6853197763896555,0.12070245270197322,0.6543935256634658,0.6996864680196845,0.29657442572352166,0.29421009217640226,0.7153202421107121,0.39896596098031867,0.0,0.4309680948957508,0.043151312405134035,0.6421491487689586,0.4434253301935526,0.17901803009037273,0.9669218764892312,0.4854510347840098,0.33664696047860077,0.9453530934944558,0.5289906004643292,0.44171915387497696,0.7740094164681051,0.19407988240275664,0.18843635486063037,0.5540082574752758,0.21948148651737542,0.322946370166202,0.7392427577908727,0.29095628592275136,0.46493809499615774,0.7952019903598553,0.3610001975299654,0.5700904679948431,0.7152908369755675,0.0,0.37353572993604683,0.466904130704539,0.014180938518932096,0.46575140195225423,0.5249641086524133,0.09890309308372112,0.5918830457452416,0.7706589571499601,0.16684001839330517,0.6811594605579865,1.0
Right,rock,8,0.7226087657464927,1.0,0.7055810355850675,0.9574366083351276,0.7099852283419091,0.8197099846566581,1.0,0.44055399271095624,0.7263338534867052,0.8416764864042154,0.2815006402109602,0.6480741262281384,0.6620124115825882,0.25269511361166247,0.5680723201476809,0.7049305865644777,0.0,0.6511713681227221,0.6698086291363545,0.11788965206477951,0.6290154809934554,0.6863232887405881,0.2927757310066782,0.29639630205072176,0.7030654551355549,0.39671659836163115,0.0,0.4234124109462055,0.0431051580218354,0.48225501658051895,0.42832687581735396,0.17724641061401547,0.9892818997700332,0.46877429523275166,0.3332014435289507,1.0,0.5123871879206091,0.43830849441739217,0.800590557691831,0.1913745758774921,0.18707507683324845,0.3945193277559897,0.20908510450993764,0.3189063737086699,0.7017171731401386,0.28042784004310434,0.46057308004144315,0.7605085199109233,0.3516379958613916,0.5663633796157465,0.6396294579624552,0.0,0.3714891529064943,0.31846451149987953,0.0035266204157911986,0.4575560759748739,0.42989366217748143,0.08997389770573455,0.5838004017383275,0.7257215879031514,0.16187293772253505,0.6741108048887683,0.9932474114985741
Right,rock,9,0.7262903674440596,1.0,0.7483875434207273,0.9641022859084839,0.7076612315098203,0.8170695486453655,1.0,0.43851410602693386,0.7176863369089413,0.8336824873594542,0.27843306982079996,0.6379016105329625,0.6492440669078037,0.24787145017620751,0.5627915373588768,0.71282892410035,0.0,0.6703277947707846,0.678311339022975,0.12047557275130778,0.6184702246265154,0.695217520564986,0.293906865514546,0.28769391888670287,0.7105824250808,0.39679720846185,0.0,0.4289988772823318,0.04178159000116883,0.5299239213991694,0.43457151381804315,0.18089910182688662,0.976442222870043,0.47631842208972275,0.33529176784781956,0.9788642793267593,0.5193970617877643,0.43842718796863567,0.7894165170466783,0.19421898791602646,0.18561589481248025,0.45761229160430206,0.21370513317580184,0.3223520899724938,0.7335221744882381,0.2859005062600418,0.4627136413129866,0.7909204672194635,0.35685562467723864,0.5669353387194748,0.6788787917325526,0.0,0.37010185486708386,0.3907799679103283,0.007308567596272641,0.46180755032168613,0.4932720964726159,0.09313185045251744,0.587306113693186,0.7602924030267637,0.16276374690933537,0.6762161433822516,1.0
Right,rock,10,0.686453360451237,1.0,0.6357120427966647,0.9260501361819496,0.7233009855429129,0.8283835272270761,1.0,0.4735775342711916,0.6872763482826196,0.8962127148143397,0.32967247484469253,0.5175673371890203,0.7668586659578096,0.30264715202655673,0.3405624332125881,0.6825371312822843,0.0,0.7037815061675244,0.6209912356213034,0.08347772692356739,0.6937125209890513,0.6474502525045681,0.25675587742852696,0.326042165447405,0.6811271445372931,0.36431343894865753,0.0,0.4121792563491904,0.04475204090040358,0.43125282716974545,0.39589769585395895,0.15543660250091512,1.0,0.43969486176514677,0.31318229370955647,0.971969484281294,0.491224030254184,0.42174572505324986,0.7282075593956155,0.1880933651288693,0.19241465769703958,0.2511527426767357,0.19321712404946956,0.3036860606346307,0.5657623056141865,0.26209113861710026,0.4465173595645166,0.595607580809637,0.33359039704752796,0.551948552971748,0.4508865145434622,0.003547376224336773,0.37923568801153457,0.09462590818354702,0.0,0.4529246677436505,0.20295115366419092,0.08233869251934288,0.582278761521017,0.5641922869978105,0.15507484469281915,0.6715447223261399,0.9073634441226004
Right,rock,11,0.678572185095154,1.0,0.950881974441429,0.927261830647182,0.7294440518817866,1.0,1.0,0.472329625601084,0.827124126600244,0.872272667388255,0.3195726041073115,0.6651119219280609,0.7222110568341217,0.28626429028166184,0.5093754032132131,0.6751090778049593,0.0,0.8126122761084625,0.6281316115099365,0.056548362464061176,0.6958196318209035,0.6481729952029015,0.22437693995338515,0.3267692868524405,0.6774634534459286,0.3292758572743964,0.0,0.4052610505051549,0.045495399484585926,0.5838966468669213,0.39891245101508876,0.1291020846807529,0.9189099158692707,0.441169283070143,0.2866753105095979,0.8606919929223843,0.4925734095564815,0.397581352588379,0.646945868290114,0.18144088615867882,0.1945051949577447,0.42222853363030544,0.1973459671565373,0.29083152099674137,0.5361701844611092,0.2647455884518314,0.43288084464555054,0.5583264653864446,0.33525079499572474,0.5406434675368326,0.45296667040974903,0.0,0.3826172847950813,0.2759462245406687,0.004203983890842114,0.4554405418219698,0.23070631169110647,0.08454311318000873,0.5859340694239427,0.4915316341058094,0.15413849845909033,0.6780451478950126,0.7596008050655549
Right,rock,12,0.690287541061021,1.0,0.8693621757202552,0.9449771963762743,0.7272142638012467,0.9063156624897651,1.0,0.4429019820724075,0.8131493695231871,0.8429030193571905,0.2681554694385719,0.7522681420564791,0.6684304437697021,0.2500293824147905,0.6880441665934579,0.6808036361527532,0.0,0.7311094757509077,0.6209006292226056,0.07269882452259352,0.6885457649666978,0.6463884942152115,0.23859063254462562,0.3352337076464691,0.6841547953887386,0.33879260274352396,0.0,0.4083893931046481,0.049365872239836045,0.5209268480038053,0.39872218931357156,0.15195861670202937,1.0,0.4446644491298999,0.2986848531592475,0.9743550954548896,0.4994920446213687,0.40030180009229593,0.7438666050920998,0.1842469626235973,0.20095241214055262,0.3820122752093905,0.20444712086127692,0.306967781001863,0.5968043695804637,0.2729351432630929,0.4393624307303293,0.6287434023495466,0.342374870033843,0.5380300863873131,0.4961626486563351,0.0,0.3916403664755588,0.2517817126719629,0.012189375706788064,0.460050061607641,0.2410347985443351,0.0936947255487575,0.5819232955236067,0.5073065501520662,0.15908893206135646,0.6672737358178367,0.7677161851557416
Right,rock,13,0.6876479315935279,1.0,0.9680373080389363,0.9358200357251456,0.7375323657344051,1.0,1.0,0.48013382387900516,0.8448571944737336,0.8984899580965536,0.31504548871455834,0.691705584735747,0.7660624359822606,0.2883552022898556,0.5375732818139658,0.659430974933824,0.0,0.8716825601007543,0.5803161273005002,0.06730707452310737,0.7472606701151419,0.6095594051513684,0.24017322494426346,0.34427885132508096,0.6589455733977547,0.34432623857160294,0.0,0.399551169114812,0.05319103653874572,0.6391609921862152,0.37377242562736746,0.1528933601254152,0.981718955275146,0.4202049280734754,0.30474868770198466,0.8920697034741344,0.48306773770795736,0.4092048791143836,0.6557543978186855,0.18083881256420875,0.21031844509550704,0.46276055737799116,0.1886958997577067,0.3105245256773514,0.5596545251052295,0.2560439622008197,0.44687522085798914,0.5525771178993264,0.33062160429027726,0.5462382262613802,0.4401365820552724,0.0,0.40424119619899385,0.2944098006296118,0.0002078109409404362,0.4729740094318408,0.21858240326526468,0.08300977475433233,0.5994892960171675,0.45245797868884624,0.15523426354196432,0.6850486771008012,0.7044027915358507
