hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,scissors,0,0.7076126340709945,1.0,0.5518593513351213,1.0,0.6808365539638143,0.8937761196347837,0.9881028683614107,0.3354760354940379,0.9751456897304207,0.7763912346801785,0.1581308873686843,1.0,0.5412014782094033,0.12425041636145318,0.9817167381743077,0.8872576617152426,0.0,0.76290886255167,0.7161296609068468,0.0048635363143453595,0.7108090682694863,0.7243601403144082,0.16245036031450144,0.4553498871135938,0.7793786901101439,0.27265933030987227,0.20869856572067352,0.5650166731627041,0.017414905296614304,0.46390738110928903,0.44302614294169446,0.0961442446343025,0.7849176495844005,0.4806381995871407,0.246948012904988,0.7689880818204334,0.5554855427078371,0.3501624208735875,0.6152701887033877,0.2662891747145352,0.1435835108449078,0.2227089942587113,0.19047897449222642,0.24072853055889099,0.5072667379094812,0.2670968487000707,0.38084590990275147,0.5974836299075827,0.3534991988220519,0.4651298391487958,0.4934533357918807,0.012887416453740995,0.31134680292934,0.0,0.0,0.41227366165732254,0.12483804064664704,0.09733373753121707,0.5473093472481124,0.3524641745865497,0.17768611147200208,0.6178788445814482,0.5233333253286908
Right,scissors,1,0.7272735649913026,1.0,0.47431885618860065,0.9781018431226334,0.6915387638051816,0.7805579457765377,1.0,0.3179583164184076,0.8726608623161697,0.8955192882124362,0.08727234244830973,0.9474361020377677,0.7580917492582002,0.0,1.0,0.710117539648898,0.02193757438230161,0.4658445355182773,0.5106148609470937,0.019766825580225324,0.4547916838766164,0.5797422378607813,0.17842102204318425,0.2158471256573458,0.6708074666243253,0.27296634883954934,0.0,0.4381353853743874,0.09300867085115906,0.2770062886731973,0.318693921990873,0.16977033868018473,0.683160170111111,0.41042475038241855,0.3059524057361549,0.7223093612298945,0.5005302114182588,0.3890261600169323,0.5776826054960569,0.20059641696166175,0.23936549945004806,0.16817331802594448,0.14273815920235788,0.317416171362944,0.540407745072272,0.24940705634843113,0.4393439437626428,0.7249215741245076,0.3431261775584473,0.5196492885322008,0.6739411503802155,0.0,0.4031316900699844,0.0782758472590841,0.02373546703261651,0.4636869073270254,0.31137620437239455,0.13140099152370568,0.5862207978987325,0.6303747345568607,0.20235646368831509,0.6609090861776431,0.861332439476597
Right,scissors,2,0.7334408245704348,1.0,0.45703851471488494,1.0,0.6449882066362134,0.83402677575693,0.9421845589219755,0.2890401970023913,0.9150293156957011,0.6876630178355742,0.1087294066753529,0.9749366324306604,0.43307059553820676,0.1075906260782688,1.0,0.8486578750099341,0.0,0.4079493907240551,0.49397617102562247,0.001869213827246962,0.44314331587389955,0.5486549395254395,0.14312585939632397,0.3426570850529767,0.6567888806711234,0.22734798663075442,0.24508406372226454,0.541392121302811,0.08137571219385749,0.20492913317319034,0.31003728065308084,0.12160189758141626,0.5571121121756621,0.36743244626810423,0.2443299154894761,0.6503410881511165,0.46826132685331096,0.33259367312640875,0.5845999429538069,0.26300795516298026,0.23521151664031614,0.08932616158750907,0.13774868386478728,0.27986321757983695,0.46935446864464325,0.21151884115663816,0.3975739059380531,0.6514181982941207,0.3093155810505168,0.47751750550614475,0.6196618950584794,0.018913111806876624,0.40983956218639006,0.0,0.0,0.43338101319929756,0.28013933993007933,0.09219282839658825,0.5588121061368407,0.5598033930922095,0.16489547169297983,0.6322386705600217,0.7377279889681022
Right,scissors,3,0.8158311158669024,1.0,0.6203982205630671,1.0,0.617523176167764,0.9920769771983079,0.9047043358407534,0.27583983300530607,1.0,0.642340085533379,0.13169032190967578,0.9583856704844861,0.3739778690354287,0.1523096104076191,0.8778693550106665,0.8465735271711978,0.0006776524501345606,0.6470305529008354,0.45092389513480186,0.0,0.5850997601158439,0.49754561012511117,0.15562234866415386,0.40465537006084595,0.6085653848470568,0.23565363953429347,0.25879110036335323,0.5637259105194717,0.07765703109813951,0.37538532268914043,0.2797912333601437,0.11034880942407382,0.6161787545879294,0.33929397758557767,0.24590736301164925,0.6654395652193542,0.4521994550524574,0.331357603636047,0.6003778858613986,0.29835700796161985,0.22597460000140318,0.1770011776076056,0.1160476067307045,0.27232817362759904,0.45453268234425526,0.1946766632769843,0.3999853904404782,0.5911442507024494,0.30470079261875993,0.4722994084779191,0.5623249682591167,0.06533630491551187,0.3990434040108606,0.0,0.0,0.43256677167115615,0.193268336871481,0.09143780405273731,0.5592349543203645,0.439255320331147,0.17839697550570635,0.6237621596725808,0.6173021490595417
Right,scissors,4,0.892156279886352,1.0,0.5823541969035818,1.0,0.5929470189665582,0.9938045442184069,0.8519926925919646,0.2984132920369589,1.0,0.5778114914789722,0.18662706972026336,0.9245703552162166,0.3190605474097088,0.2241143930576591,0.814936860451004,0.8304293799492533,0.021158697597075567,0.6860218392043987,0.3833871700528385,0.0,0.6350834728026392,0.4367438729996558,0.14612823985012846,0.5075491553751732,0.5575194153486396,0.21960654421646514,0.4139856658548677,0.5574085858374564,0.12084345096553359,0.408378612936567,0.2414380532759662,0.11790191285903061,0.6107035010462529,0.2937686657814985,0.24815243460458325,0.6735085948297913,0.4105389323521619,0.32713308056045937,0.6362686971127315,0.303923878475074,0.28179067615482173,0.1944856153951733,0.10441534496969804,0.31430267154590735,0.4889799187685265,0.16943777143138147,0.4287765406914476,0.6340364470959634,0.2818555942847203,0.4874450660904978,0.6149213042038486,0.07251626294631815,0.46383992860765494,0.0,0.0,0.48591783128975746,0.27029800784021385,0.09176977114072926,0.5912174485706494,0.5157596271812593,0.1838734987555534,0.6371148949072192,0.668608849711689
Right,scissors,5,0.9109243261435614,1.0,0.6387276370243263,1.0,0.6240254595097103,1.0,0.863227376145255,0.3393041043675786,0.9770528268674039,0.594932302660833,0.2362833518452878,0.8680952407892631,0.34657780167241653,0.263668420420392,0.7531944704866864,0.829826610924254,0.044368134821469604,0.8397189135104817,0.4524475469038386,0.0,0.7153371316392226,0.4699320324047816,0.13952036975779813,0.5187688110297695,0.5805604461891375,0.2140457309381606,0.3773914860188183,0.5728231956084473,0.1318291803237945,0.5313233145236506,0.25710359022552326,0.10419301192950979,0.6455417644766129,0.2854912858638789,0.22846276611797509,0.675456548844829,0.40341445098744355,0.3038516897558178,0.6345294418251225,0.3334541678167563,0.27990864148291306,0.2617599445892932,0.09830329647521248,0.2971540508239447,0.47007950135213117,0.15312707871946196,0.4087072659371951,0.6183094511381987,0.2680435551859254,0.462294294905593,0.6159247439598612,0.12592202356200358,0.4512253888151501,0.0,0.0,0.46949610598029823,0.1890672962064356,0.08735396263836209,0.574278502245795,0.42579974153523864,0.1886199861196492,0.6248069657811897,0.5866214733865349
Right,scissors,6,0.9542931368814214,1.0,0.6959166165090286,1.0,0.6029316271324066,1.0,0.8291180573258442,0.32987371640158886,0.9584552107849219,0.5446277429130374,0.24384284270212012,0.8451683482998418,0.2987344146972305,0.29101519506442947,0.7092265987710412,0.7166897719168096,0.033711526504040454,0.6929380718951615,0.33299701827701667,0.0,0.5711798359713773,0.37511492952421327,0.1450164465199652,0.429504085266146,0.49630578557373106,0.2240223545084493,0.3273484676369851,0.467307741881894,0.1587320526587917,0.42858208023203576,0.1761866025830142,0.17203359161831944,0.5349734773876551,0.24715862708985556,0.30725084201535535,0.591982900365671,0.36167927430419305,0.372669912260287,0.5656003675129821,0.2524862012963764,0.3473090358791278,0.20802042331351164,0.07656168099287652,0.4185250466342422,0.3622985971261991,0.1690058345530423,0.520087672769186,0.49459657280021646,0.27592537958966223,0.5633016767850273,0.5010483174806158,0.06792657113314066,0.5549124355222779,0.0,0.0,0.5964800154994618,0.16220533822685065,0.10479281178482329,0.68745213025061,0.3800370918805519,0.1917883750039384,0.7237648177179011,0.5243946836171778
Right,scissors,7,1.0,1.0,0.603053855830152,0.9375772878554527,0.5675468875914841,0.9637603833678559,0.6837223005882053,0.3326345929472524,1.0,0.3857057272146274,0.298580213284744,0.9056261544649103,0.161490860706132,0.3839712794665923,0.8165546771868126,0.44913518560673527,0.21638799594730576,0.6329076047098793,0.014136038055071656,0.0,0.3862770684624354,0.0,0.08159752016269134,0.2607560684688901,0.10755167630711127,0.1928193291554801,0.23619262378486505,0.25208976836581687,0.41488631839449425,0.3961121987985886,0.06623063219918018,0.3581428401953862,0.42794612471118204,0.20638679057487402,0.4494977707494221,0.49811709587765,0.36848849321740035,0.5061955620771325,0.49827557803094036,0.1647882642151713,0.6413476936000372,0.1912158913279649,0.1467776341685422,0.6437191877565327,0.3623513547019964,0.2646834622800342,0.6949529828344059,0.5360842458816527,0.3757189060341595,0.7347569976738088,0.5526494146630593,0.10549595825193801,0.8727056264341935,0.0,0.15495256609173233,0.8412465682057,0.2780305768078947,0.27281680361399996,0.8865022937496905,0.5785370440927787,0.3614492066198249,0.921000872657636,0.7659023936156203
Right,scissors,8,1.0,1.0,0.6498817455099454,0.9308385520246001,0.6319443173401073,0.9515547213711211,0.6786725456392543,0.41202651249796923,1.0,0.39486714005212914,0.3902663219651034,0.9477269754053798,0.1897092766111232,0.44971778517853467,0.8732783303543019,0.4997412978914071,0.31737881899491127,0.644935960470489,0.1915291211902503,0.10553799311061197,0.41519241175273763,0.06059197345847687,0.03645557556290304,0.3423301514031808,0.0,0.0,0.3281732176497539,0.32044235171510305,0.4986597488792637,0.3833297839685828,0.037609245829511896,0.3386242572090026,0.29990353628599276,0.09290872569382067,0.36552646382488185,0.3384264716782403,0.2031573213484657,0.4088291522800305,0.4166559691929102,0.23564741712865347,0.6961001437840256,0.18215975022416167,0.14879127020896826,0.6355239354159152,0.21557458868702944,0.2630154738004364,0.6690706258646357,0.4426749412413691,0.36912588628453347,0.7079174186969122,0.5872369002516464,0.2000161262025052,0.8936762726230647,0.0,0.20547329616427504,0.8199818168359643,0.20838312788138988,0.3202259349257827,0.845294413868315,0.5811565740833303,0.4058347962477951,0.8766849108407843,0.8705877773568033
Right,scissors,9,1.0,1.0,0.25675368746265015,0.8981932240933082,0.6068983247474097,0.7188534785265309,0.6805542073704856,0.4089489338925288,0.887085865223402,0.46831107560998714,0.36702546115932927,0.9361326943486342,0.3032742769797172,0.4326484920618789,1.0,0.45040704793470393,0.2336139097232103,0.657732734297552,0.17390729762507617,0.0,0.5511172085517742,0.11548396075592444,0.024479857144685424,0.5836450172020311,0.14619903421869135,0.0901932265682579,0.688792504547645,0.29870406603520927,0.42857121347971183,0.4039922666433338,0.0,0.30048587067890153,0.4193564862169726,0.08002020913176752,0.39051385303578834,0.571619315045081,0.2207646489891341,0.4626822861969515,0.7664102159531214,0.23389520489229398,0.6617078346835178,0.18518221643275778,0.1276959835520122,0.6484675951960985,0.3052734716252968,0.23960545412655734,0.6989852725626102,0.4962637074403191,0.34424033897076106,0.7351801538314449,0.6415971625709218,0.21248755933801058,0.9092801751362795,0.0,0.1989196067171973,0.8877193814521466,0.24332551788633414,0.3074014775588585,0.9248048499740653,0.5369395407630657,0.3927251803676705,0.9441888617120505,0.785540966586723
