hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,scissors,0,0.5365571902681141,1.0,0.7118683668839032,0.8944673524926028,0.7303330193234269,0.7516337845204926,1.0,0.4386693070510418,0.6799558576075972,0.7949719693300061,0.22764831903406502,0.6636908438770485,0.5674459881485938,0.18590293886260884,0.7094706519513322,0.7472654892033878,0.27945151248104966,0.15365540542812722,0.6858196982663378,0.0,0.011862468596810305,0.7244746003767172,0.11996254672163528,0.0,0.751755290703491,0.24284255779639327,0.0346228246136507,0.4305394311526583,0.30672099375694284,0.11452870283650374,0.4304005193717157,0.04338401385695329,0.2798663346394899,0.49970454255918684,0.13563138782249323,0.4958415977658454,0.5317075136878486,0.25444762956285094,0.5929608149164592,0.18470804414371683,0.3667112358146869,0.13632309946718976,0.2527992883110415,0.18828544682259116,0.44511967515715306,0.336359402924057,0.2572564144120418,0.731323574673782,0.3639272735648002,0.3577944518163616,0.8102564301874381,0.0,0.4433507558184685,0.15990310416302475,0.14458773070691702,0.33343082834462756,0.48663561395561583,0.22225741000783808,0.39416642187399764,0.8064467700533186,0.2394680758415139,0.46824363792294266,1.0
Right,scissors,1,0.5483885696725826,1.0,0.7038941558148283,0.9060421752062665,0.7257896613734941,0.779947589956627,1.0,0.4374323936393731,0.7096474884383632,0.7815103698592807,0.2423843064620974,0.6842577637344199,0.5450010436537157,0.20985544376698506,0.714600204858803,0.7616302160942999,0.2845308166275923,0.1488206373534505,0.6901087719094804,0.0,0.006417773745720807,0.7241333325602565,0.11980090920616829,0.0,0.7528925152634356,0.24479979612614228,0.04009404062664969,0.4424352499840553,0.31291372124490263,0.09251675582266064,0.43123554104748046,0.04888032629993966,0.275898613080181,0.4973611505702408,0.14412796222397206,0.5076758306562238,0.5322713673603099,0.26229338584526873,0.6068204335389514,0.19195980773579327,0.3737693045179176,0.10019061001090843,0.2530077520278772,0.19334836097376057,0.42835993248048976,0.3347265627264874,0.26578358077632347,0.7285834976418354,0.3635024148987366,0.366390325998878,0.806532401879579,0.0,0.45137875632706487,0.11377687891316128,0.14039026850890873,0.3405219221641159,0.46108856006317966,0.2162515727281688,0.40448395277826893,0.7999745161788622,0.23352983979915465,0.4787707016983693,1.0
Right,scissors,2,0.5431148633507655,1.0,0.6950468539092313,0.9029057060622728,0.7319170314348415,0.7741540538236437,1.0,0.4447352877779041,0.7175256888697467,0.7911002657028028,0.24249049962066374,0.7018228807457025,0.5600937962906375,0.2033991330426503,0.7411799899038969,0.7513612539542572,0.27469292431774633,0.1731682294235734,0.6853349805160979,0.0,0.02219716635133675,0.7281981101051461,0.11878232208110498,0.0,0.7577302636365488,0.24353006770346255,0.03141930379330474,0.43593885052252945,0.30488070850171506,0.11422545796262722,0.42882337020578143,0.04953266110759402,0.3050070044863175,0.49997235293946457,0.1428689024028025,0.5306677832874097,0.535674166295614,0.260587046217924,0.6226558398820633,0.18936272070357404,0.3703484632213542,0.11532691276406104,0.25298588253782556,0.20119312713960083,0.44188554077149766,0.33695364315502435,0.27222723855074876,0.7385782033050491,0.36687358308814755,0.3723104888600733,0.8139229653354394,0.0,0.4538631198583811,0.12055186258276154,0.14049581365299155,0.34968184973531324,0.4617515236466031,0.21614471926592688,0.41429843156756685,0.7987089299016316,0.2338264695867783,0.4891290880484464,1.0
Right,scissors,3,0.5549530089462397,1.0,0.7185080651481414,0.9075601704870209,0.7269591957040704,0.8105737142682711,1.0,0.43980769858312474,0.7442586245156687,0.7866799127460986,0.23967433015952933,0.7191607941103381,0.5497149867306861,0.206388800951336,0.7495206141740908,0.771270339616661,0.2779750545530675,0.15213431960790827,0.6902141653319089,0.0,0.00554751017742827,0.7198960466469394,0.12041681128685908,0.0,0.7518091684098615,0.2453082666809062,0.03915081507710844,0.45317513366531686,0.30675118842835036,0.07965235586927044,0.4289125032375365,0.04929270660769129,0.2781292505707829,0.49288108831119093,0.14660101227777755,0.5284402520692284,0.5345739548718595,0.2652438158710543,0.6391130471892102,0.19867798453172933,0.37067903471266034,0.07279589808416254,0.25320727057147197,0.20699631170832364,0.4224161392779151,0.33409468941294385,0.28158282509665716,0.7373680200109952,0.36755669265745067,0.3811798380169086,0.8174875945057599,0.0,0.4534890866318392,0.07083484090651311,0.13758704662566154,0.3608262146295032,0.4404790656068914,0.21230168483967132,0.42753924451682873,0.7931193985987575,0.2335032382702127,0.5007350731831148,1.0
Right,scissors,4,0.550840422722035,1.0,0.7072097661118127,0.9086005822441652,0.7220442104481597,0.7520384980112911,1.0,0.43245409243324,0.676436996992452,0.7777509295298799,0.23307584839675094,0.6485043685915355,0.5423672608111364,0.19486084424492955,0.6840269795786894,0.7538697758388989,0.2851224268198223,0.16041100688977689,0.6944930615419892,0.0,0.008683084012295028,0.7346326434059252,0.12585482530993938,0.0,0.7618974019603575,0.25301864366004606,0.039304367544456945,0.43507440592809316,0.31288583151889965,0.11609150324308785,0.43502869134383465,0.04529627686807317,0.2726604721922377,0.5095427380568834,0.14245896471465694,0.4895864468055537,0.5482165507112609,0.2617660981918865,0.5935771857659083,0.18790653326715603,0.37402950257635253,0.12893270542464957,0.2669695439280873,0.20565662853646777,0.43160017506307324,0.3541820862684999,0.2797710971568151,0.7172140377234376,0.3824242661720784,0.37767228275927595,0.7992111254634909,0.0,0.45267185803392646,0.14362802989102558,0.15656664605882234,0.35314979465315877,0.4811549128397003,0.23487427763700588,0.4179437965664154,0.8064246902498372,0.2501654432573165,0.48931695144938314,1.0
Right,scissors,5,0.5622778878396272,1.0,0.7386476448084699,0.9192910724901416,0.7174964289810345,0.8060538213330041,1.0,0.42969419566056033,0.7383654564473121,0.7677337255831057,0.24511974643158763,0.7156859258791406,0.529057539495085,0.22060576993254163,0.7529260051783612,0.7483884377402809,0.27822752343318286,0.16088295862808305,0.6936309315302247,0.0,0.004293953502323197,0.7358920169710043,0.12711326125261962,0.0,0.7632068163087921,0.25418940476066354,0.042812277364573284,0.4299139385782205,0.309578254840425,0.1058398307980406,0.43308619078280863,0.049417897842791755,0.28839626292557086,0.5065785170574871,0.1475138409567203,0.5290098113559596,0.5468773846397587,0.2689676887948202,0.6392761878810459,0.1851599643603097,0.3755027056333476,0.11224456319497886,0.25867554655034836,0.21736964477484336,0.44921358020069324,0.3461345034934745,0.29104482280447497,0.7434341860214464,0.3794682244253972,0.39100124073359677,0.8164388016651345,0.0,0.459737881994766,0.12030634689853291,0.148180878695692,0.3719836098049233,0.4820795246783091,0.22626043427514947,0.43767200842447684,0.8108525598721645,0.245520692677439,0.5104811752562272,1.0
Right,scissors,6,0.5652987986772732,1.0,0.7349395826565723,0.9171373485339006,0.7128018230459399,0.7518486219604223,1.0,0.4226631686419739,0.6726113624240257,0.7603410299694755,0.24087814525399387,0.6498284130036466,0.51991605771899,0.22706674854598483,0.6928989328734242,0.7381146806493386,0.2916979921830708,0.15415927821540928,0.6858184083341041,0.0,0.0,0.7303888978817871,0.12827092121953443,0.002306605184810611,0.7567682799926001,0.25610218972923693,0.0509255054601617,0.41967021436499863,0.3237060449013327,0.1270959806031213,0.4235992276385163,0.04835491220613223,0.28003088936155185,0.5002789404310425,0.14325980261742557,0.4997160949956604,0.5391412681528073,0.2652407896721885,0.607144314355693,0.1793666462399408,0.386461826480531,0.155764224324202,0.25837760729812226,0.21789580585503898,0.4573256034677109,0.3487644239663306,0.28928417986824606,0.7261139794127708,0.3777409871889742,0.3899740402498196,0.7990157420483557,0.0,0.4644754559231987,0.18324558668298607,0.15607078438627325,0.36420918120890516,0.517760632094842,0.23710081167329572,0.42614074437147503,0.822834552507617,0.25201689829802976,0.49993771412724974,1.0
Right,scissors,7,0.5729051875433656,1.0,0.6717479088004831,0.9223843633204476,0.7130647158729405,0.7561071859308309,1.0,0.4291465326234748,0.7040650695652505,0.7748728914854788,0.24764711084887167,0.6945585943873683,0.5443232637734903,0.22304822531533722,0.7428728800377925,0.7463135615455929,0.2888879317428493,0.1327774547029433,0.6815902557913088,0.0,0.0,0.7296196365162938,0.12312008793291372,0.012257063319438996,0.7594536957675196,0.2504070368075853,0.07155109360210589,0.4278156285166203,0.32327577284722114,0.0860715010261333,0.4226350819500079,0.052767066221705274,0.2790971078805381,0.5009008378666759,0.14540607187892624,0.5173168754060258,0.5426513203542712,0.26563555554068724,0.6306277945187955,0.18402966059694356,0.3893726541936134,0.10300587569620143,0.2565194132017935,0.2206713436260451,0.4483037475526698,0.3448729497921368,0.289532332637149,0.7338900424771458,0.3750123901648329,0.39017136003924113,0.8071888628281519,0.0,0.47022384881292867,0.1236161071570053,0.1501432886121266,0.3649414550706008,0.48579114686716096,0.23317634265656795,0.42576729600644986,0.8098590840046139,0.2517120292466197,0.501343268509224,1.0
Right,scissors,8,0.5852411838930335,1.0,0.6982608627146938,0.9238866874755569,0.7231907188913916,0.7433769805620486,1.0,0.43268522994039993,0.680186037298252,0.7610128469070757,0.2486528371431181,0.6679456540658077,0.5116847084172699,0.23683625564419636,0.7173354565929438,0.7616747467144829,0.29323380391414355,0.14402013966963648,0.6836052509242246,0.0,0.0,0.7215925442188919,0.12463315590806137,0.008267285891971716,0.7536721788088755,0.25118514048403195,0.06161180698119599,0.44168197817280236,0.32780858589291845,0.1078488879617386,0.42310746094643553,0.055057579456647444,0.26966873764055527,0.49624554490514244,0.14968323270708314,0.501411434102286,0.5403589164618984,0.26724349689738625,0.6176193282742758,0.19146097595171158,0.39263797028714037,0.1286068002094206,0.2573336580110538,0.22281016441204646,0.4348087573617255,0.3448822674311351,0.2939953299188387,0.7130320703073658,0.3759863930518968,0.3926404725631689,0.7935648146145375,0.0,0.47097255545356465,0.15232657309391706,0.15010662711501707,0.363332981624536,0.49448775507381126,0.2306672865059512,0.42490899013561084,0.8123544751904784,0.24789070167282817,0.49802632978246464,1.0
Right,scissors,9,0.5908399895789542,1.0,0.646463027801639,0.9345191220268934,0.7124008360128216,0.6947107705750126,1.0,0.4262250361624102,0.6389289571703981,0.7524809194204477,0.24647727796092564,0.626207457873478,0.5072710478479948,0.2271983004657089,0.6838730059539145,0.7518177619619987,0.29273056883924553,0.16321425432918182,0.6754406740521881,0.0,0.0037666859172152288,0.7083098958487527,0.11923998607062095,0.0,0.7385065042720367,0.2465372968293574,0.05551796555128233,0.43080440407605,0.3294883745744235,0.13432592326193954,0.4134150240690631,0.0588255766239845,0.2823704014370132,0.4872201564341076,0.14810135102889638,0.4966685094024426,0.536309351112269,0.26284659073029415,0.6110589897994899,0.18579066724298207,0.39549620912074235,0.15615411029858733,0.2584796819212619,0.22852204995278724,0.4456165945002729,0.34861358643843,0.29439234125895,0.702056519051094,0.3821763110682164,0.3903616782859445,0.7782425806454372,0.0,0.47372621934687387,0.18057278257521023,0.16155507463481933,0.3723514329817436,0.5160523142031631,0.24735625173930806,0.43027630978155423,0.8169534355173262,0.2686587048297995,0.5007593012053164,1.0
