hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,scissors,0,0.08609974407802062,1.0,0.9924184916652216,0.0,0.6290590475126036,0.62352849337038,0.06616657621423101,0.25640329413026586,0.3788105262185817,0.22593071308027185,0.023716530117289226,0.1304413750399849,0.4334179798200793,0.10426913315575417,0.0,0.8500889832473593,0.27129659903831443,1.0,0.6483308427936668,0.0,0.4897513893716429,0.39975409682269447,0.17451265065630003,0.21784937229712098,0.44288521674421505,0.2868291799173155,0.0645466033603516,0.9729209127093283,0.42086013601683525,0.9396935774582776,0.648194898624238,0.1701188395327179,0.4216759626263504,0.366690633906954,0.3673254491550268,0.42693039684779255,0.4556285665430778,0.47025451385845296,0.5490473446757718,1.0,0.5939610616262486,0.7583605433347221,0.6674954304703987,0.36191830562348787,0.26540002673823265,0.3918261444003216,0.5175987920230437,0.5135149178447709,0.4721995943624236,0.6135888844848375,0.8005005622265033,0.9510933770053978,0.7757702914913652,0.5153168096379015,0.6433370186948014,0.5728077194432508,0.23656353582313128,0.4516323743959069,0.6648814860766504,0.363238762424191,0.5160805313434506,0.755920513457807,0.54857463167559
Right,scissors,1,0.10294789267295537,1.0,0.9447421733618151,0.0,0.6386091209552568,0.5810138270014936,0.0537057832080067,0.2658647464087865,0.35333490209264296,0.2138458052689036,0.03142622205532405,0.1181095116604181,0.4313090010021869,0.09370268768235292,0.0,0.8356285615457117,0.25657155942747334,1.0,0.6303578112692403,0.0,0.4990474963561334,0.38867131039312575,0.17737463029395129,0.23782901175430143,0.42713049950956056,0.2903945081811193,0.0979569532565048,0.9635384371708355,0.39825305253988985,0.946296451057356,0.6408420642919596,0.15844599521913139,0.42258943789583625,0.3589807240605119,0.36416357609152195,0.4247453904537557,0.4416213693808104,0.46856580009209364,0.5567645855366911,1.0,0.5640099069198096,0.7688582700723516,0.6561191998698791,0.3443735576660534,0.25471749817638456,0.38361882520397095,0.5111769714678283,0.48390467122755176,0.46243148585751614,0.6079471996501431,0.7745221670086329,0.961638472613165,0.7421411972037514,0.5325498507959181,0.6467173939446886,0.5464763847698075,0.24164008133984127,0.4560284277313855,0.6440127115282667,0.35858738816197955,0.5150260561494573,0.7342835742307721,0.5444568523756521
Right,scissors,2,0.11705747550472144,1.0,0.9169321494777581,0.0,0.646393540026418,0.5671598572307711,0.042142651020142745,0.2758657633274453,0.34887287663242306,0.1993584411214455,0.044754931961629066,0.114620120070789,0.4200376908635862,0.0976439791744508,0.0,0.8165807375981675,0.2457121965526154,1.0,0.6195305106135699,0.0,0.4878877289897734,0.38493784898364003,0.17247391114723992,0.22763752355294564,0.415821156095728,0.2795311706938829,0.09035176433585929,0.9522880213161252,0.382705178665731,0.9314148886318167,0.6272308023196705,0.16318138253398348,0.38989745354399424,0.3571528158807438,0.37053357992583474,0.3946248157697094,0.4365738277265982,0.4685585632638776,0.5340726254010029,1.0,0.5445390965625702,0.7359994220678252,0.6485036957725492,0.34196206207399293,0.19904273066804387,0.38354758858812016,0.5148979993598595,0.43836714947443334,0.45755130435534463,0.607001905690421,0.7418792978662044,0.9722668449735368,0.719371126625071,0.4819494144113767,0.6479049363070519,0.5379859142291998,0.17464544687241282,0.45710025330191345,0.6395274298445672,0.2970035254246927,0.5106874241418231,0.7259196217367451,0.4918796417819601
Right,scissors,3,0.13364360598500502,1.0,0.8893260204668023,0.0,0.6545346584726975,0.5489137881396658,0.03819832094816705,0.28764035621744366,0.33909680525340574,0.19327643157102412,0.0582093672239616,0.10693277671348295,0.4156634766173305,0.10429989203325456,0.0,0.812289856913261,0.24297041163949037,1.0,0.6113174704094718,0.0,0.4606248155680808,0.3780576518244335,0.17708201169871432,0.1908511827579172,0.41307085489040263,0.2817325253516642,0.051417523484087985,0.9480696244324919,0.37476729117327173,0.9158097100728033,0.6256304743649791,0.15649132128745435,0.34063582716598534,0.3575198298576205,0.36659443140492914,0.35068514482751556,0.44426819508062204,0.4614657131111965,0.5052036160750184,1.0,0.5308420148408489,0.6996572927420326,0.6524587868767514,0.32967346734331415,0.12977691206152647,0.38483743882892163,0.5084768127457688,0.39026437751513915,0.4663706110360167,0.5989608007677046,0.7183987760316947,0.975833229291682,0.7012630983874274,0.423957131064025,0.6498225037400869,0.5277704900163307,0.09405555822757958,0.45988887629964864,0.6341831586440365,0.22256781938582207,0.5248173617972046,0.7197723452879345,0.4284360524049587
Right,scissors,4,0.1474317075595332,1.0,0.8871254631876411,0.0,0.6675154302237325,0.5652458466356536,0.027820573649581373,0.30317015487253113,0.35435410226636305,0.18398021149636903,0.07557170037967775,0.11400256935353986,0.41642485127852946,0.10703330975535162,0.0,0.7975123086429778,0.2396221305519634,1.0,0.603521322418535,0.0,0.42739650617134584,0.3704623884065528,0.1808492495656025,0.14767679358181907,0.3984723117890964,0.29152499627283995,0.014011557256637164,0.9383273354377857,0.36899059748619745,0.899548293196555,0.6210398140585622,0.1484324801694287,0.28933119087420156,0.35612096680517114,0.365831760920579,0.29670608953797895,0.4400669861093764,0.4646725429915051,0.46181521139624077,1.0,0.5200427074528533,0.6656902636013416,0.6469559663554655,0.31838397345254993,0.05239868281544456,0.38303229760243185,0.5089584289752159,0.318735005104867,0.4642651537137491,0.6041580876308419,0.6655578298645723,0.9861548931794406,0.6861963286214586,0.3768379263447566,0.6576724329729255,0.5081002517392866,0.020193372010796674,0.4656044389403552,0.6246796886305308,0.16034289779987806,0.5241641210658496,0.7160784102529412,0.38404244450333624
Right,scissors,5,0.14620656916981614,1.0,0.9072920050540079,0.0,0.6731657891230242,0.6049955225077277,0.014786657172591335,0.3185043978228863,0.3836719398177267,0.1564985119862701,0.0843342594012174,0.13345774331622223,0.3927074546749192,0.09794198332641636,0.0,0.7871238429095689,0.23852859669856327,1.0,0.5828463968158332,0.0,0.4647877438543806,0.35210385057786053,0.18444293189355548,0.20793099804639043,0.3876266637454127,0.2960284053276782,0.08777897667909966,0.9315878840992496,0.3602036229834361,0.9072123940691852,0.6067758485329828,0.14391919285321886,0.3417160931274699,0.3425805627065418,0.3677701333620626,0.350139211158856,0.43291815011593726,0.46160729298631703,0.5040502061714605,1.0,0.5076852584662807,0.6909531498540965,0.6387840280440379,0.3094579525997762,0.12047943139015922,0.37521133446531924,0.5075007573052973,0.36459745134309113,0.4627722699968962,0.5990737431076495,0.6851597401896604,0.9940910335761626,0.6737107872333048,0.42491805828670326,0.6654287853060926,0.4969285790771758,0.10083180060147028,0.47226999689616767,0.6169651216475474,0.23358724359283856,0.5323521571634624,0.7057714623810638,0.44172365938667274
Right,scissors,6,0.15452384159409005,1.0,0.8915570620442275,0.0,0.6747610067320162,0.582165227054889,0.023137638395645366,0.32610592010626815,0.3679982430949027,0.16657413217429776,0.09590737118849084,0.12290041924517765,0.39797862325466626,0.11078051053461856,0.0,0.7826691473941229,0.23625839990568526,1.0,0.5838247517173635,0.0,0.45352521561323406,0.3534868712354249,0.18499722108383346,0.1978929377987363,0.39093359089679613,0.2972989021229883,0.0824484191425131,0.930209646291922,0.35993549977954364,0.9081692125085785,0.6167166571942009,0.15301139938617694,0.3384924979018646,0.34754020687573256,0.3739522924654881,0.35885983462917265,0.44316611784769516,0.4649642800231987,0.5264420396861057,1.0,0.5115561455504305,0.6877291242308935,0.6552183065713361,0.31594484661116895,0.0995902123509881,0.383188800661722,0.5075846921664793,0.3566709805928054,0.47224604027203315,0.5997887850975816,0.6957403727057166,0.9948793930613367,0.6798556863707009,0.4160560508779556,0.6775368230700353,0.5024176786571033,0.07341640411499627,0.48255989463843835,0.6129045352689158,0.20897559763649592,0.5424784423834987,0.7013651884502458,0.427195155171206
Right,scissors,7,0.16008161940858084,1.0,0.8907431318565676,0.0,0.6617439170364411,0.5796597374114928,0.014811423209203816,0.31093510304305166,0.3656387550922951,0.1522997116133719,0.07356848565567094,0.12351293192390003,0.3783430119958898,0.09281826517204628,0.0,0.7794631594487182,0.22920780616689515,1.0,0.5696593295924438,0.0,0.46861560320482964,0.3503517498330047,0.18754907878089766,0.2039935974153839,0.39362216820555695,0.2915860600401672,0.07382221331336701,0.9269276811698003,0.3462649200033404,0.9089285988008419,0.6022215855856382,0.14416122461794886,0.34851248975645416,0.3520801694362794,0.36902387955800126,0.3520268955718404,0.44674019331989573,0.46043670323519126,0.4999980544632382,1.0,0.4914522269655303,0.6926104534279768,0.6486703958629016,0.29816830814666223,0.12012192030373955,0.39750142877814987,0.4983402497685111,0.3632315365613522,0.48713405373959845,0.590223280265491,0.684443340663487,0.9992932846696124,0.6586106435057619,0.42428365925987066,0.6736042189516642,0.4884119590059064,0.08860505014178836,0.4936702570046671,0.6132940566419033,0.22164014644585808,0.5610596198792371,0.703305323047622,0.4333889481720798
Right,scissors,8,0.1515239899085618,1.0,1.0,0.0,0.629220649862743,0.5310555036380997,0.04446943940488764,0.23220615531530733,0.307132763759829,0.2766459334400784,0.004694567401881621,0.0939488982929462,0.539776633365027,0.14130885036063584,0.0,0.8695917420339203,0.2392960023562053,0.9283527817244592,0.7087344086840951,0.0,0.4397678733596733,0.46292417895345417,0.1749466623963457,0.21351665883077325,0.5086277168220827,0.2636914906928535,0.1035650112470367,0.9861571897507185,0.397778815744836,0.9310054262725518,0.7800527713749804,0.1820473508726678,0.40995395286249026,0.5051245210536879,0.3606123423418133,0.4264557072454128,0.6012046524674188,0.4472735822677482,0.5785758744661679,1.0,0.571567477319943,0.810897053765702,0.7859986282474885,0.40037804988776854,0.27124736803676636,0.5196137068319898,0.5270471227507975,0.4975524040933946,0.6092747706464114,0.6111513649593062,0.8069469204553034,0.9416123398674452,0.7490722667499048,0.6351551543908159,0.7632055119074741,0.5905183064413033,0.35475488995045756,0.5888086062108708,0.6722706347524923,0.5242607977801714,0.6572382288831708,0.7640271234645253,0.7508409832964222
Right,scissors,9,0.09073399933017626,1.0,1.0,0.0,0.6585189453501288,0.6633910545578067,0.04139419126883703,0.2947640098251891,0.41700733129484785,0.21278313875458568,0.06964329051672648,0.15467415144912205,0.47094489872173545,0.17010527803292588,0.0,0.7761126487161888,0.23292934842951893,0.967364704223785,0.6148492385949479,0.0,0.4482485678755614,0.37274493555851923,0.1875716712607954,0.21850010585167892,0.4080307710403715,0.2829692188254976,0.10860074972646253,0.9339262200775967,0.3928737098075908,0.8857342055987865,0.6546097220231494,0.19056162181448263,0.3608574679853633,0.35805811689375056,0.40837269538359183,0.3870232948573626,0.4457141669833245,0.48929380027411173,0.542409319560841,1.0,0.58508127460631,0.6897089301861895,0.6776436291204989,0.4212418147196148,0.18121361016090307,0.3896151964763468,0.5941599634517714,0.4276888445003736,0.47634011409542276,0.6749915409809303,0.7298312395121056,0.9956612889423089,0.7937737231050371,0.44135648580399794,0.7043907967204698,0.6474800900364385,0.1895206046840448,0.4874538351634923,0.7384528355377983,0.3423208520872876,0.5377209018461708,0.8142434521048365,0.5425215608634502
