hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,rock,0,0.6930543566026607,1.0,0.4538995688771264,0.950636497508751,0.6710819357472372,0.7157698290929593,0.948755435743968,0.3736566628725554,0.8140300805696177,0.7890359377101268,0.19659917242132147,0.8006045438312868,0.6089857946634987,0.13406024108715503,0.7506330102248311,1.0,0.09611351859664125,1.0,0.7509604798465241,0.08208766330124069,0.8064013778649671,0.6836752743889339,0.25318131114024606,0.47539169920774577,0.7202351689914418,0.4175915618358647,0.24903313408128958,0.7673549012791332,0.0,0.7614824861133382,0.5228849494412336,0.0870035579742857,0.7963602293403671,0.4796567996951017,0.2572455206934468,0.565003452956377,0.5374831270824347,0.39588735014492293,0.36623616291128264,0.5159867929487247,0.01644059297297236,0.5260005255700858,0.25757209667240116,0.14445830438475699,0.4320832253291415,0.2410895091885208,0.3428884292493004,0.2312379439675365,0.32312578784458,0.4696516960359686,0.0657099171538335,0.266426088669379,0.08431682686458207,0.3111836795473443,0.0,0.2247127410501994,0.05509550827765735,0.005805567072323505,0.4181028003270289,0.0,0.09279197889818104,0.5334491655418889,0.04192267513171665
Right,rock,1,0.710798320282221,1.0,0.6006402901954081,0.9616129412957586,0.6647130838838218,0.7702393568499465,0.9465040139581246,0.3609715667982064,0.8032700411223408,0.7704117901604973,0.19450849233263875,0.7416073141134577,0.5793003983207254,0.14675377029069808,0.6543163107133217,1.0,0.09165077970737315,1.0,0.7273550318119133,0.07383347308443425,0.7415464853849814,0.658297997536606,0.25199165057667916,0.3861150365347857,0.6973543724689403,0.42056599308666304,0.14947602036105848,0.7717792342423956,0.0,0.7839110553232206,0.5089002990314307,0.08636753389048793,0.745451130941679,0.4700832822204012,0.25944504262577767,0.5100618646280282,0.5306298055159857,0.39771967711292044,0.31250202651991205,0.5234878467576116,0.017637965016430623,0.560108184688742,0.24900281301199506,0.14233294329353754,0.4136881646377908,0.2277791721865863,0.3451470950833104,0.2282869490350673,0.30643934293979425,0.47568612827639634,0.07956203315497012,0.274186390163711,0.08418340126883622,0.3461084412340148,0.0,0.2245907345584057,0.061149481851437426,0.00030473834888330016,0.42090888521482983,0.0,0.08385623663653081,0.5396560385898019,0.03234520148798467
Right,rock,2,0.6999448241817293,1.0,0.491093126498299,0.9542516648210162,0.6718099950129865,0.7220559759847368,0.9449204765375486,0.3667651913176298,0.8045328297275934,0.7730890322980535,0.19411966460600916,0.7846592298295091,0.5854392288446117,0.14301608932682927,0.7377822654610795,1.0,0.09324864881916964,1.0,0.7343049147431225,0.07642659570445648,0.7927875964593882,0.6723652163229662,0.2478780582373089,0.4495277404056746,0.7133735225803024,0.40549206876932636,0.209650559389915,0.7677042708961117,0.0,0.7691346803178891,0.5139408871629613,0.08507254213959208,0.7948116481894298,0.4790257179082333,0.25155846965584683,0.5586811451402635,0.5414103647525583,0.3808498685231751,0.3484132940008598,0.5160881507024817,0.016888501880142088,0.5384330066586391,0.254043966881227,0.14021629185013723,0.4494142601799958,0.2385559984747788,0.3340354827458062,0.2472815354308834,0.31912708202934115,0.45370881435042754,0.06926603263224687,0.2665523304173716,0.08018531374892077,0.3225821198426797,0.0,0.22381845928804958,0.06519203869157647,0.0027001285591031522,0.41465372026949116,0.0,0.0856387361915182,0.5253526650765201,0.027218121460427933
Right,rock,3,0.7071459314811526,1.0,0.5494943295413736,0.963088531954545,0.6678047007516923,0.7855251179342878,0.9556797346062552,0.3677217999241807,0.8541108816763809,0.7854733896333631,0.1987441786797658,0.818989526729063,0.6004733924173693,0.15021268049806621,0.7558183670918733,1.0,0.08868757781027885,1.0,0.7275009145460427,0.06659699810094331,0.8028119418192715,0.665648648392821,0.2437022960021964,0.49006416702271294,0.7091576543745368,0.40226046050504943,0.2683069968085677,0.7678651071035032,0.0,0.7617956472621927,0.5092621102878495,0.0851798742436221,0.7771889418355248,0.4767621784960019,0.25657482196203985,0.5661687816389984,0.5418466758687353,0.3880507091248769,0.37723090142690635,0.5155172154592524,0.019437574515244617,0.5288697483022339,0.24908447955509352,0.14332505367554926,0.43904040600294914,0.239519190990065,0.3427204204776437,0.2665526010930044,0.32633731130701854,0.46389591891579746,0.11054488807568569,0.2642695630724961,0.08549128290315079,0.31033346946225404,0.0,0.22947310950482225,0.05273644351175999,0.007001775639166067,0.4234398236274284,0.0,0.09517347977948444,0.5340837224638456,0.037397279800417314
Right,rock,4,0.7142039312599759,1.0,0.6163877901592117,0.9624165270699033,0.6710830184202945,0.8028724493386821,0.9490909009985874,0.3653153931752837,0.8382318700561782,0.7795925202468623,0.1966871713183418,0.7795222707714539,0.5948769332366773,0.15116684459959442,0.6967223525569924,1.0,0.08754096693836742,1.0,0.7249770367728752,0.06753995017878023,0.7521544554127411,0.6640542460689903,0.2461818982901493,0.4037906535493743,0.7096085040994438,0.41081809606118636,0.16302495566365313,0.7670513436060974,0.0,0.773616867059236,0.5044237940759047,0.08272920867860795,0.7274524038093244,0.47606288725236295,0.25494365457287627,0.49792522736992956,0.5452051502165025,0.38662893358865297,0.303795774297906,0.5150055161816339,0.01959295724525936,0.5452668392772304,0.2467811146859504,0.13754294397089808,0.41277850533999344,0.24017004193188196,0.3370508323306954,0.24641046510765882,0.32989992984462896,0.45658402670688514,0.10152751150749803,0.26598009723834853,0.0850081058333757,0.3269485592208847,0.0,0.22289810374336988,0.050099454180375,0.008745220282857999,0.41627176854032866,0.0,0.09904202590463432,0.5239285330983489,0.03769754122614424
Right,rock,5,0.712750448916563,1.0,0.6024553449787546,0.9666034878684522,0.6765459289187521,0.7744671781275321,0.9616906070371064,0.3769828759056227,0.8095742482659958,0.7953704821712828,0.20331760855604628,0.7547470484488981,0.6143416241197525,0.14529909171274083,0.6816472626747224,1.0,0.08775370645868283,1.0,0.7334903387395332,0.07145540919500903,0.7630149614947225,0.6725030435490607,0.2460438765173574,0.42557268368797446,0.715544753741156,0.40327381085663466,0.18817136524215142,0.7656655541142469,0.0,0.7823169075673101,0.5099703233196231,0.085359387441256,0.7444487586361783,0.4814578904632509,0.2545519602829206,0.5173617525210407,0.5489798156478854,0.38098445405585507,0.3246333469739192,0.5143559141226215,0.01977501954774621,0.5624987162008891,0.24707636511068107,0.14346142443732496,0.42709747275008597,0.24119143175858979,0.3396757895453369,0.2539043709382006,0.32953632817822404,0.4546886377661561,0.10334106926587984,0.26662431360906763,0.08356538351648056,0.3520986102489778,0.0,0.22910428778581582,0.06058756236149659,0.008354112917608717,0.42027676742525955,0.0,0.09596180027450099,0.523091866794089,0.03546275006056476
Right,rock,6,0.7060980502242122,1.0,0.5826297399205667,0.9603484568332293,0.6702597728389457,0.7838727023867595,0.9561752544679696,0.3743838282298885,0.8162502970759716,0.7847545684046292,0.20084013289718844,0.7512656908520857,0.6002522839936545,0.14591735675653036,0.6676739063305623,1.0,0.08736499392216499,1.0,0.7246738085924568,0.04832340477660635,0.7692090088744749,0.6594906133550266,0.22692415609519706,0.43777772334165654,0.703090005959333,0.3938358277452831,0.20730047270705046,0.7641517465408325,0.0,0.7695802566783503,0.5030711987273402,0.07598870094664702,0.7466690275717122,0.4755970600623977,0.24679523123020874,0.520533178645767,0.54579366240796,0.37674492864455045,0.32319545632164715,0.5118549550657391,0.019479472500667682,0.5400862686245141,0.24500036445967324,0.13321470408217034,0.4301095830525489,0.23828818577538935,0.3297762573056748,0.26250306497607967,0.3262186724653777,0.44927068231635997,0.11027403535987236,0.2630842413757991,0.08177671849152593,0.321783694774784,0.0,0.2153172701941079,0.05010190677432142,0.006182460197386908,0.40842105547606405,0.0,0.09051564644852132,0.517080990810962,0.041558838001322325
Right,rock,7,0.7128160375619169,1.0,0.5261240545215881,0.9647432423523575,0.6583890672694811,0.7183598626734556,0.9491680531516321,0.3576141165841156,0.7516052590274064,0.7748061621388481,0.1965379416719461,0.6829093504276281,0.5854199513044878,0.15392510294879916,0.5923858257633001,1.0,0.08657148102286472,1.0,0.731732199264986,0.05955574533490756,0.7710696157451107,0.6687392242462978,0.23655771252087773,0.4224153294627319,0.7116282603813178,0.39966069191671943,0.1776041534612031,0.7623512624741745,0.0,0.7765151251957323,0.5128906786867184,0.08043932320163566,0.746353865577304,0.48453710770110925,0.2512180174796982,0.5005865929229867,0.5515202542267772,0.3815791841847607,0.2944933452746386,0.5095586452412372,0.022039502102171284,0.548185897740602,0.252637859811006,0.1352345864769913,0.42245561595282427,0.24724090423029693,0.32953379672291655,0.2348115906003589,0.33310278015842243,0.4521681791021137,0.07950187952236558,0.26124728895166094,0.08513006284916201,0.3307480803176867,0.0,0.21975541561078155,0.058559392846932366,0.006896482369386412,0.4104075476588147,0.0,0.09076438992612987,0.5202696196653804,0.035504522831488215
Right,rock,8,0.7027565478555621,1.0,0.602176451744075,0.9586379084154845,0.6648133171888927,0.7589104272791354,0.9470233589572267,0.3566807646289546,0.7855072758946486,0.7737679554086541,0.18458629272360244,0.7231020479440124,0.5866632185770637,0.1375157188390005,0.642536375426758,1.0,0.08653327457187762,1.0,0.7334119882528175,0.0657112544643298,0.7446764106923239,0.6832017731763786,0.24401607024088307,0.38667794197214705,0.7328315105074241,0.4073396319390652,0.1396368216821094,0.7648748809632157,0.0,0.7911525944757567,0.5208278300787363,0.07963269303093323,0.7374982274147915,0.4991387175326477,0.24650752305205326,0.4952785164111491,0.568736112375164,0.3779829890971171,0.29089582252584645,0.5116051153075201,0.02252831634965699,0.5741762643669324,0.25979819796621906,0.13161526385658853,0.4318259457557004,0.25699847499728073,0.32605539493891533,0.24626459983006563,0.3447199833071027,0.4509390463590187,0.09182638817138716,0.25982927516864934,0.0859417705089897,0.3648813035580382,0.0,0.21813574793848717,0.0771462353797127,0.007816471361248061,0.4061368770919183,0.0,0.09297078077031505,0.514169618951108,0.018719713746260035
Right,rock,9,0.702071539144439,1.0,0.6760373775856428,0.9520207934617255,0.6455326489324972,0.8143795238090124,0.9380635001360653,0.3351669117436886,0.8076776690581604,0.7649220189420808,0.17062442237516157,0.7101902147759304,0.5750913422288843,0.1341725236369642,0.5954153744055172,1.0,0.0855921479772185,1.0,0.7258088081121714,0.04609882902939971,0.7019629266485846,0.6645253103851319,0.22602128154790072,0.34331167128990553,0.7114488951939935,0.4052593181066473,0.11182373823664049,0.7711631802709707,0.0,0.7953662043868406,0.5130962896541263,0.06863691653936424,0.6886143067446635,0.48414058003988275,0.2380147808439754,0.44931976964795284,0.5525747578705996,0.37816579245023635,0.2621279368072629,0.5214263886472428,0.0220235845611004,0.5789746154073026,0.2544566977609443,0.12478602076432271,0.40490743099075555,0.24782908854062108,0.3217353903167278,0.22888518739710895,0.33777441703805816,0.45059569369198516,0.09441486252676604,0.2717771472673171,0.08553430042344409,0.36962445729575516,0.0,0.21834139493818025,0.07821785728182634,0.006562922415985224,0.4074865623535379,0.0,0.09478010947683989,0.5140814557076027,0.016191387466521552
