hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,paper,0,0.6279684784507729,1.0,1.0,0.9332438322406231,0.7610605087189818,0.9590029305629875,1.0,0.525315692516,0.7998900758204002,0.8953014991433029,0.35819675105194626,0.6369031167109984,0.7343570787088548,0.2769235131257823,0.4653360267910559,0.9569334228344261,0.047564244928855255,0.8329142881198969,0.7821420799195716,0.13040147010673614,0.5917910617944433,0.7433133181917101,0.30799837659057516,0.2571172333504951,0.7668441362991298,0.4346948144539928,0.0,0.6650740376333705,0.0,0.6948187671222634,0.5205003478895214,0.12435974509517216,0.7035700177103983,0.5013250452869399,0.28887247567112834,0.5898714017680844,0.546019193693238,0.41225669770452256,0.43810007496747516,0.3719113693973695,0.07507910101530442,0.5751389324458921,0.24943831934112484,0.22436943514607535,0.5013820114820539,0.2740492807728971,0.3818408011542893,0.4623173994951304,0.34743098147756496,0.495199188121475,0.38085003309313253,0.10951255620637972,0.20319710845404798,0.44999987630679933,0.0,0.3454881189329907,0.25519119453874306,0.03734218535921509,0.4996159828481754,0.2958338471565279,0.10355153822340331,0.5928996695171205,0.38741136692099637
Right,paper,1,0.6307911463387129,1.0,0.9717561679689425,0.9423404131394658,0.752222416792341,1.0,1.0,0.5020226699546253,0.8691378121910841,0.8898614895971586,0.3355345595288841,0.7197287486966768,0.7206004637254428,0.264188136589954,0.5554378551834778,0.9561970300256648,0.04810407883745664,0.89809863586725,0.7766384986300148,0.12276445513270144,0.6689673591686975,0.7350940524919356,0.2975481028349828,0.29611966801942574,0.7604570583052335,0.42412513480951125,0.0,0.6619315118911745,0.0,0.7110376754458979,0.5197238218808515,0.12266321617772542,0.7889586383479497,0.4992316681599568,0.28510804175847304,0.6633596845560213,0.5462151601786,0.40602369618881845,0.4787782567252219,0.365574767982373,0.07388453545759197,0.5512155019662645,0.2537936384602134,0.21694783370809412,0.522197877127278,0.27595381582094397,0.3727694035111097,0.4770733125877338,0.34986238185348906,0.48518758356134634,0.3687566503323572,0.09867177731264785,0.20117153805227284,0.3899536961955506,0.0,0.33745809967342866,0.19757370145110006,0.03872206587082359,0.49064172409940326,0.25676248089606274,0.10576955249627297,0.5851826838555125,0.3692301132324836
Right,paper,2,0.6264001469327782,1.0,0.9926120753036576,0.9319591037100526,0.7655060460910124,1.0,1.0,0.5236548189900971,0.8465524701331408,0.9018231908901677,0.3567638055626725,0.6745191491570417,0.7420821599118403,0.2792815874820143,0.4899579362971572,0.9508332312966817,0.04763120167061387,0.9105248448719061,0.7765336108730256,0.10717564985778366,0.6846834712261997,0.7280757928247826,0.2861925515141347,0.3060545265760552,0.7507775192849272,0.41822658112443895,0.0,0.6598389861638301,0.0,0.7175890470542263,0.5169021672584793,0.10913830468414361,0.8082727120164954,0.4899553079466144,0.2779029928941686,0.6776525471845639,0.535364270846088,0.4032985259875918,0.4889260613883816,0.3697440920778744,0.07437030091078282,0.5554838682746814,0.25208277213174973,0.2061939647903474,0.5172540727160001,0.2668758418023754,0.3679633692678319,0.47132548900305954,0.3384951634627158,0.4862548050307431,0.36622165050457245,0.10969633892494184,0.20175471680935989,0.3927238034434441,0.0,0.3272834490182282,0.16717189115902506,0.03374801028529448,0.4818927236650501,0.23623505912885998,0.10185992408473124,0.5811248724908387,0.3756411033151716
Right,paper,3,0.628392237178474,1.0,0.9362735706989217,0.9361729394842402,0.7608176767232943,1.0,1.0,0.5075880745415281,0.8757505556233375,0.8977768637356427,0.3356012436909285,0.7302540602993715,0.7349897566932396,0.2615370252874225,0.5669268819481659,0.9431848903139267,0.0404996679351237,0.8899134510899398,0.7659125208787091,0.11926188993150504,0.6946190456190314,0.7299514045566086,0.2956823401431521,0.3140031557661417,0.7567969848001167,0.4187197357403865,0.0,0.6494903367506168,0.0,0.6745011782823319,0.5069500088793634,0.11791010334512123,0.815732358804455,0.4908969743645763,0.28256540152562915,0.7015417270794988,0.5386154662031903,0.40377004824233365,0.5106473354982757,0.35845593059084074,0.08006985501946517,0.49908304554630045,0.24492945635716645,0.21213939376620441,0.5179490259593483,0.26992959366690855,0.3693351032000913,0.4947896170654464,0.34444301371083547,0.4829299745971981,0.38947143401750167,0.09994440481108925,0.21350289017837826,0.325338663753433,0.0,0.3283401848347658,0.1577778693974617,0.03870181877433052,0.47865126871128105,0.2635648104143051,0.10642481437248533,0.5749294563568347,0.4167694608509607
Right,paper,4,0.6247737143431644,1.0,0.9386921364537761,0.9290645567465983,0.7629131690633528,1.0,1.0,0.516264921230667,0.8735225690414768,0.8996221355067254,0.34235167596782523,0.7233528503321716,0.7371543333286901,0.26491335168309127,0.5546295360772434,0.9467822164456754,0.046120873975759064,0.914220097981792,0.7656265046595616,0.11378720742256415,0.7143336066069015,0.7235902153748878,0.29185602311629144,0.31972470548974774,0.7510436848662212,0.4211856597310741,0.0,0.6566702258647307,0.0,0.7001336247423197,0.5055032308352931,0.11368553614974991,0.8550086901247342,0.48105378103724683,0.27998153079808497,0.7231538408064658,0.5302839707083854,0.40405977062011056,0.5172458130224493,0.36958950918800015,0.07484031026359626,0.5272401276225569,0.24534180111572684,0.20412299676832138,0.5488830215312136,0.2602328963171082,0.36461531022582033,0.5088772429591103,0.33428379870403196,0.4821584185216997,0.39097712729607514,0.1142048341702395,0.20192044298454187,0.35757081538096963,0.0,0.31800032681593854,0.177204006809341,0.031214550599259535,0.4717693845131986,0.280449239132038,0.09961777483297711,0.5720263257361939,0.44174060092159634
Right,paper,5,0.6317561783003254,1.0,0.9906132085708393,0.9351260821883172,0.7536413759052007,1.0,1.0,0.5008105661619486,0.8557674755292031,0.8950028015536502,0.331379391739718,0.6963021809606341,0.7269384265762805,0.25975494612106304,0.521874018918143,0.9578963001694434,0.04538087730847857,0.9010643314916558,0.7698902637879091,0.11367762724784311,0.6640563992573862,0.7300179876314321,0.2921888534700807,0.290512280060712,0.7603772554347993,0.4231263642978414,0.0,0.6664678269333328,0.0,0.723061253855581,0.5112795520950896,0.11297966979661134,0.7765455099106825,0.48968396142754655,0.2819548872180451,0.6444553879137708,0.5401481356013337,0.4092726776618967,0.47113399395145106,0.3745569832330236,0.07470104552856796,0.5720681182033713,0.24668094139567082,0.2068292851945532,0.5232894321968755,0.26592482262452494,0.37042267246457156,0.4836526264564909,0.34246154998026945,0.4888547694120093,0.3947488346621329,0.11393332609163934,0.2011474177956412,0.420264376732489,0.0,0.3242901320120578,0.21420453068298814,0.0338966512074911,0.4813820986798794,0.28170733441656726,0.10382134372700531,0.5812662416409687,0.41021579558503607
Right,paper,6,0.6342694297584333,1.0,0.9630089195259546,0.9331747505151733,0.7591571867216909,1.0,1.0,0.5080532067844821,0.8682220273092158,0.898726056715143,0.33709747989664834,0.7156540425297699,0.7328387509103252,0.2637860492491124,0.5455981986237506,0.9410024931917613,0.043203867575912915,0.9395602933962416,0.7586145829129323,0.12173174905632045,0.7129397459860443,0.7227003332889591,0.2990207436902487,0.31539698469309574,0.7536191639043178,0.42553151553123075,0.0,0.6538402923642312,0.0,0.7385628040686658,0.4962264798770692,0.12054923703055502,0.81986138655245,0.4809342210597902,0.28644406703015807,0.6780100876559596,0.5353230276588273,0.4078324539465395,0.4881378767411641,0.3683568848294793,0.0773422411159496,0.5674077474599337,0.23803325179309218,0.2123582107456061,0.532038353572136,0.2630832330896362,0.37291857603200657,0.4856795527866103,0.3444622410053243,0.48419412269301204,0.3841427869392819,0.11601804928676886,0.20784919595223178,0.39682268415176125,0.0,0.3269666247253534,0.1870841063238851,0.03580160723224392,0.4807766823558246,0.2637500841014234,0.1085667851921637,0.5763670624338734,0.40210820404136494
Right,paper,7,0.6397981792872847,1.0,0.9764122848518271,0.9340104686703713,0.7494540900181116,1.0,1.0,0.5041899748329732,0.8485330191501058,0.8906344141345381,0.3374356572255938,0.6701837940647737,0.7266388919781338,0.25746768149023275,0.48371448775196085,0.9572191173612987,0.048858442593831174,0.9795421508935577,0.780499504430792,0.10607691172440421,0.7259747626276495,0.7342404714445812,0.28448203707932557,0.3200389896622832,0.7632474631867239,0.41672960318215685,0.0,0.6707892810396809,0.0,0.765640782063368,0.5193113115657665,0.10817934324487356,0.8123977548431717,0.4923868104041425,0.278668597910865,0.6446137673108667,0.5468181523762269,0.4028851939424592,0.44345641500133953,0.3838883178877875,0.07021636193482603,0.5755337019030069,0.25457530757677044,0.19567447209392197,0.4852344870933731,0.26458629442554915,0.36638710401833274,0.4237466263257325,0.34387614558369006,0.4829802879043759,0.32306087394617666,0.12748533151807942,0.19097564538215972,0.3876192690976968,0.0,0.31011931464002424,0.11010886270347495,0.023420686317523597,0.47403588567025684,0.16943254160009902,0.09410804264217215,0.575745409261678,0.31288213440970625
Right,paper,8,0.6429202975505789,1.0,0.9739472944106126,0.9411545413742952,0.7422380645392822,1.0,1.0,0.4852697582533327,0.8498032705903715,0.8901985142091928,0.31562228007435167,0.678503808060962,0.7235473807357338,0.24150096874212262,0.49548393319368755,0.9451289949942241,0.03578638468725909,0.9161486296387248,0.7694540981877669,0.10435466987317932,0.6730362668648807,0.7355915326111216,0.2787976485573936,0.2929697246410672,0.7653766349707771,0.4032892264893572,0.0,0.6567652779174402,0.0,0.7225560595081504,0.5163288605912261,0.10646240281771867,0.7780383799298805,0.500120791015601,0.27227220507844846,0.6626539445253143,0.5499339021752193,0.39269056936785957,0.4974266265417311,0.36891844828305076,0.0792735233979003,0.5527044082408468,0.2505616475649267,0.19590771850312588,0.5048884562039558,0.2704811283965575,0.35821396467388134,0.5029298271485498,0.3476212140907318,0.47204873069055464,0.4380952711235777,0.11194384014872624,0.20797775676422403,0.38111571262280736,0.0,0.30921282189975496,0.1979295839167541,0.035158769672993584,0.46499038175919766,0.30881728925499696,0.10599074385192125,0.563092546544373,0.4624636845883583
Right,paper,9,0.6149342516430789,1.0,0.9231112461871179,0.93075884036934,0.7417949155002828,1.0,1.0,0.4762820124390071,0.8879208157969267,0.8686948106931172,0.29029937055154226,0.7487496057728132,0.6830861154792145,0.2139403281641457,0.5942292929775733,0.9291718327890004,0.028008799810629263,0.9553526264856177,0.7765784393774444,0.08853125641643776,0.7353777121628587,0.7557803868795613,0.25123598846163736,0.3248648034997298,0.7856468741179791,0.3632414350500651,0.0,0.6287070077819443,0.0,0.7313017156779951,0.5130759596387242,0.10291497541537102,0.8528568634891972,0.5144878230716503,0.2598758104601177,0.7394445340092097,0.5622826448530301,0.37030959761769516,0.553799473093125,0.33411077174307485,0.0892354025632184,0.5330339144134189,0.24394240655618726,0.1969312916400927,0.5408226144216072,0.28157319765332045,0.34815433279291763,0.5571069728836244,0.35361666364259503,0.45131157982015885,0.4848471506999067,0.0727988538768598,0.2260466068242344,0.3351634062413404,0.0,0.31414650424841745,0.22471337012614284,0.04439211120519334,0.4607829503560074,0.38516331144147653,0.10427880932220475,0.5498022374867748,0.5577101130513585
