hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,rock,0,0.6335970939115829,1.0,1.0,0.9614448914336596,0.6851003704478178,0.8714296824010944,1.0,0.3860658687432665,0.6848670755389401,0.8064612186663853,0.2113258368996625,0.5287740424911365,0.5860956158597491,0.19002110902065145,0.3726884873371127,0.8779909770175588,0.0,0.5839411778156509,0.6303685083168423,0.029649505385578135,0.33817505116633195,0.669815507329547,0.23237539158894446,0.13755735165974378,0.7573682148747667,0.3571877457682151,0.0,0.5567188839371543,0.03864198726870044,0.5275136174088608,0.4301282616520355,0.11072506317211543,0.38960751765176393,0.4817473246900428,0.2955000459255905,0.3340640181942628,0.5603717318430909,0.42927528859836495,0.27343840300034644,0.2568001225807291,0.17753130268705186,0.4834877786365466,0.1985764445517347,0.25190982056634487,0.3307850139431351,0.27866733931878074,0.4232901651394896,0.3877767901308429,0.3772812230318782,0.5484459143115028,0.4136568414186903,0.0,0.35099016410651274,0.4356304062150244,0.002310675653992764,0.4285656056133635,0.28889392255002094,0.08181034968754924,0.5883093268592675,0.3763355430858159,0.1631501801849986,0.6787816233984323,0.48043662406984694
Right,rock,1,0.6480165409994983,1.0,1.0,0.9679644077762273,0.6891378845806994,0.8612218808681796,1.0,0.3847407441220415,0.6826954610252247,0.8038627810958772,0.2086154760817915,0.5349845283661341,0.5868686745106393,0.1842591623561267,0.3892155644481988,0.8804570221163182,0.0,0.5955121761186948,0.6372279000544794,0.04104133219622662,0.3380440927404437,0.6796735844181827,0.24513046295533442,0.1351051235380139,0.7686599012462604,0.36496477344336253,0.0,0.5592533232770812,0.04080585758406388,0.5439669103743857,0.43601265763571084,0.12216845953956085,0.38656069489217526,0.4912361633574832,0.3078872304845544,0.33278832596677715,0.5716151727542736,0.434389981585106,0.2808210534855621,0.25816020962679836,0.18265871434201825,0.4985552061253184,0.20131743620265172,0.26943277895669715,0.32865368244263654,0.2845218878214516,0.438622957828334,0.3822790835257538,0.3841464336168611,0.5531142769983055,0.4138944485302219,0.0,0.35863200940562423,0.44753189948797373,0.005506949537141323,0.44772574945501264,0.30176309735762347,0.08716338123247143,0.6036786923866548,0.38241291421612666,0.16816490910150794,0.6851885355594498,0.47980467216562983
Right,rock,2,0.6547755333073902,1.0,1.0,0.9705104892630984,0.6864896473956721,0.8510106227094386,1.0,0.3977977176997292,0.6710128104061807,0.8020256836593909,0.23613627194487252,0.518613519205067,0.5920550465206779,0.20878739247585212,0.36638537772520346,0.877713234513744,0.0,0.6074232689989456,0.6434294406905579,0.05005369921066072,0.34418374512807437,0.6790264265751583,0.2572885083689186,0.1371289463655813,0.7647334347472318,0.382698516650108,0.0,0.5625216683765522,0.032701478209072654,0.5585147372799575,0.44307284112215656,0.12389821624744775,0.39210431799394185,0.48686171153642055,0.314493534302117,0.3277034557744534,0.567237414653129,0.44938919243316094,0.2724340536020262,0.26820108253440406,0.17214564388203385,0.5115581770235172,0.2028980790320869,0.27127125756734194,0.3244400212113986,0.2754816570559309,0.45231554796105045,0.3589483060507187,0.37741394559026425,0.5771704036325477,0.3823367034473292,0.014294406905578944,0.35006353382156213,0.45788688767283786,0.0,0.46244268265834004,0.2758610339574759,0.07592033112817066,0.6297461776331891,0.32762067106514225,0.16119503307744013,0.7199991282958519,0.41101314278671236
Right,rock,3,0.6404564733411285,1.0,1.0,0.9519443764629103,0.6957654314031061,0.8533593200479583,1.0,0.4200462393327003,0.6757504217580704,0.8245616236918784,0.2634683200017493,0.5183076539220292,0.6217967624055841,0.2402110065535157,0.3549048832172707,0.8540865268966326,0.0,0.6390958277367724,0.6405387484285807,0.0566730388021843,0.37345451096667154,0.6718269880415252,0.260549416569739,0.1499098847034882,0.7518653087093758,0.3888101599818115,0.0,0.5444567857075623,0.030859301958205184,0.5834309665914427,0.4351152862231761,0.1287538620383601,0.4219598834728594,0.4775594698974281,0.31822831644703403,0.34253941247172287,0.5550158867615899,0.45397386611450835,0.2758666455462541,0.2589482873185503,0.17283177085654902,0.5278349927433992,0.2004255992659389,0.2777861412640489,0.3362098164274799,0.27040823085552845,0.4580278675100425,0.35099032932607505,0.3693265923541343,0.583323451336985,0.3631985553122722,0.014423938424766754,0.3539282547441292,0.464965336194539,0.0,0.4704360104993057,0.26937646700012696,0.07425466091856649,0.6368807878011591,0.3091595765460075,0.15824288303062375,0.7280040077452424,0.3874319259257053
Right,rock,4,0.6415384315548861,1.0,1.0,0.9534476614203262,0.704440485826372,0.8695702240575862,1.0,0.42270887440882643,0.7026119587777265,0.8183518435508434,0.25365268360060467,0.5570747769126015,0.6107480837818198,0.22226437445880912,0.4015259122790543,0.8349358662030064,0.0,0.6328555875939899,0.6457230678423369,0.06401497099756899,0.38142305233861395,0.6796637256348648,0.2622120490722185,0.15679044422879046,0.7542131742262043,0.383796852557107,0.0,0.523434520047554,0.04052420644491698,0.5706925974286732,0.4316133540848231,0.1462709993135339,0.4396533755682637,0.4771606003825476,0.3292625349290509,0.3657420926194678,0.5505532183834441,0.45946707081123456,0.29108313950244386,0.2403806264982418,0.1920507281552726,0.5137023484610801,0.19520924573531828,0.2993701071291401,0.3467824531632944,0.2684090586378076,0.46888431121753166,0.364037607055179,0.36312647736036596,0.5872812979664377,0.36611029071122364,0.0016468478802575933,0.37957698292197517,0.4518924389989224,0.0,0.4998766354798575,0.2728674549240806,0.0792247982158916,0.6577098394488998,0.31993954395101126,0.16056349204139533,0.7425364465313802,0.39693925814474756
Right,rock,5,0.608319985811908,1.0,1.0,0.9259960761058121,0.7318724733731204,0.8509971321478985,1.0,0.4658918642993672,0.6727047078664146,0.829255873371279,0.28752369262097405,0.5204496282542186,0.6271289065747396,0.23880396974294074,0.3651734330026333,0.8166299956216435,0.0,0.6201567786584447,0.6472263942848592,0.06374731842137993,0.37509313415872303,0.6767158723736789,0.25893756123954775,0.15445113549024053,0.7422526644239136,0.3775301430257997,0.0,0.5082676118005022,0.04202718656727326,0.5670806336734712,0.4329785848486696,0.143679113456802,0.4386218286959932,0.47297126911374304,0.32130351678056684,0.3604504291308548,0.5386964967605704,0.4488687523251379,0.28312417480892205,0.23182982048738313,0.18987189920711592,0.5202466676996079,0.2032915264945991,0.28848615148550977,0.35631333820252226,0.27007393326054546,0.4525608438089213,0.37650605061982284,0.3558883352823486,0.5698928526811925,0.38235785857218474,0.0,0.3722421347944323,0.4669003729836051,0.01071658177827781,0.47211530532973317,0.2935940885842469,0.08554976085305903,0.6259600802949923,0.3490118767948181,0.15772197990389786,0.7114087777903103,0.4346223557143464
Right,rock,6,0.6254504096248512,1.0,1.0,0.9554932380800056,0.6985559886262257,0.9005622680398907,1.0,0.4085734165404235,0.7438055802536876,0.8144522045103162,0.2375326254867897,0.6014253527725384,0.6091862593520642,0.2014060692946258,0.45216349381318693,0.8444150628209913,0.0,0.6615397634356643,0.6529978141493842,0.05196211986710317,0.4049896973157081,0.6905759627516839,0.24704386403018994,0.16796955002903938,0.7624182971690568,0.3670578129986466,0.0,0.5321661246467986,0.04047496182285695,0.5727040666120449,0.4499312256757477,0.13157992255612358,0.4539037138811423,0.4948516998098488,0.30894089055480056,0.3752905564440871,0.560091699099003,0.4372205159348436,0.2891974305250837,0.24627321355582804,0.1855298533920274,0.4920646202910421,0.21894261697855022,0.27932256242882403,0.33031632064350697,0.2913507845959731,0.4429181883597462,0.35752064595516225,0.37755575696184535,0.5577668155035982,0.3592893044938538,0.0,0.3652240380217243,0.4090160948494397,0.021271347585790194,0.4602988132314981,0.238686190024494,0.09694371878942973,0.6157272130436683,0.31248735152692947,0.16561639210250395,0.7010014828383994,0.4093185454493821
Right,rock,7,0.6424216565481291,1.0,1.0,0.9681453359237931,0.6926776808188919,0.8812895623445044,1.0,0.40176463559267145,0.724972372650889,0.8064839503036988,0.24629908404005119,0.5807104065096371,0.5943036046442768,0.22632122923120562,0.4258933511104491,0.8483368092394651,0.0,0.6967001349308356,0.6611344701199312,0.0604885901453341,0.42174164632685407,0.6939330870826861,0.2573027201843981,0.1710310597984299,0.765066322857573,0.3847358434939148,0.0,0.5356429617716918,0.03917342487721312,0.6159585061952558,0.4458468570221747,0.1388262266961787,0.46728759329102415,0.4887399905676061,0.31948235196894537,0.3754262640447646,0.5609299113198003,0.45143608716919015,0.2937948802803307,0.2466877813396996,0.18944747580556903,0.5343529762530062,0.20627689427370924,0.2895101255899242,0.3454638859696497,0.27774333186115685,0.45668119188702044,0.36063255073153544,0.3720166130000078,0.572368876569874,0.36728721091860334,0.0,0.3786475910543702,0.44788142314884377,0.006253777060161121,0.48765486557656784,0.25569195751239004,0.08318129960122807,0.6462794292057437,0.3149411049905946,0.15991261122483416,0.7315643796331246,0.40611450238310093
Right,rock,8,0.6437696283637971,1.0,1.0,0.9589084261166455,0.6999565802029286,0.8510954433162383,1.0,0.41657172092177874,0.683828589651155,0.818957622033595,0.25745246962717877,0.5410875989515916,0.6123333672534853,0.23164826374104747,0.39040482952825223,0.8470315773221561,0.0,0.6282578382617493,0.6550467922648018,0.06708611088204457,0.36918466687262647,0.6850605123814403,0.26328160543297224,0.14882862900317698,0.7580971496545408,0.3892416513659565,0.0,0.5355329967050666,0.03693683990268131,0.577569453589801,0.44071470929844936,0.14510739107044385,0.4305566875038744,0.47847275100620035,0.32733394031292545,0.35666510488686987,0.5511984925416604,0.4579436630937896,0.28874044854331327,0.2492534642417267,0.18862115217292524,0.527588278363978,0.19989753774786567,0.2971661570169814,0.3501396846912795,0.2669801356572146,0.4672489070720976,0.365452928560208,0.3627704108666131,0.5838383549394507,0.37070588696856843,0.006893042742900454,0.3795103436166447,0.47069739257286813,0.0,0.5035630599625154,0.2833522611420833,0.07531045711498581,0.6646443363250358,0.32420869187123097,0.15494748809578116,0.7497381629162396,0.39733266356681024
Right,rock,9,0.63565875047322,1.0,1.0,0.9455274354584442,0.7009245696364507,0.8876974027021708,1.0,0.4275831635948885,0.7200977869651384,0.8225453302369208,0.26778200830186544,0.5670253253676607,0.6185811593465892,0.23241294018310046,0.40312605957717285,0.8341279191316484,0.0,0.6610625341963583,0.6636613666028173,0.06087613338707812,0.40475430086544917,0.6862452607371496,0.2513120898560019,0.16666280787889384,0.7520404963300731,0.3757507714821828,0.0,0.5222801857847541,0.03536494658631327,0.5815241738710818,0.44427869973273665,0.1320956646149678,0.4600567092062413,0.4753544205809729,0.306950854572277,0.3786673034408929,0.5434062798411111,0.4415268574166839,0.2954228224602379,0.24081458817147797,0.18127488890409277,0.5091834869997641,0.2058203233151956,0.27987101252039126,0.3430701778579259,0.2661537527051232,0.4449273964581748,0.35940936108303173,0.35792170257488176,0.566151832309682,0.3585501705842942,0.0027891727267076883,0.3666773551741581,0.4339178195883111,0.0,0.4724171936045906,0.2424585674782456,0.07402643816498003,0.6296646473905342,0.30098101367394975,0.15299131535379903,0.7192593441322979,0.39324943396583234
