hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Left,paper,0,0.30063415258254367,1.0,1.0,0.6478890594784156,0.8663131746834649,0.5353780185068455,1.0,0.5905270814462782,0.3098852374146002,0.9968412972075054,0.3340940371019539,0.12330475635356813,0.7398254533556498,0.36838099495347554,0.0,0.6648885854632555,0.07483403718037698,0.7870522224248239,0.815857170423132,0.0,0.3838644957954762,0.7671479178988964,0.3012843738114004,0.14227326436064006,0.710120328538649,0.45332141302685597,0.02072794067966848,0.43463205097550645,0.07216686860606916,0.809565525263575,0.588693270243174,0.009290584918459613,0.3233830079999127,0.5865890414406705,0.36681292569022106,0.19337598587047775,0.5500557911648608,0.556015833617617,0.2370820855846555,0.21179825830889848,0.1266001246926796,0.7637149394203218,0.36671574611244645,0.07031569206397754,0.28709281128014696,0.41519113717495354,0.40522807389021553,0.3804724485763745,0.3955777112198969,0.5856509310778859,0.5850948223537278,0.0,0.22988585522317245,0.6785057566682196,0.1715992558381469,0.17540770192959962,0.3837671583428391,0.22623841704105474,0.4218231795064836,0.5094072218196538,0.20785722076102506,0.5616411203519628,0.6967517320244718
Left,paper,1,0.29772773424940346,1.0,1.0,0.6469045614539793,0.8661552309402927,0.5344384601579697,1.0,0.5903835179639838,0.3102501138852035,0.9985383209517201,0.33511453375613065,0.12318806573877934,0.7411119971908686,0.36860063105834645,0.0,0.6679645854838983,0.07359065923829806,0.8025561290547989,0.8194160052798132,0.0,0.3959529334040103,0.7707971967914982,0.29900654394562465,0.1475728111446857,0.7139144018750105,0.45008501050129723,0.020880847223528617,0.4374090416800636,0.06780151273588698,0.8216852673183225,0.5914919068248354,0.010813884852442557,0.3300521477521331,0.5890503105274737,0.36636447247405074,0.19516522691946486,0.5523555031898871,0.5558027756369904,0.2379316782660194,0.21304976900817355,0.1215503091558369,0.7709827324830146,0.36717388269338164,0.06976038216485565,0.2900509030401733,0.4155933232362547,0.4034084602607773,0.3825948198559016,0.39683475623170256,0.5847034045382077,0.5885733941156618,0.0,0.225523348962715,0.6800641916114638,0.16870864569407545,0.17836948485793344,0.38091654301192024,0.2233962779009358,0.4232162012170131,0.5055457320375031,0.20674614590560642,0.5624132000619685,0.6942576735219766
Left,paper,2,0.2985801148708966,1.0,1.0,0.64752941250779,0.862879905392724,0.5360567607504002,1.0,0.5895278295009638,0.31179049740844933,0.9971582296070473,0.3352101244138725,0.12477579929978842,0.7379812955820182,0.3688927095140066,0.0,0.6629925594987451,0.08013340811634947,0.800353859167885,0.8145638232470398,0.0,0.39727497584131827,0.7664547927439322,0.2974510718595619,0.15208663956184615,0.7102989043472402,0.44728245904030717,0.028949055215931607,0.4341766182142797,0.07717264033711643,0.8236122059539415,0.5869942817200317,0.011776569877785933,0.3361633251636751,0.5849609868454296,0.367258261170063,0.2005477497220868,0.5487869709117246,0.5547016571094701,0.24288281809214815,0.21223061343079955,0.13097155775154826,0.7782100634360596,0.3635555447945967,0.07240093265550174,0.3019938206005504,0.41239620353371176,0.40457676739231674,0.3902139526056433,0.3937249456805511,0.5840060814505617,0.593509503977303,0.0,0.23248969718338974,0.6937074066315413,0.16552167724983577,0.1757668704477854,0.4004648740596423,0.22259341681965944,0.4195438366027501,0.52572070930821,0.20786242441596064,0.5597569213943652,0.7146909441681105
Left,paper,3,0.2962788039653715,1.0,1.0,0.6478788537135607,0.8633211772461302,0.525822060987912,1.0,0.5813005394056413,0.3039960329435043,0.9965764009913953,0.3284283687295728,0.11850726439888092,0.7389411297351959,0.3665322688416913,0.0,0.6618576750488168,0.0744188206117764,0.8104723561190728,0.815500864033686,0.0,0.39382160396001015,0.7645115940043986,0.2987707154377235,0.14134695512594245,0.7086891929405851,0.44485641048751745,0.011051055798834657,0.4323763104161058,0.06954116867385497,0.8258401793063932,0.5891980308533231,0.011489072885214426,0.314969461920536,0.5837635134816018,0.3667179949693971,0.1770003427144942,0.5476488470542302,0.5506508510724221,0.22473840140692491,0.21034877783707678,0.12373788658883728,0.7690591677563351,0.36653552666172334,0.0726694443647825,0.27167393501911485,0.412411438515069,0.4051350152863138,0.3709952903085828,0.3931938389911403,0.580317283435434,0.5878717506394295,0.0,0.22654120008342069,0.6710746497744376,0.16925824295483252,0.17732416642231585,0.3703621916100734,0.22357717817565834,0.4212065682279172,0.5079359162868677,0.2079038747437155,0.5571069800053728,0.7082815186482567
Left,paper,4,0.29661237637643745,1.0,1.0,0.6482911947458769,0.8623312461540482,0.538421592930829,1.0,0.590761521486459,0.31424520415024243,0.9981723782913894,0.3373839941362161,0.12512859780728489,0.744089821767427,0.3668554282834259,0.0,0.6654768361837533,0.08079267724900085,0.7975569076862328,0.8135883726643768,0.0,0.3804704228458292,0.7650580193610058,0.30092510639282216,0.1302538376827308,0.7124668105686408,0.4539012139044132,0.00614753265382749,0.43571311705248916,0.07584574672774318,0.8147738616540008,0.5863898473878004,0.0069905901481295465,0.3164876759705357,0.582713560542731,0.3651060164359243,0.18478300718818425,0.5495990963952082,0.5520223604788181,0.2316206337182035,0.21311994596047729,0.12958664362085126,0.762247507296892,0.36286024375654646,0.06802612669356652,0.27830198893496366,0.41008169584776344,0.40250018476251304,0.3780909086892987,0.39356470932976156,0.5811530866709677,0.5904101458055994,0.0,0.23311657799046215,0.6703315143012413,0.16348218226659814,0.17657474021018427,0.3765581870208689,0.22238484115631532,0.42069179397636963,0.511634479940867,0.21225243064743787,0.5591391968427468,0.70808859126566
Left,paper,5,0.2944611058796842,1.0,1.0,0.6466597559077757,0.8629105827810889,0.5339221806491331,0.9993838346271223,0.5922610509870345,0.3109674015503191,1.0,0.3388040524753843,0.12327982194049278,0.7457035917482374,0.3663933133451707,0.0,0.6670707614231943,0.0849564746735943,0.8008084011018543,0.8131737000783396,0.0,0.3855221555431784,0.7655390523819697,0.3002198671795596,0.13754383372533424,0.7136028529300826,0.45041521552893166,0.014377701739205271,0.437309657389896,0.08123090397972119,0.8195841411610891,0.5843268208662715,0.005778655820198898,0.317042330719381,0.582887167353786,0.36509673099223183,0.183729298350616,0.5509172581695985,0.5508408608555408,0.2315470053333587,0.21449465735033063,0.13511538721944724,0.7682210105529892,0.3599260390537008,0.06707749241833938,0.2786257755831816,0.4101329661662961,0.4026181727385831,0.379160650936408,0.3946686924158378,0.5814205188755857,0.5942462623163419,0.0,0.23810151852375117,0.6774926612907582,0.16026999438171127,0.17649839795959502,0.37846412007676145,0.22148982245680116,0.420930197062515,0.5140956120169848,0.2126598772417104,0.5601145751432679,0.7125708332416991
Left,paper,6,0.29617312170843735,1.0,1.0,0.6455057502547249,0.8645078658258101,0.5366334925077789,0.9974986352616915,0.5914337731564031,0.31335345748105414,1.0,0.3387271094927958,0.12467648896542327,0.7463264810622567,0.3667707179814436,0.0,0.6635979064049096,0.07977443426740992,0.8088868543466601,0.8106445917295547,0.0,0.3980439055133665,0.762250787772574,0.29880518903633074,0.15090465319003127,0.7091736109690875,0.4491395922095635,0.027285707704226357,0.43548393017364295,0.07671604509594149,0.8257822473735736,0.5844871337034514,0.009490918873602483,0.32653812504808677,0.5816973516473086,0.3666191964313645,0.1911797039337315,0.5483542121251689,0.5540210495692487,0.2369033135604213,0.21300510393773542,0.13119459199059041,0.7721851088987006,0.3612301051045146,0.06757176842658458,0.28200446616427144,0.41040316021477125,0.40338634045934296,0.37638417289919057,0.3943173398064667,0.5840932872238593,0.5871963494639204,0.0,0.23480405037632088,0.679196821512258,0.16289652792744888,0.17859991741586742,0.3722906451815379,0.2230876489740996,0.42473641115636557,0.4995457894131302,0.21255727050240725,0.5650940489373549,0.6931518326317743
Left,paper,7,0.2987994538247231,1.0,1.0,0.6516977683143794,0.8610076718493271,0.5354619368985741,1.0,0.5864025780697905,0.3123725153500599,0.9992865703562896,0.33324112908822384,0.12473956251614794,0.7450861811460336,0.3655768646190808,0.0,0.6564723397709991,0.07682757447773463,0.7978194307418002,0.8118650856771781,0.0,0.39055953895187473,0.7630127414649613,0.2995549760480739,0.14527092795616123,0.7067793665017746,0.4493883730772727,0.02099177447580896,0.42944212321701647,0.07437539769189642,0.8148232547411862,0.5873426346919994,0.010771866823185816,0.31839872694851173,0.5821990116978313,0.36703577687615274,0.18359370363679556,0.5446449991941762,0.5546194815514944,0.22876627075361272,0.20964962152531152,0.1298404540749552,0.7631852141333345,0.3642102953304744,0.06993063178153262,0.2780630136084402,0.4110756408661319,0.40273680444848015,0.37448428214847657,0.39252227039665954,0.5828445368007342,0.5855085825579295,0.0,0.23387557900519113,0.6721665095915641,0.16552670163994324,0.17517718365228507,0.3718007676121343,0.22386519277036962,0.41959161013047713,0.5048264857438822,0.21182980791996148,0.5611686545967074,0.7013605511867801
Left,paper,8,0.298398307614,1.0,1.0,0.645567987838739,0.8636333229666054,0.5404052031608096,0.9973170902456728,0.5902992854781702,0.31630204035668075,1.0,0.33530633680912114,0.12611550887551376,0.7452893800041372,0.3644884802181316,0.0,0.6638346186420382,0.08292658596266804,0.8014288069427039,0.8137506888872162,0.0,0.3818499773540657,0.7634338928825778,0.30090699089097134,0.13069229103174956,0.7094956687614453,0.4533432697442157,0.006147144252792188,0.43540514463868096,0.07855867274587237,0.8160255563692008,0.5881778268588901,0.0070986658216805444,0.3144304519066429,0.5820524549124304,0.36421131694607933,0.1841167893252465,0.5480494556540862,0.5525176478872413,0.23278675844425833,0.21292628762034801,0.1311310882521501,0.7598191927070261,0.36404511415130936,0.06478344296637073,0.27109035477623916,0.40985407434349774,0.40018679670064217,0.3731483723151592,0.39376556411375285,0.5814994982894899,0.588227389411858,0.0,0.233681694510133,0.6638932796570259,0.1663430366201127,0.17200670512135918,0.36301846868175164,0.22210408131790507,0.4172619711257288,0.49563479574774355,0.20899588009914713,0.5587531369131796,0.691241533595427
Left,paper,9,0.29605396413934965,1.0,1.0,0.6444301598879157,0.8668059474075713,0.5378170576381548,0.9970761553436777,0.5965794741070011,0.3133792277955318,1.0,0.3408276905339417,0.12520298103254832,0.746509699796926,0.3659821130364114,0.0,0.6660231619711289,0.08574741116941852,0.7931816075749303,0.8106721379433387,0.0,0.3828238131259923,0.7624470669724145,0.301897654467478,0.13933489267959565,0.7103426019698695,0.45333182632718877,0.019217633281442426,0.4365003069722046,0.08254006928578077,0.814126019357634,0.5823556574714935,0.007026350967130318,0.3207996550953974,0.5808947846209549,0.36713094449393924,0.19316742411406684,0.549639242067261,0.5540592175196504,0.24157859706931453,0.21343173935173768,0.13647531078090816,0.7654559166097933,0.35916220201394755,0.06827304917663495,0.28280653846590015,0.40870594161755985,0.40494558743125586,0.3818685818513742,0.3941255490079813,0.584695179327213,0.5929825799640288,0.0,0.2393687625784823,0.6777699442677686,0.16256146003326843,0.17710092430579294,0.38045018564810834,0.2210073935698506,0.42241154095549927,0.5101558497710568,0.20956388957396455,0.562126067582186,0.7023945317104914
