hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,paper,0,0.7449485179084179,1.0,0.3076270106446011,0.9836411561698929,0.6605512953523954,0.4699731289910067,1.0,0.32302306510821244,0.5095118853761875,0.7893155088102506,0.19929443363655436,0.5369026688131439,0.5922582114486027,0.24327201488370603,0.5530762657730803,0.546289239162363,0.0,0.7245675548665854,0.4973058762178229,0.06266193449347826,0.7293597607614235,0.5722839104391474,0.19415877372984935,0.3367599397694524,0.6432401691009106,0.2792237522711572,0.0,0.3067354388562008,0.11759066772521624,0.4939991329910696,0.3013116060833884,0.19600076296526142,1.0,0.3972991473784053,0.31692828585451344,0.91310489069165,0.475098118124776,0.4086595615820868,0.6786250915884007,0.13234203725965427,0.3035509772933113,0.3059541997575909,0.16516389253008243,0.3910040465164058,0.6335034118535952,0.27470292820975345,0.48444634597415215,0.6678837828480179,0.360084783376661,0.5622958664909634,0.5501431300336894,0.0,0.5138054469177274,0.11721593808688315,0.050490881775585444,0.5675963805511636,0.2859601559688955,0.16670764357337606,0.6543902684981128,0.5717761323658299,0.23833290415415254,0.7176846145889925,0.8204267330118492
Right,paper,1,0.7591228225629906,1.0,0.6966538749871792,0.9978225629906075,0.6597931990706057,0.7465805841943803,1.0,0.32626115800210537,0.7198406148830663,0.7839783116328041,0.21354244403808842,0.6938821785214249,0.5901935847050361,0.2653394857894035,0.6569854671013284,0.5384400377370292,0.0,0.8825582565345214,0.4847866085669311,0.06333220838053316,0.7587826940346264,0.5630733526535803,0.1996479897560445,0.33854622436795323,0.6414917072357105,0.289304632488577,0.0,0.2989845142660565,0.1317323321193542,0.6556832705316324,0.2925486307296173,0.19379763649751602,1.0,0.3913692182597183,0.31930141808113466,0.8989858296810045,0.4738440428659293,0.4166665319597055,0.6810283366714782,0.1286192886257258,0.3310006877239391,0.4551036162664966,0.16979187298675033,0.41792212057733846,0.6015497984192691,0.2846741532623766,0.515968552330631,0.6114201091903335,0.37626528506051476,0.5939278412526957,0.5178148636441584,0.0,0.5501994471267095,0.24907403195129182,0.06619356385584872,0.6081859444601403,0.29546606748290904,0.18521636244227382,0.699210491481042,0.5456951734728304,0.2595580493500266,0.7623272285934624,0.7775510680011078
Right,paper,2,0.7718469170929525,1.0,0.7736201334975038,1.0,0.6334889808728476,0.7936818422134779,0.9747600338996899,0.30196290259589936,0.7526240957217084,0.7544723534023214,0.206906061889483,0.7373817719962652,0.557995509004362,0.2680413209168734,0.7164828201426022,0.49419107934978473,0.0,0.818035092680804,0.5235440089690228,0.05624847214278183,0.7136354773008252,0.6115924230172929,0.19402923707572695,0.3290758716753115,0.6560452393565802,0.28548495881633257,0.0,0.2657008151358095,0.14417340789178382,0.680550379430587,0.33612631849238456,0.20448564152920615,1.0,0.4465240173596499,0.3259874449161453,0.923592125789496,0.4999212162907852,0.42218999445700767,0.7031240043886909,0.10790450247277099,0.35117089086666836,0.5707760465814928,0.20185294096668585,0.4064654499572642,0.7774180002377062,0.3232732264425362,0.4977826263416427,0.8281117256265783,0.3918954582326382,0.5842932449124931,0.7298827412959412,0.0,0.5727562809289843,0.45401858712587584,0.10140338750496856,0.5923071984090846,0.5610119476682015,0.22170189670969404,0.6744179416236314,0.7880403318182323,0.2780345182878711,0.742684869987082,0.957375145855325
Right,paper,3,0.794126023448749,1.0,0.9287931485438747,1.0,0.6195530367753824,0.991131462561869,0.9650653112966487,0.30904787810755624,0.9088755827994345,0.7611584227795417,0.2127289601826701,0.8225411535890806,0.5715967058892099,0.25190217495412176,0.7384630143831334,0.5052793463704245,0.0,0.91466968906994,0.524623041025376,0.028342861767624333,0.7338132846742789,0.6099522732782019,0.15627334618051697,0.3250612169288074,0.658536698444742,0.2549529819896788,0.0,0.27616856288654607,0.13884644007861557,0.7246953482531169,0.33389895393305014,0.19129058164793863,1.0,0.4367293088169257,0.30544981265588067,0.9412791145017791,0.49514387560055795,0.4021366424409138,0.7342774571287496,0.11416925964634804,0.34663953880398596,0.5635698366957859,0.19852554498935654,0.4001365332526234,0.7568979816480704,0.31145096917169035,0.4852763421539593,0.833383631086639,0.3850584761624696,0.5712939674427336,0.7482238326488668,0.0,0.5711894483884191,0.3920798339954044,0.09377711369238982,0.5994532923142937,0.5000742905553743,0.21121359396918626,0.6749522061781417,0.7399646815243693,0.27152106903617984,0.7433500499967435,0.9236951537058453
Right,paper,4,0.8061066003880639,1.0,0.7773259459510092,1.0,0.6235885751137782,0.8441193451211482,0.9337624005319207,0.2912414184726749,0.8275597400629898,0.7017579410989705,0.19681278726110724,0.8256054856169696,0.5006606927011746,0.25189602703884995,0.8241535928203274,0.4847768762086533,0.0,0.8178455303283934,0.5168352010338012,0.037783971348872056,0.6955472295019223,0.5997717195037392,0.16897491129507414,0.3169860392421978,0.6405579211584167,0.26388521055046255,0.0,0.2650274409212536,0.13715648698856112,0.6683198835761862,0.3281703700202837,0.19659880478040417,1.0,0.4345072579084042,0.3125737528259321,0.9660736429251432,0.4897335281637663,0.4058418995479694,0.7675341509938923,0.10990417528005796,0.3415638147919391,0.5477009816415533,0.19347128139423317,0.4042004583137232,0.7812289634119903,0.31158992898443666,0.490824834296946,0.8713055307262665,0.38390680769213337,0.5783780483612261,0.7878072178190735,0.0,0.5632491906008936,0.41881586480201305,0.08696023737028119,0.5939747038328352,0.5626055490386347,0.20421004654306543,0.6683397211944608,0.8025461928212456,0.2602268173257516,0.736346080208458,0.9703026777715226
Right,paper,5,0.8017034920886056,1.0,0.8347493562757986,1.0,0.6131695174153482,0.9546313068602787,0.9593329701190314,0.28161098226667913,0.8943487058661292,0.7337558357777996,0.18281265184785236,0.8348700085919423,0.5325527628316935,0.24922770145824105,0.7615192676750395,0.4850812064669158,0.0,0.8416483816348087,0.48997694397270536,0.05089289599674082,0.7314461880415791,0.5758405497720553,0.18373337847522678,0.3397461763421105,0.6273300048612874,0.26891785804826723,0.0,0.261157675411455,0.14852690156240028,0.6322995029680818,0.31875946579427183,0.2117174246580904,1.0,0.4274264650529574,0.3262967901383785,0.9463860559331008,0.4886002171630241,0.41447643122999256,0.7190494289782715,0.10805774341844201,0.35800807584118094,0.46820966226135463,0.19954755576764321,0.4227263378098396,0.7401242728873109,0.3165074520601779,0.5086027623432142,0.8119494427451878,0.38820314822588525,0.5884378808774343,0.696112909137942,0.0,0.5828127218473426,0.29791613950172835,0.10765646391738108,0.615088786770003,0.4709104130822947,0.23064065643967474,0.6893945289098478,0.7166901194622329,0.2884899769439727,0.753480462150634,0.8861470891541819
Right,paper,6,0.7968444801602312,1.0,1.0,1.0,0.588973137470406,0.8694393520348818,0.985276045153977,0.2337115014093148,0.7247605800961923,0.7582611194922917,0.1416261705603886,0.6013481113206586,0.5567353651377116,0.2254446170136018,0.4725491204285045,0.45405498412444734,0.0,0.8359259021972785,0.453161158609241,0.01769649488369857,0.6430910871837143,0.5423568251987908,0.14536406511609537,0.28430730230958995,0.6076421759334741,0.24072379453943107,0.0,0.23825057660445548,0.17029828462332763,0.7371108741441715,0.2953117015099658,0.20837793209655092,0.8453613871484802,0.4089506282233623,0.3183226376024392,0.7064104314919156,0.47893516832854627,0.4129435208253687,0.500874128496352,0.09695719110659723,0.39278432792408136,0.649993902600494,0.18681597698608737,0.43536696334579583,0.6775525354553041,0.3042976445409945,0.5178073095487163,0.6758036046764089,0.38074453667681213,0.6019012288714701,0.5936203718452858,0.0,0.6260428812892228,0.5449664228162874,0.10045773919498993,0.6416530923301411,0.526318601344114,0.2231322301107712,0.7157223012704255,0.6770090254173176,0.2860679861602042,0.7824560331931316,0.8087074021617378
Right,paper,7,0.8061628991728751,1.0,0.8054536275624686,1.0,0.5743431702493744,0.7579444070221497,0.9547731837942763,0.21025424709804613,0.7075391772255273,0.7342338245497327,0.12318672201181934,0.6731440660148047,0.5473277602663015,0.23096528564389648,0.6253777710263959,0.3890728821002684,0.04038390093629792,0.7840310853802404,0.41916627471565143,0.0,0.7202700847862847,0.5258492777273944,0.12583882875790375,0.34144433519011297,0.5852350536734688,0.23177825090651022,0.0,0.1903335784651285,0.2175589345270238,0.6487209898842294,0.28505211432669747,0.2037619188743819,1.0,0.40913579348642376,0.3110404852337169,0.8504169746712608,0.467624413047941,0.4141181048103374,0.5574890090455323,0.07327903187666146,0.4367197997101834,0.5489401194186702,0.18493634802131867,0.42609343342975703,0.7652430193479723,0.3060134813825433,0.5048725188771698,0.771545910810846,0.37135323145205507,0.5993111552724864,0.6225813606452569,0.0,0.6621766305517122,0.43958542163406317,0.10530900898325742,0.625317074028081,0.535985320722394,0.22684349071141058,0.6943148794945967,0.7829160567267857,0.28055398919514485,0.7700984661295787,0.9634350043288952
Right,paper,8,0.8084905448990433,1.0,0.5867393389519123,1.0,0.5831976851113918,0.6622119456202102,0.9863580825395319,0.21050356183866895,0.7042401443828126,0.8459807747818282,0.05697924202111355,0.7478157193320352,0.7134979853458128,0.1279718976446499,0.79466063575741,0.35257832240002845,0.04531517061268529,0.7267925500433098,0.36546630973611127,0.0,0.7392810922659309,0.48138043024103355,0.12369057982564768,0.35722381640912715,0.5442347411528541,0.23577066908618302,0.0,0.17196526649189195,0.23428082737650044,0.5329570447773185,0.24421866082502627,0.208148211724028,1.0,0.3678407942100275,0.3120570384629532,0.8505955221834707,0.42700585613906056,0.4177370982969384,0.511970507918579,0.06561960007433856,0.45931350310817937,0.387604154877257,0.1600539613623992,0.43334690224254835,0.7342086590738399,0.27261362003767015,0.5090356674309395,0.776396435287066,0.3364498853947127,0.6066035630647751,0.6058382682449729,0.0,0.6902411751002342,0.23136929882965326,0.0850675703283682,0.631956497750095,0.42948351307802446,0.2037252320114513,0.7010123959342317,0.7416118203337716,0.2621225241896899,0.7834247599897007,0.9524985927972481
Right,paper,9,0.8492743279402551,1.0,0.3432763852954087,1.0,0.5718756314184792,0.35051994419661014,0.9313895526392705,0.19057412919532865,0.37683935141866676,0.7063250214549127,0.07330122026440941,0.4092401177419557,0.5245538077227033,0.16970038662787132,0.4520715802260131,0.36982676947270515,0.06457920569150319,0.4496255897160741,0.24527176333749892,0.0,0.4350473154555926,0.3492493610131113,0.11117821464864856,0.18860993455775393,0.4520771484706592,0.216076653134877,0.0,0.18070728974351974,0.25424737518834933,0.3751811124868227,0.17516662927175802,0.24017867462791295,0.8164674779040137,0.29426353224095814,0.330593155216181,0.787616913398831,0.37830420636130674,0.415730943968381,0.5950347761431861,0.0698781014749129,0.4792378144827934,0.32190291629128115,0.12266750644313167,0.4694240150305317,0.6922335032703414,0.2387350889188788,0.5319675678072988,0.7635223001231868,0.32411931661192805,0.6139078007304912,0.6473660489344942,0.0,0.7103530517388096,0.2510992697594708,0.07051858637924296,0.6702378549926828,0.5296228573140473,0.19157156486707275,0.7301727938803556,0.8113805835718589,0.2625562005530008,0.8014695798604156,1.0
