hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,scissors,0,0.6137605317812566,1.0,0.844950162756156,0.9495449264288556,0.7242636198674938,1.0,1.0,0.39310556690921294,0.9037333869111498,0.7626346000556559,0.1863971629923016,0.7928175601240449,0.5095401154938833,0.14696656398137597,0.6680796968784393,0.9792272946666226,0.14585958238635793,0.49566547983439435,0.6530246788386466,0.0,0.3064264847477116,0.6255866274874184,0.15663400229484545,0.17385622063699124,0.7090194025321869,0.26813822123354975,0.07941388508532388,0.6597214688759234,0.18172131493437987,0.2893823550944071,0.40413347357366,0.06420694200792948,0.2788004893148835,0.4010857619907838,0.20741197901281455,0.3723145473776452,0.4921743696653256,0.32519034959217263,0.38625792530934067,0.34870788663173236,0.2731594515681109,0.13503727164339366,0.1653648842624255,0.18727104294897687,0.14892718468778332,0.20633251107222533,0.32929901715507487,0.3818271683465846,0.3121581445513017,0.4355242877840675,0.47382046797868793,0.07275910265057361,0.39593820395187657,0.0,0.0,0.35642395963322665,0.024995311235254343,0.05129148448787912,0.4934874717916875,0.3024108482267894,0.13052962734120377,0.58064286819509,0.5138537316082773
Right,scissors,1,0.6128093809790636,1.0,0.8935632030694745,0.9452441380652594,0.728270917033852,1.0,1.0,0.4006563583144779,0.8717604362763878,0.7556288542642741,0.19694710649526473,0.7372992003345783,0.5032238875312147,0.15624336402439407,0.5993207857115381,0.9851118864764667,0.14471572640037106,0.5049967333778159,0.6534156099566957,0.0,0.2680556752646918,0.6268609160925981,0.15916062351532778,0.10806911486589806,0.7135527271985296,0.27120785724582724,0.0,0.668034542997462,0.17776304161156273,0.30372499499242833,0.4013794911154745,0.06632127210163777,0.2479088799801973,0.4009533540829892,0.21389885112223983,0.33435931516564144,0.497466721287546,0.3292449246930372,0.3508449316327315,0.36030317727143596,0.2676560511949457,0.14764157735598576,0.16262503551141938,0.18860498787191235,0.12642107795852464,0.20770060224228126,0.33360025572401864,0.37449209992439936,0.32058532236520965,0.4364564673732505,0.48025027030865586,0.08763590475248736,0.39002701398334033,0.005560523167005657,0.0,0.35708976038408746,0.002222466429263631,0.054208868358972186,0.49614145048167624,0.28909863761155097,0.13980433796512112,0.5807535083705742,0.5160873671967781
Right,scissors,2,0.6177253113154318,1.0,0.8309102433825353,0.9570094646248719,0.7197667902302328,1.0,1.0,0.3864383219344664,0.9092896840254543,0.7518019342482736,0.18131206540220984,0.8038440942280786,0.49430692085793526,0.14654575202953848,0.6877359548107881,0.9910344334337278,0.14155774644413985,0.49695506604021983,0.6563141206481401,0.0,0.3232379525363651,0.6347409744351821,0.16094961842587682,0.20504997763206562,0.7204788734632898,0.27259166171145816,0.11997488436021901,0.6688485898424152,0.1767080622647639,0.2887661463861321,0.40410531083862455,0.06570921049750965,0.2986514673353122,0.40605624736762636,0.2117909385991158,0.40343480666819476,0.49806734108410083,0.32755157170490795,0.4214954817009279,0.3538347226968221,0.26817462700050554,0.13448723018025624,0.16513823438257427,0.18791459242015404,0.17238081142287853,0.21197422061873694,0.3314633135485676,0.40936401582870857,0.3187583937951477,0.4358213890370069,0.49877246317550644,0.07389480041641171,0.3909804216628715,0.0,0.0,0.35519471516001905,0.04920353699695017,0.05593903224012015,0.4925269248374344,0.331707319382892,0.13617775376081756,0.5780812107300249,0.5426481532535411
Right,scissors,3,0.6214790463413165,1.0,0.856573943066725,0.9544508089352376,0.7201065963798043,1.0,1.0,0.38870911723742074,0.8914307484419015,0.7567247400020933,0.18906934745906256,0.770462062654179,0.4965262249794634,0.15401236755243997,0.6436789989457066,0.9901987370397506,0.1413635972960869,0.4993492694372941,0.6631920987278419,0.0,0.30187940707613,0.636852939030927,0.1624184933259146,0.17059977515109043,0.7212852571116841,0.2753888923234824,0.07752553180901806,0.6696742057337507,0.17356416817579357,0.2938333120549776,0.4089103399716452,0.06315287643857112,0.27305724915406104,0.4083941501660371,0.2130090507403392,0.37155606182718626,0.5017119105841905,0.33093456295132445,0.3928228038807957,0.3558117738850776,0.26349531379032864,0.13841340568135593,0.16573736643291437,0.1899396399507228,0.15134209700494575,0.21310154745933121,0.3359205875064901,0.3859032385119797,0.32281527224056505,0.44107418671757237,0.47880462041684985,0.07732777021862343,0.3848333878679769,0.0,0.0,0.3606262889149918,0.025222930093840103,0.05650097846116762,0.49874670844472724,0.29786138679553154,0.14026248767012062,0.583348537692486,0.5068260777097381
Right,scissors,4,0.6241793309713629,1.0,0.8369268905091447,0.9551317645054532,0.7186699867404803,1.0,1.0,0.3868148201017937,0.9083316785598109,0.7563468752267586,0.18613188949663084,0.8004813130867666,0.4992546542700029,0.1540780813806789,0.6833930335790364,0.9897710171721347,0.143324198774173,0.5051229063053344,0.6512207895459149,0.0,0.31831705628394413,0.6265597049535125,0.16023159424864564,0.1932895487858417,0.7117168348755548,0.27187267845312973,0.1051722691297453,0.6722553136446381,0.17721463633832182,0.2968668415931295,0.39979004123457645,0.06795353035967577,0.290985228833822,0.39999037754718947,0.21549282890193283,0.3896740350338221,0.4940403890625838,0.3309082017015211,0.40662606955624975,0.36137042657437524,0.26804963423227984,0.13903467404315703,0.16153022238908152,0.19185690575688333,0.16120161661022617,0.20686143983443073,0.3377550999892436,0.38939035208601824,0.31680032937182734,0.44139573785356623,0.4752068283476042,0.08442282635100815,0.39109827827298527,0.0,0.0,0.3643676294813708,0.026849676495051846,0.055293611006824055,0.5025084015493231,0.291389711558956,0.13878258619982523,0.5857128926964073,0.4923130463602293
Right,scissors,5,0.6147150236230884,1.0,0.8410434475498633,0.948167725108002,0.7244944327691205,1.0,1.0,0.3964551889277526,0.9078348748139995,0.77099023358642,0.19497843997834316,0.7975189685958387,0.5200621134144354,0.15711744761129748,0.6746945569298313,0.9819483873100374,0.14422921445174022,0.5068069931179982,0.6508088044899215,0.0,0.31641070592801296,0.6255384356265923,0.15800866726198665,0.18619280648585387,0.7109365100477814,0.2697830518891518,0.09428611133128018,0.6676145284944895,0.17842222436253527,0.29870635519407907,0.40101166476071143,0.0660925877633832,0.28667929781912144,0.39873789823379735,0.21281264043184922,0.38582041656009936,0.49222047586179213,0.3300150657362508,0.40425349281159517,0.3596210861347464,0.2695708088346423,0.14027811222434966,0.1629257212656592,0.1879892560755203,0.1572926872603213,0.20615010951699972,0.33318764675010365,0.3935084101218694,0.3164816985012345,0.439571460149229,0.4850957167557259,0.08636141475657948,0.3937450664177421,0.0,0.0,0.36137196525752197,0.01803320042190337,0.05520396606586446,0.4979121469667475,0.2873240588466813,0.1404406967217308,0.5831712381490294,0.49443014210363234
Right,scissors,6,0.6123259968423105,1.0,0.8445597259093913,0.9490885473999383,0.7236929247632531,1.0,1.0,0.3890508919654364,0.909832191611605,0.7713568629424382,0.183115434998406,0.8018821947702585,0.515532120998635,0.1489882698021061,0.6793521336777552,0.972424470206382,0.14505688322532848,0.5075937147303227,0.6480740924787862,0.0,0.3060807422158963,0.6246021437063223,0.16076480225467993,0.16374418160445703,0.711773558439271,0.2735912153705833,0.06348137214163209,0.6548022669945966,0.18174478824351228,0.3002217835553071,0.3954259106663228,0.06701009640106388,0.27026349973225583,0.39664935808324475,0.21470628674343095,0.3565268184051839,0.49123222227114616,0.33476517192387634,0.3699313706325904,0.3441732137353202,0.27470928841701503,0.14043348637836015,0.15930999452751027,0.19244328675199276,0.13472185023941644,0.20621300565490605,0.3370431198468542,0.3557496908197593,0.3156109059801103,0.4451209961527207,0.4463394082648936,0.07086638318750511,0.39873985109483023,0.0,0.0,0.3651301724098856,0.011176793329160222,0.054030614491404415,0.5016879377545568,0.27149635662392085,0.13477971656277324,0.5883660470426716,0.4713567904866931
Right,scissors,7,0.6047448687562005,1.0,0.8256625200233195,0.9442913664811722,0.7229770373304638,1.0,1.0,0.3852516615291684,0.9259721097884991,0.7708074451483682,0.17378808414063643,0.8342483659398893,0.51678807197718,0.13538130051810063,0.7257445693555247,0.9569956629215418,0.1428353526661112,0.49573301337005116,0.6458417996017624,0.0,0.3204944806034403,0.6272712110855068,0.16095648025465398,0.2006185848112123,0.7140018181433796,0.27448684461483436,0.11167168006572795,0.6339909813197905,0.1850076113896136,0.2882454613676175,0.39113259683649315,0.07099081624754698,0.2895634435429453,0.39574842595920373,0.21873094939248008,0.3888751046336423,0.4874025840813012,0.3389871109755277,0.4020235375418073,0.32370469029313453,0.2837689962223831,0.13213406320465837,0.15885107745744942,0.19871823085908785,0.14169149246523,0.20953123690909362,0.3415963327722811,0.3639018101033756,0.31526386960732955,0.4500820330226551,0.44943746099474396,0.05252257606330459,0.41308091547133197,0.0,0.0,0.3757441277964711,0.02690942237239187,0.057574540355031255,0.5104492819391261,0.2924001168523366,0.1346115147514695,0.5955051063849163,0.48894663527050247
Right,scissors,8,0.6145780182660322,1.0,0.8534672696050406,0.9482515159066368,0.7271223486885643,1.0,0.9857423690466302,0.39054899565553797,0.9165716310376119,0.733982809836286,0.18812790272243626,0.8235977290798603,0.47992279061304727,0.15424064881032115,0.7291751204644384,1.0,0.15327124198033895,0.5000682686411994,0.6576776270770789,0.0,0.29298097022055264,0.6292216961541657,0.16411140456278478,0.17393856828917717,0.7152761461757225,0.27546648486435804,0.0898914527921081,0.6814978304636914,0.18802044076396957,0.296719654520602,0.4022680257417362,0.06778000587791921,0.2723509978949625,0.39989478638868126,0.2189479924106866,0.3890836863031113,0.49675934166340346,0.33127447883449257,0.4191388205309674,0.36735767485829784,0.2768082598760039,0.13893895992947383,0.162642839343562,0.19258632444114784,0.13138937687970417,0.20835301144296908,0.34411018499451196,0.38122358111975646,0.32161032200902623,0.44535984261571404,0.48427557028523655,0.08391932568359182,0.39813456036563055,0.0,0.0,0.36848255717476014,0.0004127165214529367,0.056208591917537847,0.5120207446563917,0.26964470668562607,0.1415312931385695,0.5940774465839093,0.47547295711784254
Right,scissors,9,0.6272355049667296,1.0,0.8306611915438967,0.9601152230420663,0.7235782792953251,1.0,1.0,0.39338658234608237,0.9246418413801862,0.7645395209314445,0.19279902612543845,0.8243192050983477,0.5175098667276783,0.157564276702588,0.7113516298059454,0.9951301899623126,0.1547412585723033,0.5349192671369405,0.6598648210642719,0.0,0.3377218066386737,0.6248379378062499,0.15701965592752012,0.20979148867237152,0.7068819233922478,0.2711796199080537,0.12215578841455126,0.6793170508493965,0.18939539795445068,0.32214242591201225,0.40315671731904645,0.068349403924642,0.2884932240096561,0.398083535116653,0.21580170367646706,0.38020546916518044,0.4928009431384138,0.3341922939180406,0.4013392970138261,0.3671932099118509,0.2805509226716518,0.1530483932709002,0.16588892702116978,0.1970674033644175,0.1367546889939662,0.20743325262000548,0.34296159442010343,0.3463365824526236,0.31754418578047244,0.4487310260438963,0.4328716966030503,0.08765896394592843,0.40466179276374153,0.0037617793087898264,0.0,0.3777574258061155,0.0,0.05342968089636282,0.5154241687297576,0.2398382076045562,0.13805792293466035,0.5997497865182198,0.42585604727855686
