hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,paper,0,0.4573438275709651,1.0,0.990798798165827,0.8228034495139804,0.8622033154546732,1.0,1.0,0.6615035084850363,0.7846835101189412,0.9195621092691754,0.46802446694776184,0.5903018444514795,0.7522855687381639,0.36777276324320596,0.4072324392845007,0.9986130392458045,0.19956455176936283,0.7866457580115656,0.7544360060196689,0.09410743795540662,0.6988374289035733,0.6646886273106831,0.23058376687783044,0.49305270402792417,0.6791901445420502,0.35896231182826627,0.29974911619457834,0.7193296961259723,0.11152064208686449,0.577535020801645,0.5176999524285424,0.027619407234899626,0.8075965404851908,0.4347512738651226,0.1683643450156832,0.906383976070179,0.46316322972606877,0.30803052328567426,0.8729785983181175,0.4324627886206999,0.12610659647779165,0.42033089776528193,0.2637655854853909,0.0,0.460143347540922,0.20814197811712948,0.15921019436982448,0.7054936681062607,0.25910176792128287,0.2965641581484863,0.7759507797445919,0.1682085263088308,0.21559145440037736,0.27590449736007555,0.009857791154819818,0.1562761164164558,0.0,0.0,0.3018299672859142,0.2677996541632916,0.06321754155373306,0.4114887168863356,0.5840813488743455
Right,paper,1,0.45820197294823556,1.0,0.9947025485707999,0.823477067019221,0.8610369771011739,1.0,1.0,0.6581165136700001,0.7744259253363077,0.9132715059441389,0.4680890508988228,0.5703902080051827,0.7402682489888835,0.37117113516907363,0.37800442061977907,0.9975814043240058,0.19589904115131057,0.8118394775348375,0.7545523055540344,0.0919314823222315,0.7009947682342671,0.6683407781750098,0.2302365687438563,0.4569533697078043,0.6852813785082675,0.3590077559875515,0.23935107302139608,0.7148097588705745,0.10768817518825552,0.596118389904293,0.5194850151374102,0.026109819774019213,0.8150893659420425,0.4397332895248079,0.16916053567647157,0.8923321350775918,0.4675582223126208,0.3101062256363692,0.8482133197844077,0.4256382876081849,0.12239966777709754,0.42964165380464603,0.2635891177536657,0.0,0.46976715050396567,0.21031025823561164,0.1601904349137267,0.7038547728853775,0.2608080586825629,0.298524772111733,0.7691403294584389,0.15977138729604914,0.21182238104615608,0.2742885643781148,0.007367264079356015,0.15885870062283555,0.0,0.0,0.3034148015520215,0.26224482393294757,0.06441808979183128,0.41132997924430825,0.5779778721222578
Right,paper,2,0.4652551595251737,1.0,0.9693989441489814,0.8243396538397942,0.8598242222152213,1.0,1.0,0.6709990697921209,0.7847201668863353,0.9232592330537749,0.489410594752699,0.5814668245118136,0.760197600745489,0.393939306008546,0.3847588501470264,0.9933109789158364,0.19698727057774035,0.7939126552606279,0.7554498506073762,0.09650637300175263,0.7171119473484959,0.6673889553283369,0.23692734595608292,0.5216439796288461,0.6820744232906369,0.36775731191478567,0.3358412574660428,0.7166359677963082,0.10643543014238316,0.5776575047577154,0.5223319861720496,0.02929263577138442,0.8153773785674201,0.4395764196785527,0.17277056862065593,0.8983981247614564,0.4652775908500703,0.3144403166354663,0.8515486587903418,0.43204654435826545,0.12233808828186792,0.41310456893702974,0.2684600190473993,0.0,0.4620021891054626,0.21209394495224693,0.16168455506714574,0.6777992735663381,0.26071095763812246,0.30088411201626286,0.7279937495147942,0.16899375640093878,0.21485128280806712,0.2635283396505586,0.010634370685975551,0.16167750803775882,0.0,0.0,0.3080764345679176,0.2443559177702741,0.06288589890009601,0.4173223858422692,0.5361248694688097
Right,paper,3,0.46014517637408237,1.0,0.9494871724113845,0.8239378626119809,0.8649434900237778,0.9742005471843986,1.0,0.6716603946935893,0.7562691046378999,0.9188095768395608,0.4859327023683482,0.5627334251372033,0.7561148599424763,0.39150240111661516,0.37857573420695406,0.9847134117731634,0.19060520997197056,0.792237531430184,0.7536911885810161,0.10038793250949092,0.7512656886748158,0.6666636713101112,0.23969458999546842,0.5458292530117533,0.6821492367938473,0.3667943874741664,0.3394198591119481,0.704260103070219,0.09995198803745141,0.5691722844828145,0.5199481118662975,0.03065942304760858,0.8893144802856543,0.438667828009194,0.17364526936992336,1.0,0.4640669539213603,0.3147220439200575,0.9551305178092613,0.41889847474304653,0.11707556336282837,0.4054433054605117,0.2665447984456667,0.0,0.5040725372219741,0.21216752344561857,0.16071729664652515,0.7522266340352171,0.2605851086704661,0.29954901938418177,0.8077496823778016,0.15793530928447136,0.2114971540209241,0.25841336863642966,0.007343544503830954,0.1588150689122024,0.0,0.0,0.30520779432214473,0.2918669198940038,0.06354691723252161,0.41495878541141484,0.6296719899475318
Right,paper,4,0.46654845625469016,1.0,1.0,0.8251338176806811,0.8633201027991667,0.9815122759019363,1.0,0.6711796548920483,0.7398977950023357,0.9128046933027878,0.49007091013407755,0.5225464554446952,0.7506427211747064,0.3976791584117665,0.32058124992266057,0.9820485514963163,0.19349651060908116,0.8417590312405165,0.7464067060332055,0.10169541878570805,0.7529423973854685,0.659084836638239,0.24317073990931937,0.5114289416962943,0.6780008463081405,0.37070005060736055,0.2866295134470045,0.7048935019642787,0.10487214988031039,0.6287687720738057,0.5121512973954931,0.032969467855248506,0.8785868271247808,0.43071970709045143,0.1794886077735629,0.9554402249733336,0.4615223830605417,0.320668908409755,0.9068995157413188,0.4224413560873462,0.12254738431328617,0.46514752544284527,0.26189849160275674,0.0,0.49999891573721117,0.20717482655157557,0.16465650434556925,0.7351810277531524,0.26022888672127187,0.30365551014715747,0.8034779443800014,0.16397987269582381,0.21760607998026044,0.3140748137341294,0.0074844577171924555,0.16536372828324278,0.0,0.0,0.3126493025447477,0.26714539977894497,0.06727957955616123,0.4212669747670834,0.6012689154956344
Right,paper,5,0.4544807465972855,1.0,1.0,0.8191638222857194,0.8658735268816621,0.9341010024449127,1.0,0.6721905623939717,0.6740157475535379,0.9097320637873992,0.4884317305758478,0.4452342941104194,0.7389478069407581,0.3956506239156999,0.22892924381646926,0.9777294875513873,0.1907271731269215,0.7261236623472962,0.7426345335747703,0.10167040952736786,0.6108314519539899,0.6596077885135144,0.24401787968699062,0.38546015796028615,0.6776184384891705,0.37294430694284125,0.18034005610771445,0.6976296328480315,0.10125961028998834,0.5434998877172282,0.5103190008906927,0.0330644307381417,0.7504207569802558,0.43347726688961674,0.17846438775772328,0.8256597830937601,0.46311037050005305,0.3188038077559815,0.7758737566007143,0.41372101255276106,0.11927379382807039,0.40453060655371603,0.25864016653525645,0.0,0.42604301842549436,0.20847896010028918,0.16325040563030951,0.6466681355158304,0.2608470909362752,0.30220601487774074,0.7045286683737676,0.15430388595044067,0.21325638905590732,0.27314391168542546,0.0044445182783689465,0.16306829229274217,0.0,0.0,0.31118929825173286,0.2513879653460085,0.0650640161423677,0.41967037068209173,0.5486473173645281
Right,paper,6,0.46231874684209817,1.0,0.9828679861429253,0.8252342690862144,0.8653802118198236,1.0,1.0,0.6743489586597837,0.7875295973019651,0.9283414843755503,0.48584761775823326,0.5867208051975591,0.7706785334399789,0.38725520920822043,0.39285271797203,0.9887016756971718,0.1906510037331301,0.8454785403437839,0.7459846217786199,0.10601270450942392,0.7634165759839965,0.6616490315127382,0.24794435488386513,0.5470375687982791,0.6800184943380302,0.37589598882818825,0.3454328319583324,0.7104188826678979,0.10076191956596409,0.6209887906827988,0.5163871489966118,0.03387353823345309,0.8589435924548621,0.4364145062722574,0.1797666772802221,0.9437128425225875,0.4647413258160595,0.3215447653861036,0.9030163190463263,0.42380787405407033,0.11976227307257416,0.4439204995884061,0.2641936679946131,0.0,0.47288645796802725,0.21133815629124483,0.16442549325872088,0.7110484290232983,0.26385810590570064,0.3029645666034032,0.7838764404420708,0.1608085253262925,0.2167054019654299,0.2804742440953005,0.007701278017673363,0.16147375485026946,0.0,0.0,0.3112289327192514,0.27437064212649337,0.06466038106789433,0.42119205270340626,0.5971953276444291
Right,paper,7,0.46048158522495863,1.0,0.9838543836312231,0.8224358281709646,0.8659885715951966,1.0,1.0,0.6733954775842265,0.7859081488874904,0.9252117748680823,0.4872949338654231,0.5911179132786321,0.7660933874580175,0.39211029754050813,0.4022998871510111,0.9792614397430249,0.18859242334460483,0.831225234855071,0.7464903458536626,0.10607984053969897,0.776251225590504,0.6601154827584663,0.2464259418748874,0.5699932380162794,0.6773656478754101,0.37379943951453753,0.36823359887702345,0.7009462016069891,0.09875541401671875,0.6103965494284975,0.5157070489749962,0.03386573550959709,0.8904613296586461,0.4338192747897596,0.17808712206023708,0.9907961689205909,0.4601766063976502,0.32135041380323026,0.9524171023190936,0.4164572201659417,0.1175005389283293,0.4440759162827984,0.26438915042617117,0.0,0.49879510882816297,0.21052490244833422,0.162938185180981,0.7345666089732269,0.26071342028320194,0.3045962515582058,0.7982242563155703,0.15694709160809517,0.21425020229338737,0.29447983608752865,0.00685211340097427,0.1628575802482507,0.0,0.0,0.3116434554314082,0.2694005342713143,0.06420092030717825,0.4238667665029227,0.5979526154402925
Right,paper,8,0.4542146421017042,1.0,1.0,0.8190989011976029,0.867067012051841,0.9713570487327641,1.0,0.6742844284241767,0.7401910175910911,0.9197509201595948,0.4852264879180865,0.5398144138380937,0.7528063504324445,0.3880873224422244,0.3511189094990044,0.9854429693519652,0.19982205335495792,0.7883859646737806,0.7465524088389213,0.11028149997822331,0.6959891588766275,0.6576608539055377,0.24956788830425972,0.47480537367831394,0.6742465020462605,0.3773933097868581,0.269182681689641,0.703494008136283,0.10551136846777154,0.5919532716490868,0.5090116937416316,0.036663852980398905,0.8215350338212017,0.4263753635247903,0.18317159822219273,0.9043800980147187,0.4560174299430871,0.32654142651819806,0.8646348754224223,0.4166884262945268,0.12020772885742906,0.4457700471088186,0.2572873367947715,0.0,0.47165040508799294,0.2035899215819367,0.165295841482308,0.7026073812623951,0.2564969330152044,0.3066192833603295,0.7698379348098207,0.15613233360941864,0.2142402943378539,0.3123412504724933,0.005399381663017251,0.1682788328525179,0.0,0.0,0.3166118792866372,0.2454599801626622,0.06711695730472311,0.42524975786397656,0.5575296036707691
Right,paper,9,0.4554119682658342,1.0,0.8601929271994224,0.8227024828026708,0.8645900736716602,0.9441259329917429,1.0,0.6743462005808507,0.7693872635229532,0.9307753648865484,0.48570081849793295,0.600079902116196,0.771214466032562,0.38783188397258106,0.43166516776897057,0.9859603458964474,0.19586711757736397,0.8205684387698605,0.7532109562809848,0.11253770872444152,0.8010972146718606,0.6649178369617393,0.2505871679656178,0.5942208542530142,0.6812772438150183,0.3767982505184982,0.3887767250811872,0.7025883932035973,0.10183891816286186,0.5841177424502827,0.5155901506705647,0.03634373137384545,0.9061371921185848,0.4319844736571054,0.17923969917249824,1.0,0.4582894722351961,0.32287941651862556,0.9529496692833981,0.41270869515365366,0.11763669795117228,0.40681503406507247,0.2608435971002119,0.0,0.5064928985969701,0.20726968145992192,0.16144593210489835,0.7391844791842601,0.2571271990200162,0.3034620555992723,0.7961949350087796,0.1490458956052961,0.21336151767229836,0.2505934720680866,0.005639700485651672,0.1601522020691797,0.0,0.0,0.3064799983237109,0.28009243767970005,0.06397620261462889,0.41919840603165326,0.612562932424545
Right,paper,10,0.45415120365625794,1.0,0.9485296961737892,0.8208678177875085,0.8668719972225283,0.983508134624812,1.0,0.6744308365886161,0.7695574253372945,0.9179017665357163,0.4858430021641827,0.5722396646379913,0.7508482011148895,0.3897189888838763,0.38501938062357155,0.9828722897677572,0.19598888179737345,0.8258992116338746,0.7442159283240943,0.10995524029496084,0.7639624326846257,0.6586097265570411,0.25215160505017536,0.5330236831690445,0.6775541787653401,0.37988453534519856,0.3139729445244403,0.6994294860845847,0.10177957768293165,0.5998490115159522,0.5105297277992578,0.03859126468515404,0.9008264659149242,0.4302126519774538,0.1848403265608206,1.0,0.4603551704683675,0.32678846517661686,0.9543871935570605,0.4107098492259437,0.11756314278408275,0.42973423084303647,0.2566212739967806,0.0,0.5079343333207665,0.2048719481581549,0.16377665468500852,0.7608873527793933,0.25810158227356716,0.30459093621170324,0.8309157436228668,0.1480812927335497,0.21170716799753853,0.27583497512954697,0.0033028731437917632,0.1625282476772977,0.0,0.0,0.308261730971928,0.2825055778122435,0.06611180985802498,0.4170417431545509,0.621875354890811
Right,paper,11,0.44945438844402574,1.0,0.9450088267694847,0.8219082011828126,0.8690341683226883,0.95395137864484,1.0,0.6737578591794552,0.7462833864835692,0.9281873135500078,0.4737569037823755,0.5591283613677333,0.7678422829329565,0.3691184924997175,0.38489832471256064,0.9856937248128957,0.19336156877862037,0.8410070538045138,0.74873933636887,0.11374500701178379,0.788112934237042,0.6653098340922176,0.25207985790337695,0.5628194761681324,0.6826307112576543,0.37883114228936404,0.3473324167929175,0.6994066310776156,0.10307114468201062,0.6206541543905274,0.5122402784319883,0.03718862363004367,0.9061267808561851,0.43310370544826504,0.18027179800745707,1.0,0.4607741927042445,0.32252211536544356,0.9557407969021461,0.40599518501072906,0.12208977741740384,0.4517946089754906,0.25753454231433504,0.0,0.49263773886543294,0.20753257968283875,0.15893238114860328,0.7452218601111223,0.2595868006489768,0.2984454858734157,0.8243542573021811,0.1391885172973256,0.21954817195153561,0.3009138203723204,0.002894227246558853,0.1572193126458019,0.0,0.0,0.3017434750533361,0.29836201555086206,0.06432917255456115,0.41265656050405086,0.6548537281825012
Right,paper,12,0.45112996471206546,1.0,0.938840286371718,0.8234852466401381,0.8667911044544369,0.9584559731141282,1.0,0.6736304901596547,0.7468706490452778,0.9304726494024554,0.479240561581919,0.5547338782552971,0.7689681625138328,0.37848718747553034,0.37499879657230056,0.9856641541831381,0.19289030259915732,0.8270857422994272,0.7508932972510667,0.11651058838817592,0.7898746810465725,0.668393958287768,0.25647477729481716,0.5895982780377821,0.6850331497664337,0.3835687557998311,0.3907396892290587,0.6976023137916739,0.10216095249678042,0.6061361620717176,0.5132922239233263,0.0392555890795741,0.8951114695494177,0.434580870087518,0.1840037535423744,1.0,0.4595416159327799,0.3269823968358954,0.9631990138634712,0.40257494197566734,0.11977015592278333,0.43898483650333386,0.2586073507281197,0.0,0.4912161924935211,0.21052631578947367,0.16012823353597685,0.7445228100059856,0.26040798205897425,0.30120928039611283,0.8219282980723138,0.1346934911551657,0.21609962297974286,0.2908502730291677,0.0,0.15870420320109024,0.0,0.0004491785190819261,0.3050702810408625,0.29363035412409594,0.06678527242873045,0.416333740397479,0.6431873816042634
Right,paper,13,0.44933245530976956,1.0,1.0,0.8215150842110321,0.87044417406644,0.9701597149999277,1.0,0.6794836266656658,0.735503954066721,0.9200745280948057,0.4871921105227435,0.5295954464922875,0.761146418222366,0.38731461469570483,0.33824623732223097,0.9848385073079875,0.1974064563348211,0.8454911427415862,0.7499496695072547,0.11962204074228146,0.791583674904681,0.6645988951969773,0.25838705271641277,0.5826233208198295,0.6816852857018538,0.3843889022687773,0.37587336259763204,0.697316962609964,0.10561861479579336,0.6367589095625089,0.51223842755851,0.03950285200140541,0.900658951385088,0.4319681105997966,0.1835971604054002,0.9921409476505898,0.4591498238108041,0.32804699155815925,0.9550014934486507,0.40465910994907206,0.12341998288069345,0.4811211990704089,0.25781746201833716,0.0,0.49366810163526575,0.2074220267017876,0.16150512275960718,0.7449568782481054,0.2592650319322623,0.3035340629369098,0.8318121741103951,0.1391017922850823,0.2215277886380768,0.343351468687947,0.0030594445331992917,0.16129410280550194,0.0,0.0,0.30786789567023337,0.2896091327384672,0.06469773779047189,0.4201697125895714,0.6518972410015718
