hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,rock,0,0.5909599369162176,1.0,0.6947231530415395,0.9080249278580063,0.7834951963861806,0.8191110491053735,1.0,0.46617212692091087,0.8390346340798331,0.8970818444152704,0.27465649151238786,0.7973197456214614,0.6940250828080774,0.21554875416538943,0.7146548204881049,0.9287330496827239,0.05710296422854255,1.0,0.7683289483878294,0.10008380284311838,0.7343492145528876,0.7323985740348256,0.26236507781862306,0.2979129502858429,0.7477434069275417,0.4041994095780788,0.0,0.656194447480947,0.0,0.829856343979648,0.4910144878316436,0.05977249666729242,0.8594305653760665,0.4714133038432924,0.21427804801158348,0.7063553031816342,0.5136074817535679,0.3575286319779926,0.5440752883531029,0.37300568114883803,0.05625939118581023,0.6528053430273667,0.2299294552655961,0.10061133302758761,0.6275090656968405,0.24221720816056225,0.2519954660919281,0.6208951497068643,0.306031166190319,0.38835984053697187,0.5709623431404567,0.1154160462472897,0.16994986879072815,0.4784295285414876,0.0,0.2177097665164077,0.4015016239514072,0.02915979915923667,0.36617050314181454,0.5359942778568704,0.10096217626313493,0.4851665799331003,0.6851824342677527
Right,rock,1,0.6284928867124098,1.0,0.5664221974197335,0.9304394872515209,0.7680708452039522,0.7462884164685589,1.0,0.4418874869874981,0.8233459538483106,0.8744657089707484,0.2653019277765929,0.828385794138879,0.6564829803972674,0.21170372523950748,0.7946944603348671,0.9836178345718007,0.07166398373799682,1.0,0.7242820618680037,0.09547671333095821,0.7020628459803443,0.6742270772257831,0.2618439087589777,0.2720808657823328,0.7067382490689463,0.41465208710402973,0.0,0.7278460494108712,0.0,0.8172472539240737,0.46340810781796693,0.04177425190773903,0.79975286245799,0.42174315469244117,0.20247750887590651,0.6541497868479416,0.47148302579498075,0.3493141353999232,0.5211449547999542,0.45405938341359825,0.0365319165245767,0.6181279251850827,0.21093807164400075,0.07384766128452508,0.5526045296863835,0.19674941690642891,0.2454641426881158,0.5426933710747518,0.26453621429002516,0.37309092050071274,0.500516964784174,0.19737750762281017,0.13779231709317488,0.423168879394399,0.0,0.2072885103530067,0.28984859015051956,0.01570600654474799,0.375081371578273,0.38500023948731094,0.09538540255220604,0.4866207053778918,0.5163703253047804
Right,rock,2,0.6031984013302427,1.0,0.8927935833289418,0.9151609234823733,0.7957465249709342,0.9191326053566877,1.0,0.46940646456783064,0.891968246213858,0.8797753835012949,0.2674589311973631,0.8306898837685472,0.6601483568932546,0.20714002021842487,0.7354054471963575,0.9616535868666136,0.05680458186682643,1.0,0.702510557102857,0.08959353075480289,0.6767988322445804,0.6604281453370894,0.2508927160592496,0.2652114596768608,0.7010272005334562,0.403284162010145,0.0,0.7034752166900443,0.0,0.8731780030960132,0.46222590554299664,0.056502993412844496,0.7933878966062801,0.4387709270606923,0.21294463197972383,0.646346842678157,0.49821774230369414,0.362696212980424,0.5126759098807769,0.42516322762249903,0.052562820590255174,0.7325098692128288,0.21536861463840395,0.10683084629624771,0.6112968197009613,0.22252737626395888,0.26770500134525127,0.6023305781429173,0.30213860305399437,0.40359124128560875,0.5708937018531266,0.16128874698311607,0.15749241910748935,0.5869200959004284,0.0,0.2387876916932209,0.4234672099550624,0.026476375131001515,0.39819457722403184,0.49518591236169573,0.10783641242196981,0.5113343774028699,0.6016596355014677
Right,rock,3,0.6234043035997637,1.0,0.7916151705590326,0.9310692362740361,0.7713387966730102,0.9089667258740666,0.9956099496738179,0.4380921755075906,0.9075236044793694,0.8581269893453279,0.24476432200479073,0.8544361736063082,0.6311023885703723,0.1901530932724199,0.7737334344754812,1.0,0.06360205724787339,1.0,0.6876134940361841,0.051595024032720024,0.6737982946804271,0.6380710123294442,0.21739788070865806,0.25808848738864265,0.6829533548850932,0.3740529753898297,0.0,0.7434338805399341,0.0,0.8419519689672045,0.4509437335241666,0.015463016618322774,0.783222590601873,0.41521341721583804,0.17312824384948497,0.6550222500520614,0.47865993879831503,0.32068119673335055,0.5288804516949488,0.4620782560231745,0.039254456485022585,0.6720918936794286,0.2071304556697345,0.054740587336725315,0.6041418807947699,0.1995718427972347,0.2201630729440599,0.6249520481964366,0.28228101081849644,0.3535978926307363,0.5951231859799212,0.18883470508569508,0.13355343220007357,0.5008117504764606,0.0,0.18163042936107798,0.3844880638463048,0.01610626002801618,0.3403220096568834,0.4760645809964516,0.09931077538184638,0.45131209770589203,0.5865066578411064
Right,rock,4,0.6080054104283877,1.0,0.8402894079447847,0.9183579136834313,0.8002303995161569,0.9111770227122356,1.0,0.4694995551902656,0.9173004913162134,0.8856775416632274,0.26494185737425,0.8896471428037637,0.6711055965449941,0.2070300758491055,0.8322793528840478,0.9695567549145169,0.05742927262440169,1.0,0.7102044620058524,0.06818536023119999,0.683302116008535,0.6721525357389149,0.24101188200908863,0.26807091081577317,0.7116614435086841,0.3978309132759484,0.0,0.7177657486866664,0.0,0.8591751465361629,0.4687784733113047,0.04235647886956675,0.814924660697736,0.44770283115576015,0.20703027798940746,0.6857264029543385,0.5054069669915942,0.35839556390978966,0.5548984231166577,0.43994504368015636,0.049754409640151855,0.7069252998770537,0.22099203612632498,0.09779204169588436,0.6290054090747633,0.23068714038091334,0.26908330788050033,0.6428694267675251,0.3085451219609608,0.40745258950823104,0.6080354339892138,0.17073629220573475,0.15505434643087943,0.5526301543957995,0.0,0.23484074073100805,0.3967127105596246,0.028401021378114923,0.39708582412297894,0.46804220666736707,0.10986684275409976,0.5050596728278357,0.5722693576336775
Right,rock,5,0.6203334435839327,1.0,0.7401423559357436,0.921291969923927,0.7858085714936551,0.8799933746728885,1.0,0.4523087227562482,0.8978703325569609,0.8835998873155323,0.2553810118888002,0.8580708467718092,0.6661891562450789,0.1977825343458003,0.7867069122081943,0.9897837471726715,0.04972882633415805,1.0,0.6760359696667362,0.03326278408693543,0.6781621231343713,0.6299475864654402,0.2042802318373989,0.26051311825040196,0.6767612260811143,0.36067336431585545,0.0,0.7381132326329424,0.0,0.8220909733154794,0.452694046958037,0.011840843777512508,0.7626277370296343,0.4253468126043135,0.17478262746121423,0.630151415199447,0.48911652216936125,0.3282418251260555,0.5063803175377568,0.4575855772599693,0.04992464844934861,0.6326670199631781,0.2137228757642846,0.07110680657690555,0.5556478539407643,0.2181054733156315,0.24263199309747024,0.5766105292425802,0.3015323017001296,0.38306542336941124,0.5508214667188077,0.1816780940414001,0.15340624576634584,0.4423049502167254,0.0,0.22207906337882669,0.29869092614510406,0.030165435837692954,0.3841586303002353,0.3708533827940697,0.12037458322276488,0.49168994885046424,0.4760655697289998
Right,rock,6,0.5796202313562855,1.0,1.0,0.8789345592053001,0.7881827495135374,0.9623078824684038,1.0,0.4504626625513891,0.9105763157612743,0.9242579529090645,0.2438083558695878,0.8570979561967446,0.7100037808695059,0.191882743573723,0.7729534230297871,0.9531701385397612,0.033629555209962234,0.9742622530905751,0.7482734715261717,0.06713276179119491,0.6604787020024517,0.7134494877598024,0.22984121916833208,0.26950298592751964,0.738163908631143,0.3615389467096592,0.0,0.7010196587574169,0.0,0.8884881126380346,0.4929095466661022,0.05822630611108923,0.8005095030109516,0.4810783063351026,0.21419052270978822,0.6775414831277016,0.533219025241273,0.35175213297509383,0.5430299549109112,0.41814476320173205,0.062218432897345514,0.7882813844515623,0.2424072437461302,0.11932291014979558,0.6502437958482914,0.2738549051636799,0.26491633332605313,0.6725547314068802,0.3543080450199833,0.3885287692153505,0.6578524341668378,0.1400462289207705,0.1718500562241192,0.6830011409840141,0.0,0.21561485345498183,0.4882332106320207,0.05139160106005467,0.36560271867957317,0.5679675261953184,0.14145273589715093,0.4712483387400613,0.6721905535490751
Right,rock,7,0.5340391971839455,1.0,0.6996499626771799,0.060578475315580346,0.7981159701929254,0.9588001012060214,0.0,0.45721735792615537,1.0,0.22019806743173798,0.24374866259433536,0.9800564791614591,0.5076123207008683,0.17212729274198094,0.9493269896999194,0.06080142837979731,0.08043445955173872,0.9096795350216168,0.14424230650033074,0.05863226543433822,0.6400980315784645,0.2511728163782616,0.23554523935725913,0.2672456149246434,0.3288391176239309,0.37121788697224994,0.0,0.3884998774220705,0.0,0.6776597336496594,0.4425942115463784,0.04693990553779701,0.7608427784026554,0.49619083302110656,0.21637584172577323,0.682653535140902,0.5588637719772976,0.34623018558928975,0.5502708887690672,0.7103765686505789,0.018918912956675776,0.4554230936535666,0.7169254679932836,0.09853212771790412,0.5294539513237669,0.727722502069948,0.2606512641654699,0.6253563570678228,0.7533778314345319,0.386167149285858,0.6132013145853965,1.0,0.09896230356055241,0.23037069352853742,0.9617270073870549,0.19082560270242682,0.2837847426034609,0.9473284949743049,0.34089760952587805,0.4724427932031676,0.953410210510248,0.44798672691936137,0.6308139082963818
Right,rock,8,0.5147177858721709,1.0,1.0,0.8755603810591202,0.8151989684217604,0.8947012251708303,1.0,0.5268398225590497,0.7846794589760325,0.9045300804547092,0.3196664379105003,0.7176039734111173,0.6857246260790671,0.24709957617481454,0.6481015188640471,0.9779288805276477,0.06745663356624271,0.7619249440318314,0.8700266181003082,0.1472336655242043,0.4987117346320871,0.809173015428269,0.29481620068310416,0.206364994532518,0.7811067081170752,0.4074401789440167,0.0,0.687609240950513,0.0,0.7301621751540694,0.5799009993462221,0.08640001740392736,0.6713601821555243,0.5448365999991105,0.2463607003498585,0.6067072513706451,0.5568897961725084,0.38426645412779625,0.5037790644198871,0.3760612772240679,0.03981603257698766,0.69867813990748,0.28509164009304105,0.12101583559617352,0.6080268364369976,0.2959623655196645,0.27648333870613667,0.6540194537838584,0.33334334013796046,0.4067410552713134,0.6408084438209513,0.08024401037149706,0.14224605593384926,0.6646413309183439,0.0,0.21575213643096872,0.542602814239856,0.04611858285856605,0.3639669483597787,0.6379620094742768,0.10448104711203618,0.47150996869270795,0.7366694641383751
Right,rock,9,0.6021931635139183,1.0,1.0,0.9040329075706435,0.7853474453310201,0.9506302581034891,1.0,0.4406609932675295,0.8739038383603829,0.9293515213326534,0.23047127293584777,0.778382088454747,0.7375797293250124,0.16238021254902799,0.6532159928602201,0.8154878261010337,0.04266110150533506,0.8890095999826076,0.7301435532567608,0.0,0.5685260400616113,0.7467157184138317,0.1714694230174409,0.22893802289720352,0.7830244327885837,0.3140895205657756,0.0,0.537611398460455,0.045303447058084596,0.7693989850458688,0.49462484721918687,0.025313227963434583,0.660271451884265,0.5222898100256591,0.1966080483894096,0.5694690731297009,0.5604870369021312,0.33713982783868457,0.4691201252502777,0.25698390438956475,0.1582845571908418,0.6321863187468322,0.24040617436843853,0.12491057542614685,0.43096021269126455,0.3009296358352962,0.27789878817110897,0.5050870321782929,0.36836870563285656,0.4106267798502289,0.5526777270488722,0.016524104967501195,0.33095822455236357,0.5007064404843498,0.0,0.27293841545383046,0.3069836981708504,0.06453117538023198,0.40318464066036125,0.45867588371285367,0.13489281060035777,0.5163462788118965,0.6146246318757603
