hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,paper,0,0.5698603898247392,1.0,1.0,0.8789130589487095,0.7758337468269615,0.8688400313255541,0.9605742511268358,0.4915754051046972,0.7225441091530107,0.8359822655722834,0.2872139850795553,0.5750737851193151,0.6609006626831939,0.19887103798592456,0.42365545897706836,1.0,0.06924861131154827,0.8451455779274852,0.7523790661045563,0.050932836809221504,0.5020994216757014,0.6715512651341529,0.25368062838403266,0.19027277506040993,0.6931079747479034,0.43263045035034453,0.0,0.756387403446227,0.0,0.7636226845500921,0.5050727974079132,0.0692067134777305,0.5539980612851337,0.44834903658433073,0.28417245918934275,0.40803727263578793,0.4913981509346928,0.4522768422646084,0.32276182453795743,0.4920060463732478,0.03256408803425156,0.6635054723744674,0.25777767488997433,0.16874119804367615,0.3816699874010283,0.21838536455292248,0.41094840161369267,0.3337189790692729,0.2750251003370433,0.5791874677639511,0.3391256932149951,0.24078060976456697,0.1205208045218839,0.5537796223828201,0.01705193862056607,0.2854369390245253,0.21810523259651735,0.0,0.5174168974124316,0.18919541378380947,0.06548894427682306,0.6615184770249777,0.2659799668726758
Right,paper,1,0.5707381757762667,1.0,1.0,0.8748277455658374,0.7880052805858697,0.8482696849875845,0.9633231203822602,0.5047733305387104,0.7079159002560801,0.8613786896836892,0.3135935982281257,0.5706667840836592,0.6874753098482986,0.22897064551095456,0.4279667333389932,1.0,0.056436261482849824,0.8337137068403787,0.7399354344669905,0.04676415520793089,0.4834148650406455,0.6781955870993066,0.24008177400156103,0.18034196314475143,0.7146334283056706,0.4037990186494151,0.0,0.752612018851324,0.0,0.7602704104520914,0.4869338249416872,0.07333397985056067,0.5094303070157731,0.4478942393420321,0.29046976254569284,0.35754970831857447,0.49827850407245966,0.4540682878607527,0.28654433548176633,0.48461724917951116,0.047407335572159925,0.6650017864542115,0.23717391176714808,0.1992797068148651,0.3531913448051769,0.21062555094160165,0.4393605423236768,0.3022511098429594,0.2693619016386293,0.5929209491915667,0.31828218996989194,0.23248121032276894,0.15145677537019628,0.5573180605536237,0.00788407391906411,0.3357146544078658,0.21695908175060835,0.0,0.5694992984766698,0.18326747140652638,0.06843124542367252,0.7005921889248471,0.25877091706529665
Right,paper,2,0.5423066465319987,1.0,1.0,0.8579209142589425,0.7939612467875968,0.86278959080588,0.9618659984857167,0.5357738443432387,0.7092893748631611,0.8716356350159167,0.3534351266682024,0.5564071675814712,0.7042245154921212,0.27389640385672487,0.3914860285376066,1.0,0.06625638051995329,0.8527187715801368,0.7913024927109434,0.03394893789377128,0.5309842862188487,0.7261598698218417,0.20591374584423988,0.2134109023046125,0.7559034037907277,0.3560763714569191,0.0,0.7505691111324914,0.0,0.7362428470139705,0.5152126898605772,0.05094220435950819,0.5801130518312346,0.4749243904173482,0.2470685540097583,0.43202078852948655,0.5278322743111475,0.3930579757253638,0.33213817652552063,0.47839050937642486,0.04649980142703337,0.6072191296069498,0.25731854745939253,0.15682777713228457,0.34360453080651915,0.22791133495358848,0.3754840747884428,0.2875530191188549,0.2826957587520968,0.5165033706349338,0.26794709357098945,0.22484679386087836,0.1569128687814056,0.4675311811240458,0.010986501127346197,0.3379821737636454,0.08109059946294699,0.0,0.5694559038829485,0.04988522478293626,0.06092438205114262,0.7047655500734186,0.1396126261113435
Right,paper,3,0.5140964214173569,1.0,1.0,0.8415489145146445,0.7776441575415058,0.8948585989099523,0.9351111201342646,0.4794760038707774,0.7642353400446936,0.805314750148882,0.2605899750081878,0.6381533050621462,0.6291010232255969,0.17287462126471992,0.5043989002896746,1.0,0.061730642015253634,0.8457091234289675,0.7303890219804017,0.004049842598901053,0.5072192386127319,0.6522767107898868,0.19823415110567352,0.19350076840601488,0.6887595758215581,0.3692005991107356,0.0,0.7462855625033837,0.0,0.7420172254686036,0.4985687022900763,0.04458940100987827,0.611133288539327,0.44605310351361593,0.24901862061649768,0.5053129946500583,0.5007435642358291,0.3976190822274227,0.42707943846170093,0.4721954347355314,0.04335635614986923,0.6259308435480675,0.24934187374803746,0.15197409337802026,0.4256113433744469,0.21377514076119322,0.36896230940302627,0.4332815930891675,0.2770466203778897,0.5122019484397359,0.4405829497184542,0.21316184830274484,0.14476030158415493,0.4966478141591248,0.012316604406908127,0.3162891504113706,0.20565677810053856,0.0,0.5451132981738751,0.22711823099749603,0.06779461723783228,0.678029317829606,0.33555747886198356
Right,paper,4,0.53541285459249,1.0,1.0,0.889739968600262,0.7724566994964384,0.9263020632658292,0.985768978098126,0.433590087760842,0.805706636312044,0.8250123409135617,0.22486118225839188,0.6800221192326389,0.6005970032921475,0.15544898901056417,0.5445817059141496,1.0,0.03494621869653886,0.9190759961106244,0.7039804549621607,0.0,0.5847868517040269,0.6602936209539434,0.1779372517228381,0.22794318500058353,0.7148311800140297,0.3205504322801388,0.0,0.7127907537792888,0.010662930226264461,0.7781270199209284,0.4629744756503569,0.04635382938828374,0.6706003009268823,0.4565275081746954,0.22664744884644752,0.5516565932379285,0.527867267443371,0.3540018533195442,0.4592415993827525,0.41777611170289763,0.08233136483573839,0.6282704730816028,0.21504181064399155,0.15055412321312933,0.4770073121228813,0.23193958334106574,0.32905679445792213,0.5001160614638147,0.31713178611062653,0.44210702135062774,0.5075441046527712,0.14770588912106714,0.19860481524796303,0.46350792779501343,0.0,0.3227195350028513,0.25509783735146324,0.04362188183157715,0.5062212759633878,0.33318357756516853,0.13388406593202662,0.6054632755187845,0.47269036709780504
Right,paper,5,0.5294993873481384,1.0,1.0,0.9034382583068384,0.7268344504899432,0.8791375760434748,1.0,0.3865961890276346,0.6979866765888317,0.7901066735006046,0.19108833665717526,0.5292657118341254,0.5346198355049773,0.1570460602656056,0.36798570529729485,0.9384955592750687,0.024871710093438276,0.9289522480731197,0.6797912979410092,0.0,0.6471511289455706,0.6717747683535281,0.17118934987690343,0.26577697336048045,0.7386849607982894,0.2868984672957036,0.0,0.6333638991887368,0.02075914890861778,0.8138061240559366,0.4385295954896009,0.061626667154276726,0.7873242747902456,0.45518431611234356,0.22274242288441934,0.6548868245147517,0.5146355722488728,0.3252988085428083,0.5206473391197106,0.32719113136377104,0.09761154005142088,0.696947403873707,0.2039590123891821,0.13377626911758667,0.6498918828194025,0.23434234025002604,0.28495647031069254,0.7172127857650356,0.2962982613500765,0.383088693971431,0.732691886331098,0.05784154340217992,0.20272847803611452,0.5603678455395118,0.0,0.22695450448276513,0.5242617002238348,0.04165932552235579,0.3736733734032894,0.7534408167838088,0.08951824741524983,0.4633983703232525,0.978886743272319
Right,paper,6,0.5410482727892387,1.0,0.9136407112695343,0.8907508407908492,0.7148637681020937,0.8426157887632847,1.0,0.38517036228374385,0.6978840922197524,0.8199098046789972,0.203229576562249,0.5400477581848012,0.5795330404489123,0.17353360275336363,0.3879476123497331,0.8992941546769023,0.03381924093783014,1.0,0.6626331188307515,0.0,0.7087015012516813,0.6516984945986022,0.15016354516468283,0.28720138462523953,0.7052331885262069,0.26795652451744173,0.0,0.6129725520493223,0.04083388624757459,0.8643530140951765,0.41592755760349825,0.06185259017677927,0.7960105301569328,0.4314659652156318,0.20701825841270713,0.5894113815454516,0.4849383215658382,0.31792663430202317,0.4169102806883479,0.3255206976085875,0.11467302015394805,0.7230690643239206,0.19428987791032176,0.1454170924255626,0.6637598284172488,0.21954068446659983,0.2835839413399297,0.6862154274758616,0.27866736566507555,0.3881592345238259,0.6808784385930685,0.0732323464579482,0.21384448488200083,0.560385178468116,0.0,0.2305320936110187,0.5250419791000281,0.04004320709462946,0.3697960119704191,0.7259759025733384,0.0945456663631542,0.46723497889768706,0.9357566997563483
Right,paper,7,0.9169898554404412,1.0,0.5814668799893224,1.0,0.6334092100314332,0.5467045947373145,0.9249056985773056,0.28880534228346066,0.49760981452655534,0.64098830214292,0.0979350159129598,0.45414213740989046,0.3982424173026723,0.08308513546785008,0.4420438703182479,0.6077616750388739,0.08872407818874718,0.5184958437532109,0.262626765506838,0.0,0.343080370227608,0.2765002348200847,0.11087020553169828,0.13233044447515385,0.36376618225689483,0.18174971565119274,0.0,0.40620057783995395,0.22006890832715292,0.5046629057176222,0.11746895479339982,0.15004252015364652,0.5433148689436562,0.14517523552537467,0.24142082264035805,0.4792054141793406,0.23499765179915333,0.31745622236756443,0.38668623968765264,0.2595666366296099,0.3854751759337441,0.5078432494360678,0.028973313485642783,0.32837400817776596,0.5831210503978043,0.07492503182102561,0.39914687805401194,0.6768274061026114,0.16286473865271353,0.4783141174462532,0.680400036082205,0.1576265082834237,0.5626330170881172,0.5113653603326263,0.0,0.5116148746523996,0.6193933938152724,0.05951651955146874,0.5662678482687575,0.8283913962982868,0.13693081022056494,0.6263621931638469,1.0
Right,paper,8,0.8690578517333617,1.0,1.0,0.975687968352792,0.6757276063424654,0.9324314682908149,1.0,0.33736988482932123,0.7499572835755353,0.9964987621215842,0.11914827936390704,0.5461187805138762,0.9818342172161343,0.0,0.35026241079778536,0.616345636893423,0.08274603595910171,0.7582849838857245,0.25797402778423084,0.05550580469453228,0.4384835477713658,0.30583727706573033,0.17069062016756295,0.1559022000242929,0.43926679764504417,0.24498984466960555,0.0,0.42303416278930844,0.24557377616728598,0.6630688159826191,0.12899821453461746,0.2387691277956009,0.5160369328866045,0.18882955774885338,0.33447330763727007,0.42447772564833597,0.3112285196567128,0.40115805386941167,0.33402474988031294,0.2717931316000823,0.4511038151729868,0.5637639257122006,0.03665845839334665,0.4390890784037667,0.46189407565589075,0.1042489429912187,0.5198802132619382,0.5645309870308521,0.2204004354146063,0.5934342326955478,0.6191858442491877,0.15828250177550926,0.6773717889537701,0.4536458024407891,0.0,0.6489224386641125,0.4225391204713571,0.07754329255746345,0.7210434601980289,0.5967826985321509,0.17893814590371762,0.7752253213931267,0.7559012671356037
Right,paper,9,0.8323683595983347,1.0,1.0,1.0,0.6044980938683482,0.8496561415292123,0.9070735214249221,0.24957476921211677,0.7030298310429448,0.6571278766909409,0.07387697156490118,0.5882556755291917,0.38881507309553015,0.09679014584139445,0.48448196371771546,0.6763378777019936,0.2244765271785893,0.5974636567996792,0.38138786217830856,0.0,0.30228217517131145,0.40273896856520885,0.082958027966792,0.09070220504957723,0.4920560785292673,0.195492567301698,0.0,0.43329691754194305,0.38510604077573457,0.6031412971948422,0.20614022137580112,0.18629791577522256,0.49893231306677266,0.26094732952354366,0.23210788041600938,0.4347661180235466,0.35889417678390406,0.31905812165546327,0.36614313622290334,0.24718359195703116,0.5614089509135259,0.6098348748676226,0.05899716099985058,0.36143975266846146,0.6136991413181507,0.13190479641604191,0.3942387065010544,0.7189899875030151,0.22571616977453526,0.4685135340672052,0.7457605110697627,0.11910379574230504,0.7309827152456945,0.6079600424807071,0.0,0.5450700944723684,0.6671804589139708,0.08131010954263734,0.575933289078566,0.859573385331845,0.1664720613932664,0.6472876842951191,0.9910685459003369
