hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,scissors,0,0.6584033024454145,1.0,0.6538189279244931,1.0,0.6971120291491327,0.9780553911900719,0.9967396085596756,0.4343105306373807,1.0,0.7841632145348847,0.2804789335933491,0.9412145909840447,0.5472841350174258,0.24455207157275308,0.8677850273238732,0.9415200014179118,0.19945345376167506,0.5833843935239723,0.7581525898641867,0.0,0.47260718140870905,0.7065921618481835,0.1325892093468815,0.4107691136213574,0.7620599035497744,0.26871557357419,0.3699365261597657,0.5921054539653997,0.23279084984091142,0.3482180982830043,0.43552449039767593,0.130592048992439,0.4371336669953233,0.4263475398425151,0.2638659379383489,0.542598903575333,0.5104023163522287,0.37377305073728145,0.560603311354912,0.2721351334367764,0.3322445174313182,0.16187698946886442,0.21402975358949197,0.3118091193677512,0.2905744211876081,0.25418565943370536,0.42067552772930994,0.4537508484397748,0.3443551804534417,0.5091999811830716,0.48318468815489346,0.0,0.45530466317698176,0.0,0.028148771169986674,0.4710995501043484,0.1324533185943322,0.0940558882814426,0.577182763693592,0.3531848192106601,0.17530384399103494,0.6491694892059257,0.5050578747073009
Right,scissors,1,0.6630588433699286,1.0,0.6773646638510064,1.0,0.6979181608279387,0.9870199022356788,0.992862046499714,0.4382749553167843,1.0,0.7875120417665341,0.2899177007955013,0.9366518487183885,0.557324377149321,0.25385303887551997,0.8580549134232437,0.9216797936174461,0.19449987612044728,0.5667539458660876,0.7567137571663923,0.0,0.45320953226600974,0.7163830868765229,0.13321124232059003,0.39380071202384015,0.7730356706756834,0.2675340871851252,0.354030557129471,0.5750201060709595,0.23189247554100306,0.3374551682761983,0.4483037317344996,0.12836422768954908,0.4232052062033502,0.44528881545609955,0.2612567393576348,0.528442479380978,0.5227292072202074,0.37479860220255495,0.5454350470119631,0.26277978462838175,0.3373123716446437,0.1578822290016965,0.22719024917209127,0.3242106392762099,0.2945212741979308,0.2696114735462973,0.4303778743209338,0.4534746344043372,0.35306419703392694,0.5208980209413093,0.47689374059355905,0.0,0.4659444527933396,0.0,0.04067989146301398,0.48702513996037994,0.1410352129086877,0.10812412545551885,0.5894871044485265,0.3524981728721376,0.18489312161567692,0.6607795198347304,0.4925558539728458
Right,scissors,2,0.6700333168854552,1.0,0.6667346790501328,1.0,0.687136381963391,0.9860461006706576,0.9825549196239077,0.42483456408164627,1.0,0.7673475452535158,0.28559261268818775,0.9341819975888536,0.5310551035699841,0.25954487325024017,0.8498358168724547,0.9244557699076933,0.1947519711854819,0.5677858566008741,0.755394625914069,0.0,0.4514696570694523,0.7149105974393752,0.13385248379418518,0.38570616902668625,0.7727840854463295,0.2685735676223191,0.34378801411026516,0.5788493000911388,0.2335488692807188,0.3378142331085921,0.4498939628341522,0.13399272539454707,0.4368283164233143,0.4453060378015146,0.26324652463784104,0.5398582540540512,0.523197467503522,0.37319508418985464,0.5512583515255782,0.26519462130548477,0.33860607545425664,0.15774597441243593,0.22947014789582376,0.32761271597954694,0.3084357529356478,0.27035861936352273,0.4313380545155016,0.46688256210497275,0.35315898582542526,0.5206270595312766,0.4863659073928886,0.0,0.4666547803359043,0.0,0.04141686948410078,0.4874079717943357,0.15663188557266403,0.11003550993586916,0.5888928652513382,0.37683263667678446,0.18685504651889004,0.6610266454765029,0.5217272883755696
Right,scissors,3,0.660329023231015,1.0,0.681342315169253,1.0,0.693147139662614,0.9932652171695291,0.9959893490993584,0.43134817649019086,1.0,0.7714528415284169,0.2853545458279398,0.933962494223254,0.5324843004904273,0.2569529396471162,0.8539027269306153,0.9283958816096868,0.20561799132547182,0.5428641670550669,0.7436850980460203,0.0,0.41724558181547117,0.7015160812509761,0.13308155775658054,0.3557551058115981,0.7602671874334516,0.2687005610962273,0.31947635261235896,0.5777916417561998,0.24536897655726328,0.3185937117916549,0.43734314293060667,0.1366547299806447,0.4181987804854021,0.4373888888012531,0.2667480935812472,0.5282231177987703,0.5204894177181644,0.37611782046868536,0.5431803419658516,0.26463828424591085,0.3478347766179841,0.14680831361048433,0.22389212177235276,0.3269273682931301,0.29236698925957605,0.268689159963845,0.43164331200481704,0.45306740562313,0.3550045193765311,0.519952134693582,0.47362169740337046,0.0,0.4718592309454457,0.0,0.04585708043543759,0.48132346894746714,0.14539321606967603,0.11460839168560914,0.5843412189985971,0.36968832170175986,0.19383945092335675,0.6562302175576414,0.5225826821746529
Right,scissors,4,0.6701681777253027,1.0,0.6079645228640775,1.0,0.6831028096491425,0.9619169454467514,0.9862642689650354,0.4204062738840948,1.0,0.7755047569104536,0.2719297055720335,0.9578853554743713,0.5392599175243812,0.24422659300421484,0.8961595811515396,0.9241649794988503,0.1974168404301903,0.5462428903007889,0.7456632787237868,0.0,0.47029403185604185,0.7072578701570302,0.13373863790027252,0.42887543453730664,0.7654720288641115,0.26709322273509367,0.39959531120608555,0.5746531525767546,0.23746073099795723,0.3180940978758156,0.44054431082302126,0.13069758194933637,0.4588922865636519,0.4417964392450804,0.25964339867463543,0.5762575473567684,0.5219350133573449,0.37112221916543486,0.5904065782161806,0.2626706368427209,0.3419859019460808,0.14588803196057795,0.22661797365584602,0.3216730555406013,0.3370070934451214,0.2732646638368826,0.42396152008711985,0.49260219936236266,0.3555926963623903,0.514985699745957,0.5016042817364031,0.0,0.46905214770867415,0.0,0.04793885531126185,0.47924142313279633,0.18547098635738016,0.11762706355866673,0.5788326143289096,0.40634568297340823,0.194953647697379,0.6512139001775715,0.5468593531254754
Right,scissors,5,0.6674000756725477,1.0,0.7014059736198826,1.0,0.6927320560378798,1.0,0.99322683005154,0.429233711564063,0.9960736554620889,0.772251067523441,0.28328999395490756,0.9199519917781555,0.5315336726939744,0.2533469041216193,0.8300177041782183,0.9371321694174803,0.2038477922721806,0.5455149669938764,0.7448984620667508,0.0,0.4078738752090686,0.7006975864272701,0.13578445121009722,0.34035240383358034,0.7625296887569035,0.2726294375272061,0.3008084589081461,0.5855330304311746,0.24483787603626378,0.32216139264632626,0.43616162130023245,0.13959573603124664,0.3937051722370025,0.4357991561557074,0.27306515797404374,0.4991690651129778,0.5211215434656119,0.3824328937633175,0.5170874707766732,0.26841020879900035,0.3486626555003784,0.1492128183099785,0.21968567277028295,0.330413794824741,0.2690504074812889,0.26589838893781814,0.43745127228255326,0.4316796514267567,0.35545827994391327,0.5255831356727714,0.46150793884280705,0.0,0.47270211400562034,0.0,0.0404180431333522,0.4847815115776845,0.13143845238793456,0.11073707605091046,0.5886932236163867,0.35243216411828276,0.19155488008444801,0.6602095434622686,0.504637424288836
Right,scissors,6,0.6685852006169362,1.0,0.6380633669573704,1.0,0.6940007883660901,0.973551957347258,0.9960837758036108,0.43662024066358385,1.0,0.7905596859936825,0.2876023074542981,0.9466703029809743,0.5582893546320118,0.25308034976327826,0.8785274388954982,0.9399163465532397,0.21015551156906045,0.5473632045819931,0.7526338922036147,0.0,0.44436557641771807,0.7022470191617268,0.13249085537720776,0.4001037554658308,0.7605307389387798,0.2704992137531736,0.37702978050543057,0.5897865838933306,0.24478915445617574,0.32228901310218966,0.43562419703316835,0.13530523754826623,0.42493163636909603,0.43006340016807965,0.26926241146775964,0.5434905397220254,0.5137184568869197,0.3802785560184969,0.5702905153043263,0.2720757517701494,0.343509754970733,0.149151801042375,0.2140673349067995,0.3276828818595267,0.31089908496845653,0.2570041247138299,0.43471926113990955,0.47747569984563115,0.3455985342937273,0.523635724004052,0.5032985723548185,0.0,0.4662524212587579,0.0,0.029478341227496804,0.484127774645977,0.16818160446409275,0.09718192853715946,0.586345160237527,0.38715536175927545,0.178197458197426,0.6574956237204945,0.5307817002383689
Right,scissors,7,0.6691839804274081,1.0,0.6287308989066472,1.0,0.6930410722991497,0.9684012273192762,0.9917783171573263,0.43284496531405187,1.0,0.7871827603680835,0.28048807255029834,0.9535686684820486,0.5536220914657173,0.24385456172452583,0.8918951867608055,0.9457234984071448,0.20586759190668244,0.5460360917741023,0.7456934810745559,0.0,0.4476301048277874,0.7021239683559216,0.13239669665676845,0.4032304125422955,0.7635247449333648,0.26759359507664254,0.38095726499759264,0.5930698693761882,0.24295105978392775,0.3207568298485432,0.43273535363968224,0.13261027852172647,0.42625051287389665,0.4305469932638524,0.26429763856967686,0.5420853162655191,0.5148763318174042,0.374322690118462,0.5686930813188472,0.27293259656382235,0.3420509346317085,0.1480437067841691,0.2157762062610346,0.3226322909609707,0.31102367762088634,0.26145661527139863,0.4278688455393681,0.4735944699464252,0.34973339444388857,0.5153080369673908,0.49938756909667154,0.0,0.4638156020286056,0.0,0.03667117464600527,0.47422054227000376,0.16931253567017063,0.10610723611375601,0.5766830651952312,0.39035968114234193,0.1861889607224817,0.6473959685367743,0.5373752121533469
Right,scissors,8,0.6725945424650603,1.0,0.6814988418343065,1.0,0.6907418350107354,0.9944343726154056,0.9937804338202745,0.43170559243640577,1.0,0.7936057357870107,0.28165375877987353,0.9310133653627325,0.5657157085941946,0.24475985710938686,0.8474376049062163,0.9258276418136976,0.19966468155839415,0.5403315096199758,0.7468965408208436,0.0,0.4197387560298165,0.7099577878960349,0.13118763614653364,0.3600686141637815,0.7689827989628787,0.2661395767238467,0.3276382100553146,0.5747834060583065,0.24285847985733755,0.31845535019312626,0.43996079175362046,0.13733014099134852,0.4100857306508791,0.4454183266932271,0.2676558194502865,0.5256322382500257,0.526960412318978,0.37927912872978914,0.5473655750151563,0.2630059128565105,0.3488368113396449,0.1481407255733067,0.2275406311262885,0.3289600248108605,0.2972132558108402,0.27604502624422944,0.43139144266153945,0.46610983366089465,0.35993881616391576,0.5221862204655374,0.49453517501847116,0.0,0.4748814332835243,0.0,0.05018181243280845,0.481639773093864,0.16069488793960207,0.12047445140074622,0.5805597696882862,0.38575017785846927,0.19679298678302662,0.6521263418705876,0.5346352574612903
Right,scissors,9,0.679648618965764,1.0,0.7001504140263458,1.0,0.6902074754567191,1.0,0.9930220666389018,0.43070717699153843,0.9921577460539662,0.7871887105255118,0.29157434480990974,0.9108885346985839,0.5492571825518702,0.26488173527993336,0.8141800218622864,0.9431707266087678,0.20915917131226877,0.5394921090301326,0.7476253800919457,0.0,0.4071361935462488,0.6998837413107484,0.1340667229872149,0.3479213687592195,0.7628250379086943,0.2709161700678207,0.3168549777293465,0.5929627312912754,0.24999262268267924,0.3185526555606387,0.4366977065038938,0.13746071051575456,0.3821408588478766,0.4368713709359709,0.2742035026659517,0.4935823658046885,0.5246547213409467,0.3852753383448504,0.5227255804412367,0.2736718288955103,0.35146129901489626,0.14821223740418052,0.21656678281815564,0.3291881241210453,0.2736280499905518,0.26233620469247726,0.43938248059976326,0.4455151472019529,0.353596863748997,0.5286294714974183,0.48530826398231713,0.0,0.4732140147107923,0.0,0.03489529481949351,0.47866353362539077,0.14129012735151342,0.10427986344830026,0.5827163788248229,0.3665939432987443,0.18675197663891788,0.6552642850156989,0.5211652009521468
