hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Left,rock,0,0.5947794506195524,1.0,0.9860835371912079,0.905108974364292,0.7218261706725893,0.7868235973473653,0.9813259093778594,0.4292880101409627,0.6171019046417321,1.0,0.18483077092658237,0.4353883151278696,0.8840938822879432,0.0,0.343842479345031,0.16027896242700962,0.20320270550752306,1.0,0.6020032070558547,0.015077294351760539,0.5295318140294666,0.7622332257954801,0.24152166035983533,0.20608401138241203,0.6869379253019784,0.38299887778662467,0.0,0.024834358800365334,0.22034196433073516,0.8816304387411293,0.5822838783641526,0.014577282039074602,0.40041198462405037,0.7682242649529186,0.2798223220787566,0.254093939315679,0.6813011057125579,0.4007296145894775,0.22693689366498201,0.0,0.2760009334188576,0.6935304505511708,0.59241107388257,0.09998651467730796,0.23096333701939853,0.7488234850062258,0.3586216358517271,0.3112637856389932,0.6257749071521659,0.47827655230722144,0.4442835895806569,0.06456253053795749,0.3607896066859057,0.4750621919986596,0.5921945602824465,0.26952047365143844,0.15858240481455113,0.6862535432326227,0.4590757980672601,0.1858949520745096,0.5581197992147442,0.5604342977488892,0.2624254476345146
Left,rock,1,0.5944450886772444,1.0,0.9676939229156858,0.9111799039700986,0.7308893854638764,0.786950783216353,0.9824032012207932,0.4354519743927093,0.6256495532555088,1.0,0.1860287610386443,0.445812347576779,0.8869119344966497,0.0,0.3535400423988959,0.1677069625880008,0.20138508376016442,1.0,0.5916788090544399,0.012657824906369452,0.5323645898687582,0.753638094661887,0.23672793856909163,0.20793546451922268,0.6802543767215721,0.37946768274428966,0.0,0.027651031976915177,0.22082718823736763,0.8695845792520714,0.5738509267708979,0.018994110304404316,0.39213501474672086,0.7602907786757823,0.2812132449921905,0.24023046543774734,0.6717076482757809,0.4021290724109787,0.20678758328598884,0.0,0.27913196798878004,0.6710316178099205,0.5855908090947745,0.10794178509995724,0.21010245172141231,0.7409310228344115,0.36286006595391745,0.28469169988278387,0.6143191103537174,0.4811127388804874,0.4114000222035366,0.06128670656428407,0.3647400498598321,0.4441251337043332,0.5896637608966376,0.27029286039129974,0.12819568562003864,0.6822190066602467,0.4561860996817462,0.15622082986008679,0.5510988650858875,0.5580816018811074,0.23165344504102678
Left,rock,2,0.5882241891087824,1.0,0.9386301501455341,0.9034161684368084,0.7261185251287876,0.7603539022578971,0.9788973598733791,0.4367624932919497,0.5999281979226939,1.0,0.19121451726982006,0.4202542286881778,0.8866935123645846,0.0,0.3302956339036193,0.16638292708004995,0.20430424871935102,1.0,0.5997552535367718,0.016605192718612504,0.5328542377628368,0.7588227560272188,0.24171593674221178,0.20691272880107253,0.6790770428828841,0.3849672535249027,0.0,0.028474531703263455,0.22045811961986395,0.8720684792561536,0.5771086205705019,0.017650040026836865,0.3969592501118454,0.7641786918874638,0.28203930322998155,0.2452524916898674,0.6713452796127207,0.40230677668102227,0.2132972994672057,0.0,0.2752638810599162,0.6740721893325872,0.5883750486711716,0.1010231204521051,0.21252753941757965,0.7464497435387439,0.35841339866309896,0.290731301037073,0.6159275671830727,0.4771767768815061,0.42285414577698294,0.059447938280740374,0.3590782591100102,0.4479331925701425,0.5899316833735907,0.26494502312791196,0.13415305441388145,0.6838211125850586,0.4524557175434106,0.16720682476317902,0.5483407976509733,0.5550162694988043,0.2481456422719715
Left,rock,3,0.5764592698399361,1.0,0.9522805639641689,0.8933848674536823,0.7345572077990025,0.767857304210334,0.9755778683359241,0.4424601504458732,0.5984579018775114,1.0,0.19483647440443663,0.40984504974052405,0.8844498592614376,0.0,0.3102961467071003,0.171372516069403,0.21405587657392658,1.0,0.5905616939041297,0.018395786585436745,0.5300106873981372,0.7428466999957989,0.24022648265919475,0.20419824693137525,0.6609200520942738,0.3878248131053005,0.0,0.03316892828635046,0.22892281219843974,0.8761457775689968,0.5662051001974541,0.015303158898280452,0.4030864789680195,0.7480956181993866,0.27619909081396565,0.2536244504676989,0.6508272066546233,0.40075943774633477,0.22275896771267792,0.0,0.2812984385718106,0.6814804504439279,0.5772179977313784,0.09486554045412796,0.2214620035201344,0.7339343780195774,0.35172477938868285,0.29566165057325416,0.6015997983447464,0.4748188022462243,0.4243107305424137,0.05464353232785783,0.36069200451105093,0.4585721914645896,0.5922236692853842,0.26605945751124854,0.14336810173916695,0.6840146200058816,0.45475950750485405,0.16801213196514808,0.5453178170818804,0.5600237178965481,0.24170002436416071
Left,rock,4,0.5737001862151301,1.0,0.9500792803912657,0.8903352119857529,0.7247645884777786,0.7657694643413778,0.9762004357945577,0.4348040446931227,0.59937742978041,1.0,0.18871879373118233,0.4144632481433459,0.8709727987300738,0.0,0.3223683236809941,0.1701017871537137,0.2077786574821184,1.0,0.5862459871340774,0.008379844011178406,0.5205577695005755,0.7439389326581075,0.23365936242819524,0.19636657494405801,0.6666196384769797,0.37961007920601064,0.0,0.03400633147943259,0.22208299179420696,0.8769243356783025,0.5653613456332676,0.00448711347052061,0.39494717445444383,0.7461344065661254,0.2686918402943628,0.2517437218641866,0.6502596038576316,0.39423502148026746,0.2319158005592481,0.0,0.27501079954872565,0.6812606597672233,0.5727125942317037,0.0881890915936872,0.2143903853218891,0.726007991492023,0.3490600548109135,0.2933366898640832,0.5968958094582765,0.47275228421523047,0.4320004102642925,0.052832458361488366,0.35646619193698936,0.4574384327787144,0.5808030929697807,0.2645491007832061,0.1444601353653007,0.6672334801107885,0.45618319017038356,0.17438499987252293,0.5286001523053301,0.5616441037259957,0.25549933496421184
Left,rock,5,0.5734675506848772,1.0,0.9706171531509322,0.8914619942981321,0.7325214272366465,0.7702580373288748,0.9786556056932713,0.4424906820922317,0.5993828812841552,1.0,0.19181362882884892,0.4148238662090914,0.8743770556440473,0.0,0.3224954461126322,0.17417809368487963,0.20236989560410443,1.0,0.5985580837491806,0.014409636515599884,0.5207474509452131,0.7519761873862912,0.24203689603269565,0.19720728310873725,0.6719028847417586,0.3853815995842386,0.0,0.035971032725811904,0.21667470856262033,0.886563668020413,0.5755133788898633,0.01397523467925851,0.40068335596819304,0.750356056767393,0.2801136464001592,0.2527529994842539,0.6521422507747283,0.4030705167359757,0.22882934577237946,0.0,0.270552157505878,0.7005095322620265,0.5800042817737785,0.09874797441840358,0.23005538995564523,0.7276824940753642,0.3594625224406085,0.30043715976399066,0.5962287326858873,0.47968375360374554,0.43351033006290235,0.049320578386630946,0.3537067562152699,0.4854277596193512,0.5807664044424643,0.271237810484587,0.17097085640216278,0.6628293266786743,0.46188606167436924,0.1940183048611909,0.5213307554520289,0.5644825249136077,0.26978662944191706
Left,rock,6,0.5736134930700507,1.0,0.9932926890676457,0.8857602840646327,0.7413197911813968,0.7850294414931722,0.9749888106530856,0.4474915736366164,0.6080676594532944,1.0,0.19410337504314265,0.4211323727293449,0.8793014869214942,0.0,0.3260645694678144,0.16991095679050647,0.2049446783579667,1.0,0.5938800684018635,0.014238415920589085,0.5223687430296583,0.7483666862738771,0.24131431459868186,0.19942752886804313,0.6662960324768209,0.38284785563821183,0.0,0.03137484601721298,0.2201075880500499,0.8873961890945483,0.5705301144415792,0.013155916911617509,0.4032042737725577,0.7508163466223892,0.2798442879358806,0.25627248342820264,0.6527008725622322,0.4000028431620903,0.23095720804868602,0.0,0.27570212703481267,0.7047163446448806,0.5762104143243496,0.09544704878609796,0.22911283105844557,0.7308947589181783,0.35644746430724605,0.30667930362377216,0.5989580877261345,0.47451792671959453,0.44351892954977046,0.05368239131855595,0.3598951479108468,0.4941992964685209,0.5774613047150791,0.2630598436680333,0.1756812561804958,0.6687763032383335,0.45349670484505117,0.21023003045614277,0.5342402288666123,0.5567654789784285,0.29451054227064705
Left,rock,7,0.5731280082735025,1.0,0.97765092308536,0.8866309903611046,0.73606195307487,0.7643672605729455,0.9772511801250465,0.44873806180428333,0.5821854900613247,1.0,0.19386141928524267,0.3893754334400503,0.8683584069367589,0.0,0.2923384015784792,0.16838631096346726,0.20746050049752168,1.0,0.6004532541311621,0.01674509220425358,0.5115690682682852,0.7607424292732284,0.24742218667757804,0.19139511548529317,0.6770543615152963,0.38658458333720813,0.0,0.034624177472921916,0.2217826155691741,0.8902269347731083,0.5769617068984219,0.011652469474486902,0.39029470604473576,0.7617766170880285,0.28298243329954526,0.249426895983934,0.6606729590108892,0.40453721183264674,0.2381679731633471,0.0,0.27532106423144526,0.7062098471210544,0.5768035564799857,0.09504710181990644,0.21415201271806814,0.733790617126117,0.3598546492704565,0.2943753421598577,0.6000309676735577,0.47991965257176866,0.44369330608503865,0.047142900909240705,0.35774692420001303,0.49441513901515294,0.5707532679589736,0.2626947076711335,0.17091077878464528,0.6624457341201662,0.45523792696195586,0.20571535276348257,0.5245244930285474,0.5611840086299089,0.2961572362134574
Left,rock,8,0.5718997152403942,1.0,0.9806725360263882,0.8914393622185559,0.7364846597970809,0.7727984256051073,0.980833359746302,0.44308734595948207,0.5965423620246691,1.0,0.19007009239335018,0.4085581946226224,0.870592023061024,0.0,0.31432460501567483,0.18047620080306545,0.19376806958160236,1.0,0.6028012204459733,0.008517311164474932,0.5157913304306359,0.759092873002554,0.24158988250639016,0.1952806164620783,0.6740044674061185,0.3798002026807414,0.0,0.03988135850517055,0.2108765299486849,0.8851119544634294,0.5755864096100946,0.010222595981855471,0.3904142023940001,0.7575064266923345,0.28120025132972726,0.2466140958278413,0.6571107326179033,0.40105434175842486,0.2291955210824751,0.0,0.26963899040970063,0.6972420204021529,0.5734502955194152,0.0957952742253607,0.21429646669396005,0.7299704897631675,0.3573394192077506,0.2921044686432356,0.5973929565787476,0.4737147099158176,0.4332043937436592,0.045196203872530455,0.35766327845095275,0.48130668250588254,0.5652086151875126,0.264882979561117,0.16102976006049727,0.6596547185517463,0.4552738935568601,0.19369549518471696,0.5255883280257168,0.5578596969789728,0.27903715977608434
Left,rock,9,0.5692963259261218,1.0,0.9636360642532059,0.8823628585974123,0.7340944557867501,0.7663805680273041,0.9738990009851305,0.4424828774382216,0.597011549634421,1.0,0.18805600166195943,0.41384595954726355,0.871291711019577,0.0,0.32078432458951417,0.1758094268391857,0.19096302538446278,1.0,0.6051651581167479,0.005566955112808775,0.5213310493533597,0.7598835364200756,0.23786044740341092,0.1975433580933493,0.6732482528810108,0.37635019564794286,0.0,0.03650437358263526,0.2099851533811014,0.8820463982546584,0.5767864580922849,0.010076682938848279,0.3919068887961222,0.7569909553121013,0.2831104310672117,0.24067463416078266,0.6559927668943266,0.40314765183823814,0.21745656359514454,0.0,0.2705646984923152,0.693478636032654,0.5754186804540856,0.10131324304821533,0.2090349460343189,0.7290477953573247,0.3676797140005794,0.28332939965131915,0.593150202645968,0.48387166281897454,0.4250631367279968,0.04589865056959054,0.3609775394241086,0.4790730090476497,0.5606301529266309,0.2689814338803169,0.15888771225473675,0.6530671277165468,0.4612829736519942,0.19889779769032662,0.5166711846028734,0.5635712360167404,0.29136182441727415
