hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Left,paper,0,0.36380493005226416,1.0,1.0,0.6809806300715513,0.829038678972682,0.5651834458409574,1.0,0.5536861160641021,0.34698794809714023,0.9923318450205627,0.27586402705524515,0.16224222222027937,0.746276670544469,0.23736547637146393,0.03977745815678914,0.6690398520617477,0.17409132051384024,0.778262363101064,0.7556384228145953,0.0027137804348854795,0.3324542942581552,0.7487845507465001,0.2830643951483397,0.08779805187660567,0.7210755871313286,0.4905120380336016,0.0,0.4406571179720854,0.1843167775342394,0.7971300042427214,0.5268299271480811,0.0,0.3013221929618332,0.5623265480129551,0.32800860226312817,0.16601876134585888,0.5642808270001762,0.53899944322899,0.21636547727770775,0.21976523084225755,0.23743474553148475,0.747067138608051,0.3244019745109995,0.11103806078570155,0.24451558978123897,0.3914433039543023,0.4176523594304222,0.3320609567883212,0.39095529003200996,0.5940815140949652,0.5449820060308379,0.0,0.33727154014137756,0.6654349192864379,0.15210804783870419,0.22674212440861957,0.348844235880549,0.22282782390812444,0.45376333909569516,0.4772184740467418,0.2112711206367081,0.5891503150840643,0.6736310425941892
Left,paper,1,0.3620515520080309,1.0,1.0,0.6801568562857424,0.829554365588154,0.5620067182453792,1.0,0.5515195213314227,0.3465782925517076,0.9922512282568352,0.2752827010584006,0.16383317700503772,0.7496470622277844,0.24121819141715062,0.043331373318976366,0.6702812762407913,0.16919928601955905,0.7927969404092818,0.7550431009777642,0.0015824220026648566,0.34268614274992754,0.7478507939917387,0.28081896573396686,0.09156228326690227,0.7213001910343512,0.485982552731478,0.0,0.4406399567293005,0.17981607461598412,0.8110524160753159,0.5246644656630639,0.0,0.3142415944132416,0.5601363116069088,0.3273658646956784,0.17866557893229099,0.5636025305791296,0.5366922593458532,0.23121798152979234,0.21909798175797232,0.2342145460944767,0.7578445737751401,0.32050144152195337,0.11087030193327803,0.2531976361092979,0.38962493718904057,0.41646700354476207,0.3402304790105114,0.3919192413827259,0.591766498227619,0.5552170401687022,0.0,0.33611624808306306,0.6723550654230376,0.14823275140103914,0.22650315508962465,0.35606939075957095,0.22123146763684443,0.4513486688287201,0.486240422187261,0.21326066645558103,0.5852600246373533,0.6856226948923022
Left,paper,2,0.36468716690976893,1.0,1.0,0.6830338943768975,0.8302238019386772,0.5608314374646359,1.0,0.5504671625052551,0.3464756873763688,0.988171787855506,0.27456964794871314,0.16592687003922488,0.7461237769521335,0.23579891433754635,0.04652979672665505,0.6674974735615895,0.16750192032720046,0.7825768066777212,0.7538659900734617,0.0,0.337788890791271,0.7477024206792372,0.2801706190139095,0.09015288770664524,0.7206055044552158,0.48554404184606786,0.0,0.43875454191951796,0.17868639581185974,0.8037864463056087,0.5250671919224772,0.0001814925027936595,0.31423647446254666,0.5610330547198626,0.32598623307090535,0.17943216313381566,0.5631985733574278,0.5353033032840104,0.2293478137144491,0.21845575012957158,0.23365433146714604,0.7547502039553383,0.32195979713266526,0.10944258914313454,0.2547393167860741,0.391457181086587,0.4140883956825664,0.3384924561769062,0.39319899927041657,0.5913053848263434,0.5487470496187401,0.0,0.3361355588383034,0.6738046328750591,0.1499849824186437,0.22593808937381474,0.3547260658351778,0.2247636874329671,0.45063464153825333,0.4803926119482005,0.21786610955035204,0.5865946103954248,0.6762910473043917
Left,paper,3,0.36047981644339205,1.0,1.0,0.6829233972319725,0.8301442558711494,0.5609952989068985,1.0,0.5536346724412475,0.34600175265871097,0.9883119513208583,0.27858426517372237,0.16576136616176787,0.7469623820420893,0.2385868007847596,0.04738371920008525,0.6640578569721879,0.17959604996593523,0.7784126899561732,0.7493688586149488,0.004803463148752981,0.3318719615164538,0.7484324241402543,0.28835796588803275,0.08745175407976517,0.7237286536257451,0.49273381463283533,0.0,0.43802674439201567,0.19148682592090374,0.8000510044122954,0.5245423638652175,0.0,0.3118251726487945,0.5623247634219976,0.3328011483038502,0.18623927442619076,0.5618060548738463,0.5417994879585472,0.24205505380389478,0.2191681570340466,0.24566811451123396,0.7507764681485948,0.3223492199782253,0.10908446644284767,0.25313625250930194,0.3905836740347193,0.41971041642212087,0.35057105383426146,0.38822741286386164,0.5949179395880672,0.5696771433394711,0.0,0.34642085904022324,0.6694117344166434,0.15120850814455195,0.22788644221976348,0.35955348123468744,0.22171479527842786,0.45426631554719504,0.4954858623151128,0.20782444254006058,0.5869395634709635,0.6953995332073278
Left,paper,4,0.36359849924431914,1.0,1.0,0.6829338757148034,0.8296513779417856,0.5837262178251456,1.0,0.550397704105259,0.3775582592887539,0.9899065784007849,0.2751551505077197,0.20162966023171677,0.7486051943116233,0.24146506823254515,0.08381867522395732,0.6676606153275059,0.17358915175301332,0.7842117307240491,0.7482041531513218,0.0,0.33960449930890024,0.7478207887363778,0.28380685360503666,0.09049792890745084,0.7279267166329335,0.4899650828665487,0.0,0.4364637008034081,0.18577286182172897,0.7953746392210472,0.52142752976322,0.0017649009237865104,0.3183254787709185,0.5608621390629557,0.33528406605588745,0.19814804147844495,0.5651918368789939,0.5450282275896272,0.2559161663574592,0.21621421563861662,0.24198427466060138,0.7378820951467817,0.3153558991718445,0.11973822373667453,0.2564906749893963,0.3823198297729422,0.42624402060628075,0.3519700181836552,0.3831583703808455,0.5972860538747834,0.5662019618796538,0.0,0.3451784566618996,0.6496563949068981,0.14775107607187365,0.22797572439320005,0.3614045547259919,0.2181702579920985,0.4510664981150201,0.505134840662157,0.20720073270109507,0.5837898941981589,0.7071921238110137
Left,paper,5,0.36048582284114605,1.0,1.0,0.6815530726563938,0.8273951676584309,0.5723802031245895,1.0,0.5446468169597088,0.3635808905042055,0.9869994862651477,0.2679788562520808,0.18878902248726265,0.7456682811310958,0.23732991674468973,0.07555495190815661,0.6620058736102373,0.17314248031996063,0.772673526805295,0.743052903700814,0.0,0.32673967748092114,0.7457770720410108,0.28557701206342645,0.08521989148025852,0.7256985557731984,0.4912646225627059,0.0,0.4336850722937574,0.18831080379975296,0.7881891871517995,0.518760662745432,0.0004581225508872594,0.3051964046420637,0.5606231851011398,0.3349374633672228,0.18685641305204623,0.563518232092769,0.5417234061561895,0.24634411848382845,0.21554721003513727,0.24571373971027105,0.7342154033127967,0.3163985813225788,0.11536094728605957,0.24467715413989086,0.3853582819827418,0.424885729772998,0.3437135235804792,0.3844335592484636,0.5940194875357414,0.5614985002216594,0.0,0.3492983132997363,0.648953145816645,0.15006167565473721,0.23045126773947872,0.3540243852240379,0.21903895868417944,0.45437684315702725,0.49622148226631707,0.20461537193579138,0.5836990100786961,0.6973815942889398
Left,paper,6,0.3721490011787161,1.0,1.0,0.6890808330181637,0.8246832655870694,0.5802106172300199,1.0,0.5445853533773278,0.3686602015115675,0.9881599128477846,0.27010203932323357,0.18856046048626182,0.7471681594497414,0.2351494570310159,0.06867565924278232,0.661296102518527,0.17625801294418333,0.765214245571405,0.7416340378798989,0.0,0.32099349462394877,0.7477112068442716,0.2833162188745187,0.0829810474764238,0.7290634555015387,0.48737001045709133,0.0,0.43365504526865134,0.19257163668813473,0.776483534169096,0.518398555990116,0.0010256648731729406,0.2937867874870163,0.5634935424222008,0.33234969459560604,0.17665224979302252,0.5677342739539033,0.538429760597351,0.23498447872554684,0.21542276653152045,0.25119869696263286,0.7206196548145675,0.3162476472540547,0.11630662829660456,0.22919443257848782,0.38885060297556895,0.4221997013805886,0.3291141380181772,0.38937545690408953,0.5927617364664652,0.5461658461263278,0.0,0.3554182345455234,0.6349424163615744,0.15088337547234096,0.22790526039600645,0.33551225547835994,0.2251799774842075,0.4518862552287962,0.4797641047862603,0.21357089221859946,0.5869911939544903,0.682445231456979
Left,paper,7,0.3682036317903005,1.0,1.0,0.6852847403027228,0.8254480558091974,0.5690490776267689,1.0,0.5495733562049456,0.3514772584638615,0.9913408499183619,0.2736026665161885,0.16718423971813706,0.7493529632408102,0.23278238104007065,0.04399207805418546,0.6598600017651471,0.1740233962777937,0.7764710951961376,0.7462711266051807,0.002257574330564548,0.3286331664342804,0.750727571598782,0.28602755879342473,0.08512995216500326,0.7273730197255196,0.49118246731065707,0.0,0.43607574687789596,0.18846448196179635,0.7966755409746963,0.5225580292131856,0.0,0.3094559918821774,0.5656954679846432,0.3322546163097596,0.1831426954903767,0.5665918317814748,0.5385953437579636,0.23635583034948301,0.21856989982789815,0.24593302261731223,0.7472450014528919,0.32233793742553285,0.11142520976745297,0.25325474005419657,0.3940475927805481,0.42032551884347613,0.349562189112815,0.3919663739464278,0.5929028385553211,0.5657429525617841,0.0,0.3499009273887223,0.6667908143489747,0.15205253519262169,0.2288160627156639,0.3649272716513433,0.2256955783063413,0.453026207903679,0.5024812047869278,0.21288778076872159,0.5847159687538218,0.7015321504448019
Left,paper,8,0.37876783403203507,1.0,1.0,0.6907803990533112,0.8269024374695716,0.5765387418307103,1.0,0.5471489655901909,0.3653441016031569,0.9913137269319245,0.2723599609792511,0.18464499037568455,0.7506024609264216,0.22588979634764664,0.06471738092595275,0.6598272585996149,0.17361116278171848,0.7889217643145827,0.745844691958508,0.0014308010132846305,0.33513634504759054,0.751335531069514,0.28294949724890045,0.0857680767696312,0.7287618356828249,0.4913935760553691,0.0,0.43505556903878806,0.1881297208640952,0.8054749188751239,0.523646487703937,0.0,0.31737347297039725,0.5684748879248531,0.3313819607262718,0.19053507902936198,0.5709250891874366,0.5398356921607991,0.2457285129645759,0.21752336177343268,0.24556104794560904,0.751278887721064,0.3258209307558307,0.11323055563543552,0.2559469350628066,0.39794486052041345,0.4219817287816634,0.35218539993495573,0.395814202653537,0.5953694734431065,0.57084410256025,0.0,0.34975996126078607,0.666342544079796,0.15461422321930574,0.22796993769429685,0.36556521462732744,0.2287001936609888,0.4506333431133225,0.5053970533721155,0.21490288479133762,0.5823993577784798,0.7078220406442325
Left,paper,9,0.3778204154876113,1.0,1.0,0.6879497549865415,0.8304798019845707,0.5558585503128837,1.0,0.5544371796853514,0.3339820359090072,0.991436814134861,0.27722581668316126,0.14679157056741085,0.7484580026226793,0.22753466374113457,0.02211339399938657,0.6598727310373387,0.1757449166203279,0.7746446826777228,0.7422215473807716,0.0,0.3230230686946531,0.7482912554351577,0.2789708979148558,0.08098875908981082,0.7268278004003037,0.4821824255284125,0.0,0.4364839533439161,0.19280307060422408,0.8023119204227648,0.5175584236317207,0.0028158580969721548,0.30474544935415565,0.5658124094140382,0.3321640573088451,0.17413756821526227,0.569628269721858,0.5388904390907832,0.22939888966514738,0.21927420801987715,0.2525529817743098,0.7591292911117076,0.3190806818966112,0.1178426676677179,0.25091047644777564,0.3965921733729036,0.42543908074589026,0.3462408188216254,0.39664352267237213,0.5998287640296059,0.5678182686184596,0.0,0.3577569091606225,0.6849465804376945,0.14761046310994547,0.23112539973461435,0.37167692999000496,0.22620360273310788,0.4542870219997069,0.5091571830085003,0.21543129270481054,0.5881495875682284,0.7130290861794579
