hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Left,paper,0,0.2961071784769954,1.0,1.0,0.6461623410092636,0.8456397535295446,0.6356873910716151,0.9775784026529882,0.5773811714745359,0.45799737300776544,1.0,0.28354679953138934,0.29529348738646954,0.770486586481992,0.1769510788194611,0.1834042946661145,0.7110688132329566,0.23908437259378812,0.8282950007659756,0.7462269584319794,0.0,0.3634703005517102,0.7274965503156853,0.2675828443297332,0.09438577602361545,0.7153056847123607,0.47569667908834334,0.0,0.46804301056678554,0.24900293829724504,0.8301331389007156,0.5054816753417538,0.011872721127967065,0.34112033594022045,0.5269680489536408,0.3352451041082251,0.20506222788690456,0.5341851019021079,0.5418330914805739,0.24655103511856102,0.23505343904080947,0.3022421479648118,0.7643945321567329,0.2651183698256086,0.1007172672459979,0.2812944630604294,0.32734991847183037,0.4090393816600134,0.385505358767606,0.34715602298132686,0.5918023626096006,0.6052402577786203,0.0,0.39232216943970094,0.6704056706569711,0.06049455020114604,0.22257332079640013,0.37221185321899836,0.1337359135639318,0.431254329090035,0.507685628270318,0.1473601405591028,0.5686941772786304,0.7063955177817057
Left,paper,1,0.2922749210993473,1.0,1.0,0.6415452318722982,0.8454931597088157,0.6368397840361347,0.9743995609007153,0.5775325550613586,0.4594288741118617,1.0,0.2828281139932766,0.29674154916632317,0.770103864700372,0.17366574717433936,0.18432532525304074,0.7099562305314463,0.23851196389335078,0.8333506930781561,0.7469528303211886,0.0,0.3671185962712711,0.724703440511447,0.2678627309943573,0.09563845753668569,0.7105299552365075,0.4759803754968202,0.0,0.467770393428205,0.2474591386784234,0.8350039052769734,0.505778844792881,0.011930928315813579,0.3462647491547301,0.5230943101851802,0.3355734699627244,0.2091582064325226,0.5288115687102863,0.541408448297732,0.25012866673583933,0.23537515220992059,0.29970602617553777,0.7686857351828646,0.2648722733220173,0.09994682879149439,0.2860312854029418,0.3233408713484475,0.40840205382382333,0.3898847842499052,0.3419112920042657,0.5903008881244716,0.6094937548396564,0.0,0.38870382039683216,0.674274356683216,0.05940913918604563,0.22086090556715368,0.3757599612275091,0.13092322137237974,0.43153403672360613,0.5114556377553626,0.14448840719543699,0.5694666145911974,0.7109963179871767
Left,paper,2,0.2908789600204128,1.0,1.0,0.6362832547708258,0.8501199346051153,0.635813286041015,0.9702982689389361,0.5792952004414174,0.45979616256121036,1.0,0.2844948817556486,0.30028650520828143,0.7727247089158374,0.17925238191965617,0.19178921652593142,0.7042079959174355,0.2356312173041838,0.8240205537890813,0.7431792971005734,0.0,0.36208862667702657,0.7219601681371957,0.26862155024235024,0.09473570234801187,0.7086961309643716,0.4756797672634932,0.0,0.4627038932087077,0.24428914470560315,0.8250920280467513,0.5040903535984315,0.011148426577292914,0.33998617662606584,0.5222840873991109,0.33572025529800226,0.20882564718941493,0.5284868995339967,0.5412443278003155,0.2534990702048691,0.23192457999274807,0.2962876304464221,0.7587443232776658,0.26528450371325357,0.09987178603227855,0.2786945581091912,0.3245278863328096,0.40988160046862493,0.3850418748472249,0.3434575561016881,0.5907448805941219,0.6053971429100995,0.0,0.3860650986489307,0.663929236115283,0.06384110229241369,0.2229986383189716,0.36629401514469945,0.13545250661402308,0.4343045121689904,0.5016435584260387,0.1488819950848072,0.5699193565922404,0.7001921831994904
Left,paper,3,0.2952765201568356,1.0,1.0,0.6437498646101857,0.8473021020598911,0.6370088478572047,0.9758740766414661,0.5786715766852949,0.4605387900018814,1.0,0.2851375067376098,0.2994038418944709,0.7725884366267357,0.17850617405837546,0.18840797191018807,0.7103800662868531,0.2368079970385195,0.8278724462547554,0.7469786409028876,0.0,0.36474491919786506,0.7263479409917033,0.2659116825087652,0.09564346270113647,0.7145809414466131,0.47365466735311734,0.0,0.4671880077118038,0.24628350746533675,0.8282750765574365,0.5043135194853021,0.01075098482055321,0.34116041376292977,0.5232816324762255,0.33349118723424903,0.2074046882792658,0.531973116998462,0.5411995892451851,0.2504968712287134,0.23441175833459696,0.2988942231979787,0.7610863610167268,0.26316530554773304,0.09904133039044577,0.2788830115371846,0.32363852002686133,0.40797796218237015,0.3846823398958664,0.34520665901262915,0.5913932252229338,0.6053354919983102,0.0,0.38897674044151864,0.6655416954005523,0.058571799926347944,0.22234902594474815,0.36416114749714495,0.1309647336611572,0.4335941734247287,0.498737620914229,0.146699196326062,0.5719150950535207,0.697768190232073
Left,paper,4,0.2922821515054525,1.0,1.0,0.639223236310615,0.8488629760212789,0.6356253373187837,0.9736417843213959,0.5777389755695184,0.45981141741849574,1.0,0.28129420460505056,0.3011100229709413,0.7722196896954179,0.18015425461927057,0.19335647587827148,0.7098516370361031,0.2389425820502699,0.8179573540157513,0.7447935020750555,0.0,0.35678458259011436,0.7227470479897664,0.2680142326947183,0.09264929358357364,0.7106324096615358,0.4761114819871651,0.0,0.46624842255910215,0.24869308124198378,0.818580799637275,0.5012199235500207,0.008760316038581547,0.33176768461320333,0.5204488068565738,0.33268569801296166,0.20194758472575086,0.5294241896183643,0.5412457037084251,0.24760723627499928,0.23352321896011216,0.3014160010466532,0.7526686871766548,0.25903546291895807,0.09859264651561016,0.27065632487524943,0.32095574328584037,0.40860849913729386,0.3787586552691308,0.34382014964539237,0.5926673890363074,0.6007090408288193,0.0,0.3913428210509994,0.6584269802109367,0.056016798735245336,0.2212463895495701,0.358390644539627,0.12910228929646406,0.43297207396498555,0.4947088716384651,0.14559119413488344,0.5723422630595896,0.6940024541912723
Left,paper,5,0.29139086031137806,1.0,1.0,0.6393504716618217,0.8473247751578386,0.6367159343114959,0.9719499354635995,0.5772542536850115,0.4603454509272894,1.0,0.28075345880918434,0.30051835546022637,0.7724541748514102,0.17869147712747602,0.19108251220335412,0.7107682441095402,0.23998374473343526,0.8190774277991121,0.7433813200074678,0.0,0.35842851806374953,0.7204796407697882,0.2672526810755456,0.0931958741242187,0.7098476790300009,0.4762142818280132,0.0,0.46633750143249825,0.24983155936526202,0.8192296174743559,0.5015686192223243,0.00711754845835827,0.33158281968091247,0.5186337759685706,0.32982558195866646,0.20055113143030268,0.5283607754267768,0.5405759328145461,0.24618313933466493,0.23313646906530094,0.30184636276299287,0.7525015390600875,0.26064689200335084,0.09858286273057175,0.27111238848155256,0.32111741858702136,0.4063825957596188,0.3755179477269419,0.34493912487672446,0.592041254539885,0.5957876179794346,0.0,0.39092295033460805,0.6573518536849713,0.05975333590510486,0.21889661695183565,0.3587232117070947,0.1305044922607432,0.4295176560814895,0.49244768663762595,0.14599753260581252,0.5707610908096256,0.6899688927346433
Left,paper,6,0.290838734132097,1.0,1.0,0.6376833521152089,0.8488320372071454,0.631463142049557,0.9753118392580146,0.5782080981131851,0.45209196396242307,1.0,0.2780506529681587,0.2906987608056089,0.7645237381190952,0.18069459432142146,0.18078000151834123,0.7107776019538176,0.23944482099486603,0.8177449514629426,0.7458475722922736,0.0,0.35648325425173066,0.7226271437855324,0.2683196734713292,0.09268528389266256,0.7110985001241058,0.47484240621664925,0.0,0.4669132988062696,0.24879807335004028,0.8192745993034899,0.5038957360924833,0.009301043143760014,0.3306680604049774,0.5213141533860949,0.33520617621965176,0.20093722327326596,0.5298653358366262,0.5425482777277362,0.24811023002117683,0.23409036944747905,0.3008006774934822,0.7537571175847242,0.26364046052117956,0.09958563351140205,0.2701301230217989,0.3233145981208074,0.41005151804320616,0.3776912937680058,0.3442537421518591,0.5926169114739868,0.60074220872943,0.0,0.38984673902380296,0.6596669369039037,0.06106541423054165,0.22078699533572937,0.3630695969502278,0.13180569292737201,0.4320940241448094,0.5010399335720004,0.14515042640152007,0.5701465127962734,0.7015168781510883
Left,paper,7,0.2917349960524791,1.0,1.0,0.6371066962349003,0.847826321092505,0.6335306803606091,0.9722795114235595,0.576298530677215,0.4553578781796302,1.0,0.2790428288483886,0.29396743233478456,0.766182814676694,0.17725296098456475,0.18330621890827872,0.7105095670121983,0.23764252483008066,0.8239888861888325,0.746223717998809,0.0,0.3628298589632327,0.7207515648619446,0.2670837602749163,0.09540221238225773,0.7079136341712496,0.47382660854690317,0.0,0.4664040375189629,0.24677403001781548,0.8247432183979492,0.5037774945502655,0.009980869798384535,0.3387813403243615,0.5204810316906437,0.3330155489060577,0.20709588114228672,0.5293876088262794,0.540627816746707,0.25164559424012706,0.23357305877629547,0.2985436757989765,0.7578301021192879,0.26329021149550413,0.09791461861597764,0.27478171329162887,0.322927686267747,0.40634910259633716,0.37892712286360775,0.3446452485590875,0.5900981987305212,0.5986060985395816,0.0,0.3878227780499227,0.6623561412762312,0.061836769338136824,0.22077092001377108,0.36014901535578864,0.13281346414492387,0.43259714305981467,0.49326807902787634,0.14736135848609205,0.572148639921028,0.6909797030266398
Left,paper,8,0.2938238701764724,1.0,1.0,0.6391674669858248,0.8472612184854292,0.635362521775448,0.9737642542542596,0.5773973202914813,0.4565735421283546,1.0,0.2808594211217706,0.2937584661889424,0.7666937240075818,0.17736583449610474,0.1806470308379397,0.7093061273296559,0.23742257576083864,0.8260249080668868,0.7463258483068873,0.0,0.3647903725912636,0.723346678868504,0.2658243968873618,0.09594526510196703,0.7101065362599789,0.4736139381081344,0.0,0.46617733636188824,0.24697784632704087,0.8266255485449937,0.5044181387960794,0.011269909753096413,0.34285766021297087,0.5223379266176905,0.33416620935529123,0.20965269349941582,0.5302116666873142,0.5423632465716499,0.2520245298739423,0.23396071532643056,0.29931796866123733,0.7597271319643943,0.2647592228815691,0.09939542074750546,0.27839181353026515,0.3244769467684971,0.40726839190013064,0.3812546604673033,0.344601360264275,0.5912985959860066,0.5994338686299852,0.0,0.3891098505241568,0.6645550432409456,0.0625821752270743,0.22084872040687964,0.36399854639000256,0.13433888969384628,0.43216556181723537,0.49766437005524283,0.14807511347654873,0.5722322389296611,0.6953322988387486
Left,paper,9,0.2972628421042401,1.0,1.0,0.6431030554094668,0.8464153786472034,0.6380644186306875,0.9780685034616743,0.5799398269761191,0.4565905977410503,1.0,0.2847684551910967,0.29191837892384404,0.7687184731699994,0.17856605498612926,0.17707536968636814,0.7108673138249908,0.23689459405657348,0.8162948879959537,0.7469203463942108,0.0,0.3602918054100998,0.7273630476124653,0.2683378468357772,0.09588387644449699,0.71455361086483,0.4722582397470336,0.0,0.4678249497568567,0.2462967913719223,0.8177105607510116,0.5065626562505062,0.013265188939102132,0.3415840377415301,0.5278364832715441,0.33796204650617434,0.20962934566683106,0.5327106891275025,0.539488430969015,0.2474415005707119,0.23598564574183287,0.29975716695147775,0.7541219008982838,0.26582537524419625,0.10024669195860651,0.280638279278137,0.32994653330410356,0.40842704331608015,0.3868056839323506,0.34815663549665926,0.5880055056257529,0.6018538892737086,0.0,0.3912771563840009,0.6629429888388105,0.06002503247850695,0.22301624656802824,0.3643701706715664,0.13928338860709052,0.43536724486621176,0.49917681652934653,0.15591465199131316,0.5735425703643497,0.6957570396296459
