hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,scissors,0,0.4219574300831837,1.0,0.9746936088337067,0.8389555930524709,0.8860210114119598,0.9686314763526634,1.0,0.6049566592076492,0.9608381140514424,0.9171058599522749,0.3474462375299817,0.9556910939467789,0.7466966960127388,0.21275944644362807,0.9249910104606671,0.9427214734769337,0.1099776518396422,0.9658536944112023,0.9012734273474852,0.1554764549779191,0.6744698829997532,0.832580972838886,0.3225081271509683,0.2760057700557222,0.7977867131206161,0.47307241699615876,0.0,0.6403220107254481,0.0,0.8381986990692928,0.5648547327130073,0.14139460995694572,1.0,0.5262634222652287,0.32434061851579515,0.9305089944174524,0.5315311387442987,0.4722848622393136,0.7778524662355575,0.32610971817228784,0.03014714344668247,0.7177462405415098,0.2692079684054144,0.18396060829756714,0.7091257522521419,0.2719983289072368,0.358555550900692,0.7483782845824051,0.3008793409855673,0.49821951469676856,0.6978451238166078,0.036800482066012066,0.1361499431063317,0.6044159462925491,0.0,0.2862045253941265,0.4771184437898664,0.03138765122315791,0.45758375985526906,0.6603233730933054,0.07012993266823668,0.5765690541782778,0.8713496303254886
Right,scissors,1,0.4169394744293284,1.0,0.835041575389858,0.8432490191055321,0.8809991943838692,0.8899652155847028,1.0,0.5943735980611458,0.933011502239533,0.9341971496757318,0.34680178555444124,0.9832935600722839,0.7609293890813974,0.22031693327353008,1.0,0.980940984534901,0.12147428951832699,0.7840031462383115,0.9691183410411639,0.1305030937147303,0.5465811769877733,0.8875901681340758,0.2717486957633999,0.22367244673807363,0.8284991977564146,0.41792446694826035,0.0,0.6726124826405274,0.0,0.6597280086342495,0.5950132808391873,0.09979224847054126,0.8337635112758084,0.5519105532109968,0.27781877452755543,0.828410899684282,0.5523629107284911,0.4341539002787859,0.730409878610287,0.34578114255666265,0.0254372633337629,0.5519581218300559,0.27593336659161083,0.16035792682356143,0.5816780278869883,0.28935173325063707,0.33543148699171127,0.6331055041502187,0.32349495058449174,0.479673491485595,0.5841336102066362,0.04433103671444173,0.1310922470066573,0.45839633941750935,0.0,0.27578901544685536,0.33377371700202557,0.03973667534078498,0.45061395532562176,0.48928530842568746,0.08409400407189181,0.57282858614969,0.6700808762135324
Right,scissors,2,0.4079694960351682,1.0,1.0,0.8438643701491282,0.8276081108416591,0.975505879707838,1.0,0.49738729710689134,0.9192268471197216,0.9277476442378478,0.25323919821619145,0.8616055836559525,0.7605358570136508,0.1260358854288976,0.7830126424884124,0.8979476473928865,0.061865512182305606,0.8253311008293223,0.930884278442673,0.1336121890483642,0.5316744166759082,0.8848647540121574,0.3060866188783304,0.2186788385576323,0.8237897797783059,0.4339786231285937,0.0,0.5835842027217466,0.0,0.7188806230275958,0.5966427760132932,0.13661736702232782,0.6500423571535323,0.5850296047788318,0.31453878365276183,0.5567128190870259,0.5714359895252719,0.44624742205719253,0.43064336157896327,0.2723790831457838,0.06195293554154818,0.6107590864868863,0.3065908756283785,0.21288611014878248,0.49696964514765046,0.343984655995625,0.36828485134541294,0.5093331127156024,0.36014897040573796,0.4899879327863173,0.4747507259958716,0.0,0.18881887786538198,0.49925516637486855,0.05180573375680962,0.3302608052714426,0.3630850434379451,0.10617427907368067,0.48594506743921634,0.4325732148469442,0.13395636581620848,0.5877486392414628,0.5068949039854984
Right,scissors,3,0.4363864039627384,1.0,0.8895355650047206,0.8477456116262859,0.8235470001506935,0.9101570646210951,1.0,0.4682680550813268,0.9216431809097789,0.9132985942417777,0.23358490242120544,0.9096561979286145,0.7424688694788872,0.12589366953874442,0.8717612941564721,0.8790530407046746,0.0466112566119147,1.0,0.9198573910563782,0.07258012982529094,0.6861122267636547,0.9304995933757209,0.250871017829518,0.26506581082152225,0.9288935594938847,0.41550101765784186,0.0,0.5734682938678947,0.0,0.8636525568405983,0.5975726642867705,0.07379664583027337,0.922415286627495,0.6031208413425995,0.24258669166779528,0.8009276033418695,0.6078379470226654,0.4014920084769849,0.6467041375214027,0.26676401005470946,0.06303183828873252,0.7196851165037288,0.3091427092794829,0.14658684045375903,0.6728967192566916,0.34233605648380894,0.304077021533907,0.7137352072277204,0.3686134904205657,0.44969627634513004,0.697076282250776,0.0,0.17865069252236082,0.5791376981249107,0.03947754060961957,0.24998879336490903,0.5084238303670372,0.08757802433408673,0.3992373288722978,0.7132871329385018,0.12249952472486851,0.5150488418538731,0.9169572069892441
Right,scissors,4,0.38191989937161597,1.0,0.8594444479047046,0.7766024064962903,0.8279591789667897,0.9677173182992049,0.9752184945406929,0.5374601014760148,0.9690991178407752,1.0,0.3146944188191882,0.9447785025564505,0.96854480054987,0.21666720479704796,0.9080342328972031,0.8646481674169422,0.041487776752767526,1.0,0.8627376136619875,0.090929889298893,0.778356188279789,0.82385346399085,0.26758671586715865,0.34166033722270434,0.7813234371222021,0.38266835793357934,0.0,0.5665956689586973,0.0,0.7916020904978459,0.5706225702075868,0.09757034132841329,0.8935823525612231,0.5651544335985786,0.26162015682656825,0.696091887813217,0.5508038860378117,0.38100922509225094,0.45352295768986817,0.266917875393589,0.061973477859778595,0.6065099001187507,0.287889819526362,0.15377029520295202,0.6445351599922625,0.3083876909534974,0.30649515682656825,0.6873095571400392,0.3070822930448508,0.4237119464944649,0.630413127803513,0.0,0.18139460332103322,0.4217669340965467,0.04231336613354995,0.241190036900369,0.42571668250495015,0.08401614292273295,0.3885518911439114,0.6800885812418236,0.09661438735951011,0.49052952029520297,0.9011810019008062
Right,scissors,5,0.34682053743622815,1.0,0.960798737172728,0.7554110650646909,0.8573383921560012,0.9596453205574891,0.9953562734888652,0.6216211441331844,0.8901925879656376,1.0,0.43044960660186776,0.8310312780805549,0.8537061261281068,0.3520497087990853,0.7736847953601176,0.849892945126591,0.0475713098525864,0.9086933122133009,0.8766713201643015,0.11824458158823808,0.6909024216214327,0.8375935432414969,0.2801300024711251,0.2989308372375567,0.777759456920948,0.37592041482285476,0.0,0.5495371540869557,0.0,0.7886830831649234,0.5634206993926025,0.09791952105020325,0.8546662042658644,0.5580221535800787,0.25798138298294016,0.676327137797094,0.5275435761579698,0.3688060207569978,0.458742965000492,0.2533340905954156,0.058852641442466616,0.6910471759209855,0.2834407546238789,0.1399873114181608,0.744717120328471,0.30632472619479467,0.28833930201021835,0.7584552545599421,0.29640215013575755,0.40366541917507004,0.6930597610811352,0.0,0.17885917372915427,0.5912169066485169,0.03979167964394025,0.23717070446091307,0.628804788126009,0.07095973197807848,0.38116277874053256,0.830278970465812,0.07527246167582098,0.48066667376369565,1.0
Right,scissors,6,0.7000364175883463,1.0,0.6094200002706804,0.9919847585648772,0.6680087310798999,0.9890895337267966,0.9955078230374966,0.41107392417966987,1.0,0.7979525222551929,0.23495720648706528,0.8994361922258763,0.5264189371459401,0.18221667760642948,0.7689020961966899,1.0,0.10959343965746261,0.7060367911852338,0.7661923388184516,0.0,0.5930565623737936,0.7071338009171837,0.12085660708720873,0.443768579906904,0.7399426760183436,0.2214551619569354,0.33086989498414154,0.6855786350148368,0.09903972316879525,0.43372286405813015,0.4641812786619908,0.036637276898127714,0.5484738656232413,0.42268748314000537,0.1662597773425908,0.5905666518445722,0.5017939034259509,0.25847741485405723,0.5301997197805435,0.3765882114917723,0.16358775999399722,0.20768505684584132,0.20990828162934988,0.1373659597394196,0.3903560644668495,0.2190477475047208,0.2584081259341329,0.5054273360133005,0.30718977609927167,0.35037987227855094,0.4665635428286274,0.08989479363366604,0.24409810499873927,0.0,0.0,0.25038700396738217,0.19382803158246953,0.04265511195036418,0.3613358024975107,0.39533192610678164,0.1173550040463987,0.4427367636193287,0.5060706274363007
Right,scissors,7,0.7222473915849452,1.0,0.48797503293258104,0.9646283546076525,0.6462483726359466,0.9471564309974694,0.9316187918299571,0.35024889918871416,1.0,0.7024270263425033,0.1952702432565543,0.9492210292792909,0.4356105624641506,0.16517066437655786,0.8701171452523631,1.0,0.06780344567331975,0.7698844351772035,0.501299213158317,0.0,0.7435674627117047,0.46667045900113974,0.1513840952781171,0.6236890881039848,0.5471051959722699,0.24387389200884596,0.5312266295105909,0.7271340854345236,0.07877079259285512,0.47242335128115476,0.30024724666359215,0.09006706040569354,0.6554858701305412,0.3073179188481055,0.22297851137456984,0.6868540551132226,0.41941932587191527,0.30721752652535755,0.6271507759700479,0.43634803607864486,0.16297663631597425,0.22701373208289505,0.12457818744019454,0.19414573185858985,0.4900302294610149,0.16197873177563196,0.32443262455303684,0.5942975540511706,0.2741221253596792,0.39300058434088636,0.5431933001010697,0.16316315909588036,0.27664796089123594,0.0,0.0,0.3103022947120729,0.18184635799256565,0.05312247953663091,0.43708907802810176,0.3351176667038743,0.1347389350176716,0.49886492612112004,0.42789161784039886
Right,scissors,8,0.7814116237617976,1.0,0.5947566741724516,1.0,0.6612084037244262,0.9911589325395321,0.952328710356937,0.3631087147674744,1.0,0.7101856008585401,0.1975540951444051,0.9326541386859262,0.44560874797119426,0.1644012199011058,0.8396697009614974,0.9577331034684277,0.07832412328108133,0.6253851474730987,0.41776065006787033,0.0,0.606230166656432,0.39826618462331287,0.1467370295711463,0.5651749877452747,0.4922460439948679,0.23203734678658305,0.5324753628461791,0.6930314009982654,0.12839840989507115,0.3675498210167603,0.22694599325812254,0.12710918275309102,0.5179789633814972,0.26598539525518455,0.26023487507626125,0.611838414887869,0.39552679883013286,0.3371766623035668,0.6010629718729145,0.4203001437098389,0.23166369061059394,0.17482540769242572,0.09147423449939301,0.2648331301734075,0.42163367504236543,0.15260669990676126,0.38416789315281596,0.5612911357820661,0.27574026505300797,0.4466730912978214,0.5338145282462317,0.16078833214239227,0.3585310342987774,0.0,0.0,0.40008149645200997,0.16664303080973836,0.07450797310686859,0.5177423913541924,0.31248129593455237,0.17006040594709035,0.5702906898585738,0.3982845183029279
Right,scissors,9,0.800089307297682,1.0,0.6776724715575423,1.0,0.6484216986218524,1.0,0.9272857296339072,0.35350638152808644,0.9589569932085393,0.6445804571459268,0.20376280513374964,0.8547502895821051,0.367157744890011,0.20642688628784486,0.7387642382261989,0.9410262952915581,0.06670793597361807,0.6095249461559921,0.39217923236013,0.0,0.5351318003850859,0.4042202734280573,0.1510428107250751,0.4779227124743054,0.5137526523595928,0.22065481267633358,0.4308308259837981,0.6966942870188821,0.12874347797559785,0.3631780406149148,0.2068571889017217,0.11866179755408038,0.43386514985341423,0.26347331524804596,0.2611953098478646,0.5220550449655428,0.39695952297816334,0.3274555475362509,0.5222790452615853,0.44753901318793476,0.24196692702464462,0.1759046823907226,0.07476162337836749,0.2792064739561195,0.3752665768022245,0.14593483924686418,0.40340896124013315,0.5408768062203133,0.2720051838521662,0.4488368759324819,0.5415792324562088,0.21136955762670892,0.3799437586829576,0.0,0.0,0.4228833909106729,0.17267734596373316,0.07764295882463539,0.5354485754957309,0.3467591226060812,0.16909833203513203,0.5727573008161624,0.4445155822068855
