hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,paper,0,0.3154010444941603,1.0,0.7017439396140572,0.696065684874429,0.8314284425997838,1.0,0.8309583827514387,0.5749305777798307,0.9411146603200908,0.7786489579839487,0.3585734379862992,0.8069800431276357,0.632586327523032,0.23640352758357885,0.6483448239470633,1.0,0.18578936776015598,0.9189726182479301,0.8952797208842355,0.12837562452504203,0.7316158200510773,0.7913939305921989,0.2930428212750374,0.36475881238664754,0.7441957498700433,0.44125170050071977,0.06324533825222547,0.7515326816482768,0.03171503951980169,0.6119805159399709,0.6002562249523684,0.042106652325823085,0.8638989658601754,0.5183207180292232,0.21727301820869227,0.8248100228324591,0.5067208623358541,0.35873488245237223,0.6631048985022329,0.460410190445564,0.0,0.3445728695350492,0.31717433324458244,0.05219605164903205,0.4653084120341897,0.2684973553389419,0.23136003765571198,0.4845087076066258,0.2711253035683618,0.3679299586161086,0.3731344024234622,0.17744413592946956,0.03418795523105365,0.09905319792201753,0.043338093607976975,0.10412310250513862,0.0,0.0,0.2738238913615113,0.13253663324699216,0.005238031021315196,0.391114835624679,0.2877724812248194
Right,paper,1,0.3045569723648206,1.0,0.5472541599542231,0.7046310781383824,0.8210290861838014,0.9707817025640246,0.8408004370583323,0.555659029032185,0.9915819221155449,0.7815146344105306,0.33263033303314654,0.9155648020947413,0.634169035743014,0.20550826791061286,0.8193928079414111,1.0,0.19857552078343527,0.9673062738958554,0.9133447806628915,0.12226631155208183,0.829223488841565,0.8044471750725224,0.2780086032256435,0.4796900047687134,0.7505180597309108,0.4285151902063625,0.19161434191371723,0.7499598988325973,0.03891548667710643,0.6200003905427569,0.6144232801038428,0.048212204770357106,1.0,0.5264173469067647,0.21768042126019227,0.9828634295360582,0.5090906830930518,0.3575309578513361,0.8149001414320088,0.4559079525794077,0.0,0.32222393239438185,0.3299275456250662,0.05458101298235285,0.5410775430178828,0.27534674931946396,0.2295002760905577,0.5733544901986738,0.27201790850067803,0.36649867528789193,0.44366265464662036,0.16695225800647182,0.026313302687571743,0.05705946585222366,0.0449073884995179,0.10374168026797333,0.0,0.0,0.2735328007775825,0.16743890499263797,0.003171395644924435,0.3923512464138711,0.3582874871817766
Right,paper,2,0.31535543527341486,1.0,0.531469517230393,0.7069152041862209,0.8185276556656388,0.9548263125900498,0.8382650816663629,0.5519003564945433,1.0,0.782184533130275,0.3245517573212606,0.9533093790903046,0.6374404667246281,0.19878420051177745,0.8850421349963861,1.0,0.205538787918553,0.8983686926913048,0.9084264178582995,0.11738162412790062,0.8116229598423458,0.7937150969305612,0.2734687137764364,0.5490869748422686,0.7429538022943889,0.4245220129912735,0.31391835440342336,0.7583126038168622,0.04279312381077357,0.5735246887853684,0.6120966740298528,0.041198521531832996,0.9126028969154871,0.5159374481278431,0.21117665070096012,0.9165910638376472,0.5016709363860182,0.3543461715110557,0.7782090854024325,0.47132013841087506,0.0,0.3016373881183392,0.32900789675598063,0.05039804912188614,0.500778826036859,0.26789190393885964,0.22783653741005622,0.5265058442936013,0.2688820454722209,0.36720228331474314,0.40181391091207636,0.18777459596305485,0.022620781663495397,0.06388541139501834,0.050045096129626127,0.09741596133237101,0.0,0.0,0.27000568641602696,0.1234677930678897,0.00839995217604786,0.39185005358353564,0.2690567845427596
Right,paper,3,0.3025097475110724,1.0,0.6984259380882435,0.6998756628161935,0.8293229799505666,1.0,0.8381042510504599,0.5634847676723834,0.9773456877371359,0.7829975452869801,0.33510136289592524,0.8776167367651618,0.6377827797368245,0.20375729435252926,0.7646404963888501,1.0,0.20455449374119722,0.973125997298913,0.9032167514508431,0.13413470394456184,0.7732214215242669,0.804580383843737,0.29376688087207137,0.4132187697885132,0.754864728714901,0.44509081378656146,0.12384773278052198,0.7595656643012513,0.0413950814285358,0.6643168868648193,0.6168655964544976,0.051819929197143205,0.9135293873313373,0.5320845259899657,0.2251856376348118,0.8607097650574443,0.5151787456212636,0.36391080117663477,0.6886018591511326,0.4701121946532099,0.0,0.3878582798017015,0.33475937697461716,0.055957096496566834,0.4841503341566425,0.2768561037327362,0.23530158157883108,0.4901093304360737,0.2735796587861546,0.3704487549994509,0.3675743819498831,0.18450298613072585,0.022075028626108675,0.13463547890791938,0.05197294283110235,0.10275668223291086,0.0,0.0007629119943160144,0.2715599336863121,0.11286673224994785,0.0,0.3845629470299947,0.2590222163770331
Right,paper,4,0.29399220139300536,1.0,0.8035637084523375,0.6879555747999407,0.831017176042085,1.0,0.8307855105216361,0.5704958068360656,0.8940081816206209,0.7663590137818613,0.34756453853781843,0.7367818545861683,0.6159382872703023,0.22306019459567183,0.5750231729689556,1.0,0.20650562096804856,0.8668859732225267,0.9229152387744517,0.13345882159616002,0.6398025823635424,0.81829106772377,0.29613867924404613,0.2900244224549795,0.7659862181387078,0.4463214268076669,0.00794402764743444,0.7603103465841731,0.04420161625502758,0.598483515045071,0.6324124972213989,0.040122082277703745,0.7633347756626695,0.5472651618998222,0.2127314500187708,0.7130764821197568,0.5285258132039122,0.3541906946680017,0.5615870245930967,0.47207100715026673,0.0,0.3607929308782945,0.34110454023414344,0.045064548371180124,0.42138222961682775,0.2822850288974511,0.22651738603898644,0.4339188838063492,0.2773333302459988,0.36426792370535055,0.3293669709836187,0.18886614552459988,0.01999340946249097,0.1380862287461734,0.05427070983995258,0.09122016284920999,0.0,0.0015079699540604624,0.2593437695164914,0.09496740765096744,0.0,0.37355083563907454,0.21835701195035467
Right,paper,5,0.28965746120803737,1.0,0.7982999060185677,0.689854699983082,0.8303362408234928,1.0,0.8377655075007914,0.5644071838711453,0.9144475643361569,0.7800268919094965,0.3371740404257317,0.7720218871597609,0.6331629943274695,0.20517197284520017,0.6234611180750813,1.0,0.19602303690458592,0.9083497956517321,0.9200664221911896,0.13666513072914588,0.6625425916756078,0.8206813049355084,0.2985884122686517,0.2887801386927416,0.7682745026146222,0.4433432216055691,0.0,0.7510759416442027,0.03942107745117823,0.6445583924696631,0.6227121687364162,0.049183812873170765,0.7816244560779172,0.543276698413896,0.22299266095240355,0.7242039267090667,0.525327734094308,0.3640346740593102,0.5776448041180476,0.4548381563302977,0.0,0.4038740197262298,0.33260965291045086,0.05044853332354938,0.46409376332443225,0.28084891663095424,0.22920705696745503,0.49645512742549625,0.2773833853742674,0.36822163254691176,0.41243847662378347,0.1652579165195432,0.026354313808222195,0.1731555609646785,0.04574159362563892,0.0989507784181714,0.06687913826498175,0.0,0.2631639377697108,0.1773620543429998,0.0005900657914515324,0.37683252273960893,0.30798294770319756
Right,paper,6,0.2909185644084973,1.0,0.7817223323080608,0.7047445935868755,0.820603092091833,1.0,0.8471899558308954,0.540749978430865,0.9327172185430759,0.7645413870246085,0.3151734995778385,0.8095937872714901,0.598950864261267,0.1899048393083547,0.6832539146337879,1.0,0.19606545061261643,0.9148525074681657,0.9349264565288056,0.1308020178111239,0.6712918989154156,0.8337510038432857,0.2928342352093499,0.2937063109466161,0.7799677097076426,0.4368969783920724,0.0,0.7537303533528366,0.040913098326213926,0.6448773204868552,0.6412777968986023,0.05138456887909816,0.8136531759209951,0.5564715625537773,0.22599514265200515,0.7631777400936504,0.5324856832826631,0.3654466485591924,0.6116695817145519,0.457977207977208,0.0,0.3995289724997174,0.3543495095508518,0.05405956557748365,0.48670927819293536,0.2941207049847989,0.23249746840890162,0.5188053447770677,0.2818750119505153,0.3696385860907379,0.4237946799152075,0.16647127574140996,0.02255908936066116,0.1665712426420889,0.06150452207499187,0.10063193855753681,0.08212918640141485,0.009799422551100404,0.2647684979975152,0.2053635702861543,0.0,0.3771331980466313,0.3414048181778393
Right,paper,7,0.2695730011208781,1.0,0.8220587114507543,0.7046020156438755,0.7985947215637775,0.9874164182001023,0.8331864652152546,0.5080003177711361,0.9065387344959824,0.7296498890015953,0.27833144388333503,0.7783063661462374,0.5474630146537262,0.15260722628740253,0.6508267021691191,1.0,0.18107372290356935,1.0,0.912851121725426,0.12425710261431172,0.7040185145273885,0.8075291295158921,0.2847319557525164,0.29828894364280695,0.7569703850930474,0.4260026967604521,0.0,0.7417168802306636,0.03322211343570717,0.7605854625241069,0.6289463745766446,0.047146501082139546,0.8731573890739343,0.5388427841353381,0.2232644972345323,0.796660928744367,0.5102731020725351,0.36095773643890205,0.6480648006114068,0.4363350917159119,0.0,0.5300195809373447,0.3423822654326517,0.05974097358205366,0.527243509619992,0.28061171378147476,0.2349900374454636,0.5446659544372038,0.26480442734748916,0.36759872376241026,0.4771053024442147,0.1356474342059075,0.029922231955752516,0.3126429248118851,0.06203987711496142,0.1136957212545948,0.1848371438899088,0.015703792828800998,0.27958556631969494,0.32397310564966925,0.0,0.39005827235562884,0.49145093122136413
Right,paper,8,0.2895747529744394,1.0,0.9218657238356854,0.7255244337804967,0.8118976225359689,1.0,0.8646809927920394,0.5383477367839439,0.8722281481093974,0.7769156687582998,0.3176332287551363,0.7122025213604899,0.5934882843853642,0.19998069659273174,0.540098846947021,1.0,0.15464870509924444,0.9142234979310044,0.9203879429363149,0.11004872483643616,0.6205312396779271,0.8214430247842908,0.26811651883654675,0.2565706417389665,0.772793423019066,0.4134820201774829,0.0,0.7272834137313089,0.01806061486774455,0.7124872076316618,0.6266511482961528,0.02518422282638754,0.7485244449946913,0.5397258244338418,0.2020162300445605,0.6765792824918561,0.5104899000999796,0.34605109763728464,0.5596780182607468,0.41075273688831365,0.0,0.5198622435556798,0.33260884338955987,0.05315659509585009,0.4679637511823951,0.2734665864217523,0.22485714936390935,0.4882657227570619,0.26040495110305123,0.3606340627057087,0.45084972467035117,0.10416430697230755,0.045802430711070284,0.33645530890762787,0.04268266177197179,0.11955164041005642,0.21582632551912165,0.006869389157018195,0.2818640150870226,0.35496570805040745,0.0,0.3971526389818212,0.5130547905004317
Right,paper,9,0.2777371788017498,1.0,1.0,0.7648940162406499,0.8220384931006532,0.8917798011674629,0.9680846644159775,0.5165226218985227,0.7330549904692831,0.8826731213363018,0.2881736806286169,0.5896169348330458,0.6827304669169804,0.1766309919821066,0.4300036163094894,0.9788032481299688,0.08090331605578854,0.7058340966639689,1.0,0.08861174836704767,0.46046618479034007,0.9085991809525495,0.2804522492746744,0.1955251570408711,0.8303762673747915,0.40533992286955123,0.0,0.6555703195075091,0.0,0.6304230485007406,0.6666825581577493,0.07190525291314837,0.5690914121854922,0.6104396199390992,0.2567080301795839,0.49332423274799625,0.5580801080984628,0.3711193140195514,0.3884258418802445,0.31447580895067806,0.023780700279395554,0.5597271061677465,0.3578813736514083,0.09219256530236822,0.5026930394990641,0.33593953787089886,0.2590944028218825,0.5422779637477354,0.29766987606680145,0.3706746209625917,0.5224057927762532,0.0,0.1062153874280807,0.47990086728266274,0.04359353833810873,0.18208849328934903,0.4119390487750956,0.051591952821341276,0.3408745252728646,0.5223755776621039,0.03589274878072535,0.43797548716009077,0.6222287324770934
