hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Left,paper,0,0.29922423071850657,1.0,1.0,0.6539711644409654,0.8562599354470097,0.6159570821735328,0.9846627626490596,0.5542432606459778,0.44750534970912104,1.0,0.24267189931228986,0.30950783139858873,0.75013720076407,0.18992123454308651,0.22868109520147614,0.6858426892200615,0.22411259072038273,0.7936772321442825,0.7006460135201249,0.0,0.3434607439479333,0.7049678375883296,0.2798538146286426,0.09350918747719031,0.7080075258341594,0.4765584990421068,0.0,0.4444007198254041,0.2505082821534617,0.8019659677417399,0.46395874192217207,0.018203580490331026,0.32051276828125924,0.5124421948718821,0.34844511468899797,0.2056563032665799,0.523796887563442,0.5340559685049222,0.2563404822074598,0.22003014162522283,0.31942995404592595,0.7432128884315706,0.24817384719451027,0.13135695094006056,0.2589207605829151,0.3287686603674853,0.43695126580533084,0.375759524500203,0.34066364754080924,0.5859952326511757,0.5951818398107828,0.0,0.4262955249145707,0.6553748073334167,0.06956823238618717,0.2732095466169462,0.3649775540540927,0.1438603189864586,0.48304877861441126,0.5080676778269176,0.14053772063797293,0.5954044445283484,0.7001710132153083
Left,paper,1,0.2967127313113635,1.0,1.0,0.6535756101642435,0.8575875087129009,0.6181845249999234,0.9825550875842894,0.5546526106222373,0.45327815385844406,1.0,0.244844832393961,0.31708779280064886,0.7547261515406191,0.19050641215984163,0.23802299460808515,0.6860155583421844,0.225825471806926,0.8024412316994558,0.6982180438185247,0.0,0.3480598519974354,0.7024052704590281,0.2777120074615834,0.09397620501636324,0.7059215389296964,0.4764002879663328,0.0,0.4442057512679724,0.2524165900644971,0.8097595097621252,0.4588394608672574,0.02052784354296768,0.3258742241814205,0.5085814963699511,0.34668717839315005,0.20960207489791954,0.5247820185342202,0.5330591956836792,0.26059935037329546,0.2194123813365977,0.32082870967497856,0.7486856769519186,0.24547796043638395,0.13050555217322862,0.261155266781548,0.3263595962739705,0.43497513882047856,0.37734187788278467,0.3421987922752943,0.5867395231577232,0.597811472527968,0.0,0.42714759972384464,0.6581055667455462,0.06848249939645741,0.2739171781218667,0.360996438970854,0.14174537590444788,0.48432231486250643,0.5003203514981436,0.14093159264365512,0.599344047979133,0.6918051777078155
Left,paper,2,0.29763419746862313,1.0,1.0,0.653743200573142,0.8561740534849396,0.6134348281399058,0.9836007111205456,0.5515443019109036,0.4461570540873539,1.0,0.2413082638588383,0.30962766689722304,0.7518168068564757,0.19121229258639905,0.23150591976804544,0.683371454347653,0.22574387419960917,0.79490298641836,0.6967452967866904,0.0,0.3422780154133889,0.7027967203544989,0.2792131351710089,0.09215275478650778,0.7068241038023722,0.4773422579423007,0.0,0.4420802929392098,0.25250571160955426,0.8044122240292941,0.4593392947170112,0.018124422890411985,0.31875965894750896,0.5094504736381246,0.3474351894173734,0.20402931782367467,0.5237392204208348,0.5345356395951315,0.2570654376272288,0.21818345848701143,0.32102934769416247,0.7458671165827886,0.24626635179239525,0.13163927344416052,0.25839743443229246,0.3268230424284236,0.4371623344020582,0.3758020002452085,0.3404972536949081,0.5869430004792108,0.597141569956808,0.0,0.42673147632702463,0.6574936449156116,0.07064292726935018,0.2749767864988728,0.36481610407937365,0.14250590389258896,0.48523411051065274,0.5063518720636636,0.13874917080160268,0.5975691950476388,0.6977746867390038
Left,paper,3,0.29738533302907605,1.0,1.0,0.65173134787754,0.8572764409056364,0.6188832070647564,0.9797099295785859,0.5519592443014781,0.4554732361284426,1.0,0.24291569457454767,0.32172594985359093,0.7565754071652595,0.19218537354848972,0.2464571802043446,0.6837266566544787,0.22840924489062492,0.796891053557049,0.6971152162261127,0.0,0.34319710202038295,0.70268524758938,0.27882069024431916,0.09253706880620821,0.7076253601999607,0.47611194082610153,0.0,0.44238286536083676,0.2551811773508428,0.802957417162931,0.4597722315681103,0.018906271172460926,0.3164998780099335,0.5097194287746037,0.3475273511373478,0.20411634959554623,0.5250651411347028,0.5347187855329126,0.2591424201627517,0.21823898703545483,0.3233730712808639,0.741130199265107,0.24551123187059867,0.13251788060352193,0.25262429516977103,0.3262029219314678,0.4378838659219852,0.3739597274504334,0.34125675955359086,0.5883523112226562,0.5982863405051472,0.0,0.4285515974713822,0.6497160345003178,0.06809384568847944,0.2762282604853391,0.35466799490449197,0.14114107102108397,0.4871680158126985,0.49826344978536796,0.14006484925996487,0.6006617958960038,0.69193134621959
Left,paper,4,0.29834480055508766,1.0,1.0,0.6542110922197681,0.8550833735081644,0.6185491394186696,0.9822318974147108,0.5520982302220226,0.4521617383786766,1.0,0.24167111349911125,0.31435338076103364,0.7534356643838156,0.19110106024752602,0.23341775612089466,0.6826916456125297,0.22669166706534818,0.8031441902694122,0.6974062362618446,0.0,0.3503647542602642,0.7018882515267559,0.27684825690301734,0.09568427340686633,0.7066377470219651,0.476286483960122,0.0,0.4415764914009078,0.25346779327933344,0.810158550098509,0.4604113369244541,0.018524338587342537,0.3261452431602638,0.5081054454737578,0.3453832678882269,0.20958607425834672,0.5230864570257258,0.5350159533947425,0.260404671299608,0.21793547635315866,0.3222477173949045,0.7490582508000587,0.24643880529028225,0.13227351515664504,0.2659393981596358,0.32479727117198715,0.435717939564787,0.3831776035788616,0.33903622370881203,0.5884487853707187,0.6031823458857815,0.0,0.4282825903749692,0.6578602930078189,0.0684707016456655,0.2758490996544351,0.3673427402766344,0.1402618657937807,0.48514641425832356,0.5082996241751027,0.1389403545569627,0.5996976767293885,0.6988449535360645
Left,paper,5,0.2999520596835727,1.0,1.0,0.654287741597452,0.854982417443692,0.6215566446844133,0.9804144716118022,0.5553562986478482,0.45401782379437927,1.0,0.2466101431355709,0.31378161718684533,0.75599280471003,0.1876319795866052,0.22908484757929404,0.6835053492695996,0.22654252910198766,0.8075443546939813,0.696956744470689,0.0,0.3543643040030353,0.7026894305390422,0.2753721467796107,0.09665224538105581,0.7067060229795331,0.47584972540885034,0.0,0.44309951115726015,0.252315433765317,0.8145531808428224,0.4610697054322106,0.01885434495891576,0.3340492002869785,0.5102498942025097,0.34384299528954215,0.21316325917576537,0.5248541903760875,0.5333244143119745,0.25941900237865273,0.21935081175046853,0.32122113057244844,0.7540344035903851,0.24629867877760678,0.13077726694808817,0.2719486855945683,0.32682462223136716,0.43337389831837186,0.38508710955405545,0.3418886999795299,0.5872413706168055,0.6017967967365598,0.0,0.427955684854784,0.6641264286843164,0.06644930894882371,0.27476413206359346,0.36989328160357554,0.14239440668024975,0.48350162005373865,0.5079430549743764,0.14423406329182395,0.5989977326424588,0.6977332830446089
Left,paper,6,0.3011907876683918,1.0,1.0,0.6535585364245313,0.8557850396895227,0.6223917168913042,0.9797249148601708,0.5556240506506196,0.45599386448866985,1.0,0.24718646528740576,0.3174418294042765,0.7580204803566832,0.18880207662238885,0.23518145406037183,0.684310447151618,0.22833164110157292,0.8017651426695611,0.6969942077262933,0.0,0.3485414225457693,0.7035926774428909,0.2737566514279908,0.0943727161820699,0.7091520264449308,0.4726267093810997,0.0,0.4430461871608499,0.254417350738164,0.8072201899313765,0.46142596716931605,0.018089454389629552,0.3251556128919646,0.5103912071455768,0.3431846010100378,0.2085099030328375,0.5257360527026711,0.5323402792145591,0.2586232644304716,0.218980598116607,0.3231607379652134,0.7455182794352445,0.24522717071998196,0.1311480841457641,0.2611158453322315,0.32564096837116496,0.4336410765391885,0.37852950110697176,0.34191698095548057,0.5870080777989747,0.5989024868877985,0.0,0.42964929938659974,0.6546490648559542,0.06504289430749038,0.27475689661138875,0.3586725092839013,0.14071683375557584,0.4839325723567131,0.49961248486117504,0.14328698238068194,0.5997182231640145,0.6920822902080497
Left,paper,7,0.29945858159903027,1.0,1.0,0.6532510713127209,0.8546725113255976,0.632144253861888,0.9819706818841446,0.5533397206155447,0.4656765579009818,1.0,0.2425392995280508,0.32802411154151706,0.7530346746794598,0.18754380167488732,0.24488080025533707,0.6878350519864102,0.22980114409235536,0.7894563740699139,0.6976764038038004,0.0,0.34479411753202777,0.7039591620712615,0.27541328820836736,0.09437338436039219,0.708014464855821,0.47422336118898073,0.0,0.4446796092056067,0.2555798158925044,0.7937164428042249,0.46042598552233965,0.01514244230746484,0.32122595277321325,0.5096135378075223,0.34070014667092485,0.20595966989092962,0.5231714057671624,0.5298365181032137,0.25217401839192805,0.21993495296467655,0.3237777299717304,0.7348501167236658,0.24376525873696073,0.1287231423654235,0.2638539925805516,0.3249849546719478,0.4294574950025431,0.38120940517937235,0.33980887098151025,0.5816683152360337,0.5960948361455459,0.0,0.4293107501508108,0.648106735793065,0.06433424956891401,0.2690001315898419,0.36428570899681456,0.1411779958342581,0.4781913863359474,0.5081906919241637,0.14346093763338058,0.5951682871438203,0.6984956606071406
Left,paper,8,0.3013855340364784,1.0,1.0,0.6545000909745265,0.8534132386435308,0.6318923119975001,0.9830136419103903,0.553163690224072,0.46453902045914996,1.0,0.24307998829571303,0.32540574376606846,0.7520018397663796,0.19068221862083992,0.24057285590806607,0.688556044843772,0.22991691953820595,0.790634385723577,0.6986678234571281,0.0,0.3460905629676173,0.7063961228310845,0.27444629363629336,0.09515516193661973,0.7102624068178071,0.47301040993488286,0.0,0.4458637537743757,0.2554948926915902,0.79353110207662,0.46199479124147413,0.014924260612003996,0.3188339120444332,0.5121006791875361,0.3408583193102609,0.20071483142434637,0.5249080783778896,0.5310072974231703,0.24544299438116027,0.22086640830968263,0.32399512000778313,0.7335615771137307,0.24500373769242714,0.12889235052341913,0.2616683592195312,0.32714386407498647,0.4295475168526566,0.37845813293785036,0.34098799936611296,0.5822385225668196,0.59343894153946,0.0,0.4302006116266776,0.6456651299660916,0.06483148903156682,0.2692148768737864,0.3631721304791526,0.14267953862842428,0.4769761434522394,0.5085772598847729,0.14414633612766528,0.5931212159437247,0.6996780439513337
Left,paper,9,0.29515215520279175,1.0,1.0,0.648946371404347,0.8559814819844965,0.6219322797834929,0.9799375959712882,0.5611330476988202,0.4525128606324273,1.0,0.2504777051526744,0.3121013994120441,0.7512979482700074,0.18999443993886705,0.22649849939376537,0.6850545341161245,0.23225792622839195,0.7955203183873389,0.6974637951986058,0.0,0.34477615830293634,0.7011077676144021,0.2747228238384526,0.09299550375058899,0.7067080059542242,0.4738570877659992,0.0,0.4450152593013397,0.2575424381967515,0.804494170678321,0.4613648158312315,0.0174117314887752,0.3184693114030519,0.5077220180292543,0.3450201790121643,0.1986350957893634,0.5244351709276672,0.5374579784844666,0.24874937584816073,0.22084555109676896,0.32500026331296494,0.7480130899640138,0.24232923784648439,0.13626399739384837,0.2638583658585816,0.3218564664626398,0.4388906042727656,0.3777680721388412,0.34030964955930626,0.593035861747574,0.5975658246630152,0.0,0.42987790963136,0.6631223539389163,0.059589226869184324,0.27534294896846917,0.37229993777916726,0.1359428625125203,0.48394631667661714,0.5128988711950032,0.14109781543186278,0.5997685432843091,0.7052533453451972
