hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,rock,0,0.7299667053450599,1.0,1.0,1.0,0.6060864358587355,0.9492333564285933,0.9266380667050694,0.2866846709055739,0.8529925096423635,0.7078814346468368,0.17354131797026767,0.7663780336722236,0.48770881509063696,0.20976101725501023,0.6483211644858657,0.8417490994181704,0.0,0.782670357712503,0.6194631788126927,0.09702821474165572,0.5148461710276094,0.6596083192538469,0.2783539616823053,0.21885775156706194,0.7541094644466555,0.3913377997496366,0.0,0.5335110150735487,0.044828331495163624,0.6825994324514236,0.40331802734681843,0.18363031020341894,0.5836047134459882,0.4658144098605097,0.3540769880283704,0.46130656363309985,0.5660456533662604,0.4683772761892648,0.33864688898701506,0.2571646900262113,0.20549289577138236,0.5907184720634555,0.18017286761240392,0.3646137594371012,0.42850300562987703,0.27937536691646847,0.5158289421501363,0.3761849949038997,0.40013808462023975,0.605698119275756,0.3167286425395877,0.02142861080257207,0.40535571815558413,0.4986540989671659,0.0,0.5774582999179416,0.26940787163446905,0.10016233900463314,0.7232993569249877,0.2646105514569966,0.20158425228969656,0.7898085252811676,0.3101145578199531
Right,rock,1,0.7198654605469321,1.0,1.0,1.0,0.6150444833618046,0.9788653863105119,0.9372065654138899,0.3029099628499043,0.8857146154629181,0.72119971309392,0.16965235967353784,0.8046665936634452,0.5029533220520749,0.18025347248707016,0.6966777896146825,0.8614041684946484,0.0,0.7649163747837378,0.6133919680225068,0.08147373820470384,0.5098957711727382,0.6549954387504265,0.2651657830059685,0.21958228241246056,0.7548666095640002,0.37461829902013233,0.0,0.5449864555260757,0.03918267741768697,0.6541907578117613,0.40784674201433135,0.17425555190954153,0.5838766799755536,0.469858148620135,0.34912131346602665,0.4682927857226947,0.5728852863141621,0.46087900904410556,0.34222730031194454,0.2598345415421898,0.19378686789933794,0.5621592053175193,0.18586848281000828,0.35210657987219385,0.43515348339213683,0.28691374015501286,0.5045996087900905,0.3962358298871657,0.4095723567384628,0.5949497984823595,0.33300447850590625,0.015816045849262887,0.3875862778593723,0.4715789729206385,0.0,0.5572714004669742,0.25926460675172414,0.10329454530260931,0.7052523590592328,0.2651898113025049,0.2068620692056462,0.7734166672212476,0.32173672800597247
Right,rock,2,0.7253483294649191,1.0,1.0,1.0,0.6129595790378226,0.9991146537472013,0.9283402092387374,0.29616507824407906,0.9224665966775762,0.7176379026537092,0.17257811268147538,0.8404270953101182,0.5004655871839552,0.19421891400780017,0.7232301661967726,0.8473342378764817,0.0,0.8614657478656307,0.6135819219934845,0.09524284571983176,0.5800164969497924,0.6584794032770175,0.27815799451038703,0.24711462916966748,0.755961375548408,0.38788264128048106,0.0,0.5406431439532209,0.04028395148035338,0.7268408818315149,0.40346022191152464,0.17810267994964538,0.635063793590858,0.46764513440730615,0.35398741950940477,0.4989853527604604,0.5684661106251678,0.4674258981344603,0.3636378094561821,0.2613576412085982,0.19597836608747968,0.6014705556888834,0.18311075602818316,0.3539116426434441,0.4420570164518232,0.2847823242167322,0.5087424050913889,0.3923834548981545,0.40705956898748563,0.5986331588339242,0.3313649227085918,0.02213880834475491,0.39051416517111537,0.47726066145957696,0.0,0.5591485639901189,0.24907731644281747,0.10290923116128188,0.7056806114810371,0.25673609770151445,0.2078660816981535,0.770588727566093,0.31568765751422895
Right,rock,3,0.7160202215048409,1.0,0.9836006948149523,1.0,0.6126319653090223,1.0,0.9365856788284415,0.29646578901222653,0.9300092022216112,0.7225338390801712,0.17096573043329774,0.854378676493554,0.5035702853508461,0.19178179744657128,0.7391905320210197,0.8470541223039795,0.0,0.8392501349442897,0.6170801837481754,0.08767032238320012,0.579369747620673,0.6606461034409894,0.26634013912431775,0.251706145037686,0.7576732019033153,0.3725265079224492,0.0,0.5350790386346788,0.043935472821291385,0.6953187948073235,0.40383522360747015,0.1734995562550427,0.6363878715724482,0.4661929997440581,0.34154731582159437,0.500051705264272,0.5673270247482598,0.4529463159213955,0.3541466366886918,0.25427447436012773,0.2024681765821607,0.5694362617581339,0.18021798999804034,0.3473051523167009,0.4353883067888723,0.2805862813729367,0.4958066931084379,0.3843609905797031,0.402582014744208,0.5862566430930083,0.3118205224329388,0.016160606003546924,0.39740966274107015,0.4477987394845654,0.0,0.5533528970789917,0.2272899488810867,0.10217313530262169,0.6958533520547676,0.24533240123841749,0.20561063769989799,0.7633076904817025,0.3134664992940816
Right,rock,4,0.7189694561949003,1.0,0.996693252534806,1.0,0.6153006143979384,1.0,0.9356342547812478,0.2985235055249248,0.9224299981209583,0.7246269720355295,0.16928271285870689,0.8472388655454162,0.5112735187852773,0.18628029676753458,0.7382032007675715,0.8520459630784303,0.0,0.798373843233007,0.6123428909857513,0.0796575767089118,0.5395125484956982,0.6548603990496314,0.2600113755600468,0.23232123506234653,0.7509987310891462,0.36667528916719694,0.0,0.544306713880667,0.03858709710598691,0.6678677002078871,0.4069889727910642,0.16435074489961182,0.6077952051302861,0.46607081823301744,0.3346423159064154,0.4923519976773685,0.5656913903637498,0.44668006864226834,0.36567219040689874,0.2650024146667829,0.19194760794692634,0.5576848061992824,0.18344202793264394,0.33426722434032113,0.42662263505424214,0.2793949357034429,0.48859795838632847,0.3897732342205363,0.4007931730658796,0.582282833880747,0.33017643557102055,0.026193945482497472,0.3831133060534815,0.4518217600694123,0.0,0.5392992849465214,0.2333281316167621,0.09832467789452126,0.6858889580565242,0.2555277277536415,0.20123030386056096,0.7554497657468736,0.3296328462263319
Right,rock,5,0.7172666118533553,1.0,0.994114672021795,1.0,0.6140425380591888,1.0,0.9407834767180693,0.3029431030652986,0.9087968713366136,0.7287376233822978,0.17216683940333952,0.8187343976180762,0.5126435883082928,0.18326029604196806,0.7027705625625361,0.8469242892300218,0.0,0.7561580677465728,0.6215082687601815,0.08730820946713785,0.4991273154633595,0.6662867424839922,0.2697134976315921,0.21492237648392334,0.7600272763693673,0.37767202846109404,0.0,0.5354194963224362,0.03882864436156062,0.6249494563431879,0.41503145716395556,0.17343672452099718,0.5608317511802818,0.4763327940410765,0.34330318558721623,0.4727620287329007,0.5711614512591939,0.454028509539342,0.35962523921161493,0.25225965316853977,0.194549079977509,0.5124720697480619,0.1874699003728515,0.34880224167707297,0.3900820645835565,0.28659660985718294,0.5007704863031243,0.3764910065662188,0.4055280015522683,0.5914974388416834,0.3260487241435894,0.008269458143894714,0.38834828867003757,0.4023859911249402,0.0,0.5605723347487261,0.2047637120465737,0.09921953847936335,0.7071819630960253,0.2271624385432453,0.19633472041721398,0.7736187551312068,0.28581607740711523
Right,rock,6,0.7305500133368898,1.0,1.0,1.0,0.5980301244940827,0.9781291936950669,0.9178476038054593,0.27565961370971875,0.8796386409886087,0.6848396905841557,0.16140965213381833,0.7746415695993621,0.4660279185560594,0.18929120344279932,0.6499163831969367,0.861798524050858,0.0,0.8450317879918705,0.60393278207522,0.06827219632153286,0.5409626279248106,0.6473697874988886,0.24397458886213433,0.22302256285803346,0.755259180225838,0.350398073671807,0.0,0.5577430425891349,0.04621676315385009,0.7050119602315014,0.4034042855872677,0.161387878477381,0.5765249640957035,0.4574247354850182,0.3207167375377837,0.4480555963617284,0.5649961767582466,0.4196559762282904,0.3309681877042172,0.2740343202631813,0.20615784620113736,0.5649691798557107,0.182984262469992,0.33499897535734413,0.38237221082954637,0.2713825909131324,0.48477278549106,0.3465770369823865,0.3960110251622655,0.558944105743122,0.30588136572326846,0.0210751311460834,0.4031113274245607,0.4241967740074073,0.0,0.5583090834571444,0.1949562435269593,0.09639832844314039,0.7031110712638967,0.2078980682963092,0.19388139059304704,0.7577073620574825,0.2681108193983055
Right,rock,7,0.7375289092359489,1.0,0.9709864725577501,1.0,0.6042292736572984,1.0,0.9352490556256422,0.28632151784333576,0.8989510650214544,0.6946667710187467,0.1731818929920553,0.7748058046618844,0.47466506213376547,0.19739174643511379,0.6409960770087376,0.859955439747085,0.0,0.904763165977076,0.5895854230675059,0.052696759189605084,0.5887054941994168,0.6334276570827897,0.2429070558803451,0.2448313713595565,0.7432881388303902,0.35052832559394276,0.0,0.5651354434951437,0.03940273029058889,0.7110319010243014,0.3939827144130088,0.1481093550118256,0.6182167684409048,0.44711108685802825,0.3219244589774794,0.503756601265499,0.5558256104417181,0.4137136227491247,0.38527783557454415,0.2941235179192387,0.1908419377197759,0.5203903694804223,0.17594335118088977,0.3188795514982373,0.3545954107649704,0.2599178155567411,0.4850079452277741,0.3630108241267405,0.3865935819162632,0.5558673930625719,0.3372442615748818,0.04901915028207372,0.37733617563074484,0.3305211212822899,0.0,0.5334067195197225,0.11193313306281102,0.08960660462504694,0.6921705033059108,0.18890625661796154,0.18808002464240864,0.7488133181537138,0.30193553701035897
Right,rock,8,0.7678032440308261,1.0,0.9520257611874021,1.0,0.6125960349490467,1.0,0.9292898415124526,0.2967609461206958,0.9186587791926102,0.7189513681067916,0.17730945531129985,0.8048747769480405,0.5111976916099449,0.18968722104381203,0.6703045837994056,0.8385212590439323,0.0,0.9733688378423684,0.5881352179471613,0.05192204952820449,0.6312274375203255,0.6313489654384299,0.23357818928491378,0.2537862288180702,0.739493325524423,0.34453577664649243,0.0,0.5489204419652741,0.052265400199621274,0.768952829489668,0.3808957867596117,0.14799141155824325,0.6538695778774926,0.44126747184149817,0.3157065271170413,0.5145017539905845,0.5513452514445294,0.4147821554266937,0.3982020280356832,0.28355414931683937,0.2142944520297297,0.5616186100511583,0.17251787359564605,0.33209178215360863,0.3701840510381358,0.26313361093056975,0.4899928343078484,0.3617490324635185,0.38683817700037854,0.5668885806293602,0.3495755682480411,0.051047417702894775,0.4140370169423558,0.3578701468459124,0.0,0.5454005943966314,0.1324122643494474,0.09520537672040054,0.6966644858791192,0.21486651040954932,0.19578461692295604,0.7588158920975064,0.34801303488149565
Right,rock,9,0.770399483646662,1.0,0.7784194629076069,1.0,0.5802453173059151,1.0,0.901577350230607,0.2603977536519579,0.9846833433181646,0.6721990599760178,0.16974901286282684,0.9056208442329429,0.45332683088138814,0.21837140027627067,0.7840761883460486,0.8428277474692392,0.0,0.9951227186773748,0.5877478332955371,0.05131809890948942,0.7166911000138518,0.6239115282253691,0.2186591930904699,0.29759487767849874,0.729858010416564,0.3191744829961109,0.0,0.554106745889386,0.0436517050029809,0.7202867131870253,0.3864087124765923,0.1439892098549227,0.7872740851815144,0.43213647261196064,0.29985586897919314,0.6425143306881541,0.5383355189358631,0.3919654711186616,0.48264819238179457,0.2869295406745814,0.19628121633130374,0.4704656069979767,0.1697048943591735,0.3074187721726246,0.4860269435765491,0.2509903471960451,0.45688073777147736,0.47949818553903706,0.37334743040644625,0.5250201181253947,0.4088537678720815,0.05445297870194171,0.38747939635457224,0.2323562124972327,0.0,0.5034846652570728,0.15126483276607125,0.08851652323097028,0.6459916378461106,0.31377295448099984,0.18237329888955212,0.7100505644675454,0.4947986814999567
