hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,scissors,0,0.6668873834235908,1.0,0.7603816271019803,0.9411457937899764,0.7017608669430213,1.0,1.0,0.3701359241158291,0.9332255179283732,0.8713841554410207,0.1757481557535004,0.8733864491048746,0.6547353079185455,0.14480475500049647,0.780769890819278,0.9007266227971368,0.0,0.6322593235768381,0.6618895179869636,0.025521008382827566,0.5486901398488268,0.6534919091957986,0.20503818221681883,0.2568616418094685,0.7258604530750782,0.33166870404378074,0.0,0.6048033276785036,0.0015927305732963725,0.39781987690257714,0.42987181417972403,0.0769693158344742,0.6705425290917123,0.43665512052504035,0.24723532405403023,0.6273195326526487,0.5084175230850229,0.38961455253711763,0.4622219232198952,0.32091137765840266,0.10244856224411072,0.2534916214948789,0.1949628038330037,0.18389151838759688,0.51537037576032,0.24093495120375683,0.35091586450727646,0.6460292703583406,0.33081189331414923,0.4787721446750263,0.5743072089785565,0.08122853768095559,0.24822739305547256,0.12638506085900303,0.0,0.32528467559943425,0.19182259296720341,0.05097872531094303,0.4853789776891101,0.4606075792188593,0.12821942564687228,0.5883844402884864,0.6910025256520665
Right,scissors,1,0.675372450677472,1.0,0.8653815916719301,0.9453086732118441,0.706360455810454,1.0,1.0,0.3751010771127278,0.9037850471843805,0.8664842376056466,0.1900374458560408,0.827401148523418,0.6501986112790267,0.1670665983007884,0.7346243357382437,0.9300759920281284,0.006019436130316218,0.6868901534798013,0.6625671021947575,0.032696790983582344,0.542099108638193,0.6578084083552593,0.21245747101836052,0.24118027339543993,0.7334801158139946,0.34035527934923737,0.0,0.6331655285104092,0.0,0.4982134664233909,0.42861460687181313,0.08094900767715549,0.657023363295626,0.43950301687229926,0.2512616721497239,0.5934449789928571,0.5180002766972321,0.3886234714240914,0.4546908929311177,0.3448968679618257,0.09594770229154809,0.37691358482185067,0.19201167612464337,0.18430272165786818,0.5507603076393427,0.24217862925188297,0.3515824709362952,0.6540214429789291,0.33922021235889377,0.47269511903956885,0.600504342886666,0.09924456670085913,0.23763292119038038,0.2601338740612899,0.0,0.3286998162393471,0.2674868266309344,0.054493774935468475,0.4892924459862511,0.4764448957123759,0.13807129565348533,0.5856327487437989,0.6714500449542273
Right,scissors,2,0.6527903233855674,1.0,0.7689218912280539,0.9338038975945703,0.7104676291848376,1.0,1.0,0.3903442419545655,0.914227711210219,0.8624663140033936,0.2053551689447411,0.8367254740567196,0.642773729913165,0.1812335642251665,0.7270876636374218,0.9115256013574209,0.005364454662591075,0.6834140739044874,0.6747436121369398,0.03549942951413349,0.6142826108409435,0.6624394899690588,0.21583978578629961,0.2918082024917945,0.7314596017566624,0.3398531511452349,0.0,0.6090309661642879,0.0,0.4360034204508997,0.43314327777223277,0.07838013689491236,0.7218810948505764,0.4371462970356323,0.24822155722790082,0.6465961583680123,0.5077353029244436,0.388969825539152,0.46176737578474597,0.31989969058788303,0.0956630707651974,0.2826267059989268,0.19358219383171973,0.17800569249217169,0.5542259423081539,0.2368531041022058,0.3464312578090609,0.6647683835254993,0.32484279868250326,0.47478070627430313,0.5844068529812667,0.07959127657450843,0.23584855514881123,0.1449617995446798,0.0,0.31144384451282414,0.2192553765459933,0.04828450943207905,0.4738206758657467,0.5029802300243766,0.12311732707855075,0.57975379396424,0.7538789114266169
Right,scissors,3,0.6564910160781428,1.0,0.7409347533701837,0.93828545400818,0.6992449544996864,1.0,1.0,0.36719016257938936,0.9319644979618102,0.864961669562075,0.18606940620516083,0.8563850517755046,0.6488042245983602,0.16693809248121014,0.7509517924011302,0.9152708790936462,0.0008891262576542079,0.7265873714419078,0.6600997676772049,0.02434678771323284,0.6231106174535033,0.6508049737029167,0.2051377347599618,0.28672679527291445,0.7255090178009578,0.32924850065099054,0.0,0.6169233635923892,0.0,0.4598881840674512,0.42553906981792494,0.07214843274780135,0.6927293691670068,0.43254326016075006,0.24529876109035093,0.6229897217696421,0.5087461407626437,0.38454365519329975,0.4596893900864971,0.33054332666416963,0.09522149640682552,0.2760733028406717,0.19323635127106228,0.17274890574053733,0.5211875346815785,0.2392862049949087,0.3405301798183439,0.6389657074701116,0.33454482487328274,0.4638273153736444,0.5753298006515483,0.08945211847897896,0.2315324032810959,0.10437659922120754,0.0,0.30316163978868044,0.18308173651154597,0.0485474963031,0.46412735773764174,0.46085031952923927,0.12759747613248737,0.5657073363917091,0.7035367656733997
Right,scissors,4,0.6376462812633026,1.0,0.7667051379159175,0.9257192395490268,0.7025223419796109,1.0,1.0,0.38667074604315704,0.8887359924726597,0.8764036902334774,0.19395260703905545,0.7904896919985355,0.6671975235805023,0.15955189484428567,0.6680141202078558,0.916067352237565,0.008996155905245391,0.562950179301989,0.6550780540142243,0.01728798875866487,0.4993894105691303,0.6412135401497103,0.19971026859084506,0.23935176581142256,0.7099691567776674,0.32537593976787565,0.0,0.616833951940335,0.0,0.3211093804565464,0.4224986246262842,0.06341864796937945,0.5973753395016601,0.4257596917171385,0.2332376984836288,0.582763969463681,0.4948812448812449,0.3702271186337481,0.4333490824241355,0.3303212026616282,0.09137803338391239,0.17868217569460138,0.1902316104443764,0.15815238167307494,0.4482146774276055,0.22822926546330802,0.3272910287204631,0.6054454475259226,0.31310911630060567,0.4530408533464152,0.5504452078658452,0.09039565954459572,0.22620686265939685,0.0530096190290907,0.0,0.2856405077736477,0.12050253697310531,0.040008438944609155,0.4482695484982632,0.41048278817714545,0.10905717820611438,0.5531327915329888,0.657899965480893
Right,scissors,5,0.6477562118594906,1.0,0.7041995961851407,0.9365977126227059,0.6935507013066712,1.0,1.0,0.36208730301072434,0.9402123891130952,0.8559367130861445,0.17427994788008963,0.8809428745617245,0.6299899858375761,0.15272214167021408,0.789372020268579,0.9122182504059139,0.0,0.6058437636935432,0.6799493134303205,0.029336249051923273,0.555082599780969,0.669498935387587,0.21558519293226355,0.2805287423981332,0.7406493973677984,0.332481810972408,0.015153147601531771,0.6002313952094062,0.0006901782492291136,0.3324629687174599,0.4382605821177523,0.07572210493561722,0.5869293877972012,0.4476862099474013,0.2549614394775908,0.5647896014805286,0.5171229214131312,0.39687604666590315,0.42830824506506876,0.30068997255017615,0.09672802784914614,0.15724099781954448,0.1963333257713984,0.18454208164156108,0.43527916597411964,0.2482034462978387,0.357119705086013,0.5857244463291943,0.33522230468332237,0.4829525540268681,0.5356947598772533,0.05034887527020414,0.23645563000914044,0.0,0.0,0.31891486000877306,0.11324434569581758,0.05007664561207922,0.4810527271116451,0.39889669870230376,0.1181029481823809,0.5797138590990516,0.6354521357492877
Right,scissors,6,0.6326121593346186,1.0,0.9374655059969705,0.9269782746305668,0.7105863640127813,1.0,1.0,0.40525761150750694,0.8508312539678875,0.853094249966194,0.21684509841528923,0.7209195947073475,0.6340512845973095,0.170402212665243,0.5874217139269248,0.9093311889082181,0.0,0.7145738862485527,0.6558942402979897,0.04027790471311256,0.5399246577929175,0.657070756229949,0.22425762137628225,0.2412740005547361,0.7375409183879446,0.33775347198533584,0.0,0.5899577408019775,0.007228448847348496,0.552824581025985,0.4275606532831719,0.08740280865345709,0.6173723085261054,0.44875623125560576,0.26068091117115333,0.5398526817087376,0.5204727490558803,0.3955836372272517,0.4119050972897222,0.28700782797912977,0.11080146040711701,0.44296511635885016,0.1889180168945336,0.19726094286279441,0.5323049535523365,0.24865641357964607,0.36043663752803484,0.6242616559761539,0.33495362854890054,0.4829639193283397,0.6000182923304125,0.037246756742102614,0.2557533887443614,0.3306122626747623,0.0,0.34244822003764724,0.32646165773021296,0.052451314385830596,0.4969908816806782,0.5013290815895809,0.11475962427267994,0.5917716725814957,0.6677600540250197
Right,scissors,7,0.6018639523559718,1.0,1.0,0.9152837221963083,0.699625866774619,0.9865662701495072,1.0,0.3595594412595601,0.8497548796819693,0.90341235684394,0.14327104308952646,0.7553399535301643,0.7451514907258262,0.09992904745114939,0.6685156283129943,0.7189516358144188,0.006045331278756459,0.50741945956312,0.7350210563453795,0.0,0.3313363434240522,0.7661199636882101,0.19796979946110888,0.15956910476292716,0.7866893769515274,0.31902137717591444,0.0,0.4362819264276625,0.04516543261466672,0.3812664103987058,0.5190134768538768,0.08233477414889588,0.41414245758716206,0.5745310057493668,0.2717423856597499,0.4278295901642628,0.6025338969501004,0.3964212492001515,0.3393137274058746,0.1910544557922458,0.17152756920049972,0.30739433592040466,0.3002884593784976,0.1948481049575373,0.3244360243560285,0.3829876357562776,0.36337150841636523,0.5212799928305245,0.4225771328221317,0.47733109593394013,0.5578998190085402,0.0,0.33568064388349855,0.24584323273211475,0.10768731690493526,0.3223859644540789,0.22624785966575528,0.19850312971158027,0.4730447784582838,0.5153262834617379,0.24158439914426802,0.5735362227997092,0.7360818833716735
Right,scissors,8,0.8186542497266528,1.0,0.6923301851292099,1.0,0.6544155618086934,1.0,0.9359821529820396,0.37146819807899556,0.9703594375305774,0.6988693715324104,0.24324498022058513,0.8536317279031074,0.42207959478813317,0.25098525675453537,0.7205179278284022,0.8967664529821796,0.17829570523972832,0.6344673834861486,0.49927830736126494,0.0,0.4599489063139163,0.44505686042002374,0.10209950197019055,0.35168591662572724,0.5232537628116193,0.1963314829054764,0.2981642314332463,0.6447879231631838,0.24769224012006197,0.3915445740548827,0.2879518628909985,0.13075244453157067,0.3988687124443558,0.28492649374976375,0.23603063685872727,0.4506914940391324,0.40609035787834963,0.30658690524902943,0.4309965489925155,0.401057409214426,0.35837670895985374,0.1887336987811407,0.12437963132776046,0.2790907895973422,0.3160370130574597,0.1505180647157399,0.37349781246033703,0.4892119019429827,0.2637783094612435,0.43416582671301296,0.5105981906870699,0.17708699371266412,0.4756488258465231,0.0,0.0,0.4221515559515709,0.19002773961552033,0.06184016923027385,0.5047477700724163,0.4330463925253273,0.15329493639164882,0.5604737564675893,0.5687933125416899
Right,scissors,9,0.8784372652141247,1.0,0.6601127720372998,1.0,0.6052143798816635,1.0,0.8817656927019545,0.31772056253618053,0.9792628592475902,0.6058492773312201,0.2071095387123801,0.8563417861043552,0.3335405452692897,0.23590409991339611,0.7029690966638655,0.8166160644140945,0.14050440266169756,0.7584951818124096,0.4502591864530051,0.0,0.6193585210591958,0.4393071436657987,0.10537401173102942,0.47706377652051135,0.5319054921455012,0.19198673602906982,0.3900100662183893,0.5790544411624452,0.22896576402317798,0.4748252267868299,0.2564535883000731,0.14765597747789155,0.5209029265424907,0.280610246012714,0.24440103394542817,0.5467167470294302,0.38553084335944066,0.31379849550167815,0.5113513780182477,0.3512413847520833,0.36091920079749656,0.22806021946518248,0.11432472580440428,0.30177980591689596,0.33426773095621765,0.15752498379012586,0.3836001765040608,0.4878815581732562,0.2527244595850958,0.44509199603018784,0.5265816684585682,0.14273471726205791,0.5073988809968776,0.0,0.0,0.43131693132364285,0.1613569889719256,0.073792149961062,0.5073733942726573,0.43311374735421077,0.1574714654755411,0.5672617590223429,0.618559390307835
