hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,scissors,0,0.7637772135714708,1.0,0.9229326516159607,1.0,0.6833891506860702,0.9584358036322917,0.9985235929495416,0.370278013020008,0.8329141778540151,0.8279769184071429,0.22392460241176684,0.6817581302050414,0.615726135273308,0.2039286549282237,0.5205285396066454,0.9918007307102619,0.0177986522785014,1.0,0.6798415408959484,0.061110909062569815,0.710492721757277,0.643115183751795,0.25473016994591446,0.30094663320907006,0.7084927359251049,0.38355093961230924,0.0,0.7219425582820757,0.0,0.7989008431530582,0.4413854107332802,0.10768637679051088,0.7422469067021198,0.4331580417058648,0.30009216877172384,0.5597363633522013,0.516460299461246,0.42078878595958913,0.3887333823722975,0.4536035279220654,0.08379502579582591,0.609866969711021,0.2102890701972426,0.20593059805790942,0.5142400040928727,0.2411343864100302,0.39693297241691045,0.4710079221067594,0.34508526806857037,0.5016254747419119,0.3853600759963735,0.21121928859659958,0.20974224956227627,0.4165332661204871,0.0,0.31926555932520406,0.17505874702749513,0.043285304246982646,0.495014053919251,0.24460370423690095,0.14358731788589282,0.5785035823206371,0.3847992198918355
Right,scissors,1,0.7589082222105404,1.0,0.9285153956822838,0.9973272120882908,0.6870474316855361,1.0,1.0,0.3694903540457245,0.8803138175180607,0.8329647736365919,0.21440242945771537,0.7338638951235428,0.6200085276887043,0.19252529247034025,0.5687732778471589,0.9874222432493999,0.016089377297602542,0.9944568151728087,0.6915056043269259,0.060307719944536306,0.7338315009157528,0.6544416992295876,0.2500305116835318,0.31725636467413576,0.7157160630114423,0.3790848490934755,0.0,0.7116011611674756,0.0,0.7690776238468237,0.44937590168626285,0.1074516496373008,0.7914907088375646,0.4391368343584082,0.2957161180489239,0.6164215474053896,0.5169642596389167,0.41756824273286547,0.4237925979702579,0.4400941550287079,0.08639162281196923,0.5718200417306697,0.21407827950959948,0.20824769790127437,0.5455385403680864,0.2447943133166284,0.3932638935236847,0.5130709057071575,0.3443965492065161,0.49919027085850415,0.4040859926325418,0.1966654400813051,0.215232846248352,0.3733068536739693,0.0,0.32557744010821615,0.17198906858263954,0.043445069418890585,0.49558874866335956,0.2799054240627834,0.13945224202281448,0.5785553700251141,0.4438545081363009
Right,scissors,2,0.7524751504638907,1.0,0.86289772671381,0.9898796923195803,0.6895550723723943,0.9406574651533063,1.0,0.3765525554324093,0.827427183977361,0.8386200167576149,0.2229016236502764,0.6809365274924404,0.628144143167466,0.2009140706402352,0.5128745639821131,0.978860955045651,0.01667493479516057,1.0,0.6858218237659424,0.058322659428321134,0.7535897390960585,0.6492001496998219,0.24635234505140066,0.32721156579494937,0.7100269471212483,0.37410530000862763,0.0,0.7108031257046012,0.0,0.7672152702163169,0.44416848265160136,0.1053846255948075,0.7995590825999164,0.43279625542849265,0.2920963189960114,0.6036151640871531,0.5091771872695179,0.4152567295376263,0.3995489741568093,0.4460979726515264,0.08591940482748094,0.5607489294423575,0.2116505212679275,0.20350795399491634,0.5377891740001767,0.23920889756691657,0.3888746938856775,0.4864484813968177,0.3365472278141808,0.4961712896289463,0.36729205840906126,0.20917263168942246,0.21467345316865655,0.35368570288408546,0.0,0.31663109159205993,0.13623748879044537,0.04079608473840302,0.4874887177377073,0.23947697953284092,0.13703069596000778,0.5744403251282528,0.40894052723777796
Right,scissors,3,0.753809823122698,1.0,0.9150105954737185,0.9930435702075415,0.6904943611843435,0.9253581048082757,1.0,0.3779122718604102,0.7984135205931538,0.8368152686643443,0.22583416395912287,0.6481583092788189,0.6266913781861118,0.19734635214371735,0.49267410369041625,0.9831617038024801,0.01853063779244677,1.0,0.6933701852189085,0.06394337164754126,0.7121401949990243,0.6545417697129196,0.2543949440624691,0.30291580294697773,0.7139387068160323,0.38157102170899587,0.0,0.7097132719657406,0.0,0.810078301789711,0.45045790719669154,0.10785953211824252,0.7486116549930426,0.44346505630584326,0.2967399091885885,0.5599257146574164,0.523963320429299,0.4168382696138965,0.3866815301596632,0.43857288038018927,0.08243824877762615,0.626665863606687,0.21661037061404798,0.2011553794578353,0.5134782673040209,0.24742438216306079,0.389276927675404,0.46773314408651295,0.34717589628211076,0.4960545447254263,0.3892712746936642,0.1941890724956089,0.20719355696218755,0.43648949442670637,0.0,0.32031031986568875,0.18480579772594063,0.042926376511916164,0.49322366454596983,0.24662799818141332,0.13878612003689106,0.5763465336342466,0.3846363979593558
Right,scissors,4,0.7427457990786636,1.0,0.9590655800188841,0.9799697952662367,0.6905601377148339,0.968341963338341,1.0,0.38638889852861324,0.8240332324625003,0.8438159721342914,0.23430244772573736,0.65689325080918,0.6376749952229556,0.20756409198749112,0.47301839760240943,0.9559930611991188,0.01682015301324969,1.0,0.6943969297993181,0.06053659162020031,0.7252438190816576,0.6566530990931674,0.2488563073132121,0.3130461446823697,0.7130999219557566,0.37513057785910703,0.0,0.6809319956074213,0.0,0.8022519826127543,0.45255646696702573,0.10114742274061081,0.7722457917875251,0.44527636640736334,0.28781760265388656,0.5880001402189304,0.5205671905683877,0.41104777523589214,0.4056285137421699,0.41259562722017457,0.08620705061215482,0.6179271391685212,0.2190718030061998,0.20036394519584652,0.5181435495479575,0.2496794200322767,0.3862330466975724,0.4787603916024904,0.3451604511371668,0.4973585192662994,0.3999779479355704,0.17199259155234375,0.21568646601401462,0.4293109445992386,0.0,0.31973543424372275,0.19037839292170175,0.04144863008179681,0.49079341673553584,0.28135455912084967,0.1320979397701033,0.5787588916067139,0.43898603674926595
Right,scissors,5,0.7434459095763207,1.0,1.0,0.9837350212573652,0.6930693426100198,0.9695837352395397,1.0,0.37435911350296736,0.8263616973782095,0.8454421157770812,0.22070427721188116,0.6731454603496053,0.6428728098581211,0.19543744564110271,0.5142411428163929,0.9378202637237377,0.007859477785745764,0.8942556970292633,0.6832436695652675,0.06382738783280682,0.6091612768578263,0.67219847499633,0.25416805423393674,0.259675582974117,0.744736031593885,0.3748383938998056,0.0,0.661450912325242,0.0,0.7173074363697226,0.4535403515740813,0.1113884950235178,0.6506214399096271,0.4692526676050419,0.2993933849130332,0.5278252130913221,0.5514600945859204,0.4127903636871225,0.39728765730191506,0.39122129823925117,0.09538994155577257,0.5481519887847495,0.21592819990270834,0.21671126313172112,0.42615918943846554,0.2680598372523452,0.40339807893563717,0.4547481876313447,0.371944883408317,0.5026173881910483,0.42450356074565004,0.14727943144823535,0.23263541261039505,0.3715096444062128,0.0,0.34690785712483907,0.15901824088008812,0.06261553385203032,0.5174222981759999,0.2822355898484233,0.15983696450005613,0.5954089135130999,0.4432685150806901
Right,scissors,6,0.708190717445789,1.0,1.0,0.9672813413909194,0.7022732748671766,0.9944083958292887,1.0,0.3752723687174052,0.8667457620729535,0.8586120678581777,0.20043915090798303,0.7423799133179959,0.6537177713983576,0.17464640080453528,0.5989232726219744,0.8892193441810029,0.0,0.8703675112505181,0.7338959304809161,0.05519067556171683,0.6354242954225207,0.7272929318879068,0.22629366411000904,0.27475447289289523,0.774772148155229,0.34713567628628744,0.0,0.5948762833936259,0.010210334996062876,0.7149913764996708,0.47809844155611386,0.10550643121904206,0.7641028203954697,0.4998748345815024,0.2731548328860783,0.64108086031875,0.5528057665709754,0.38922821006611924,0.4723347290583453,0.31425362277711893,0.12297665835010904,0.5811078992265973,0.23034439907156534,0.21874350723610353,0.6005823938182423,0.29149442730099745,0.3786335470962177,0.6316418616888149,0.36898406904112535,0.4838918347001238,0.5640374472621547,0.06952924061334043,0.27521222062564493,0.4454008349386813,0.0,0.3681087222589842,0.3954246659772687,0.07320593744118868,0.512867457699916,0.570038781810575,0.1491452008471817,0.5914440867180093,0.7269961335663402
Right,scissors,7,0.69978480558542,1.0,1.0,0.9400901470202346,0.7382547175001375,0.8643804480261384,1.0,0.42425504758761073,0.7091161833712808,0.8760781682234304,0.2297056720030808,0.5831317429338913,0.7039980141131718,0.16628486548935467,0.4614353556986546,0.8983400502479242,0.0,0.7593105102051769,0.6558249563178575,0.04454596468064037,0.5028901243404503,0.644322228273837,0.23345832645651096,0.20697536390417953,0.7181808959274018,0.3560745997689388,0.0,0.6248402477597848,0.00034197062221488696,0.6666138996279106,0.43076288318576145,0.1047706442207185,0.6172199288318543,0.43812551326163207,0.28471298894206964,0.5126729657934656,0.5159287506425512,0.400445838147109,0.40458534642875,0.36419826903665786,0.10546184738955823,0.5848914058801318,0.20160831896153533,0.21400099026241953,0.4668699686430256,0.2449118734382536,0.3936262309512021,0.5068782305474021,0.3416450782708049,0.5011222974088133,0.5020226214667087,0.1359357669892788,0.2542003630962205,0.49284045677231075,0.0,0.3421959619299114,0.28613235929037634,0.05881716182540632,0.5132402486658965,0.41883182577903766,0.14986417871621258,0.6063946745887661,0.6024463284736076
Right,scissors,8,0.759298386768649,1.0,1.0,0.9832665427703156,0.7002462309292958,0.9360704490135582,1.0,0.36927410756257073,0.8054546717046364,0.8616899531062053,0.2019030478507539,0.6749448224194987,0.6726081901104122,0.17619478828255178,0.5360144186253258,0.9415543891801007,0.0,0.8093228516726636,0.6144817757178052,0.03633544625845037,0.5019447930497459,0.6008560424112912,0.23365222804263067,0.1988365186411494,0.6873508243806472,0.358612084062094,0.0,0.683612157429741,0.002542216226420106,0.6657965728937291,0.4110103856316909,0.09250022262899037,0.5350398959785632,0.4156384472956269,0.2832502656851105,0.4307173788562226,0.5034214762462271,0.3993104053415281,0.3413870176603479,0.4294550107821917,0.10495024541444156,0.5253746479052815,0.18771042179200428,0.20771230368640947,0.35122583402141194,0.22913776277115222,0.4062871297799642,0.392186172640424,0.3397556571406304,0.5084837430759118,0.3996062169431248,0.2000954723963858,0.25258842943248877,0.3778950089171876,0.0,0.34490728291822736,0.14154927355893077,0.05616367154974163,0.5256217118677908,0.24989602605289923,0.16254490669664937,0.609316930711544,0.404460060179783
Right,scissors,9,0.7507282128513459,1.0,1.0,0.9917341531678818,0.688582366270686,0.9616367535613657,1.0,0.3631830237588409,0.814484488696718,0.8121777973617464,0.20515905033303578,0.6665948995414485,0.5980395708339544,0.18406535397926252,0.5195077647308094,0.9641520336216096,0.0,0.8770393853086502,0.6740730095366934,0.03289715374579413,0.5839534478797264,0.6664099240045679,0.22031604065096477,0.2510514655649752,0.7500821002460335,0.33146866202018815,0.0,0.6862737296434445,8.111309482936208e-05,0.6984506320480383,0.44593052983015197,0.08932010918080066,0.5987156070645101,0.46409056978461527,0.2723586743802788,0.4782026254735588,0.5574520596917781,0.37795912586692304,0.35341530196593385,0.4187581691971754,0.10058517304126897,0.528967785727302,0.20599827663715017,0.19650076392226876,0.36662339172303426,0.2590858100488326,0.3883540479296848,0.42423240937213447,0.37307480119269537,0.4851691787406441,0.4205573507510799,0.17860975333107273,0.24626171633591978,0.3534955536003068,0.0,0.3290421358923299,0.10284747897621885,0.05830156711999463,0.507912389274188,0.23232793591771658,0.161923063903981,0.5912335627961272,0.40304374593008496
