hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,paper,0,0.538534157180838,1.0,0.9917610345242447,0.8515403244018547,0.82011015915004,1.0,0.9993785709034733,0.6286432209655426,0.8337383952552362,1.0,0.47805356507857727,0.6447204137660935,0.9299350593372234,0.39792902844541544,0.44300446124709336,0.9161663060614987,0.03162493700257618,0.8603615025692463,0.7795994611813076,0.07397015521030267,0.5957865478345034,0.7236914686511497,0.2585741732307637,0.24105891183153827,0.7228701244920809,0.4020120289903272,0.0,0.6278195031423157,0.0,0.720069521951876,0.5018952265254498,0.08062104587235762,0.7016933856987817,0.4706074614859401,0.2511132316335328,0.555121219098418,0.4928117841996231,0.39980475275589744,0.4010429440268774,0.3378744374744487,0.07508064949384607,0.6006805607817826,0.24211089151011503,0.17403088856427273,0.5700611236232948,0.24911056307822654,0.33142493137437995,0.5602333292131667,0.2927174327521164,0.47194891644431025,0.5156854334424547,0.07837886866056379,0.20051052856437504,0.4798393859848074,0.0,0.28843328924579614,0.40553479786045943,0.027197968270623644,0.440616440984525,0.5116364020297397,0.08150769805209744,0.5476510211338769,0.6430806915883012
Right,paper,1,0.5385801339651244,1.0,1.0,0.850661690407977,0.8216657869293256,0.9605212419575156,1.0,0.6214787341875504,0.7959786702718175,0.99405313216274,0.4596037468810012,0.6200758043510521,0.9290651454255086,0.3702373403471615,0.43231182730994616,0.9169644751786457,0.03203078184886803,0.8144206510358131,0.7833458213696541,0.075107891767074,0.5387350903497815,0.7268948072059568,0.26456587577835217,0.21356872115036615,0.725902784981289,0.416505096561516,0.0,0.6276557261639543,0.0,0.7041902599980684,0.5037219262712654,0.0790559396015354,0.6330326592155943,0.47214992383438703,0.25643232282866085,0.49779429520949225,0.4963712732689502,0.4108908474014378,0.37113934195067344,0.3395648897849618,0.07765047970473649,0.6077365956771714,0.2399361609477077,0.17795561487485745,0.5205480310211771,0.2487759003891739,0.3410766631087394,0.5090593643893951,0.2965772600493589,0.48560003659816753,0.48186985612591204,0.08224306545398444,0.20651264801076447,0.5082344801185776,0.0,0.29559431095436084,0.38652662411476896,0.030112402857908612,0.4525599330893592,0.46616183729205174,0.08917669000516547,0.5632055891802359,0.5823980210182679
Right,paper,2,0.5349705877672694,1.0,1.0,0.8511337898550341,0.8155722203696842,0.9854338821181702,1.0,0.6061240868477482,0.8204188680355888,0.9819203615397264,0.4352497960031785,0.6403224766973499,0.9003468999135402,0.3463027045211231,0.44750289502442236,0.9162560269881768,0.034814745243355816,0.8396762708402499,0.7862879057111183,0.07465179607257656,0.5676520437998533,0.733328382671978,0.2581414803305751,0.2270946015929965,0.7312963129949557,0.4078834405052263,0.0,0.6245885204771731,0.0,0.7121329105456542,0.5078683689869355,0.07625069970477318,0.6723482831399382,0.4768319657131339,0.24751054683155463,0.5353405867965392,0.4975738223172278,0.40088074527449336,0.3962738326773981,0.3342502665400712,0.07320420471054329,0.6021127606425547,0.24629310390554138,0.16926439748461414,0.5403534413811868,0.2542256546807619,0.32579139522632683,0.5298313321639151,0.297750454842012,0.4681277034857483,0.4926540961313634,0.07358839847873248,0.19682276794813336,0.4910553511626302,0.0,0.2814087691311572,0.3878427625507525,0.030050337617423498,0.4343450768410923,0.483434784429343,0.08507216472972041,0.5435933499529223,0.6104117354284851
Right,paper,3,0.5284586864098578,1.0,1.0,0.8484887116901281,0.8156059448175363,0.9965930991143825,1.0,0.606833793965759,0.8429072577240319,0.9812706999074803,0.4417090511187736,0.6755212697086458,0.8979034673485656,0.3574516386508994,0.4941682571846785,0.9079621478337734,0.028795070912857053,0.8420949223228305,0.8024467746892601,0.07994620034365936,0.5753465438892336,0.7494433738343119,0.2662292293265963,0.23257248800990013,0.738798576179627,0.40968689061080327,0.0,0.6131245811087243,0.0,0.7128837552657665,0.5134428723550009,0.08520058491251692,0.6834384702361606,0.4833080918553518,0.25632601976981656,0.546261177404955,0.4989703275538019,0.40335707914215796,0.40192404938269305,0.32188200741956624,0.07852102714391246,0.6032067327850402,0.24528844846638845,0.1774262271909093,0.5537215533967192,0.25425741652458966,0.33496686459671593,0.5489411097365987,0.2941255507411896,0.47422221134706827,0.5116222287268256,0.062033731360495385,0.20945081438613003,0.49343270986360765,0.0,0.29119175217537346,0.4016108522440545,0.03299289518077324,0.44476313813532947,0.5069291515785387,0.08656548563351701,0.5521904593577408,0.6370607366440565
Right,paper,4,0.5313694413005671,1.0,1.0,0.8491341999344055,0.8152122334582297,0.9779881536557877,1.0,0.6091500030752274,0.818478476127057,0.9751031317948022,0.4469082356218863,0.6474102342676562,0.8953788611376793,0.36636426251770293,0.4660187868798793,0.9115171187424443,0.031205615405952417,0.8303399019871973,0.7888073153200162,0.07996731705350041,0.5590870745147899,0.7350018563987133,0.2676206456511193,0.22376841111185994,0.7315187982155335,0.4148320864745797,0.0,0.6188346041170328,0.0,0.7116184971740321,0.5118606185214194,0.08316086942177171,0.6603646893735092,0.482031486423467,0.2554659621205302,0.5165653907150635,0.5008278534802326,0.40595455669273345,0.376318718122315,0.32995097311733973,0.07533726690896471,0.609795754043637,0.24671037169697024,0.1781138102963501,0.5436575104433132,0.2540150233621044,0.33744969152007065,0.526292660074453,0.29671958767351253,0.47857992108681385,0.4880023299031402,0.06980481670769405,0.20143106012252845,0.5060894017928276,0.0,0.29152748377562976,0.400830366195238,0.030379978145724393,0.44621223630943385,0.48481782878544977,0.08467977254230503,0.5528018580075866,0.6017096547052819
Right,paper,5,0.5223773906356547,1.0,1.0,0.8438521656190321,0.8133911660309897,0.9612325901300197,1.0,0.5919234250433384,0.8030158413680988,0.9720734031095524,0.4111621261827089,0.6425818435958222,0.8758781330789837,0.32234813544445495,0.4710143963106795,0.9147013338488305,0.031196597257041103,0.7883176102373074,0.7961515094223387,0.07525766990570106,0.5316916415798464,0.7414645570937858,0.25861626634246787,0.21628488967967682,0.7346975950784186,0.4014968630670538,0.0,0.6217755760574241,0.0,0.6802776784748252,0.508723974652836,0.08031813279745612,0.6332935547137889,0.4771770371519067,0.25082824379317475,0.5093462728006188,0.49553365636876173,0.3997290059842135,0.37966603375973396,0.3307988647733477,0.07330740517017229,0.5898931422025235,0.24316399819009524,0.17514190062663293,0.5248192581763362,0.251933114247052,0.3315279966211299,0.5179226221165437,0.29457209135345613,0.47128851604805416,0.4822508822319559,0.06931860909243473,0.19786657394532273,0.49645354875906916,0.0,0.28702531616562615,0.3862471460508026,0.030247927212937845,0.44074730307077326,0.4672008380619121,0.08311488434241189,0.547517600912629,0.578190323455024
Right,paper,6,0.5304194085157551,1.0,1.0,0.8446829735066219,0.8150905949602186,0.967152446323727,1.0,0.5940258747559647,0.7997560462213646,0.976728982178795,0.41104397174409113,0.6318163861749901,0.8779426745167912,0.32428704994405966,0.45038703742051606,0.9020982307647217,0.025406812844653064,0.7820504310111048,0.7950569352301358,0.07913688297648429,0.5393313654679185,0.7418811254286051,0.2612679335781937,0.2221282932451542,0.7335263299365298,0.3972643784032168,0.0,0.608478472447024,0.0,0.6684542063862754,0.5019362150099042,0.096956765695605,0.6563698816894578,0.47593976266909865,0.2682984936262158,0.5403796926815596,0.4943397461929202,0.4069813699824,0.40332686073314344,0.3178576954579084,0.0805700166191269,0.5766449462134219,0.2372046895851013,0.18878970331830383,0.5416594632884283,0.25013056843343756,0.344190107264984,0.5494701812147996,0.2905964851875459,0.4759608745672863,0.5131169551161748,0.05787468915735437,0.21093983357840967,0.4831445541464911,0.0,0.3034061549892186,0.4064414447372451,0.03429843956859873,0.4581614534348269,0.5215332180453728,0.08603205567258454,0.5612268767362145,0.6502917086752497
Right,paper,7,0.5010395219629141,1.0,1.0,0.8295676595050445,0.8092132527688551,0.965327728928542,1.0,0.5821863758553237,0.7991181714127017,0.935418804197497,0.3793354788470258,0.6366243691127489,0.7815028124034966,0.29303424786696797,0.45777960160368447,0.8890267267055708,0.04062069811180705,0.7757545564348367,0.7952975999093166,0.07945741598431184,0.5415652308388016,0.7385812816127236,0.24946410654832954,0.2260778335960922,0.7273046532975755,0.38241213772249855,0.0,0.5962772136256036,0.0,0.6545350746543608,0.5073290933196744,0.08462955991852888,0.666143158066246,0.4763717319945526,0.24494825660931854,0.5602477812944132,0.4893417879354008,0.38507212954843234,0.42224469794537,0.31032471752811475,0.0708139995636278,0.5581740019911182,0.24269408073682375,0.16565695610885864,0.5162659825226155,0.2510325035343747,0.3211226711288124,0.5302926351058124,0.287947848573564,0.4565101597434695,0.49528738118294396,0.053795062946034373,0.19662702867386037,0.46366477531182837,0.0,0.2683722755197337,0.3608615476820529,0.03123174215405901,0.42344970708234947,0.4866692581373603,0.0786397702828612,0.5329920972115572,0.6310822601393664
Right,paper,8,0.5045605983555268,1.0,1.0,0.8340861956751485,0.807887262302975,0.8955983402415291,1.0,0.5604789578644451,0.7197832758168935,0.8830954937081845,0.37451669884843386,0.5541037403684184,0.7003032376742989,0.31220189384276864,0.3797257400125084,0.861487978269013,0.029312974011073415,0.7881744172736984,0.7690428655437037,0.06443123166183268,0.5307929040569261,0.7264378676678324,0.24457073786027497,0.21973097848722542,0.7241117898556639,0.37995134987197954,0.0,0.5722998976651327,0.0,0.6829863113914002,0.4932404576398524,0.06768213329105316,0.6330268989549659,0.47842649154638656,0.23775591962502768,0.510720620225233,0.4948366932235065,0.37594917143484985,0.38188887195623455,0.2964169193647286,0.07756652104591544,0.5851889831347803,0.2366284532785873,0.16275369000627155,0.4698083032686008,0.2556781202194026,0.32776396872751545,0.46148474067153566,0.29440527537287353,0.45855519274377343,0.4356342722926423,0.046155327168128445,0.20503420843017575,0.48447463159889453,0.0,0.273840805118653,0.34193352226082285,0.03686357234489152,0.43224436335522226,0.4429990854521077,0.0827217307776822,0.5363796651005361,0.5696673023240537
Right,paper,9,0.5221689198221531,1.0,1.0,0.8508847244426524,0.7824522374761459,0.9186217334015357,1.0,0.5213803544451322,0.7374245990538929,0.8501967684544466,0.33748628716349727,0.5674777239954506,0.6505102068541283,0.278085559246295,0.39021975847946166,0.8292445417267587,0.015606274382288529,0.7952481052590469,0.7312254854545672,0.06184348411886524,0.5649993657296403,0.7102411975868286,0.23048189503150632,0.24427133964532213,0.730492426506629,0.3446475469013215,0.0,0.527828526154826,0.0,0.6644550574515307,0.47028312703710506,0.07812372982713979,0.681589204898328,0.47236927477701207,0.23877559561800926,0.5769942850897539,0.4993799701559693,0.3565175512234305,0.4351386780036789,0.24996495010960562,0.08773750471850354,0.5494844113923385,0.22145770592218164,0.179499923135678,0.48844709680794157,0.25381500396145273,0.3327289490353326,0.5041074715265152,0.29888481573539016,0.4430103368428,0.4689678392520994,0.0065763375744606395,0.2196183706534433,0.42987112091880614,0.0,0.2965288716076072,0.3215096696102214,0.045721902758018816,0.449065112531782,0.4607881402900222,0.08730520140373453,0.5424938971338059,0.6093433182006951
