hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Left,rock,0,0.36701656432566054,1.0,1.0,0.6542977133863254,0.8723107954335386,0.5243548775805373,0.8959112814595847,0.6220175863811327,0.3069496707763684,0.7714733451657194,0.30201045898770473,0.16283537440569937,0.5156319924987137,0.11527377817579808,0.09242611777871047,1.0,0.1758689463370949,0.6841673687235144,0.7354556026753776,0.0,0.2922459077516816,0.6984644282552508,0.2746352089127336,0.08763905717248041,0.78861990337223,0.3781005188413775,0.0,0.6903786262051833,0.1524533022220214,0.8011706786992709,0.4449596166550474,0.03452061603684061,0.3929047887626644,0.4792169619181861,0.39319385277721863,0.3141712336769982,0.5908252328169096,0.4428796928853414,0.3465114917341151,0.4122267312475455,0.17871014718991732,0.8446494606462884,0.18767904602148705,0.07442220871144122,0.4183840245683037,0.24464193840055773,0.4098759587063062,0.49643254598350456,0.36960426452993667,0.46846487858783126,0.6499569790453491,0.12974881041899433,0.23922520920029414,0.8502023080464192,0.0,0.17957026131037232,0.5713940064842773,0.06096012810638188,0.40908414021452016,0.6195685391087938,0.1611010816586854,0.4671641806373163,0.731096761567329
Left,rock,1,0.380279182476756,1.0,1.0,0.681990795656956,0.8717205086332593,0.5410679066960049,0.9270597049091628,0.616282702440346,0.33195597610267685,0.7855554553575489,0.2975246641343972,0.19165304341466116,0.5210519865796331,0.11647639655959256,0.12559299744846095,1.0,0.1923894956305106,0.7041321205230261,0.7539352767122105,0.0,0.30272095736365123,0.7182640155815608,0.2757349504667903,0.09019946579221073,0.8060713826014639,0.3845250645188863,0.0,0.6832648518495396,0.17328850626594228,0.8117542092914132,0.45279710443175786,0.040146917614268286,0.39350282822770777,0.49084845359791773,0.3961032242198126,0.3095699090187399,0.5985636230366008,0.4521060673995552,0.34169174306176,0.4026333577662319,0.20072709023446736,0.8461567118980724,0.1911508203519108,0.0842746867528718,0.41003646678232053,0.2527386812863266,0.41897612538782564,0.4906983813246027,0.3744584490427622,0.48376093497026107,0.6504690862209722,0.1174289808089987,0.2604043733382919,0.844807182004115,0.0,0.19041856424421555,0.5635761963513933,0.06604975524709984,0.42031623876511626,0.6190177274558464,0.16331735560503796,0.48302964594714426,0.7380365925489846
Left,rock,2,0.38653262615800993,1.0,1.0,0.6892128433228164,0.8635346010117803,0.5493060862472454,0.9340577316812637,0.6065270972738476,0.3437470113325882,0.7772389996310457,0.29072156533269095,0.20551468236162485,0.5133283778463433,0.10922776602035107,0.144698911764577,1.0,0.1901363374830524,0.7033534818338341,0.7566170060865859,0.0,0.2975200390882937,0.7277349221831266,0.2819869475972709,0.08731184087996674,0.8153604111249394,0.3901938747678102,0.0,0.6818291161417125,0.1763229095947902,0.8042113014817381,0.45576531721175734,0.04181059283312396,0.3819285259176588,0.5004698946430464,0.39749105583903893,0.3028161314767647,0.6047269467367654,0.4523067673005059,0.3382944301270353,0.40049874578738487,0.20407867676190514,0.8323373453642562,0.18927124175170534,0.08689224998656137,0.39210246122234815,0.25576964875085373,0.4260178027128133,0.4842916382542292,0.3742333755916225,0.4900494342830635,0.6525279275891241,0.11180553245831087,0.26299217771654626,0.8254003839436496,0.0,0.19334717679077332,0.5496736930733828,0.06845610797289385,0.4241941296042271,0.6176662259597004,0.16130574246060814,0.4832888033240225,0.7445557339744613
Left,rock,3,0.390261526178033,1.0,1.0,0.7040084831982157,0.8629916638426975,0.5410082127231951,0.9617865077422478,0.6060136319104688,0.3296870340020616,0.8102009520137821,0.28076375431019207,0.1835618723644013,0.5336368036923183,0.10038474188256515,0.1142957272187311,1.0,0.2017267219682175,0.7081072507427477,0.7713290109269662,0.0,0.29790384271614245,0.7427990956885678,0.2809953280986345,0.08682842218378874,0.827675652173233,0.39418100985136856,0.0,0.6834933447401903,0.18558043920164938,0.810582730976233,0.46782007299241535,0.03655971185033945,0.3801954159862456,0.50838740251321,0.39131578330083483,0.2986332705970164,0.6079093624072639,0.45136925488638163,0.33529479854808014,0.40160451936754504,0.2125837396272161,0.8391834984452079,0.1993395179560247,0.08191573409140476,0.3897512141686178,0.2646995573065533,0.41988619944991246,0.48623789480987945,0.37793007773919013,0.4921541902129131,0.6605446191047893,0.1060782959782227,0.27044125287408527,0.832015237405045,0.0,0.19021940119210592,0.5505247077299245,0.07241842311671513,0.4179562515190791,0.6220920241664468,0.16422589643272445,0.4843171143510369,0.753283060158728
Left,rock,4,0.3882640105723214,1.0,1.0,0.6949078097911718,0.8638384908912171,0.5476069713471703,0.9510549856768594,0.6079778922892921,0.34193585792428355,0.8064958424934814,0.28758347963678776,0.20227708203478717,0.5404890163434083,0.1066924854088614,0.1403381987414276,1.0,0.19792641163230082,0.7094600051930892,0.7634807168232219,0.0,0.2991768498249238,0.73807708932713,0.27983240928979475,0.08705727995390952,0.8272438683169652,0.39388224573532654,0.0,0.683488804091352,0.18714444546244685,0.8099419296015445,0.4650907338808507,0.04388756961279315,0.38510159487333506,0.5076774822258269,0.39776397146401676,0.3055110998949294,0.6094523432162229,0.45810999873712677,0.34109248235774786,0.4029690499319089,0.2167585757761099,0.8371451707012357,0.1982635612796475,0.0883654705688625,0.3928994382148671,0.2631305783945998,0.4234810234721091,0.49168918143239565,0.37782802625728357,0.49376611091989175,0.665120184637787,0.11085909407104091,0.2762394110553411,0.8289792044697329,0.0,0.19466869386714078,0.549559620152004,0.06873790589332553,0.42224736963309817,0.6234184613518379,0.1594741106716306,0.48691638540910903,0.7558918869095856
Left,rock,5,0.40464233445623327,1.0,1.0,0.7181833426099197,0.8668508457834301,0.5566209529586785,0.9871321807273211,0.6028158593852686,0.35320626160730995,0.838207149453285,0.2775028976098204,0.21307332056342163,0.5499546142685182,0.10633929318235226,0.14774975025189932,1.0,0.19244311324775262,0.7169139440397124,0.7725596214208056,0.0,0.3076858169072599,0.7504926300342538,0.28559977536055825,0.09126552098549152,0.8344731594373587,0.40038495393696555,0.0,0.6809709791115418,0.18232587456037982,0.8115703087810745,0.4663141826277748,0.03822106671871079,0.3826672758871471,0.5201944855352171,0.39447621968462854,0.29620097169635845,0.6141134273273275,0.46209209420517866,0.3284522840649994,0.3988189475391329,0.21631852199992832,0.8353693023415979,0.19581207394292183,0.08437770095073466,0.38386477029479565,0.2740274739159974,0.4297030895889178,0.4771563130189829,0.38329962534137707,0.5119797744843051,0.6502373475140473,0.10616403576379896,0.2798538449589555,0.8260113338669149,0.0,0.1965819157283456,0.5379527634452027,0.0803795868914356,0.4331145023877898,0.6089196292999253,0.1741363524357534,0.5043424317617866,0.7414806169249105
Left,rock,6,0.395194689822577,1.0,1.0,0.7076767035359476,0.8685354314747041,0.5533497581983944,0.979483903055479,0.6064653386343334,0.3505130791623691,0.8392221478441481,0.2841289967416935,0.21296680792472536,0.5631342121068041,0.11714650256222729,0.1520216868229864,1.0,0.18880042847873157,0.7177698791909528,0.7643859012537224,0.0,0.3060487865549132,0.7459225870223468,0.28449119641159,0.09053263083393163,0.835286279122144,0.39586784332703,0.0,0.6831238582618052,0.17948210912494747,0.8149447863467575,0.4618065113485649,0.039476286106934856,0.38410016874120523,0.5167546170015765,0.3959518100543449,0.30371033630787403,0.6171900415405019,0.45790285894285393,0.34120725149455416,0.40119663546958284,0.21372662222226638,0.8397854997383207,0.19384524911788995,0.08736911872696504,0.38584329428299585,0.26900994094241887,0.4284573672605284,0.48746370539811523,0.38307818873401567,0.5015874183063365,0.6664781076213732,0.10995642626560898,0.2786925237814639,0.8308696332408645,0.0,0.1964230174163885,0.5409269458949693,0.07419186832161358,0.4338103703379835,0.6175950736190662,0.16586562523460374,0.5029532439476883,0.7555255762759002
Left,rock,7,0.4009656292202368,1.0,1.0,0.7209245685112761,0.872052849573403,0.5508959102455695,1.0,0.6156573347504912,0.3365240138218473,0.8699202985097929,0.2888392916372449,0.18464854955530538,0.5845101207621992,0.12004762515484808,0.10649996349622111,0.9829605864031288,0.21644728727766616,0.6987740204928277,0.7739483072215326,0.0,0.2887283828920324,0.7533398905568176,0.28527231888608634,0.08260033288030724,0.8343403355112683,0.4074564914334179,0.0,0.6678578955996347,0.20637092094135845,0.7948485218189202,0.469654106461207,0.04337515521663008,0.3606774808490896,0.5224085306355043,0.40004835240649045,0.28371215969901065,0.6097757273444026,0.46953282435546095,0.32508863366382607,0.38896122651304027,0.24097335752919202,0.820603735040137,0.20185085439060757,0.09608517492613236,0.36555461364734537,0.27884124493571577,0.4362895621208034,0.4735162719804773,0.3783268151409413,0.5185888959484712,0.6575518343635575,0.09844734315355612,0.30511252990699533,0.8132241318499687,0.0,0.2076917671674384,0.5232599870345298,0.07928541876458788,0.4439026092118214,0.6050830793721295,0.1627432612819372,0.5219263913232982,0.746110827516776
Left,rock,8,0.39169363216231506,1.0,1.0,0.7151356618967021,0.8706482898429883,0.554810861602237,1.0,0.6163372083258827,0.3416617171090294,0.8781404563580008,0.2836970728608589,0.1906512282051884,0.5993061312915343,0.12155348112114299,0.11228552982764671,0.959095122938929,0.23198978084738747,0.6863806192001971,0.7661653266212406,0.0,0.27953457540375065,0.7502692721957224,0.2884332114556464,0.07916911162279835,0.8281771631150295,0.41094350322114725,0.0,0.6560044828940388,0.22338885831792984,0.7817205901212221,0.4699758631063792,0.04409084218107382,0.354865725663858,0.5197240448013816,0.40041414044616913,0.28428256004955094,0.6031766081119254,0.47116181609279434,0.3272935269408511,0.38848226937324454,0.25465636321065543,0.8086398734357408,0.2068362603048766,0.09547705679710972,0.36364072680614107,0.27783302291435574,0.4360868272317102,0.4803561879999947,0.3769757153607252,0.5188136535940416,0.6668299729452903,0.10576445362049576,0.31326533737331025,0.8023839608778751,0.0,0.20730683242822437,0.5241042566930073,0.07845830089435879,0.44592957834140307,0.614507543201233,0.1640803522011423,0.5279949852650173,0.7581303118486865
Left,rock,9,0.3863438908988004,1.0,1.0,0.7126505431337685,0.8725800971101879,0.5582012878117613,1.0,0.6088409146776653,0.3499238382039464,0.8756532212359545,0.275889084476565,0.20440539854974088,0.5939810969158729,0.11682651384119412,0.13307143923462741,0.9504760858670804,0.22380055266845283,0.695766240573488,0.7531645617897137,0.0,0.28652212793099585,0.7485779971517991,0.2932070844834894,0.08224239546736901,0.8337410364430897,0.41241016170028394,0.0,0.6478291811689219,0.21746272059874558,0.7893953640791633,0.4595756073784728,0.03947469293861443,0.36395504841988396,0.5195258897195506,0.4025255375459918,0.2926327118089234,0.6066591762185136,0.4665285407703033,0.33466463646377875,0.3831593062716104,0.2519617158144589,0.8141175426085921,0.2010399671091523,0.0963529520577181,0.3727236390766389,0.27845168927912445,0.43795735243420925,0.4900505054016094,0.37980919952128256,0.5107766391486512,0.6756623787595402,0.10572668407318671,0.3128556498651962,0.8054008314767379,0.0,0.20960645989988264,0.5333368015970904,0.08083429252259529,0.44617071589211144,0.6258434888644335,0.16655492016417964,0.5202072185206746,0.7690988295286441
