hand-side,label,id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Right,paper,0,0.5844987717968851,1.0,0.7589141358645709,0.916500502498758,0.7203295463853489,1.0,1.0,0.4190394579088269,0.9097731926215298,0.8334588626358407,0.24056373315630247,0.8062058317718812,0.6065675099641269,0.21191334706360132,0.6532201026711996,0.944639288306087,0.02378313479717026,0.7306267331265621,0.727793332219213,0.0,0.6533127536013847,0.684849147354613,0.16559738787687775,0.35718279656347846,0.7285419294578737,0.2976480056940405,0.0869565787669317,0.6428979412431293,0.003459504738598625,0.43143929539254516,0.4580762653468157,0.027008780008522304,0.7390897114970377,0.43025569059812235,0.19066126275564543,0.6864361579510303,0.48171431056941466,0.3303436428071085,0.50690209260922,0.35138856775262867,0.08889485510037752,0.2144630479365518,0.20845800415276877,0.12950300560374917,0.4150298335667286,0.2157488147210388,0.2974754045924464,0.4952273212132166,0.2821084115316025,0.4251042415872677,0.40226128605065564,0.09888065253870613,0.22704158419476747,0.023858393308592754,0.0,0.2669006658711053,0.0,0.02662728327881012,0.43063186669288606,0.2654208300014959,0.09224686768143181,0.5356725072684518,0.5155370904414079
Right,paper,1,0.5803501873247849,1.0,0.928236412370662,0.9084717669685392,0.7273613014235341,1.0,1.0,0.4305494056041477,0.8345168677654068,0.8373443603951681,0.2469980551462867,0.6834675475655453,0.617396199778811,0.21195148289863144,0.5080051372701745,0.9399823391735991,0.024373920766482073,0.6163766466588828,0.6993681539292481,0.0,0.4566037394235052,0.6638207397542916,0.17171570728956165,0.20847080388419686,0.7115318337824746,0.31053879155658437,0.0,0.6450642562591626,0.0033963727033568714,0.4011113796944368,0.43880980890299975,0.03786007079230761,0.5567357380114399,0.42212461456246586,0.20514444385341385,0.5277251205164942,0.47821631368828355,0.3411394296450267,0.3912293441213047,0.3604820433976229,0.09083076362640635,0.24916176453775712,0.1972702878028846,0.14388231761546988,0.34079150625454285,0.2159484692521583,0.31169555530121956,0.4351494094465465,0.28842015620400824,0.43454958243687547,0.37254564918983857,0.1101858387606558,0.2295116261903155,0.10722572498901821,0.0,0.28763813653018044,0.019289124224136287,0.0374643854289609,0.4509874709111694,0.22165264063523427,0.10800595552786724,0.5472042817206723,0.41443182613090523
Right,paper,2,0.5844104140227542,1.0,0.8551253608262189,0.908447397944049,0.7302095768002045,1.0,1.0,0.4179417549213609,0.8534438932646583,0.8273769563093696,0.2420083621364715,0.711302314095521,0.5953057496593117,0.22651244154657252,0.5162337784079629,0.9037173502365302,0.012396957905480078,0.769207505448425,0.6492594071242336,0.0,0.6469446298391771,0.6307590826060483,0.16748409201168363,0.29666672493752333,0.6965281014905533,0.29342302063559483,0.0,0.613187705333027,0.00863912972584512,0.49208642671823677,0.41558568283756026,0.03864116288854041,0.7618004263337861,0.40636813967441127,0.1955834069767676,0.6681097578441834,0.466658265623153,0.32795961051849676,0.46761057806784373,0.33517208385282266,0.10480752390979199,0.28805317370337485,0.18729773372558028,0.14617493653915448,0.4702621132141335,0.20747250516887214,0.307064133198326,0.5406911356209787,0.2820269338941959,0.4272065351082911,0.44703375171865495,0.09727404724360275,0.24650970382254717,0.09769060609812334,0.0,0.2819841654873652,0.08809704292638228,0.037535379173292714,0.4429979688503371,0.3670783859392754,0.10872920462934671,0.5403693511795363,0.6240615445716151
Right,paper,3,0.5816034283588192,1.0,0.9410789565976114,0.8963633285024101,0.7402505570358022,1.0,1.0,0.4400785943289919,0.8226118059053888,0.8391447372085433,0.25806672594340024,0.6503409452969343,0.6106418815424941,0.22666991635561426,0.4398753635890167,0.9200268689936046,0.027191571670936898,0.7970227491108383,0.6566828823790868,0.0,0.6040556009842538,0.6295849676224171,0.16060634782604336,0.2571281864082006,0.6895962855732888,0.29554928017885324,0.0,0.6333529763648658,0.02094193838930772,0.5843040549453485,0.42147391802729006,0.04419887895761212,0.7494675299246041,0.40610835155605113,0.19498043416446134,0.6546636498022373,0.46756003471135327,0.3290150583966095,0.48498738635435645,0.35941289243824975,0.11414943654505909,0.4215003501677373,0.1925828432786856,0.14773256464147858,0.5305309339735811,0.20652809603325872,0.3030043073423412,0.6116187721458307,0.2825349313626434,0.4230512272339982,0.5568151157024576,0.12161728616480763,0.25335407517513464,0.2633016114826432,0.0,0.27439561051274375,0.21859287301870917,0.03257029995911724,0.4342941480022688,0.46705768700677586,0.10526028502075886,0.5357793260606498,0.7040498125346211
Right,paper,4,0.5820217187364548,1.0,0.8682264994996489,0.8927486233223251,0.7404001796605586,1.0,1.0,0.4467174386983466,0.8440769970241172,0.8518571689665131,0.2636342753124093,0.6860663285896682,0.6369667979523628,0.22723956928911512,0.4913648793364307,0.9287457145333984,0.027904914333069485,0.766891567672044,0.6644004101458646,0.0,0.603034326682127,0.6345118861132937,0.16125721271509647,0.26566229352505955,0.6897291811494134,0.2925311974392044,0.0,0.6445540547181406,0.01828384233204466,0.5007339072355138,0.4256467058296702,0.038617728669855536,0.6846804191488041,0.40772353032445585,0.19096051184280965,0.5931093783453287,0.4664895699376554,0.3237729191756807,0.4194130758563339,0.36936373831280306,0.10711895078866399,0.29672544110126037,0.19556746507437897,0.14052330091482967,0.41551934888761594,0.20845934128188803,0.29727713827299707,0.50570933354774,0.2819548519295022,0.4157404237047557,0.4495409945043693,0.12942122941057269,0.24546024970603517,0.10280077488679684,0.0,0.2653302567517023,0.03831995428464205,0.031461633305964506,0.4269743485525543,0.2975225839484863,0.10437792611300656,0.5264679066302812,0.5498834164311528
Right,paper,5,0.5827262940525391,1.0,0.8245201020202855,0.8988330821027523,0.7349682982682695,1.0,1.0,0.44591522648253157,0.8922712451645838,0.8887789969364268,0.26527637417375693,0.7530805872195768,0.6998719256978311,0.21388359573970842,0.5716795336264288,0.9311854474382054,0.028502744239728744,0.8390987522491986,0.725141215522179,0.0,0.6491462455559606,0.6850527808616713,0.15459609305768368,0.2884746472408357,0.720842900571594,0.2889788923656615,0.013479335064482536,0.6452094993770192,0.018338668136429512,0.5620254626577535,0.4463352966157081,0.02833893135372656,0.6912592875440403,0.4142252794998651,0.17936025434767178,0.5857911386878449,0.46464717296874886,0.3217446600787897,0.4209694996799756,0.36638618974182624,0.10748687702248594,0.332245387164137,0.20610033104093609,0.1274175112884327,0.38659386108359106,0.20421427846147028,0.2844381945845833,0.4651469096092279,0.2714395428145716,0.41198372519476084,0.42884429196329255,0.12733267173765356,0.24867474079078453,0.11700145439076348,0.0,0.2567636874988534,0.0,0.019897798614239418,0.4193244966766822,0.23811391616717137,0.08958525355962972,0.5284739299219839,0.48713600658375694
Right,paper,6,0.5802591941551086,1.0,0.8164635140231026,0.8839334203742167,0.7531337692407015,1.0,1.0,0.4666763840914395,0.9328868273637907,0.941761669056966,0.2629615342356771,0.8340681244026684,0.8132418886837246,0.18198537814950827,0.7018876360456228,0.9181159934298172,0.03160695997517044,0.8338906711112712,0.6867736279423402,0.0,0.6345023963962998,0.6502940400639285,0.15683161694472939,0.26701946549569067,0.6909631169798439,0.2965295560754222,0.0,0.6455381941750585,0.024246110958287787,0.5699658315818451,0.42512452092417025,0.042149898027189006,0.6847475068731969,0.39758915964169894,0.19224080339978875,0.5645845309423005,0.45303061873654765,0.3343376900010506,0.3934975206999856,0.37650483564568005,0.11300907209152931,0.3515725306581243,0.19694366799740207,0.14722860916784894,0.4203005938163864,0.1973914334924157,0.29741455015273865,0.4809701764435082,0.2670655178452283,0.4208497707516475,0.42766545420459245,0.14170725003269574,0.250230571633193,0.142221379374126,0.0,0.2759160510738222,0.037411584100686845,0.018629372086476373,0.43253654460137575,0.23575393174002354,0.08916462918588697,0.5336263664877966,0.4545429924181303
Right,paper,7,0.584447260680074,1.0,0.7905228745598396,0.895105838318726,0.7495415933876952,1.0,1.0,0.4685872092555254,0.9329919234295968,0.9563338606750161,0.2730557085151084,0.8302459049466944,0.8626734818320019,0.19126310934588997,0.6949679220115533,0.9429813444683918,0.029720728485646764,0.8151521524146941,0.7322516740522602,0.0,0.6212606117719197,0.6849454721206722,0.1596954377374455,0.2657623872938042,0.7157266777754986,0.299610944437372,0.0,0.6596544272816426,0.017771299646720574,0.5467880928133859,0.45975783495797656,0.03445997360714799,0.6564789006999012,0.42313184759731703,0.1881609206710848,0.5480995934812853,0.47327670264392074,0.3331115212779078,0.38730816747599117,0.37822931214225297,0.10281753980815841,0.3248005921726547,0.21713026838225996,0.13705540322539772,0.38950162078537653,0.21097863563687044,0.2946992782064786,0.451219137322995,0.27619796950035547,0.42595517071031436,0.4035758249861656,0.13582373487170984,0.24009435757633757,0.11537086496876757,0.0,0.2665907616272697,0.0031465211096764704,0.016952114939880237,0.4301391900461244,0.18539659564358354,0.08887046783543567,0.5388088116230312,0.39232812368042974
Right,paper,8,0.5869613754316085,1.0,0.8585079288481363,0.8909617014055954,0.7466230191865475,1.0,1.0,0.45649745169428124,0.9099956048043076,0.962031844979275,0.2586363610617654,0.8014511284012128,0.8789112692109755,0.17635583289188006,0.6697086212214983,0.9390596097019682,0.008163084411328908,0.8167649688016759,0.6720277479774542,0.0,0.6090498079877862,0.6303611278253405,0.17025766660475888,0.26150794503003666,0.6779416082350853,0.3036122254679926,0.0,0.6649199521755973,0.002434278117840048,0.5821001079641629,0.4163647872182474,0.03770125126287431,0.613511065838616,0.38793025496300976,0.20557035016062739,0.4959038045165334,0.4526751635730768,0.34802744174829203,0.3504495252895802,0.389965917856788,0.08981668435957678,0.39008765011020935,0.19292636448580394,0.13967958790673446,0.3873248510855963,0.19383730549009406,0.3054271275190287,0.44165591255098036,0.27070911621977345,0.4304301955819298,0.40982678877875545,0.15046155460566638,0.22528346168518584,0.20328534166850512,0.0,0.26573856645990657,0.039666384879550654,0.020256157503485802,0.43376228579082937,0.18574267825312812,0.09779163787415841,0.5343510259453286,0.3745027889115143
Right,paper,9,0.5821287047996496,1.0,0.9142615229191683,0.8919036831388732,0.7464257983665779,1.0,1.0,0.45873972206077185,0.8689211689749234,0.9281529993706271,0.272589978365487,0.7237255690226986,0.7861111713958666,0.2125529832185698,0.5542417987789139,0.9351295222609343,0.008070689427725899,0.8028700449547195,0.6836970173514366,0.0024241981883725235,0.5813201567366907,0.6427415948675229,0.171838778057337,0.24632730936773115,0.6883775257689506,0.30664840740489246,0.0,0.6553991676251942,0.0,0.5891159427432447,0.42434031319507165,0.043635567390705426,0.6061730398263463,0.40086709882489246,0.20795306915037298,0.49711056432645573,0.46208487685493876,0.3493542600905804,0.3597284393865851,0.37788914690764247,0.09001251684758911,0.4103181150100294,0.19778556471327366,0.14791268379539377,0.40044554772296104,0.20460237937437778,0.3102563864789329,0.4523301756613342,0.28020558400068557,0.435408709025721,0.42405533279365093,0.1373123497866198,0.22725412191965944,0.23203974465628796,0.0,0.2727533066244765,0.10131191982117026,0.02414766166562884,0.4373925790140338,0.2546145402824773,0.09813764623458635,0.5386545041955321,0.4340306719498797
